date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20170727,665,665,603019XSHG20170727,20200210010413,0,94964,25.69,240493504,603019.XSHG,24.56,1500,25.59,24.81,40175.484375,64302.3984375,2.9778672032,24.85,3.0,25.23704610414369,25.26478929239854,25.622964710979257,25.987032334386083,25.295870394083085,25.679882118777574,26.31932625919571,26.63627194225551,26.15253499169504,26.704446245347253,26.959422325631007,25.395874763953476,25.940698210237635,26.55340993104101,27.010970865138894,25.994157487268,26.15775100687208,26.718919156544764,27.35001222897224,27.821299991093063,24.47993472101938,24.633998521034872,25.162477263930505,25.75680763310978,26.200641739184725,25.34,1.3224580297751014,-6.02691030876347,-16.437343449818897,51.71703912858494,37.964336845222846,79.22244369530915,51.136363636363654,73.11320754716981,40.64171122994652,3.2271077047196477,-4.905239687848384,41.90954773869347,-0.6455342731562905,-0.07230934408687428,26.18921932124006,25.507530376040332,25.256,25.046,26.207500000000003,26.66066666666667,27.191249999999997,27.02083333333333,0.7800000000000011,0.10000000000000142,0.25,0.033897145017859925,26.351999999999997,28.96581617563286,23.738183824367134,180.29739776951598,3971501,-0.07774709083602868,-0.17887854562160976,0.8480989662017188,1.0143240823634734,0.821862348178138,50.0,25.07,-0.2162507256741637,29.961089494163453,36.42723333402577,31.087985703541797,26.351999999999997,25.134999999999998,25.060000000000002,24.85,-0.6455342731562905,12.795,-0.6364956051454312,0.08849557522123999,0.22123893805309686,0.6902654867256631,27.335000000000004,22.365000000000002
20170728,666,666,603019XSHG20170728,20200210010413,0,66298,25.74,168336240,603019.XSHG,25.05,1500,25.13,25.59,40175.484375,64302.3984375,-1.7975771786,25.59,4.0,25.20136406942913,25.2310919692989,25.55723608284869,25.909120303987347,25.212935197041542,25.611146853930375,26.24259553279599,26.57078185780962,26.073878453872343,26.642703255333636,26.911279632851244,25.34753389778012,25.863488856881673,26.483975300258525,26.964527140073738,25.957404991512004,26.107959914713526,26.639393522588126,27.27849455926628,27.77346295427595,24.445323147346254,24.587107880846716,25.08758419117522,25.689456041250768,26.155591325871526,25.42,-0.33314825097168094,-7.592628002412232,-8.22080323807538,54.57371986562757,43.50079785202442,76.71956389283386,64.2045454545455,44.3243243243243,38.57868020304568,2.1129622104835417,-5.668168168168173,40.52478134110788,-0.648689388735313,-0.02524092463217964,26.110758630777834,25.44944877972643,25.214,24.944,26.057,26.56266666666667,27.079249999999995,26.96216666666667,-0.46000000000000085,0.14999999999999858,0.0799999999999983,0.03507498963312631,26.207500000000003,28.702840457733174,23.712159542266832,70.71509648127092,3905203,-0.023570566319025717,-0.050658828577527196,0.8958061069288211,0.9531802120141342,0.7688000000000005,50.0,24.81,-0.07230934408687428,40.64171122994652,51.71703912858494,37.964336845222846,26.207500000000003,25.046,25.256,25.59,-0.648689388735313,12.565,-0.6455342731562905,0.21739130434782475,0.11594202898550515,0.6666666666666701,28.149,23.031
20170731,667,667,603019XSHG20170731,20200210010413,0,65350,25.39,163846352,603019.XSHG,24.83,1500,24.91,25.0,40175.484375,64302.3984375,-0.8754476721,25.13,1.0,25.104242712952754,25.150818976974175,25.470937938468865,25.818291185443044,25.06146759852077,25.52350349718908,26.156621627454314,26.498573950948334,25.984349342036012,26.57475410806565,26.858614379355156,25.26798228000192,25.77268039432152,26.407196017319084,26.913798074886735,25.857369994341337,26.026021748401977,26.545860806151165,27.199411897838658,27.721212017133336,24.35111543156417,24.509942811601864,24.999499982491873,25.61498013679951,26.106384132640134,25.08,-0.8043963045555838,-8.27883822316484,-15.5913978494623,50.59013018364242,45.86390862923042,60.042573292466415,67.80185758513935,37.18592964824116,39.31034482758623,-1.696921862667718,-5.929003021148038,33.19283456269756,-0.6500228884378498,-0.010667997620294578,26.021813547016514,25.366456659768517,25.112,25.029,25.875,26.461333333333336,26.980499999999996,26.907666666666668,-0.08999999999999986,0.39000000000000057,0.08000000000000185,0.02946772117240339,26.057,28.31849065883545,23.795509341164546,86.80203045685258,3839853,-0.07499112783757551,-0.04928084707830062,0.88878846300297,1.0300751879699248,0.8136020151133508,33.33333333333333,25.59,-0.02524092463217964,38.57868020304568,54.57371986562757,43.50079785202442,26.057,24.944,25.214,25.13,-0.6500228884378498,12.455,-0.648689388735313,0.6964285714285696,0.14285714285714557,0.1607142857142848,27.643,22.617
20170801,668,668,603019XSHG20170801,20200210010413,0,54024,25.19,134832048,603019.XSHG,24.72,1500,25.02,24.9,40175.484375,64302.3984375,0.441589723,24.91,2.0,25.076161808635167,25.11811423273063,25.41081288000635,25.74571925949368,25.040733799260387,25.460565560040447,26.083291199876616,26.43428812699406,25.910168623417857,26.513783358729743,26.810229790424756,25.222894592728846,25.70099654724328,26.339527918913273,26.867037628593238,25.828446662894223,25.979581430510713,26.47202644366058,27.129713756480673,27.673048757451035,24.32387695437611,24.46620775494698,24.929966650825982,25.549342081345873,26.06102649973544,24.85,-0.31872509960158685,-7.658921137323212,-13.166721958052422,46.17119790020603,45.96633838622229,46.58091692817351,61.92052980132454,48.295454545454575,62.565445026178026,-1.57356412273801,-4.321223709369022,31.236442516268976,-0.6469082109378104,0.02491742000031616,25.9476051361264,25.313155635188746,25.099999999999998,25.074,25.7445,26.360333333333337,26.904499999999995,26.887000000000004,0.120000000000001,0.1700000000000017,0.17999999999999972,0.027886714915138156,25.875,28.014256646594795,23.735743353405205,84.61538461538451,3785829,-0.09845974644230258,-0.08672543713993905,1.1547256256774352,0.9794967381174279,0.751030502885409,33.33333333333333,25.0,-0.010667997620294578,39.31034482758623,50.59013018364242,45.86390862923042,25.875,25.029,25.112,24.91,-0.6469082109378104,12.51,-0.6500228884378498,0.3617021276595762,0.38297872340425276,0.255319148936171,27.401000000000003,22.419
20170802,669,669,603019XSHG20170802,20200210010413,0,62611,25.17,155058784,603019.XSHG,24.58,1500,24.62,25.05,40175.484375,64302.3984375,-1.5987210232,25.02,2.0,24.924107872423445,24.993585674547973,25.30537116267217,25.64338114499425,24.830366899630192,25.355494865035393,25.988885316013608,26.355406034516058,25.810924883154943,26.43951734466191,26.752592164360948,25.113277394050872,25.598044495124874,26.25564850823458,26.811555218010685,25.671831108596148,25.8666757158724,26.36598582997862,27.043317963481616,27.615901874551007,24.17638463625074,24.359879072229344,24.83010316027113,25.46797905298754,26.007208561470364,25.59,-1.7322583220244172,-9.009601667541322,-17.54513031550083,32.20937002870884,41.38068226705114,13.866745552024241,70.8171206225681,44.04145077720205,50.67385444743936,-1.8341307814991918,2.327514546965928,31.034482758620683,-0.6460761103969839,0.006656804326611976,25.84926401493185,25.206516306698173,25.054,25.057000000000002,25.597,26.27466666666667,26.790250000000004,26.87066666666667,-0.4299999999999997,0.120000000000001,0.0400000000000027,0.02701569403429636,25.7445,27.763362055713564,23.725637944286433,92.71708683473358,3848440,-0.20317185101859053,-0.15081579873044657,1.389898645628464,0.9655813953488371,0.7652464494569765,33.33333333333333,24.9,0.02491742000031616,62.565445026178026,46.17119790020603,45.96633838622229,25.7445,25.074,25.099999999999998,25.02,-0.6460761103969839,12.31,-0.6469082109378104,0.2033898305084751,0.06779661016949572,0.7288135593220292,27.522000000000002,22.518
20170803,670,670,603019XSHG20170803,20200210010413,0,49980,25.08,124283976,603019.XSHG,24.5,1500,24.76,24.5,40175.484375,64302.3984375,0.5686433794,24.62,2.0,24.869405248282295,24.93518925591098,25.232655007649214,25.56307376817659,24.7951834498151,25.28105800690597,25.909602392399826,26.28604055475449,25.73008450752764,26.37365391938105,26.700155528456712,25.049045140587076,25.518230733684412,26.182690044418255,26.760899533615362,25.615487405730764,25.80051649480469,26.283777655694944,26.968170745750804,27.563726519623824,24.123323090833825,24.297573786369462,24.75268381167388,25.397209343085706,25.9580725476069,25.13,-0.5143040822886535,-8.477307843006777,-12.479660417403826,28.46216066430057,37.07450839946762,11.237465193966472,57.4162679425837,18.79699248120303,49.58677685950417,-0.3621730382293757,0.7733007733007785,28.967813540510544,-0.6430121485816869,0.02451169452237556,25.768577791603565,25.137821490283066,24.888,25.072,25.4545,26.201666666666664,26.679499999999997,26.8475,0.26000000000000156,0.31999999999999673,0.0,0.02651380971155956,25.597,27.420255056211282,23.77374494378872,71.51335311572666,3798460,-0.24035274813954294,-0.22176229957906674,1.3288820847487932,0.9929506545820741,0.7575488454706928,50.0,25.05,0.006656804326611976,50.67385444743936,32.20937002870884,41.38068226705114,25.597,25.057000000000002,25.054,24.62,-0.6430121485816869,12.38,-0.6460761103969839,0.5517241379310305,0.0,0.4482758620689695,27.082000000000004,22.158
20170804,671,671,603019XSHG20170804,20200210010413,0,48255,24.95,119422784,603019.XSHG,24.53,1500,24.56,24.68,40175.484375,64302.3984375,-0.8077544426000001,24.76,2.0,24.76627016552153,24.841391941933235,25.142967673295985,25.471885243796898,24.67759172490755,25.190925756042724,25.822531270309515,26.21099531324342,25.640078006948592,26.302530236268066,26.643835646128903,24.960127842298515,25.426970663809705,26.10353443249541,26.706556335254486,25.509258270487177,25.70893167756747,26.189779783723996,26.886640465470276,27.507753025312123,24.023282060555882,24.21132400702956,24.664161543895414,25.320428399520548,25.90535964519685,24.91,-0.8638088318398409,-9.127909127909112,-23.518218738462654,20.5876770020068,31.578897933647347,-1.3947648612742967,66.98564593301445,23.364485981308405,49.315068493150676,-4.025009769441192,-0.9277934651068998,31.48371531966224,-0.6404352457354859,0.0206152227696077,25.679053510744044,25.048925876393362,24.774,24.994,25.318,26.133666666666663,26.573,26.8405,-0.120000000000001,0.2699999999999996,0.029999999999997584,0.02546147649220274,25.4545,27.10856892238504,23.80043107761496,61.47919876733442,3750205,-0.2857844652004007,-0.2630686066699718,1.0216219809112104,0.8672654690618764,0.6810422282120399,33.33333333333333,24.5,0.02451169452237556,49.58677685950417,28.46216066430057,37.07450839946762,25.4545,25.072,24.888,24.76,-0.6404352457354859,12.28,-0.6430121485816869,0.6428571428571447,0.07142857142856598,0.28571428571428936,27.236000000000004,22.284000000000002
20170807,672,672,603019XSHG20170807,20200210010413,0,39807,24.93,98684584,603019.XSHG,24.42,1500,24.74,24.42,40175.484375,64302.3984375,0.7328990228,24.56,2.0,24.75751344368102,24.816043956449924,25.089238650189852,25.405350221633544,24.708795862453776,25.134560036537383,25.752690543192774,26.147038995276315,25.57084123718332,26.24125454072814,26.59373470807288,24.920104598244237,25.361544886304017,26.037020557739535,26.657999388704994,25.50023884699145,25.667707736191563,26.12239123289314,26.81813117447172,27.457739370366145,24.01478804037059,24.17250146029691,24.600698539714895,25.25590994100735,25.858259407043843,25.02,-1.436020080355902e-14,-8.319436724105977,-30.273526801322884,21.805926082145884,28.321240649813525,8.775296946810599,66.66666666666673,41.74757281553391,40.322580645161274,-1.5519299641862339,0.5282405526208819,33.174791914387626,-0.6339672311769843,0.051744116468013024,25.60949399142967,25.00139881848669,24.740000000000002,24.926000000000002,25.2115,26.051666666666666,26.4895,26.848999999999997,0.31999999999999673,0.19000000000000128,0.0,0.02500521286106041,25.318,26.826526101862346,23.809473898137657,80.985915492958,3710398,-0.2529954890031424,-0.26938997710177154,1.3320280465802854,0.874872838250254,0.7033271719038823,50.0,24.68,0.0206152227696077,49.315068493150676,20.5876770020068,31.578897933647347,25.318,24.994,24.774,24.56,-0.6339672311769843,12.37,-0.6404352457354859,0.3725490196078471,0.0,0.6274509803921529,27.016000000000002,22.104
20170808,673,673,603019XSHG20170808,20200210010413,0,61914,25.19,154984544,603019.XSHG,24.72,1500,25.1,24.72,40175.484375,64302.3984375,1.4551333872,24.74,3.0,24.871675629120677,24.88703296733744,25.090673496831204,25.37759111057595,24.90439793122689,25.13024003197021,25.710581475890013,26.101515560699085,25.534622680476915,26.196499460699584,26.5544258999657,24.95281285310892,25.336635849513158,25.991312237849804,26.619530267996225,25.617825897994297,25.70139723870219,26.096734924998554,26.7710516049853,27.41811617603611,24.125525360247057,24.20422846751565,24.576536774027762,25.21157287071431,25.82094435995634,24.62,1.389562126353212,-6.679654677542854,-1.085233078467702,31.70900122648113,29.450494175369393,36.226015328704605,55.84415584415584,53.12500000000006,45.26627218934911,0.7627458851866772,-0.9471191791633718,35.62428407789234,-0.6182108778897898,0.12605082629755615,25.571753695768212,25.0165682310272,24.756,24.928,25.121000000000002,25.985666666666663,26.399,26.86333333333333,0.38000000000000256,0.08999999999999986,0.0,0.024206271465557892,25.2115,26.503164043008088,23.919835956991914,129.97762863534757,3772312,-0.10602778257512034,-0.17951163578913137,1.1107013988144052,0.870143149284253,0.7077497665732968,66.66666666666666,24.42,0.051744116468013024,40.322580645161274,21.805926082145884,28.321240649813525,25.2115,24.926000000000002,24.740000000000002,24.74,-0.6182108778897898,12.55,-0.6339672311769843,0.19148936170212638,0.0,0.8085106382978736,27.214000000000002,22.266
20170809,674,674,603019XSHG20170809,20200210010413,0,103973,25.79,265737440,603019.XSHG,25.02,1500,25.6,25.08,40175.484375,64302.3984375,1.9920318725,25.1,4.0,25.114450419413785,25.06527472550308,25.15858369725371,25.39781010052359,25.252198965613445,25.188960027973934,25.70344718712292,26.079710536320864,25.539651705055615,26.173107324985878,26.529309428913972,25.070483243452756,25.361718149559525,25.972223836003472,26.59435668113212,25.8678839319962,25.82259774075634,26.122569694046312,26.751390551083578,27.39218738156608,24.36101690683137,24.318368746149172,24.60086660507274,25.193057120923367,25.796525980698156,24.76,2.596986213529991,-4.574461740323215,82.08031012538814,49.84979643809209,36.25026159627696,77.04886612172237,23.376623376623353,85.50724637681145,57.34463276836163,2.318145483613117,0.7081038552320996,40.516273849607195,-0.5880725122888066,0.24110692480786478,25.573846014600196,25.106326964715322,24.951999999999998,25.003,25.069000000000003,25.902333333333335,26.326749999999997,26.866166666666665,0.5200000000000031,0.18999999999999773,0.05999999999999872,0.02467887269795225,25.121000000000002,26.23544874265262,24.006551257347386,283.27526132404455,3876285,0.14968046663391057,0.021826342029395117,1.1851906089645963,1.0314253647586982,0.8431771894093695,66.66666666666666,24.72,0.12605082629755615,45.26627218934911,31.70900122648113,29.450494175369393,25.121000000000002,24.928,24.756,25.1,-0.5880725122888066,12.8,-0.6182108778897898,0.24675324675324395,0.07792207792207631,0.6753246753246798,27.610000000000003,22.590000000000003
20170810,675,675,603019XSHG20170810,20200210010413,0,120475,25.65,300374048,603019.XSHG,24.53,1500,24.63,25.49,40175.484375,64302.3984375,-3.7890625,25.6,1.0,24.952966946275854,24.956456044127307,25.088105870953214,25.32800918229417,24.94109948280672,25.11909002447719,25.634192529889184,26.01667964343735,25.469678496974414,26.112593312241334,26.479327601837287,24.990395381006802,25.29203070674433,25.906749502539892,26.545854047030097,25.70155595466413,25.740107242437006,26.050791627946662,26.68395198761609,27.342229668441,24.20437793788758,24.2406835195766,24.533269785542,25.129547017463693,25.749478425619195,24.56,-1.1875150445318117,-7.871506373810491,-19.927232017912104,38.34268667648956,36.94773662301449,41.132586783439706,84.6715328467155,47.05882352941172,47.42990654205605,0.04061738424044683,-1.7942583732057389,38.16067653276956,-0.5646351301869503,0.1874990568148509,25.50393149500018,25.033045893220656,24.926,24.907,24.976500000000005,25.773999999999997,26.222249999999995,26.843833333333333,-0.8599999999999994,0.16000000000000014,0.09999999999999787,0.02481038532159337,25.069000000000003,25.989940280365673,24.148059719634333,128.07625649913385,3996760,0.07952538193775777,0.11460292428583417,0.985005671556051,0.973600844772968,0.8110465116279074,66.66666666666666,25.08,0.24110692480786478,57.34463276836163,49.84979643809209,36.25026159627696,25.069000000000003,25.003,24.951999999999998,25.6,-0.5646351301869503,12.315,-0.5880725122888066,0.14285714285714332,0.08928571428571258,0.7678571428571441,28.160000000000004,23.040000000000003
20170811,676,676,603019XSHG20170811,20200210010413,0,63371,24.8,155237648,603019.XSHG,24.24,1500,24.41,24.58,40175.484375,64302.3984375,-0.8932196508,24.63,2.0,24.771977964183904,24.81984203309548,24.997691754826118,25.244553802085612,24.67554974140336,25.03045377141754,25.555212366670528,25.946824006766157,25.388164766437924,26.045824947055397,26.42487161231525,24.88486894809648,25.20802778229249,25.83373733168429,26.49311691006639,25.515137303109423,25.631415016539375,25.964268615761267,26.608749451634818,27.287910417368384,24.028818625258385,24.138322879653582,24.451786948823713,25.058725211733762,25.698323402764398,24.74,-1.9521208226220963,-8.33783946166785,-125.31804099927456,29.21770509615437,34.37105944739445,18.91099639367421,89.03225806451603,46.63677130044847,34.308510638297896,-1.4135702746365162,-1.7706237424547335,37.0331950207469,-0.5488494748552712,0.12628524265343266,25.422899532407573,24.93719267887902,24.895999999999997,24.835,24.889500000000005,25.64966666666667,26.13075,26.801499999999997,-0.16999999999999815,0.22000000000000242,0.1700000000000017,0.024358804822450304,24.976500000000005,25.755357496593575,24.197642503406435,88.7207702888584,3933389,-0.09760053697440596,-0.009037577518324097,0.949108734402852,0.9214064115822139,0.7779904306220102,50.0,25.49,0.1874990568148509,47.42990654205605,38.34268667648956,36.94773662301449,24.976500000000005,24.907,24.926,24.63,-0.5488494748552712,12.205,-0.5646351301869503,0.39285714285714557,0.3035714285714304,0.30357142857142405,27.093,22.166999999999998
20170814,677,677,603019XSHG20170814,20200210010413,0,116933,25.56,295411008,603019.XSHG,24.42,1500,25.45,24.42,40175.484375,64302.3984375,4.2605489553,24.41,3.0,24.997985309455938,24.97738152482161,25.0579995208493,25.26323072916874,25.06277487070168,25.082897049990347,25.54842447204662,25.92522296299372,25.392921322865774,26.022459262857147,26.399217096201692,24.987620048442576,25.23107275540749,25.81501843745579,26.467360936978334,25.747924868739616,25.737248649895854,25.988004938069714,26.589468990579466,27.261381765087684,24.24804575017226,24.237991446989298,24.474140572745263,25.040567884332116,25.673340108868985,25.1,1.64549884176052,-4.187153172553496,61.32465476295288,45.499975440447,38.0806981117453,60.33853009785041,21.935483870967722,61.48867313915858,53.686635944700456,3.6237785016286668,-0.547088706525989,44.28434197886647,-0.5208437521949826,0.22404578128230956,25.424906974451456,25.01608611289763,25.038,24.889000000000003,24.959000000000003,25.546333333333337,26.06825,26.78016666666667,1.0299999999999976,0.10999999999999943,0.0,0.026590083003469732,24.889500000000005,25.60540222796134,24.173597772038672,148.69831546707493,4050322,0.037759776229611776,-0.029920380372397092,1.0006356130969134,1.0773420479302838,0.9204431017119843,66.66666666666666,24.58,0.12628524265343266,34.308510638297896,29.21770509615437,34.37105944739445,24.889500000000005,24.835,24.895999999999997,24.41,-0.5208437521949826,12.725,-0.5488494748552712,0.0964912280701752,0.0,0.9035087719298248,26.851000000000003,21.969
20170815,678,678,603019XSHG20170815,20200210010413,0,66050,25.55,167185888,603019.XSHG,25.14,1500,25.33,25.48,40175.484375,64302.3984375,-0.4715127701,25.45,4.0,25.108656872970624,25.065536143616207,25.094266251402722,25.269300662880674,25.19638743535084,25.11378491874155,25.534332570624255,25.89934370373312,25.388081221106866,25.995303997647063,26.371079804196384,25.049870948725744,25.240494397749632,25.791359001482338,26.4392779508801,25.861916579159743,25.801367077187518,25.997709229682123,26.565099771526807,27.232456289406503,24.355397166781504,24.29837482026397,24.483279565817142,25.01761823143787,25.646099612353698,25.6,0.9807048317652634,-4.442499509574606,204.94014244582388,53.77417717535175,43.31185779961412,74.69881592682702,29.67741935483875,54.03508771929819,54.952830188679215,2.384801940177849,0.7958615200955007,44.455159112825456,-0.4873742559817001,0.26775596970626003,25.41787682819579,25.06438055706722,25.084,24.919999999999998,24.997,25.46966666666667,26.000249999999994,26.732666666666667,-0.15000000000000213,0.07000000000000028,0.18999999999999773,0.026330219832025038,24.959000000000003,25.668932391147216,24.24906760885279,131.88405797101456,3984272,0.15976556256235633,0.09876266939598405,1.0012179896365274,1.1104910714285716,0.9454732510288072,50.0,24.42,0.22404578128230956,53.686635944700456,45.499975440447,38.0806981117453,24.959000000000003,24.889000000000003,25.038,25.45,-0.4873742559817001,12.665,-0.5208437521949826,0.1707317073170738,0.46341463414633577,0.36585365853659046,27.995,22.905
20170816,679,679,603019XSHG20170816,20200210010413,0,140607,26.14,363395520,603019.XSHG,25.26,1500,25.91,25.38,40175.484375,64302.3984375,2.2897749704,25.33,4.0,25.375771248647084,25.276652107712152,25.203030751215692,25.327546057164252,25.55319371767542,25.213311803898858,25.55856917897108,25.89980702096211,25.428228819483266,25.991958742837372,26.358946125138583,25.20625804895743,25.304256836059192,25.79714636726369,26.426209359500348,26.137044386106496,25.962445790426155,26.06338454114097,26.5710607582816,27.21899564028536,24.61449811118767,24.450070307488705,24.545129130977415,25.02323197624578,25.633423078715335,24.63,3.03825658156368,-2.011950684517043,1270.0525394045537,65.1476970642696,50.59047088783261,94.26214941714355,12.105263157894745,55.29010238907846,59.44798301486198,3.2270916334661304,4.014452027298273,48.87005649717515,-0.4418703128848856,0.3640315447745156,25.454330396477584,25.194475855979956,25.145999999999997,25.049,25.053000000000004,25.414333333333335,25.96825,26.723000000000003,0.5300000000000011,0.23000000000000043,0.11999999999999744,0.027330166218958986,24.997,25.80298014863891,24.19101985136109,128.96935933147677,4124879,0.37409493790964615,0.26693025023600125,1.5723330062478864,1.1312569521690776,0.9793388429752078,50.0,25.48,0.26775596970626003,54.952830188679215,53.77417717535175,43.31185779961412,24.997,24.919999999999998,25.084,25.33,-0.4418703128848856,12.955,-0.4873742559817001,0.26136363636363713,0.1363636363636336,0.6022727272727293,27.863,22.797
20170817,680,680,603019XSHG20170817,20200210010413,0,234504,27.41,624549184,603019.XSHG,25.6,1500,26.62,25.75,40175.484375,64302.3984375,2.7402547279,25.91,4.0,25.790514165764723,25.612489080784115,25.391959984386933,25.445041870149318,26.08659685883771,25.389147828411502,25.6270485867794,25.93111975918115,25.51990352567686,26.016587811745712,26.365815963950723,25.463302040056078,25.429565708815456,25.83728556886058,26.43099431358676,26.564229590737664,26.227201101257762,26.19245268007992,26.612404135926397,27.223924142994363,25.01679874079178,24.699402978854394,24.666678737550992,25.062167001794762,25.638064484179154,24.41,4.212339492640152,0.8692488992292916,-1302.0979020979016,68.45808616061717,56.54634264542746,92.2815731909966,24.921135646687656,87.26591760299627,69.92031872509956,3.9843749999999982,6.394884092725825,63.85281385281385,-0.3788740563644146,0.5039700521637681,25.540676293034803,25.413787262752273,25.544,25.235,25.1535,25.381333333333334,25.96,26.750333333333334,0.870000000000001,0.7899999999999991,0.14999999999999858,0.031787077283434904,25.053000000000004,26.083073298362795,24.022926701637214,367.1532846715342,4359383,0.6887367803198196,0.5314158591147329,2.072607425394027,1.3693586698337306,1.1779475982532768,50.0,25.38,0.3640315447745156,59.44798301486198,65.1476970642696,50.59047088783261,25.053000000000004,25.049,25.145999999999997,25.91,-0.37887405636441457,13.31,-0.4418703128848856,0.4364640883977899,0.08287292817679486,0.48066298342541525,28.501,23.319
20170818,681,681,603019XSHG20170818,20200210010413,0,176263,27.49,471991392,603019.XSHG,26.2,1500,26.97,26.33,40175.484375,64302.3984375,1.3148009016,26.62,4.0,26.18367611050981,25.951866810588086,25.602365319802008,25.58367442740847,26.528298429418854,25.586754349860065,25.713690613438793,25.97628846530371,25.631449408317106,26.053976525010587,26.381715543846756,25.737247123682245,25.57627373654732,25.892539931355188,26.44430309596733,26.969186393825105,26.509364537392713,26.343561948643742,26.669316129295844,27.23763218884635,25.398165827194518,24.965129709971777,24.8089855244509,25.115763733414532,25.65097400308831,25.45,3.5078292907583584,2.3389593831582873,-523.0501657698788,73.63872410707812,62.243803132644345,96.42856605594565,15.999999999999986,95.71428571428568,71.12810707456974,9.500609013398295,9.545085296506896,63.21585903083699,-0.3017687483387601,0.6168424642052364,25.646552123180374,25.653204606944232,26.056,25.476000000000003,25.235000000000003,25.370666666666672,25.96925,26.768499999999996,0.6400000000000006,0.5199999999999996,0.129999999999999,0.03486007188837054,25.1535,26.452522709578243,23.85447729042176,618.1818181818211,4183120,0.9543824447965782,0.8215596125581989,3.0990370651113026,1.5060532687651347,1.2282023681377836,66.66666666666666,25.75,0.5039700521637681,69.92031872509956,68.45808616061717,56.54634264542746,25.1535,25.235,25.544,26.62,-0.30176874833876,13.485,-0.37887405636441457,0.4031007751937984,0.1007751937984489,0.4961240310077527,29.282000000000004,23.958000000000002
20170821,682,682,603019XSHG20170821,20200210010413,0,262786,29.67,755491328,603019.XSHG,27.02,1500,29.67,27.42,40175.484375,64302.3984375,10.0111234705,26.97,4.0,27.34578407367321,26.881400107941065,26.144716610495077,25.95515857037134,28.099149214709428,26.097160056127557,25.96893638031371,26.13688461898616,25.942107146138866,26.195781367167033,26.468249345324473,26.452293101194563,25.96615242830472,26.07680627616713,26.523949933103943,28.16615759588341,27.2458618942304,26.745137001153864,26.859110464452144,27.31966843109706,26.525410551463015,25.658724308158725,25.187167855455577,25.294502087882115,25.728231435110825,25.33,10.29739776951674,12.448551092649726,-476.2535665550175,82.42581607138541,68.97114077889137,109.3351666563735,0.0,97.30941704035872,83.05304010349288,21.548545678000824,19.830371567043617,71.10726643598615,-0.1760974327286627,1.005370524880779,25.944585299241087,26.271173128952814,26.9,25.969,25.447499999999998,25.464000000000002,26.031,26.81566666666667,2.25,0.0,0.40000000000000213,0.04173021364439935,25.235000000000003,27.566058772317852,22.903941227682154,1049.387755102046,4445906,1.7276994427081627,1.3410409437523705,3.8127894925725556,1.7342073897497032,1.6097838452787272,83.33333333333334,26.33,0.6168424642052364,71.12810707456974,73.63872410707812,62.243803132644345,25.235000000000003,25.476000000000003,26.056,26.97,-0.17609743272866263,14.835,-0.30176874833876,0.0,0.15094339622641578,0.8490566037735843,29.667,24.273
