date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20180116,637,601985XSHG20180116,20200210010213,0,252103,7.38,184595392,601985.XSHG,7.23,1500,7.38,7.25,422965.0,1556543.0,1.7931034483,7.25,3,7.35137690928071,7.356137363256452,7.360814979164553,7.368400586072999,7.345774289936758,7.361484281814847,7.385244203128648,7.41734522148959,7.375264573626369,7.427604673415819,7.470412509144799,7.358947421988781,7.366923935115411,7.406720144456025,7.477014305942512,7.571918216559132,7.579715844648445,7.587931653168873,7.628921748789706,7.701324735120787,7.130835602002289,7.138178999329118,7.145916217061949,7.184518540122344,7.252703876764237,7.4,0.3535490889311791,-0.8783947135144012,62.915782024059546,44.77395358001006,53.511534342865474,27.298792054299213,38.46153846153857,46.428571428571345,54.05405405405409,-0.4048582995951451,1.0958904109589052,46.91358024691358,-0.0223326115445266,0.009953895002162497,7.377166317853243,7.359810653809798,7.354000000000001,7.382,7.338500000000001,7.371666666666667,7.38875,7.491666666666666,0.1299999999999999,0.0,0.019999999999999574,0.010721640681572126,7.333999999999999,7.460059509756304,7.207940490243693,65.85365853658543,108219495,-0.11364697840919595,-0.12251814672883402,1.6508819767515142,0.7837837837837831,0.6097560975609769,16.666666666666664
20180117,638,601985XSHG20180117,20200210010213,0,322404,7.51,239722208,601985.XSHG,7.39,1500,7.43,7.48,422965.0,1556543.0,0.6775067751,7.38,4,7.377584606187139,7.374603022442339,7.370039648609279,7.374000532793636,7.387887144968379,7.370048746587991,7.388131673894542,7.417895429250912,7.379474991039727,7.42769860779167,7.46934902206204,7.3718660725362755,7.372931179390134,7.4078557471654864,7.475853458882202,7.598912144372754,7.593022054712364,7.594119114771838,7.6300914195804515,7.700129062648669,7.1562570680015245,7.150710090360187,7.15174324400843,7.1856200747505214,7.251577855115736,7.39,0.951086956521743,-0.08337591780749105,-108.34653988377887,53.658826196197154,53.56063162730936,53.85521533397275,28.571428571428665,54.545454545454454,55.26315789473685,0.40540540540539677,1.0884353741496609,51.80722891566262,-0.019960271070831585,0.0189787237895601,7.381079923938189,7.370609014762137,7.359999999999999,7.385,7.345999999999999,7.368666666666667,7.388,7.488666666666666,-0.05000000000000071,0.02999999999999936,0.040000000000000036,0.011525903894987432,7.338500000000001,7.467558126439214,7.209441873560787,123.65591397849414,108541899,-0.018017166038010603,-0.06583207222360328,1.049333266980975,0.7758620689655156,0.7457627118644083,33.33333333333333
20180118,639,601985XSHG20180118,20200210010213,0,607234,7.6,456956672,601985.XSHG,7.43,1500,7.58,7.45,422965.0,1556543.0,2.0188425303,7.43,4,7.4450564041247596,7.425952266831754,7.398034362128042,7.392727757085123,7.48394357248419,7.396292653264492,7.400510275578766,7.42494345406609,7.394899991728978,7.433671211407684,7.472260889902513,7.409708604802407,7.392652019448216,7.416253027791561,7.478424978415974,7.668408096248503,7.631999862946479,7.614431580031663,7.638740618625309,7.702777727768454,7.221704712001016,7.187417346658334,7.170872458864769,7.193765436957814,7.254072229063495,7.35,2.46012435793457,1.9968781958124837,-171.12987535182774,67.30408232899633,58.14178186120502,85.62868326457894,5.405405405405301,70.21276595744686,67.30769230769229,2.4324324324324285,2.5710419485791665,67.44186046511629,-0.01456656323589986,0.043149662679453804,7.395814744387212,7.402823012491039,7.398000000000001,7.401000000000001,7.3595000000000015,7.372,7.388250000000001,7.488666666666665,0.1299999999999999,0.019999999999999574,0.020000000000000462,0.01296002262138474,7.345999999999999,7.509153302142494,7.182846697857505,236.84210526315815,109149133,0.19228477254155943,0.08713380325177442,1.396047418857196,0.8434782608695629,0.827586206896554,50.0
20180119,640,601985XSHG20180119,20200210010213,0,391241,7.6,295718944,601985.XSHG,7.52,1500,7.55,7.55,422965.0,1556543.0,-0.3957783641,7.58,4,7.48003760274984,7.4569642001238154,7.418296447177636,7.407025233713748,7.516971786242095,7.41550607160643,7.4101547739285225,7.430380695193652,7.406830761595979,7.438233124685814,7.47430665595771,7.435216131201969,7.4076375414055295,7.422777270338315,7.48019226289953,7.704438730832335,7.658272615138028,7.629866667647696,7.645460588448465,7.704598030786516,7.2556364746673445,7.21215964726591,7.185408415163363,7.2000939522281655,7.255786495012544,7.25,1.5057811239580547,1.6615948078528557,-151.24016938898868,73.69821704815972,63.32726025685658,94.44013063076598,13.513513513513495,71.73913043478262,62.26415094339621,2.1650879566982426,2.0270270270270196,64.77272727272728,-0.008007300284449381,0.05247410361160383,7.407235874432604,7.425465625953956,7.438,7.414,7.373500000000002,7.3726666666666665,7.3905,7.486999999999999,0.0,0.04999999999999982,0.03000000000000025,0.013345770822952014,7.3595000000000015,7.536957037054044,7.182042962945959,312.49999999999915,108757892,0.31433493735215845,0.2533098549468589,1.1938769921277093,0.9107142857142828,0.8608695652173923,50.0
20180122,641,601985XSHG20180122,20200210010213,0,324922,7.59,244239696,601985.XSHG,7.48,1500,7.52,7.55,422965.0,1556543.0,-0.3973509934,7.55,4,7.493358401833227,7.472723150092862,7.431856920887285,7.417295667012497,7.518485893121047,7.428567812655626,7.417241562707327,7.4342771867069715,7.415536087627057,7.441439668815782,7.475509112379875,7.450631380074338,7.418338727938336,7.427519842516935,7.48117516998843,7.718159153888224,7.674150321476568,7.640888889776486,7.650345437792443,7.705610425088083,7.26855764977823,7.2271124386721075,7.195788566100186,7.204694247241426,7.256739914888777,7.38,0.37373198077949255,1.3122086600382667,-109.51546993578584,75.25827082489926,67.30426377953748,91.16628491562281,21.621621621621685,84.61538461538451,58.92857142857139,2.3129251700680262,1.3477088948787015,63.33333333333331,-0.0015217195906771328,0.05188464555017799,7.415588772622781,7.440009375807193,7.492,7.425,7.3865000000000025,7.373333333333335,7.391500000000001,7.485166666666666,-0.03000000000000025,0.040000000000000036,0.03999999999999915,0.013998820181208538,7.373500000000002,7.553863521810816,7.193136478189188,472.7272727272748,108432970,0.3276139641002134,0.3209744507261859,0.8703530450659014,0.9217391304347803,0.8571428571428575,50.0
20180123,642,601985XSHG20180123,20200210010213,0,343346,7.59,258965232,601985.XSHG,7.47,1500,7.58,7.5,422965.0,1556543.0,0.7978723404,7.52,4,7.522238934555484,7.499542362569647,7.451609331435647,7.432086970011361,7.549242946560524,7.447496836073672,7.42774210704879,7.440612961197973,7.428187157809591,7.446873407293595,7.478258872580404,7.4741529473335495,7.433735039563255,7.4349578989795235,7.483615289247974,7.747906102592149,7.698377535753556,7.656747090750153,7.65800663594891,7.708123747925414,7.296571766518819,7.249928358913543,7.210722988376357,7.211909162010137,7.259106830570535,7.43,0.6372809346787166,2.153580766017109,-113.12438785504321,81.7037120814644,72.1040798801798,100.90297648403362,5.405405405405301,81.24999999999991,63.93442622950817,4.551724137931036,2.156334231805932,64.51612903225808,0.005538426898587915,0.05648117191412038,7.42776738205813,7.461546394913778,7.531999999999999,7.443,7.403000000000001,7.376666666666668,7.39375,7.481999999999998,0.08000000000000007,0.009999999999999787,0.03000000000000025,0.014906257961997243,7.3865000000000025,7.574127290125933,7.198872709874072,389.7959183673482,108776316,0.34333363438708736,0.3354737992436504,0.9838871353647695,1.0970873786407749,1.0377358490566064,66.66666666666666
20180124,643,601985XSHG20180124,20200210010213,0,464216,7.65,351442144,601985.XSHG,7.5,1500,7.61,7.58,422965.0,1556543.0,0.3957783641,7.58,4,7.55149262303699,7.527156771927235,7.472728087244227,7.448260881828509,7.5796214732802625,7.467809731564463,7.439500680787577,7.447977615058932,7.442172761055007,7.4532705285762,7.481725744354604,7.498852411454721,7.450522178652469,7.443496538053694,7.48673589939,7.778037401728099,7.723817983798363,7.674037844012044,7.666801434195305,7.7113379763717,7.32494784434588,7.273886839111079,7.227006513292895,7.220191641912082,7.2621338224083,7.58,0.5549682875264363,2.5827671735145197,-134.78295123296144,84.62787154637309,76.27867710224422,101.32626043463083,9.523809523809534,79.99999999999994,66.66666666666661,3.1165311653116587,2.6990553306342804,68.47826086956525,0.013054604835394426,0.06012942349445209,7.4412660944982685,7.484385411080889,7.568,7.464,7.419000000000001,7.381333333333336,7.397499999999999,7.478999999999999,0.03000000000000025,0.040000000000000036,0.08000000000000007,0.015390862145681588,7.403000000000001,7.603489401216126,7.202510598783877,180.00000000000148,109240532,0.3574073579581243,0.35037049617260585,1.2767998262763922,1.1333333333333315,1.0363636363636397,66.66666666666666
20180125,644,601985XSHG20180125,20200210010213,0,830374,7.81,641484288,601985.XSHG,7.66,1500,7.67,7.75,422965.0,1556543.0,0.7884362681,7.61,4,7.5909950820246594,7.562867578945426,7.499031008944997,7.468418983480462,7.624810736640131,7.493083515118905,7.454371604607734,7.4576307622302815,7.459697933281546,7.461769723533997,7.4866803300294835,7.529970154826591,7.471424828304616,7.454545487416928,7.4912609389112355,7.8187249344854,7.755869259471389,7.695567573153754,7.678181852039436,7.715998767078573,7.363265229563919,7.304071050181793,7.247282083455477,7.2309091227944196,7.266523110743898,7.55,1.1073029264434435,3.397142086815862,-201.7396068762395,81.70593735275448,78.0877638524143,88.94228435343484,24.137931034482737,71.4285714285713,69.56521739130427,3.2301480484522234,3.6486486486486425,71.13402061855669,0.021390114853550274,0.0666840801452468,7.4582093467576565,7.51294150168383,7.586,7.492,7.4399999999999995,7.389333333333336,7.403999999999999,7.476666666666666,-0.08000000000000007,0.05999999999999961,0.009999999999999787,0.01666994360641025,7.419000000000001,7.631884945451764,7.206115054548238,313.5593220339005,110070906,0.394186239270596,0.3757967986143601,0.888602366675927,1.0892857142857133,1.294117647058828,66.66666666666666
20180126,645,601985XSHG20180126,20200210010213,0,296507,7.67,225955264,601985.XSHG,7.6,1500,7.61,7.66,422965.0,1556543.0,-0.7822685789,7.67,1,7.597330054683106,7.574650684209069,7.5138268744189975,7.481289984982239,7.617405368320066,7.507698075729042,7.4644121462459445,7.464255511698531,7.471259630721426,7.467582675552272,7.489925584502393,7.54452103576721,7.484622463704177,7.4621286343722,7.494192767580095,7.8252499563236,7.770856666840227,7.709161137615303,7.685992493403366,7.7190185506074975,7.369410153042613,7.318185404694193,7.260083789793051,7.238264775341034,7.269366984552692,7.52,0.15793629902605377,2.541299485272322,-111.94213007815019,76.30970536160646,77.49507768881169,73.938960707196,34.48275862068958,62.500000000000085,64.8648648648649,0.39577836411609824,2.8378378378378373,67.64705882352942,0.028796187782475103,0.059248583431398626,7.469453098849682,7.527873578347856,7.598000000000001,7.518000000000001,7.455499999999999,7.396333333333335,7.410500000000001,7.473666666666667,-0.04999999999999982,0.009999999999999787,0.010000000000000675,0.016773459388544402,7.4399999999999995,7.6549860460588075,7.2250139539411915,169.66292134831536,109774399,0.34587186866495767,0.37002905396777686,0.8510483910955067,1.061946902654866,1.2403846153846196,50.0
20180129,646,601985XSHG20180129,20200210010213,0,332610,7.71,253970976,601985.XSHG,7.58,1500,7.61,7.62,422965.0,1556543.0,0.0,7.61,2,7.601553369788738,7.583488013156802,7.5266499578297985,7.492990895438399,7.6137026841600335,7.520485816262912,7.473804911004271,7.4705922285812045,7.4819319668197775,7.47316766866787,7.493085437541804,7.556426301991354,7.4965631814466365,7.469341871719898,7.4970522054176225,7.8295999708824,7.783119091051095,7.721460076890036,7.693422127871496,7.7219637715801515,7.373506768695076,7.329733512931613,7.271666286003237,7.2452616155683005,7.272140639255094,7.58,-0.07878151260503334,2.519197090125302,-98.71465295629682,68.33345436805516,74.44120324855952,56.11795660704644,34.48275862068958,71.4285714285716,68.57142857142861,0.7947019867549735,2.97699594046009,66.32653061224491,0.03516583663234284,0.050957190798941926,7.479863980416372,7.540508412448186,7.616,7.554,7.4685000000000015,7.4073333333333355,7.416749999999999,7.470500000000001,-0.009999999999999787,0.08999999999999986,0.03000000000000025,0.016550703486600503,7.455499999999999,7.674796602800863,7.236203397199135,226.3157894736836,110107009,0.2741944250791053,0.3100331468720315,0.6892317228299836,1.1531531531531516,1.414141414141417,50.0
20180130,647,601985XSHG20180130,20200210010213,0,258085,7.66,195403056,601985.XSHG,7.52,1500,7.57,7.58,422965.0,1556543.0,-0.5256241787,7.61,2,7.5910355798591596,7.580116009867601,7.532429963452492,7.499991723125817,7.591851342080017,7.526675089230048,7.4800110457781885,7.4749143055994125,7.488706430910563,7.47696501499462,7.495109504974914,7.558894247083836,7.503557164166003,7.474252024318927,7.498853385530768,7.818766647254934,7.785661074496351,7.728663879090983,7.698479585048495,7.723818987096691,7.363304512463385,7.332127419671321,7.278450449241023,7.25002446358936,7.273887783964844,7.61,-0.5778828473863882,1.9446240034475462,-54.34555616976854,57.83633799975612,68.90624816562504,35.69651766801826,41.37931034482753,47.368421052631625,75.0,0.664893617021286,2.9931972789115737,66.32653061224491,0.03983364073709374,0.03734243283800717,7.486540722607753,7.54504557976385,7.614,7.572999999999999,7.477500000000001,7.416666666666669,7.422,7.466666666666667,-0.009999999999999787,0.08000000000000007,0.05000000000000071,0.016367588709613908,7.4685000000000015,7.688942736328509,7.248057263671494,166.66666666666669,109848924,0.1713834428759763,0.2227889339775408,0.6690003909794907,1.1367521367521347,1.3584905660377362,50.0
20180131,648,601985XSHG20180131,20200210010213,0,304651,7.62,230197040,601985.XSHG,7.5,1500,7.6,7.54,422965.0,1556543.0,0.3963011889,7.57,2,7.594023719906107,7.5850870074007,7.541439301658826,7.509083384659832,7.595925671040009,7.535840703076293,7.487752268631208,7.480352814051612,7.497267474686674,7.481789916367379,7.4978697811597845,7.56636802034132,7.512742196150193,7.480386071913125,7.501350832801614,7.8218444315032905,7.79335906095156,7.738124462034699,7.70479765407052,7.726391357785663,7.366203008308924,7.339376979731081,7.287359930265687,7.255974489755731,7.276310307817565,7.67,-0.15764582238571276,2.31005330892251,-37.18323586744581,51.30265670571976,63.03838434565662,27.83120142584606,36.206896551724185,47.36842105263138,70.37037037037035,0.26385224274405766,4.827586206896547,65.62499999999999,0.04357791107534129,0.029954162705980433,7.494945113525696,7.553500105954027,7.612,7.589999999999999,7.4875,7.427333333333334,7.424000000000001,7.461833333333334,0.05999999999999961,0.020000000000000462,0.040000000000000036,0.01633146205380885,7.477500000000001,7.70109561713057,7.253904382869432,130.18867924528263,110153575,0.11262461449370867,0.14200402868484246,0.8463782294434046,1.2173913043478237,1.3831775700934574,50.0
20180201,649,601985XSHG20180201,20200210010213,0,782180,7.73,598460800,601985.XSHG,7.53,1500,7.72,7.7,422965.0,1556543.0,1.5789473684,7.6,3,7.636015813270738,7.618815255550524,7.565247394770982,7.52825762241803,7.657962835520005,7.558860615191756,7.502735993235647,7.490772256918933,7.514400745864622,7.491131488274541,7.503715313234529,7.594301107551988,7.532481034612079,7.492074556210046,7.5067495776707105,7.865096287668861,7.822130140778548,7.758455465650441,7.7168367928963475,7.731952065000832,7.406935338872616,7.366472074325428,7.306506603573717,7.267312319523744,7.281547090340589,7.61,1.2857517711886626,3.8835212745915824,-77.09735307312731,58.71157505871514,61.596114583342796,52.94249600945983,15.517241379310342,60.0,73.77049180327869,1.4454664914585997,4.607046070460703,67.96116504854369,0.0483622545426065,0.03827474773812169,7.511615845857126,7.579115474268793,7.622,7.603999999999999,7.5024999999999995,7.441000000000001,7.43,7.460333333333335,0.019999999999999574,0.010000000000000675,0.16999999999999993,0.01667939156561385,7.4875,7.730388863474635,7.244611136525364,72.54901960784328,110935755,0.17813711093874796,0.1453808627162283,1.0533973046516873,1.0620155038759678,1.4403669724770651,50.0
20180202,650,601985XSHG20180202,20200210010213,0,449616,7.65,340727712,601985.XSHG,7.5,1500,7.59,7.64,422965.0,1556543.0,-1.6839378238,7.72,4,7.620677208847159,7.611611441662894,7.568547742134852,7.533870565834573,7.623981417760002,7.562753038292787,7.508365929155928,7.49508650661811,7.520216073105805,7.495008684812794,7.505985962886251,7.593519087997081,7.537959031315691,7.496851407126629,7.50880514365415,7.849297525112574,7.821324660636994,7.764097802255162,7.721756949340428,7.734069297963774,7.392056892581744,7.365713515357169,7.31182026037622,7.27194586491283,7.283540989344525,7.61,-0.3675505381990085,2.098466505246162,-9.75918884664207,50.905755921496386,58.03266169606066,36.651944372367836,37.93103448275863,46.87499999999992,50.84745762711863,-1.043024771838332,2.1534320323014824,58.92857142857143,0.05136339107241326,0.024009092238453975,7.517422079497339,7.5807900166889794,7.618,7.608000000000001,7.511,7.451666666666668,7.4315,7.456833333333333,-0.04999999999999982,0.010000000000000675,0.08999999999999986,0.017596073501587466,7.5024999999999995,7.745143771813743,7.259856228186256,62.637362637362536,110486139,0.12608177883173202,0.15210944488523997,1.003539412095949,0.9927007299270074,1.201612903225808,33.33333333333333
20180205,651,601985XSHG20180205,20200210010213,0,244523,7.56,183887072,601985.XSHG,7.45,1500,7.52,7.5,422965.0,1556543.0,-0.9222661397,7.59,4,7.587118139231439,7.58870858124717,7.562074709850204,7.532609605304157,7.571990708880001,7.557408908506188,7.509116514371674,7.49616970198254,7.520199452097666,7.495988736388764,7.506354753336612,7.5801519810885205,7.536248647380863,7.497980606778989,7.5090815598602205,7.814731683408382,7.807556540521176,7.762336106802289,7.722920024982359,7.7343540066560275,7.359504595054496,7.352747421655865,7.310161187959437,7.273041188575619,7.283809113064414,7.57,-1.0526315789473695,1.1459622316672995,42.74809160305442,40.41865209581236,52.16132516264456,16.93330596214797,69.04761904761907,38.46153846153836,47.6190476190476,-1.1826544021025065,-0.7915567282321965,55.084745762711826,0.051855646829435706,0.003938046056179673,7.5176130365716105,7.571437706429136,7.6,7.608,7.516500000000001,7.460333333333335,7.432,7.4535,0.019999999999999574,0.040000000000000036,0.04999999999999982,0.01759607350158747,7.511,7.749182702982395,7.272817297017605,32.1100917431194,110241616,0.00016275144318197721,0.063122265137457,0.8685889547498088,0.9714285714285714,1.0294117647058838,33.33333333333333
20180206,652,601985XSHG20180206,20200210010213,0,615224,7.54,461206208,601985.XSHG,7.41,1500,7.52,7.44,422965.0,1556543.0,0.0,7.52,4,7.564745426154293,7.571531435935378,7.556464748536844,7.531463277549233,7.5459953544400005,7.552732794942914,7.509818674734792,7.497205801896342,7.520184109628615,7.496930354569597,7.506713838775122,7.5692152572542435,7.534701157154114,7.4990547235214775,7.509351150974783,7.791687788938922,7.796291714971871,7.760742191868737,7.724026365227122,7.734631685504026,7.337803063369663,7.342138799536616,7.30866012243949,7.274083081815833,7.284070616445539,7.6,-0.9222661396574594,1.1378002528445008,64.67298808655539,36.11243473054154,46.811695018610216,14.71391415440418,72.50000000000011,42.85714285714275,50.0,-1.1826544021025065,-0.39735099337748675,54.310344827586185,0.05063139035453416,-0.009794051799212403,7.517789848677417,7.563524213132345,7.590000000000001,7.601999999999999,7.522500000000001,7.469333333333334,7.433,7.4505,0.07999999999999918,0.020000000000000462,0.03000000000000025,0.017741683449378404,7.516500000000001,7.748609887768704,7.284390112231297,31.481481481481683,110856840,-0.09734291394393764,-0.04859008125037783,1.1051420601144248,0.9580419580419577,0.9310344827586221,33.33333333333333
20180207,653,601985XSHG20180207,20200210010213,0,397097,7.53,296519360,601985.XSHG,7.39,1500,7.45,7.52,422965.0,1556543.0,-0.9308510638,7.52,4,7.526496950769528,7.541148576951533,7.542269448731932,7.524057525044757,7.497997677220001,7.53989119557505,7.505959405397063,7.495153375726936,7.514785331964875,7.495089948508044,7.505221369333671,7.547539755935291,7.526634380282293,7.496661810178965,7.507885690456886,7.7522918592926136,7.77396594861335,7.752433411690762,7.721561664484335,7.733122261170593,7.300702042246442,7.3211135632572315,7.300835348873824,7.271761955873596,7.282649119743179,7.72,-1.4550264550264476,0.19905315257157746,105.69254185692475,29.957309428204198,41.19356648847488,7.484795307662836,85.7142857142856,30.76923076923082,39.34426229508195,-1.585204755614268,-0.9308510638297792,51.219512195121965,0.047163226517328766,-0.027745310697643133,7.512768378405015,7.546058949573522,7.56,7.586,7.525,7.474666666666667,7.432499999999999,7.446333333333332,-0.0699999999999994,0.010000000000000675,0.0600000000000005,0.01764978741008006,7.522500000000001,7.750315714997892,7.29468428500211,28.634361233480476,110459743,-0.2073157238486935,-0.15232931889631557,1.0740365068055902,0.8461538461538459,0.8227848101265837,33.33333333333333
20180208,654,601985XSHG20180208,20200210010213,0,284488,7.48,209908064,601985.XSHG,7.28,1500,7.33,7.42,422965.0,1556543.0,-1.610738255,7.45,1,7.4609979671796856,7.488361432713649,7.5139668555676735,7.506415931858869,7.41399883861,7.513654796128169,7.4946071856940275,7.487972794173591,7.500571075659885,7.488615832880278,7.5006102806669945,7.507987073037966,7.507907296445883,7.488531965779991,7.503493451186346,7.684827906195077,7.733226685229105,7.73314451533926,7.713187924753391,7.728598254721937,7.2371680281642945,7.282747460846827,7.282670077552506,7.2638760068065915,7.278388647650755,7.59,-2.031542368350699,-1.3936719758932314,264.84330484330434,23.675243322506486,35.354125433152085,0.3174791012152838,90.56603773584908,0.0,29.999999999999936,-3.552631578947363,-3.2981530343007917,47.014925373134325,0.04044840744845326,-0.05371855255100404,7.499229980004644,7.5128191111775955,7.481999999999999,7.552,7.522000000000001,7.477333333333334,7.43,7.4403333333333315,-0.08999999999999986,0.0600000000000005,0.04999999999999982,0.018422628923319768,7.525,7.761271030809958,7.288728969190043,5.415162454873859,110175255,-0.36977144626000247,-0.28854358505434796,0.8462557792343872,0.7976190476190477,0.7456647398843942,16.666666666666664
20180209,655,601985XSHG20180209,20200210010213,0,635757,7.3,454129152,601985.XSHG,7.02,1500,7.14,7.26,422965.0,1556543.0,-2.5920873124,7.33,2,7.353998644786457,7.401271074535237,7.46410460815865,7.473105392598972,7.276999419305,7.466947946612148,7.471729302746025,7.472843542252999,7.472834839070663,7.474944623747717,7.491120536438916,7.441080332485608,7.4728685063081794,7.471530406473649,7.494518304243473,7.574618604130051,7.664312742460177,7.697054561497425,7.695676318667859,7.7193538533707775,7.133378685442863,7.21784792251104,7.248682451118934,7.247384494279439,7.269682755116169,7.52,-3.409090909090918,-3.8953347511239085,1741.4235705951164,21.417298365239063,30.70851641051441,2.834862274688369,84.81012658227847,0.0,18.072289156626457,-7.5129533678756495,-6.176084099868602,41.44736842105261,0.028927120556048375,-0.09217029513923908,7.472620351856152,7.455462324842581,7.392,7.505,7.5115,7.472,7.4235,7.435333333333332,-0.1200000000000001,0.040000000000000036,0.1200000000000001,0.021424355238024356,7.522000000000001,7.802447856115893,7.2415521438841095,0.8797653958945665,110811012,-0.6250386936004654,-0.4974050699302339,0.558633665218936,0.7052631578947369,0.6039603960396047,0.0
20180212,656,601985XSHG20180212,20200210010213,0,199934,7.18,142659040,601985.XSHG,7.09,1500,7.15,7.13,422965.0,1556543.0,0.1400560224,7.14,2,7.285999096524304,7.338453305901428,7.422223993737497,7.443732175089976,7.2134997096525,7.427329453285629,7.450972573536605,7.458806866502869,7.448001389911382,7.462201697326239,7.482143680216838,7.388156635670043,7.4421191247550205,7.455845996401765,7.486011679447338,7.504579069420034,7.609801334740145,7.665382698497671,7.679521376293818,7.710592029830758,7.067419123628575,7.1665119365999415,7.2188555510123695,7.232170616509712,7.261431329063917,7.52,-2.2957092101667023,-3.7062974734687266,-1221.861656703663,20.38148529513593,27.26617270538825,6.612110474631294,83.54430379746826,2.5641025641027335,20.51282051282052,-5.797101449275356,-6.779661016949147,41.83006535947713,0.015090811045976671,-0.11069047608057363,7.448722548014956,7.408468121020646,7.318,7.4590000000000005,7.5065,7.4653333333333345,7.4202499999999985,7.4289999999999985,0.020000000000000462,0.02999999999999936,0.040000000000000036,0.020974817915950898,7.5115,7.813180294351487,7.2098197056485125,7.692307692307876,110611078,-0.7655850692114556,-0.6953118814059605,0.8087349669952075,0.7172774869109951,0.6157635467980305,16.666666666666664
20180213,657,601985XSHG20180213,20200210010213,0,134433,7.18,96226224,601985.XSHG,7.12,1500,7.13,7.16,422965.0,1556543.0,-0.2797202797,7.15,2,7.23399939768287,7.286339979426071,7.3832607945724975,7.415211068263614,7.17174985482625,7.3901632716249255,7.430264665566502,7.444510915785353,7.423539744533583,7.449174179784033,7.4728767412637636,7.341219065548217,7.41239349382597,7.43995106974802,7.477221267609131,7.4510193796133555,7.561455637514664,7.634765298640749,7.663149601840461,7.701537905637405,7.016979415752384,7.120982493581771,7.190021689011191,7.216752537655578,7.252904629580858,7.45,-1.51933701657459,-3.9161253806969727,-408.33333333333167,18.751976112250254,24.42810717434225,7.39971398806626,86.07594936708857,2.439024390244061,20.0,-5.186170212765954,-6.307490144546654,41.55844155844157,0.00017532908650858686,-0.11932385567574467,7.425113470384218,7.365626871632855,7.24,7.414999999999999,7.494,7.456666666666666,7.41625,7.423833333333332,-0.03000000000000025,0.019999999999999574,0.009999999999999787,0.019966927094241953,7.5065,7.84640586932267,7.16659413067733,10.000000000000037,110476645,-0.8026367175175053,-0.7841108933644805,0.8613314307772685,0.7263157894736844,0.6400000000000005,16.666666666666664
20180214,658,601985XSHG20180214,20200210010213,0,148379,7.15,105470032,601985.XSHG,7.08,1500,7.1,7.13,422965.0,1556543.0,-0.4207573633,7.13,2,7.18933293178858,7.239754984569553,7.345492688629498,7.386555516603284,7.135874927413125,7.35389286267181,7.4089572677880176,7.429532180316424,7.3986520718771525,7.435481074694463,7.463064195441033,7.29736105363036,7.38264173250921,7.423368090735921,7.467907162236067,7.405012919742237,7.516281885239271,7.604120984484487,7.646069133457999,7.691944377103149,6.973652943834923,7.078440222021449,7.161162480533934,7.200667048013843,7.243869947368984,7.33,-0.9762900976290015,-4.211974852270591,-225.57651991614296,16.73412164097107,21.863445329885188,6.475474263142829,88.73239436619718,2.7027027027028714,20.25316455696202,-5.585106382978722,-6.701708278580823,41.83006535947713,-0.015113695135302002,-0.12231219377448471,7.401030991096498,7.324761199073953,7.169999999999999,7.364999999999999,7.477499999999999,7.446666666666667,7.41175,7.417833333333333,-0.03000000000000025,0.020000000000000462,0.019999999999999574,0.019373895218778654,7.494,7.874361669993179,7.113638330006821,7.279693486590089,110625024,-0.7804853041637736,-0.7915610108406395,0.930089628681178,0.727748691099477,0.6417910447761203,16.666666666666664
20180222,659,601985XSHG20180222,20200210010213,0,140984,7.22,101265800,601985.XSHG,7.13,1500,7.2,7.15,422965.0,1556543.0,1.4084507042,7.1,3,7.192888621192387,7.229816238427165,7.326093663478899,7.369595924184804,7.167937463706563,7.334656254837833,7.395476153737178,7.419552520302666,7.383371143271218,7.426246522745661,7.456141453455742,7.279659043879386,7.365247281794048,7.412472086309778,7.461292170575916,7.408675279828159,7.498048815195768,7.586204700247869,7.634846248899072,7.685130935693194,6.977101962556615,7.061269272563004,7.1442898633402265,7.190097923720485,7.237453405458639,7.14,0.78387458006719,-2.789404045040908,-119.03686982693753,22.26719220509186,21.998027621620746,22.805521372034086,74.6478873239436,31.428571428571566,26.744186046511714,-3.3557046979865772,-4.88771466314399,48.36601307189543,-0.028205483732969473,-0.10473430878133975,7.3861398065708315,7.305567168447192,7.144,7.313,7.458499999999999,7.439333333333333,7.409000000000001,7.411666666666666,0.04999999999999982,0.019999999999999574,0.020000000000000462,0.018033221643649115,7.477499999999999,7.8731399878677575,7.081860012132241,29.67032967032962,110484040,-0.6171912028040106,-0.6988382534838922,1.1159769144830884,0.7540106951871653,0.6820512820512831,33.33333333333333
