date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20120824,365,365,601992XSHG20120824,20200210010254,0,111259,5.93,64322648,601992.XSHG,5.7,1500,5.75,5.93,126655.0234375,428373.71875,-3.1986531987,5.94,1.0,5.903236078263198,5.93702426279674,6.009433680948864,6.0675077425778605,5.855472104947246,6.01734267984533,6.164908907417403,6.367770863159645,6.1073581644985975,6.439022885855388,6.787017654204186,5.974027892388028,6.058457594097367,6.297309390557809,6.854057556469275,6.080333160611095,6.153248729159669,6.240211321920288,6.486228672274543,7.059679283163353,5.726138995915302,5.794807055616387,5.876703866274445,6.108390108841074,6.648435829775197,5.96,-2.9699628754640592,-9.265921858233897,-362.3306233062343,21.40481792157489,25.757162319830144,12.700129125064379,93.05555555555559,16.666666666666586,8.450704225352068,-4.166666666666666,-7.852564102564105,39.86928104575163,-0.118935351609712,-0.012796844130444546,6.118225172035367,5.992891398360433,5.926,5.984,6.078999999999999,6.076666666666668,6.11175,6.5905,-0.17999999999999972,0.0,0.04999999999999982,0.024944596722431933,6.092999999999998,6.3837163566089785,5.802283643391018,38.46153846153863,4460509,-0.5183456912803035,-0.4329813932483875,0.8102375159579215,1.131455399061033,0.7461538461538475,16.666666666666664,5.89,0.01341206216962662,25.806451612903174,26.6724442736667,27.93333451895777,6.092999999999998,6.035,5.974,5.94,-0.11893535160971198,-0.1173357460934064
20120827,366,366,601992XSHG20120827,20200210010254,0,69119,5.77,38602644,601992.XSHG,5.47,1500,5.5,5.73,126655.0234375,428373.71875,-4.347826087,5.75,2.0,5.768824052175465,5.827768197097555,5.941509190155682,6.015916129616236,5.677736052473623,5.952674844864664,6.1220115585517645,6.330041695196182,6.060638305691013,6.402198458959098,6.753148768567233,5.887841002862933,6.005271156564284,6.2584162495549895,6.820624036556453,5.94188877374073,6.064476232948821,6.1854292912612125,6.446168737041639,7.025242757653147,5.595759330610201,5.711205772777045,5.825113021867355,6.07066376206834,6.61600531545976,6.02,-5.725059993143649,-12.592969296293926,-314.6432277360684,15.740466849677388,22.418263829779224,2.384872889473712,96.84210526315788,10.344827586206844,6.818181818181782,-8.180300500834727,-13.249211356466875,36.09467455621299,-0.1262220337655165,-0.05829345724643609,6.072430714847562,5.917061952458828,5.8340000000000005,5.923,6.053499999999999,6.061000000000001,6.0825000000000005,6.544833333333332,-0.23000000000000043,0.03999999999999915,0.03000000000000025,0.027289485875831715,6.078999999999999,6.463721977537025,5.6942780224629725,28.750000000000203,4391390,-0.9066317987108614,-0.7124887449955825,0.44263066324287426,1.0848214285714284,0.742537313432837,16.666666666666664,5.93,-0.012796844130444546,8.450704225352068,21.40481792157489,25.757162319830144,6.078999999999999,5.984,5.926,5.75,-0.1262220337655165,-0.11893535160971198
20120828,367,367,601992XSHG20120828,20200210010254,0,121880,5.53,65797308,601992.XSHG,5.32,1500,5.4,5.51,126655.0234375,428373.71875,-1.8181818182,5.5,2.0,5.645882701450311,5.720826147823166,5.869307964801592,5.959923754196578,5.538868026236812,5.883590489256581,6.075430167677458,6.289605099752871,6.009819974484012,6.362896558607761,6.717539590447044,5.799142638706036,5.947626284510543,6.216542286162063,6.785546899851355,5.81525918249382,5.973116917867218,6.126055073045859,6.403038554746925,6.989113306846896,5.476506220406801,5.625168359544855,5.769197495975226,6.0300460175772015,6.5819804928558145,5.96,-5.429071803852868,-13.51974632458919,-256.9477911646589,13.706495972074084,19.514341210544178,2.0908054951338997,92.72727272727272,0.0,7.228915662650562,-9.395973154362409,-13.738019169329066,34.463276836158165,-0.1379990415110948,-0.09421606196462651,6.022621032266262,5.837513959772854,5.709999999999999,5.854,6.0280000000000005,6.033000000000001,6.0512500000000005,6.504,-0.10999999999999943,0.020000000000000462,0.08000000000000007,0.028715320577528475,6.053499999999999,6.529634434797567,5.57736556520243,-1.7199017199015552,4513270,-1.2630858490057142,-1.084858823858288,0.4200991089288962,0.9698275862068965,0.6321428571428582,16.666666666666664,5.73,-0.05829345724643609,6.818181818181782,15.740466849677388,22.418263829779224,6.053499999999999,5.923,5.8340000000000005,5.5,-0.13799904151109482,-0.1262220337655165
20120829,368,368,601992XSHG20120829,20200210010253,0,70938,5.43,38159164,601992.XSHG,5.34,1500,5.38,5.4,126655.0234375,428373.71875,-0.3703703704,5.4,2.0,5.557255134300207,5.635619610867374,5.804066902828046,5.90720341290598,5.459434013118406,5.820641678099508,6.030563705246654,6.250057051937529,5.961372284139088,6.324351595525103,6.682341180172122,5.72293488621403,5.893566638366682,6.1757353453736705,6.75084203812663,5.723972788329213,5.894622932800451,6.070373637517682,6.361007405734881,6.953367299270429,5.390537480271201,5.551246839627608,5.716759639215682,5.99046328501246,6.548316776982832,5.94,-3.8255273507329353,-13.183798612231703,-177.8881987577643,11.547302535599574,16.85866165222931,0.9245843023401079,94.28571428571432,0.0,7.228915662650562,-10.631229235880395,-11.947626841243869,30.994152046783586,-0.1519776887268231,-0.11182917772582635,5.975019474320613,5.767127196730876,5.594,5.79,5.99,6.0040000000000004,6.024500000000001,6.463666666666666,-0.020000000000000462,0.02999999999999936,0.040000000000000036,0.028893166419764398,6.0280000000000005,6.577909083394701,5.4780909166053,-0.523560209424073,4442332,-1.4387142464885037,-1.350900047747109,0.4620448019200823,0.9110169491525413,0.622302158273382,0.0,5.51,-0.09421606196462651,7.228915662650562,13.706495972074084,19.514341210544178,6.0280000000000005,5.854,5.709999999999999,5.4,-0.1519776887268231,-0.13799904151109482
20120830,369,369,601992XSHG20120830,20200210010253,0,74814,5.41,40036428,601992.XSHG,5.27,1500,5.33,5.37,126655.0234375,428373.71875,-0.9293680297,5.38,2.0,5.481503422866805,5.559214708150531,5.740857982450973,5.854730375369073,5.394717006559203,5.75931146833707,5.985366046843644,6.210054571418507,5.912805185359158,6.285357415308432,6.646753254378119,5.65149217962966,5.839893625188902,6.134479962672516,6.715759518666713,5.645948525552809,5.82103694501855,6.01509043394457,6.318514361552691,6.917232304226715,5.3170583201808,5.48194741424077,5.664696816433235,5.95044556379234,6.514286733106712,5.75,-2.595029239766072,-13.327696110316085,-137.35295518407432,9.970928963127006,14.562750755861874,0.7872853776572697,93.81443298969067,0.0,7.407407407407371,-10.570469798657717,-12.479474548440063,30.459770114942497,-0.1670548300271159,-0.12061713040234218,5.927240254000567,5.69987685877228,5.4719999999999995,5.723000000000001,5.95,5.976333333333334,6.004250000000001,6.423333333333333,-0.040000000000000036,0.040000000000000036,0.0600000000000005,0.030019808070796305,5.99,6.605792172733626,5.374207827266375,0.258397932816578,4517146,-1.4841274309762638,-1.4614208387323837,0.37936463664405096,0.8683127572016452,0.6330935251798567,0.0,5.4,-0.11182917772582635,7.228915662650562,11.547302535599574,16.85866165222931,5.99,5.79,5.594,5.38,-0.16705483002711588,-0.1519776887268231
20120831,370,370,601992XSHG20120831,20200210010254,0,60712,5.36,32390060,601992.XSHG,5.3,1500,5.32,5.3,126655.0234375,428373.71875,-0.1876172608,5.33,2.0,5.42766894857787,5.499411031112898,5.684743584790843,5.806118523062794,5.357358503279602,5.7043975347949365,5.9424392051117945,6.1713565465742235,5.867204786485377,6.247500261766925,6.611838695052379,5.591220874242449,5.790379946599483,6.094749232786052,6.681296320674943,5.5904990170352065,5.758957500469722,5.964091344997468,6.277591709769633,6.881735210295192,5.264838880120534,5.423484248015176,5.616668548201498,5.9119067558024705,6.4808574310546945,5.5,-1.2253991830672082,-12.83832492299625,-109.34055552056451,8.541225369357424,12.555575627027057,0.5125248540181566,94.38202247191003,0.0,7.499999999999961,-10.43771043771044,-11.627906976744175,32.12121212121209,-0.1818089098876853,-0.11803263888455551,5.882259494444969,5.641434265115006,5.386,5.656000000000001,5.906499999999999,5.953333333333333,5.9815,6.383166666666666,0.020000000000000462,0.040000000000000036,0.0,0.0299790132624064,5.95,6.612941173860849,5.287058826139152,3.559870550161909,4456434,-1.4072352855520405,-1.4456813582641521,0.5193985510743606,0.8708333333333328,0.6209386281588453,0.0,5.37,-0.12061713040234218,7.407407407407371,9.970928963127006,14.562750755861874,5.95,5.723000000000001,5.4719999999999995,5.33,-0.18180890988768533,-0.16705483002711588
20120903,371,371,601992XSHG20120903,20200210010254,0,102954,5.46,55597052,601992.XSHG,5.31,1500,5.4,5.31,126655.0234375,428373.71875,1.5037593985,5.32,3.0,5.41844596571858,5.474558273334674,5.646777773485398,5.769198657329812,5.3786792516398005,5.666347842945569,5.907443127362647,6.137819305418822,5.8312659567557334,6.214264957383909,6.579948203077317,5.556453442562003,5.753200904066198,6.060859026308684,6.649659374485437,5.580999344690137,5.723147045838863,5.925796931188184,6.242684797097945,6.84914915572,5.255892586747023,5.389759839285143,5.5806048769442125,5.879033255519423,6.450169593250874,5.4,0.6336190831159281,-11.0642643038308,-75.7851126614682,11.395904632203225,12.169018628752445,9.849676639104782,85.22727272727265,30.76923076923082,16.09195402298848,-6.086956521739125,-9.999999999999993,25.333333333333314,-0.1938963352921758,-0.09669940323592396,5.846536568930527,5.604290532020389,5.366,5.6,5.8629999999999995,5.930666666666667,5.970000000000001,6.344166666666666,0.09000000000000075,0.05999999999999961,0.0,0.02990444204689559,5.906499999999999,6.5823727690919345,5.230627230908064,36.842105263158004,4559388,-1.152445745456037,-1.2798405155040387,0.6899320129620147,0.891213389121339,0.6142857142857148,16.666666666666664,5.3,-0.11803263888455551,7.499999999999961,8.541225369357424,12.555575627027057,5.906499999999999,5.656000000000001,5.386,5.32,-0.19389633529217581,-0.18180890988768533
20120904,372,372,601992XSHG20120904,20200210010254,0,73462,5.44,39278876,601992.XSHG,5.3,1500,5.31,5.4,126655.0234375,428373.71875,-1.6666666667,5.4,4.0,5.3822973104790535,5.433418705001006,5.601874070354012,5.727453324845285,5.3443396258199005,5.6218043625773735,5.868898409468283,6.101827161704961,5.791168575466831,6.178803586506109,6.5465285135226505,5.511643725732548,5.710991294155132,6.02423175673265,6.616581365238883,5.543766229793425,5.676993037504524,5.882321032979786,6.20495870943463,6.815078806196049,5.220828391164682,5.346294413960572,5.539661555330478,5.843504804030671,6.418083924281716,5.38,-0.7105459985041185,-12.10646538881716,-69.7639954058759,9.475204027102619,11.271080428202504,5.883451224902846,95.45454545454545,31.99999999999992,15.053763440860186,-3.4545454545454617,-11.352253756260444,24.050632911392366,-0.2046726789986215,-0.08621074965156489,5.806793119380118,5.559015065555714,5.348,5.529,5.816000000000001,5.905666666666666,5.9567499999999995,6.300166666666666,-0.09000000000000075,0.040000000000000036,0.009999999999999787,0.028554265923365123,5.8629999999999995,6.555225396818117,5.170774603181882,77.09923664122115,4485926,-0.9767089558300776,-1.0645773506430574,0.5602056644822895,0.8512396694214871,0.5719298245614038,16.666666666666664,5.31,-0.09669940323592396,16.09195402298848,11.395904632203225,12.169018628752445,5.8629999999999995,5.6,5.366,5.4,-0.20467267899862143,-0.19389633529217581
20120905,373,373,601992XSHG20120905,20200210010254,0,78296,5.31,41080628,601992.XSHG,5.19,1500,5.3,5.3,126655.0234375,428373.71875,-0.1883239171,5.31,1.0,5.354864873652702,5.400064028750754,5.561624194306811,5.688593931677532,5.32216981290995,5.581578817255202,5.8321952862767805,6.066965111196049,5.753386377353999,6.144340700760772,6.513725131587845,5.47316304832663,5.671849266140358,5.988903378355447,6.584073183381133,5.515510819862284,5.63735793977643,5.842004744124568,6.16857047970611,6.7815953788825665,5.194218927443121,5.308968156876831,5.501693788156147,5.809236277004784,6.386550987879699,5.33,-0.6001500375093779,-11.857641776151674,-73.17349176037902,11.271757639690014,11.271306165365008,11.272660588340024,88.54166666666673,33.33333333333333,9.090909090909099,-1.8518518518518614,-11.073825503355707,20.9150326797385,-0.2137554020755302,-0.07266178461527045,5.769252888314924,5.519166593931758,5.332,5.463,5.769,5.883333333333334,5.93675,6.257999999999999,0.0,0.009999999999999787,0.10999999999999943,0.028469423578170717,5.816000000000001,6.514309387019823,5.117690612980178,50.617283950617484,4564222,-0.8304535654606235,-0.9035812606453506,0.5215929301911961,0.8836206896551723,0.5719424460431659,16.666666666666664,5.4,-0.08621074965156489,15.053763440860186,9.475204027102619,11.271080428202504,5.816000000000001,5.529,5.348,5.31,-0.2137554020755302,-0.20467267899862143
20120906,374,374,601992XSHG20120906,20200210010254,0,64994,5.39,34619208,601992.XSHG,5.28,1500,5.35,5.3,126655.0234375,428373.71875,0.9433962264,5.3,3.0,5.353243249101801,5.387548021563065,5.5334076350659025,5.6578126651613925,5.336084906454975,5.552631465098302,5.801085912968601,6.035792715057091,5.722356656019075,6.113190085044663,6.483100786019744,5.450769766812698,5.641196955079371,5.957737359899083,6.553602240581599,5.513840546574856,5.614292859817079,5.810432863731752,6.136469480696055,6.750210307799047,5.192645951628747,5.287246673808317,5.47196104642699,5.77900523910211,6.356994173364151,5.32,0.2623688155921916,-10.657626665776018,-47.568919693574465,16.709907391977218,13.08417324090241,23.961375694126833,83.33333333333341,54.16666666666657,14.942528735632171,-0.5576208178438709,-11.129568106312291,19.3333333333333,-0.2200155526032264,-0.05008120422156975,5.738197118810114,5.493140964096103,5.336,5.404,5.7195,5.863333333333333,5.917999999999999,6.214833333333333,0.04999999999999982,0.040000000000000036,0.019999999999999574,0.02850529632432383,5.769,6.438133021154987,5.0998669788450135,101.73913043478227,4499228,-0.6309370729524966,-0.7306953192065601,0.502158366681488,0.7370689655172415,0.45487364620938675,33.33333333333333,5.3,-0.07266178461527045,9.090909090909099,11.271757639690014,11.271306165365008,5.769,5.463,5.332,5.3,-0.22001555260322644,-0.2137554020755302
20120907,375,375,601992XSHG20120907,20200210010254,0,370613,5.89,213163728,601992.XSHG,5.45,1500,5.89,5.45,126655.0234375,428373.71875,10.0934579439,5.35,4.0,5.5321621660678675,5.513161016172299,5.580953283723782,5.678920604692175,5.613042453227488,5.594802531961014,5.806822305680304,6.029453901358956,5.735252297863762,6.104437532689969,6.467492870598171,5.53062980921039,5.6648924831670495,5.9544330984405915,6.5372170000734116,5.6981270310499035,5.696548703486702,5.834839257662061,6.133066091393809,6.733333510075614,5.3661973010858315,5.3647109149340775,5.494945708672038,5.775800105487374,6.341100490071209,5.4,8.073394495412835,-1.3895864724594185,40.970678220549566,44.47327159465148,23.547206025485433,86.32540273298358,27.083333333333403,87.01298701298695,48.201438848920844,10.506566604127572,-1.1744966442953066,41.08910891089108,-0.2150615573399855,0.0396319621059279,5.749441776676032,5.55419620038901,5.45,5.418,5.701,5.858666666666666,5.912,6.184,0.4399999999999995,0.0,0.0,0.0319755849491116,5.7195,6.346999800796781,5.092000199203219,562.0689655172387,4869841,0.18871226559623683,-0.22111240367812987,1.2412454068709642,0.9196428571428572,0.6796875000000004,50.0,5.3,-0.05008120422156975,14.942528735632171,16.709907391977218,13.08417324090241,5.7195,5.404,5.336,5.35,-0.2150615573399855,-0.22001555260322644
20120910,376,376,601992XSHG20120910,20200210010254,0,1059995,6.48,672053632,601992.XSHG,6.06,1500,6.29,6.16,126655.0234375,428373.71875,6.791171477100001,5.89,4.0,5.784774777378579,5.707370762129225,5.675492845893944,5.734473276992886,5.951521226613744,5.681702215465887,5.837995060152543,6.040781992604218,5.777925198028088,6.1117144921923225,6.46282200558243,5.668697116626682,5.724426532389235,5.970802215589831,6.531112876614809,5.958318020699936,5.838758030125483,5.896159328360913,6.1499262820575264,6.7270462629132535,5.611231534057222,5.498636203127882,5.552693736417558,5.791678149122136,6.335179490316365,5.31,11.762615493958792,5.441378616689549,193.060351915803,58.07262033958676,35.05567746351921,104.10650609172187,14.728682170542665,90.82568807339445,66.875,18.23308270676691,5.892255892255886,51.037344398340245,-0.1964665141934552,0.14876034517224257,5.789483126551882,5.667396784944548,5.627999999999999,5.497,5.71,5.867999999999999,5.92,6.159833333333334,0.1299999999999999,0.1900000000000004,0.10000000000000053,0.03319830499536108,5.701,6.356255675290187,5.045744324709812,-919.9999999999978,5929836,1.3132584584429758,0.7509853620196063,3.029531590025329,0.9870689655172417,0.9617021276595753,66.66666666666666,5.45,0.0396319621059279,48.201438848920844,44.47327159465148,23.547206025485433,5.701,5.418,5.45,5.89,-0.19646651419345518,-0.2150615573399855
20120911,377,377,601992XSHG20120911,20200210010254,0,480839,6.17,292443840,601992.XSHG,5.96,1500,6.11,6.04,126655.0234375,428373.71875,-2.8616852146,6.29,4.0,5.893183184919053,5.808028071596919,5.733427133108084,5.768612069993533,6.030760613306873,5.735239438532651,5.855543765949153,6.043791471186644,5.80346941356439,6.111647257204389,6.453537215961839,5.74893400451274,5.761147815018832,5.977592351414717,6.520715027809506,6.069978680466625,5.921402024648122,5.9339822494693975,6.156920121957159,6.716336478643791,5.716387689371481,5.576465984377357,5.588313380568267,5.798264580872275,6.32509357697522,5.3,5.563234277816188,2.6097470862861902,168.72765326589342,62.48769004551262,44.19968165751702,99.06370682150381,28.682170542635667,83.8983050847458,69.93464052287582,13.148148148148147,6.260869565217398,45.38152610441768,-0.1727203173381433,0.189969574842495,5.813225117177668,5.735489587260772,5.787999999999999,5.568,5.711,5.874666666666667,5.91675,6.131500000000001,0.07000000000000028,0.05999999999999961,0.08000000000000007,0.03274640464984371,5.71,6.367629074783042,5.052370925216958,1577.4193548387152,5448997,1.7879157964882475,1.5505871274656116,4.849675427996644,0.9491525423728817,0.7692307692307699,50.0,6.16,0.14876034517224257,66.875,58.07262033958676,35.05567746351921,5.71,5.497,5.627999999999999,6.29,-0.1727203173381433,-0.19646651419345518
20120912,378,378,601992XSHG20120912,20200210010254,0,410109,6.27,253192480,601992.XSHG,6.02,1500,6.23,6.14,126655.0234375,428373.71875,1.9639934534,6.11,4.0,6.005455456612702,5.913521053697689,5.799636848693674,5.810556427266849,6.130380306653437,5.79708450871607,5.879702232662111,6.051887494178529,5.836279458674822,6.116288541235589,6.447654657647054,5.836400549146788,5.805800404064658,5.98990491963839,6.513536878974704,6.185619120311083,6.011492565621191,5.9799744161865975,6.169602067227541,6.7089429853439455,5.825291792914321,5.661308532672384,5.631626391942718,5.810207772049238,6.318130772605462,5.35,4.285236022765336,4.7023629457832845,267.03362450640105,68.53184504326165,52.310402786098564,100.97472955758784,19.37984496124031,86.046511627907,76.77419354838707,17.32580037664785,13.27272727272728,49.407114624505944,-0.144682097555012,0.22430575826505078,5.844097330720063,5.811568112297577,5.973999999999999,5.6530000000000005,5.721500000000001,5.877666666666666,5.91625,6.1063333333333345,0.09000000000000075,0.03999999999999915,0.1200000000000001,0.03508638328780489,5.711,6.394235684079806,5.027764315920194,-28700.000000005683,5038888,1.9629784792967835,1.8754471378925155,6.809779035456367,0.9545454545454548,0.8122605363984674,66.66666666666666,6.04,0.189969574842495,69.93464052287582,62.48769004551262,44.19968165751702,5.711,5.568,5.787999999999999,6.11,-0.14468209755501196,-0.1727203173381433
20120913,379,379,601992XSHG20120913,20200210010254,0,222107,6.2,135213936,601992.XSHG,5.95,1500,5.98,6.19,126655.0234375,428373.71875,-4.012841091499999,6.23,1.0,5.996970304408468,5.930140790273267,5.82368526886785,5.825960388424408,6.055190153326718,5.819948945126562,5.88617305636133,6.0487619509533745,5.847334884930604,6.110943892559683,6.435347956130026,5.862509540211009,5.822390841772786,5.989421752826761,6.500363128876565,6.176879413540722,6.038384826417339,5.99706256702597,6.169104405411564,6.695374022742862,5.817061195276215,5.686634254004678,5.647719116519602,5.809739100241958,6.305352235010267,5.89,-1.9672131147540857,0.5549016310744374,303.62065796728467,66.10133338801423,56.90737965340379,84.48924085723512,38.75968992248062,71.14093959731545,66.85393258426967,12.830188679245294,10.74074074074074,47.52851711026616,-0.1190823749851153,0.20479778055917336,5.854164195111171,5.837480710405642,6.1,5.718000000000001,5.7205,5.872666666666665,5.91175,6.077666666666668,-0.20999999999999996,0.009999999999999787,0.03000000000000025,0.03664034364346195,5.721500000000001,6.403159005661923,5.039840994338078,561.0526315789455,4816781,1.5943700486384886,1.778674263967636,5.3892425942152355,0.8932806324110674,0.7355072463768115,66.66666666666666,6.14,0.22430575826505078,76.77419354838707,68.53184504326165,52.310402786098564,5.721500000000001,5.6530000000000005,5.973999999999999,6.23,-0.11908237498511529,-0.14468209755501196
20120914,380,380,601992XSHG20120914,20200210010254,0,293459,6.18,178781664,601992.XSHG,5.96,1500,6.08,6.05,126655.0234375,428373.71875,1.6722408027,5.98,2.0,6.024646869605646,5.967605592704951,5.857860566352136,5.849054898567644,6.067595076663359,5.852455326985742,5.898678020467051,6.0501201269988805,5.865232201474404,6.109730406576951,6.425996694126605,5.902053260172644,5.846925047318235,5.993840203908382,6.489983792361094,6.205386275693815,6.079114857977824,6.022332798737782,6.173655410025634,6.684683306131927,5.843907463517477,5.724991662367464,5.671517295898688,5.8140249977911305,6.295284278590261,6.29,-0.9449332029977306,2.2880215343202637,880.921526277888,67.0649716126813,60.293243639829626,80.60842755838468,31.007751937984523,59.04761904761907,70.49180327868852,13.644859813084121,13.01115241635688,49.815498154981555,-0.094486180569662,0.19676955532362644,5.870892773251084,5.874791370343235,6.138000000000001,5.794,5.725,5.869,5.913500000000001,6.052000000000001,0.03000000000000025,0.09999999999999964,0.08999999999999986,0.03913094514722133,5.7205,6.410355057240288,5.030644942759713,227.27272727272697,5110240,1.254850865884901,1.4246104572616947,7.039327914126159,0.85546875,0.7592592592592589,66.66666666666666,6.19,0.20479778055917336,66.85393258426967,66.10133338801423,56.90737965340379,5.7205,5.718000000000001,6.1,5.98,-0.09448618056966199,-0.11908237498511529
20120917,381,381,601992XSHG20120917,20200210010254,0,204908,6.06,121371176,601992.XSHG,5.78,1500,5.84,6.05,126655.0234375,428373.71875,-3.9473684211,6.08,2.0,5.96309791307043,5.9357041945287135,5.855479157505185,5.848231725970586,5.9537975383316795,5.850898411112524,5.894892341727241,6.040984469303277,5.86329126289945,6.099152743573933,6.410575728491694,5.890770849232163,5.846265519002213,5.986335803717729,6.473934809833659,6.141990850462543,6.067493974709127,6.021653484572279,6.165925877829261,6.668152854128668,5.784204975678318,5.714047723755198,5.670877553432146,5.806745729606197,6.279716765538649,6.11,-3.4391534391534426,-1.743051349350579,-618.0967238689635,61.50584670819579,60.69744466261835,63.12265079935065,49.61240310077524,24.719101123595486,62.621359223300956,-0.8488964346349717,9.568480300187614,46.87500000000001,-0.07542205802533693,0.1525129803546005,5.868604419676929,5.8694388518288925,6.048,5.837999999999999,5.719,5.854666666666668,5.907500000000001,6.0328333333333335,-0.20999999999999996,0.009999999999999787,0.05999999999999961,0.04114768791738875,5.725,6.408634405219631,5.041365594780368,22.53164556962007,4905332,0.6995714944573536,0.9772111801711272,5.342271021542738,0.7745454545454545,0.694444444444444,50.0,6.05,0.19676955532362644,70.49180327868852,67.0649716126813,60.293243639829626,5.725,5.794,6.138000000000001,6.08,-0.07542205802533693,-0.09448618056966199
20120918,382,382,601992XSHG20120918,20200210010254,0,223126,5.89,127410064,601992.XSHG,5.55,1500,5.63,5.79,126655.0234375,428373.71875,-3.595890411,5.84,2.0,5.852065275380287,5.859278145896535,5.825415269837827,5.828392478155078,5.79189876916584,5.823286109723459,5.877802513228709,6.023115579333569,5.845345781137953,6.080754596767112,6.390034261952439,5.843357967553588,5.825668802906764,5.968953569390035,6.453096913294557,6.027627233641696,6.0186587065801955,6.000438866993966,6.148022176471736,6.6466898206933935,5.676503317118878,5.66805722852698,5.650898738819561,5.789884962308333,6.25950400589572,6.23,-5.409946236559141,-5.209280398693501,27.16271627162641,50.72612002768607,57.373669784307594,37.43102051444302,65.8914728682171,23.913043478260846,55.251141552511406,-10.492845786963438,5.827067669172925,43.97394136807817,-0.06400322898540947,0.09135063231941959,5.850930018219379,5.832602105393679,5.952,5.869999999999999,5.6995000000000005,5.8340000000000005,5.89675,6.012833333333333,-0.16000000000000014,0.09999999999999964,0.08000000000000007,0.044550229454018236,5.719,6.38929769505795,5.048702304942051,34.335839598997325,5128458,0.02654995843160537,0.36306072644447945,3.6999112423320324,0.7964285714285713,0.6993243243243236,33.33333333333333,6.05,0.1525129803546005,62.621359223300956,61.50584670819579,60.69744466261835,5.719,5.837999999999999,6.048,5.84,-0.06400322898540947,-0.07542205802533693
20120919,383,383,601992XSHG20120919,20200210010254,0,147959,5.71,83086104,601992.XSHG,5.53,1500,5.58,5.64,126655.0234375,428373.71875,-0.8880994671,5.63,2.0,5.761376850253524,5.7894586094224,5.79269323385945,5.805811343777344,5.68594938458292,5.792875346008026,5.858589447859115,6.0038496845799365,5.824934567204265,6.061117161599775,6.368717570848428,5.795474700725663,5.8022717740585,5.94998022454174,6.431538964818149,5.93421815576113,5.9693389417474325,5.9763399272802555,6.128479631277992,6.624485133762693,5.588535544745918,5.621610459703893,5.628203620836745,5.771480817805488,6.238592795873604,5.98,-4.156647200274819,-5.886321470737045,101.29496402877677,38.02453309289103,50.92395755383541,12.225684171002285,69.76744186046514,11.764705882352905,56.27906976744187,-8.674304418985274,3.3333333333333277,43.40836012861736,-0.05862676017942452,0.04301175044787961,5.8308611279809055,5.793740243025421,5.822,5.898000000000001,5.680499999999999,5.811999999999999,5.8870000000000005,5.993833333333332,-0.05999999999999961,0.07000000000000028,0.04999999999999982,0.04551188496223492,5.6995000000000005,6.360664881100018,5.038335118899983,18.139534883720888,4980499,-0.490643526533285,-0.23204678405083984,2.9857550702199385,0.7879858657243817,0.7094594594594591,33.33333333333333,5.79,0.09135063231941959,55.251141552511406,50.72612002768607,57.373669784307594,5.6995000000000005,5.869999999999999,5.952,5.63,-0.05862676017942452,-0.06400322898540947
20120920,384,384,601992XSHG20120920,20200210010254,0,227288,5.63,125457944,601992.XSHG,5.44,1500,5.48,5.62,126655.0234375,428373.71875,-1.7921146953,5.58,2.0,5.667584566835683,5.7120939570668,5.75100080267819,5.776192130706676,5.58297469229146,5.753765927757023,5.8341643221907855,5.98107361133733,5.798401138957782,6.038328253301744,6.345330266352417,5.7381156642300875,5.771579224148168,5.927054359929948,6.408044175563379,5.837612103840754,5.91025913415699,5.944726600872613,6.104865990727847,6.600285500830281,5.497557029830612,5.565972194303185,5.598431847423722,5.74924272913205,6.215802850296478,6.08,-4.229290457881859,-7.379238075921987,155.987504338771,26.631740010645306,42.82655170610537,-5.757883380274819,77.51937984496124,14.28571428571425,54.01785714285716,-12.03852327447833,3.201506591337115,42.45283018867925,-0.05878118843712603,-0.0012354260616121993,5.804871414797135,5.745472513329203,5.722,5.911,5.657500000000001,5.783333333333333,5.875249999999999,5.975333333333333,-0.13999999999999968,0.009999999999999787,0.040000000000000036,0.04692296348055132,5.680499999999999,6.3359349700771235,5.025065029922875,21.303258145363273,5207787,-0.8742763707491604,-0.6824599486412227,2.5543119255713287,0.7551020408163268,0.7086092715231785,16.666666666666664,5.64,0.04301175044787961,56.27906976744187,38.02453309289103,50.92395755383541,5.680499999999999,5.898000000000001,5.822,5.58,-0.05878118843712604,-0.05862676017942452
