date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20160615,606,600023XSHG20160615,20200210005741,0,237630,5.39,126712408,600023.XSHG,5.24,1500,5.35,5.24,298759.96875,1360069.0,0.9433962264,5.3,3,5.319423771267009,5.314215111997475,5.298510276771173,5.299589612520921,5.324704442027623,5.297674620462664,5.316395667086168,5.366897352208104,5.305564850205408,5.389750596665842,5.542587360195637,5.305778010571894,5.298584152990354,5.347072953681086,5.578688335433326,5.479006484405019,5.46495135088905,5.457541677580064,5.507485142291519,5.746048985496326,5.159841058128999,5.146604670254737,5.139626628400643,5.186660765070653,5.411327685370326,5.35,0.6017299736743142,-0.8083654701869142,-75.34722222222119,72.71466059352979,74.71953422270596,68.70491333517742,14.81481481481485,47.368421052631405,69.76744186046504,0.0,3.082851637764918,59.25925925925919,-0.024518824319929237,0.03684877230929649,5.307465351871412,5.301370913706131,5.318,5.3229999999999995,5.257,5.280666666666667,5.324,5.422833333333333,0.10999999999999943,0.040000000000000036,0.0,0.015791774532424956,5.252,5.393718029904455,5.110281970095545,71.96261682242985,38292202,0.05663602921521095,0.04586455864613788,1.6279591041411112,1.1359223300970926,0.7460317460317487,50.0,5.25,70.83669677264763,75.72197103729405,5.252,5.305,5.319999999999999,5.3
20160616,607,600023XSHG20160616,20200210005741,0,594594,5.57,326145984,600023.XSHG,5.34,1500,5.47,5.37,298759.96875,1360069.0,2.2429906542,5.35,4,5.36961584751134,5.353161333998107,5.321375573201683,5.3150814659281105,5.397352221013811,5.319215292904831,5.32630562404835,5.371380076025143,5.318213707881915,5.392897632090711,5.540677166506278,5.335636554104276,5.314909471753177,5.353069394964935,5.576004672830034,5.53070432293668,5.4957056507274045,5.474356755905773,5.513661476813883,5.7432848130149345,5.2085273720859995,5.175567457481148,5.155462187600581,5.192477313115987,5.408724532645133,5.33,2.3961063272182557,1.4541138066622032,-182.92912201541725,72.28596420521029,73.90834421687407,69.04120418188273,22.22222222222233,70.00000000000003,77.77777777777767,2.0522388059701386,5.5984555984556,60.71428571428565,-0.01805328053143515,0.05172435030795269,5.319504955436492,5.327313850059033,5.3420000000000005,5.338,5.2684999999999995,5.278666666666666,5.32025,5.4205000000000005,0.09999999999999964,0.10000000000000053,0.03000000000000025,0.016989008934701223,5.257,5.426029583209567,5.087970416790433,180.85106382978796,38886796,0.23405357085061806,0.1453448000329145,2.323695704556344,1.4565217391304408,1.0545454545454591,50.0,5.24,72.71466059352979,74.71953422270596,5.257,5.3229999999999995,5.318,5.35
20160617,608,600023XSHG20160617,20200210005741,0,351027,5.51,191788384,600023.XSHG,5.42,1500,5.49,5.45,298759.96875,1360069.0,0.365630713,5.47,4,5.409743898340893,5.387371000498581,5.343858830108126,5.330983150843736,5.443676110506906,5.3405633812917275,5.336866551529102,5.376537464024049,5.331428038044844,5.396705568087154,5.539343556861375,5.363702635176225,5.331584760157637,5.359748936673962,5.573881100661391,5.57203621529112,5.524613714231513,5.491532302962366,5.520541404774181,5.741097533681233,5.247451581390666,5.202791556120938,5.171637217352908,5.198956468573743,5.406664667641549,5.26,2.158541123930044,1.8930957683741538,-141.05793450881652,73.90492851775925,73.90720565050246,73.90037425227283,19.04761904761907,76.66666666666663,70.73170731707307,2.616822429906553,6.189555125725344,67.08860759493666,-0.010400970322200354,0.061218481673878375,5.332134217996751,5.35234248851149,5.374,5.357,5.283999999999999,5.2780000000000005,5.31725,5.417000000000001,0.040000000000000036,0.019999999999999574,0.03000000000000025,0.017496277725298194,5.2684999999999995,5.457856806056713,5.079143193943286,209.09090909091054,38535769,0.39092733065706436,0.3124904507538412,3.0562941289913077,1.5222222222222273,1.04504504504505,66.66666666666666,5.37,72.28596420521029,73.90834421687407,5.2684999999999995,5.338,5.3420000000000005,5.47
20160620,609,600023XSHG20160620,20200210005741,0,214227,5.52,117413872,600023.XSHG,5.45,1500,5.48,5.5,298759.96875,1360069.0,-0.1821493625,5.49,4,5.433162598893929,5.410528250373935,5.3620109860937095,5.344530137130669,5.461838055253454,5.357992958630261,5.346100967559483,5.381035835153439,5.342856650502934,5.399972016397462,5.537781884312392,5.3848476105987295,5.345719544904528,5.365614842202062,5.571563048793208,5.596157476860747,5.546393038916691,5.506091131251663,5.5265832874681236,5.738709940257005,5.270167720927112,5.223302182280768,5.185347958557392,5.204646396936,5.404416157329411,5.3,1.1443337024732425,1.7754995914122302,-112.36781609195367,74.03185710707763,73.94875613602751,74.19805904917786,21.4285714285714,95.83333333333343,72.50000000000001,2.814258911819894,3.0075187969924837,64.9350649350649,-0.0025418029022226743,0.06287333935982144,5.3430872388858806,5.371982105663569,5.418,5.374,5.299499999999999,5.277,5.318,5.414333333333334,-0.019999999999999574,0.019999999999999574,0.03000000000000025,0.018020354319522,5.283999999999999,5.483947493107564,5.084052506892434,270.5882352941172,38321542,0.44989637020999684,0.4204118504335306,2.0627221813773167,1.550561797752815,1.0267857142857186,66.66666666666666,5.45,73.90492851775925,73.90720565050246,5.283999999999999,5.357,5.374,5.49
20160621,610,600023XSHG20160621,20200210005741,0,255116,5.52,140143408,600023.XSHG,5.45,1500,5.49,5.49,298759.96875,1360069.0,0.1824817518,5.48,4,5.45210839926262,5.430396187780451,5.379076187947883,5.357754670118791,5.475919027626727,5.374493838801478,5.3553847761040325,5.385773407538071,5.354175369695015,5.403502525558347,5.536524466304171,5.403966226853506,5.3594605406279054,5.371682410875132,5.56954914635387,5.615671651240499,5.566085213659112,5.520244356846743,5.532832883201386,5.736635620744486,5.288545147284742,5.241847240047901,5.198676724409068,5.210531938548878,5.402462671963254,5.35,0.6231671554252164,2.018062214293662,-86.28408628408668,75.06885711900414,74.32212313035305,76.56232509630632,20.0,95.23809523809534,72.50000000000001,4.3726235741444945,3.584905660377366,66.23376623376616,0.005200365509657296,0.06193734729503976,5.3539696656350735,5.390138704792251,5.456,5.388,5.314499999999999,5.281333333333333,5.32025,5.411666666666667,0.0,0.02999999999999936,0.040000000000000036,0.017800072754058868,5.299499999999999,5.509116316158833,5.089883683841165,343.6363636363649,38576658,0.44945260582266827,0.4496744880163326,2.478263779174072,1.3908045977011534,0.9439252336448634,83.33333333333334,5.5,74.03185710707763,73.94875613602751,5.299499999999999,5.374,5.418,5.48
20160622,611,600023XSHG20160622,20200210005741,0,279600,5.52,153609136,600023.XSHG,5.48,1500,5.51,5.49,298759.96875,1360069.0,0.364298725,5.49,4,5.4714055995084125,5.450297140835337,5.396532696221498,5.371595154653446,5.492959513813363,5.391432108951293,5.365359951839256,5.3911745637320685,5.366161879718476,5.407678897105078,5.535826454033009,5.423245094698323,5.373797631996676,5.378429610344638,5.568078797061181,5.635547767493665,5.5859424475392725,5.535011560956576,5.539782498654977,5.735121160973017,5.30726343152316,5.260547741857373,5.212583703036776,5.217076722034299,5.401036433149346,5.47,0.40087463556851755,2.416356877323401,-82.89011540391348,77.66495236505034,75.43639954191882,82.12205801131338,17.14285714285726,94.44444444444456,71.05263157894734,3.9622641509433953,3.766478342749533,72.60273972602734,0.01277057958259728,0.06056171258351989,5.365527468180624,5.408578904054981,5.4879999999999995,5.4030000000000005,5.329,5.291333333333332,5.3225,5.411333333333333,0.019999999999999574,0.009999999999999787,0.009999999999999787,0.017779756910409585,5.314499999999999,5.53576002802133,5.093239971978668,387.8048780487828,38856258,0.4309484609277957,0.440200533375232,2.598726047160347,1.49382716049383,1.0404040404040442,83.33333333333334,5.49,75.06885711900414,74.32212313035305,5.314499999999999,5.388,5.456,5.49
20160623,612,600023XSHG20160623,20200210005741,0,321529,5.23,165756944,600023.XSHG,5.1,1500,5.13,5.23,298759.96875,1360069.0,-2.0992365521,5.2399999952,1,5.357603733005608,5.370222855626502,5.360995003391965,5.34963195877586,5.311479756906682,5.358753095332382,5.350175438817368,5.3798191479176305,5.347995581278592,5.396789528591153,5.525146810505824,5.369927804753173,5.350578809901755,5.36631109276685,5.5572620366399175,5.518331844995776,5.531025638895769,5.511096174198808,5.527300425549855,5.723979897739115,5.19687562101544,5.208829970610577,5.1900614456047025,5.205321759983844,5.39054417554072,5.49,-5.350553505535056,-4.44436165853295,178.31978319783212,53.904294484501655,68.25903118944643,25.194821074612094,93.61702127659571,11.363636363636335,34.66666666666664,-4.112149532710276,-4.112149532710276,48.18181818181819,0.013744388079540282,0.0077904679755440125,5.348080989056133,5.365720611123446,5.42,5.381,5.326,5.289,5.316,5.404166666666667,-0.10000000000000053,0.0,0.03000000000000025,0.01975312230728704,5.329,5.559165158093053,5.098834841906947,-22.33009708737887,39177787,-0.06203340505408934,0.1844575279368532,1.6954528270675395,1.3111111111111118,0.5294117647058841,66.66666666666666,5.49,77.66495236505034,75.43639954191882,5.329,5.4030000000000005,5.4879999999999995,5.51
20160624,613,600023XSHG20160624,20200210005741,0,241885,5.15,122349704,600023.XSHG,4.96,1500,5.04,5.13,298759.96875,1360069.0,-1.7543859649,5.13,2,5.251735822003739,5.287667141719877,5.31819566960637,5.321483598887145,5.17573987845334,5.318908958415834,5.33016412018399,5.365044402355994,5.324303613487932,5.382797782371893,5.512379789176722,5.309940931161687,5.320999875625398,5.35039347848554,5.54449013450066,5.409287896663852,5.469239159096539,5.48062987189416,5.510905282840106,5.71082483853568,5.094183747343626,5.150642703226836,5.161369879356635,5.189881674130973,5.3781554304656405,5.48,-5.440900562851783,-5.906952430737074,383.57424441524387,40.30778102245466,58.94194780044917,3.0394474664656457,86.88524590163934,5.882352941176358,31.325301204819283,-7.861060329067637,-5.970149253731348,43.589743589743584,0.00906542502797409,-0.037431704412529535,5.325260175051976,5.315609747873685,5.33,5.351999999999999,5.319,5.283666666666665,5.3065,5.396333333333334,-0.08999999999999986,0.020000000000000462,0.08000000000000007,0.022209642751612368,5.326,5.580707675581243,5.071292324418756,-24.24242424242439,38935902,-0.5855943804200492,-0.3238138927370693,1.2753430066640707,1.1250000000000018,0.48322147651006925,50.0,5.23,53.904294484501655,68.25903118944643,5.326,5.381,5.42,5.13
20160627,614,600023XSHG20160627,20200210005741,0,224205,5.08,113274432,600023.XSHG,5.0,1500,5.07,5.01,298759.96875,1360069.0,0.5952380952,5.04,2,5.191157214669159,5.233250356289908,5.2851029136588545,5.298621453533769,5.12286993922667,5.287795338613855,5.313379338236636,5.352216384862254,5.304741797065783,5.370531202671034,5.500738215777335,5.266315307314108,5.2970951255658365,5.336715747827708,5.532774328710521,5.346891931109234,5.424304766533531,5.456007979332812,5.49681722026254,5.698757558571836,5.035422498229084,5.108325848094685,5.138182271798861,5.176614275392876,5.366791098849205,5.49,-3.391768292682909,-5.105936961892644,780.5695142378557,32.882782976718424,50.25555952587226,-1.86277012158925,81.96721311475406,11.320754716981073,34.52380952380953,-7.650273224043715,-5.233644859813072,43.58974358974363,0.001546663798215292,-0.06015008983807039,5.306352013937015,5.277823632816195,5.247999999999999,5.333,5.313,5.276333333333332,5.298,5.391000000000001,0.0600000000000005,0.009999999999999787,0.009999999999999787,0.021506183200536554,5.319,5.590668916146106,5.047331083853894,-25.0,38711697,-0.863867180783775,-0.7247307806019121,1.5865216979650565,1.3052631578947393,0.5642857142857168,50.0,5.13,40.30778102245466,58.94194780044917,5.319,5.351999999999999,5.33,5.04
20160628,615,600023XSHG20160628,20200210005741,0,238810,5.08,120626288,600023.XSHG,5.03,1500,5.08,5.05,298759.96875,1360069.0,0.1972386588,5.07,2,5.154104809779439,5.19493776721743,5.25775585850434,5.27874677593979,5.101434969613335,5.261820921287123,5.298322606737498,5.340380889868244,5.287453966522261,5.359137822174131,5.489666157467405,5.2324397968933605,5.276419399321471,5.324193028421479,5.52159471565594,5.308727954072823,5.389412990800161,5.434711981301115,5.483918819274123,5.687242557125619,4.999481665486056,5.07546660298656,5.118126817341826,5.164467237568834,5.3559468741862615,5.51,-1.6647309330236046,-4.668968623329833,-6316.997792494492,28.479232366992616,42.99678380624571,-0.5558705115135751,80.327868852459,11.320754716981073,38.46153846153847,-7.299270072992707,-4.690431519699812,45.21739130434783,-0.007201863025883379,-0.06998821459278937,5.289585198089828,5.24738922776755,5.1659999999999995,5.311,5.308000000000001,5.271666666666666,5.29,5.383666666666667,0.03000000000000025,0.0,0.019999999999999574,0.020792321961493318,5.313,5.597647149994515,5.028352850005485,-27.137546468401393,38950507,-0.9284037107162681,-0.8961354457500216,1.8425131499705554,1.3225806451612938,0.5428571428571453,66.66666666666666,5.01,32.882782976718424,50.25555952587226,5.313,5.333,5.247999999999999,5.07
20160629,616,600023XSHG20160629,20200210005741,0,222712,5.12,113613168,600023.XSHG,5.06,1500,5.1,5.08,298759.96875,1360069.0,0.3937007874,5.08,3,5.136069873186293,5.171203325413073,5.236721744037095,5.262497069036173,5.100717484806667,5.241593306126233,5.285527599851208,5.329929546830494,5.273034430635932,5.34897555463789,5.4794117849024735,5.20835983382184,5.259617551767045,5.313256783132625,5.511184969590361,5.290151969381882,5.364610628836495,5.417406078320057,5.472654486626604,5.676520518678072,4.981987776990704,5.052109038807185,5.101829025214033,5.1538590796386465,5.34584942050265,5.13,0.3147128245475831,-4.07042359491387,-542.4049137727393,27.319488244661727,37.77101861905105,6.4164274958830845,77.04918032786891,11.320754716981073,36.84210526315786,-7.103825136612032,-3.041825095057037,46.55172413793104,-0.015927068045909952,-0.06980164016021258,5.275541850083174,5.224713961957158,5.0840000000000005,5.286,5.304499999999999,5.266666666666666,5.281999999999999,5.375666666666667,0.019999999999999574,0.020000000000000462,0.020000000000000462,0.019165054231971623,5.308000000000001,5.600948800987477,5.015051199012524,-24.163568773234005,38727795,-0.8421806662814236,-0.8852921884988458,2.6862943949341527,1.3085106382978746,0.5500000000000018,66.66666666666666,5.05,28.479232366992616,42.99678380624571,5.308000000000001,5.311,5.1659999999999995,5.08
20160630,617,600023XSHG20160630,20200210005741,0,163030,5.12,82897464,600023.XSHG,5.06,1500,5.09,5.1,298759.96875,1360069.0,-0.1960784314,5.1,4,5.120713248790862,5.150902494059805,5.2171588448321495,5.2468155173056115,5.0953587424033335,5.222644142860453,5.27291291598984,5.319497827403081,5.258954859048553,5.338819650534443,5.469164106352409,5.186839864036051,5.243463499217803,5.302366208345668,5.5007853407115865,5.274334646254588,5.342445059957132,5.400767404194338,5.461437194596038,5.665808900932935,4.967091851327136,5.031234668114969,5.086159594241269,5.143295222095298,5.335761780490238,5.04,0.2758077226162379,-4.067247163481484,-286.57276995305193,25.951087401203054,33.83104154643505,10.191179110739057,78.68852459016396,37.49999999999993,31.944444444444432,-7.6225045372050815,-3.9622641509433953,45.68965517241377,-0.024303508895847974,-0.06701152679950419,5.261798009336273,5.203988737040673,5.076,5.248,5.293,5.261666666666667,5.270999999999999,5.367666666666666,-0.009999999999999787,0.020000000000000462,0.03000000000000025,0.0161390829580467,5.304499999999999,5.611817425474052,4.997182574525946,45.45454545454577,38564765,-0.7119468061301805,-0.777063736205802,2.1307566074315525,1.234693877551023,0.5208333333333354,50.0,5.08,27.319488244661727,37.77101861905105,5.304499999999999,5.286,5.0840000000000005,5.1
20160701,618,600023XSHG20160701,20200210005741,0,139252,5.1,70725872,600023.XSHG,5.06,1500,5.06,5.1,298759.96875,1360069.0,-0.5893909627,5.09,4,5.100475499193908,5.128176870544854,5.196204332187863,5.229832288459647,5.077679371201667,5.202313625002897,5.259176598829206,5.308215313168165,5.243650639121741,5.327885546591916,5.458396629869451,5.16377807057495,5.2259907850065845,5.290543466475148,5.489901752052041,5.253489764169725,5.318691412692199,5.382770508556782,5.449259770469403,5.654598804613602,4.947461234218091,5.008864728457701,5.069211061456387,5.131827162480893,5.325204699490479,5.07,-0.39370078740158393,-4.434539548236019,-211.23241860922576,23.253105886516305,30.305062993128804,9.149191673291305,83.60655737704926,59.99999999999982,17.4603174603174,-1.3645224171540018,-5.4205607476635524,44.91525423728813,-0.032445484115657744,-0.06513580175847819,5.246850008644697,5.1818366236498,5.08,5.205,5.281,5.257666666666666,5.2597499999999995,5.3575,-0.040000000000000036,0.0,0.0,0.015290252529743717,5.293,5.616598516683869,4.9694014833161315,100.0,38425513,-0.6093425877767586,-0.6606446969534696,1.6882302909942268,1.2371134020618582,0.5390070921985833,50.0,5.1,25.951087401203054,33.83104154643505,5.293,5.248,5.076,5.09
20160704,619,600023XSHG20160704,20200210005741,0,382319,5.17,196244592,600023.XSHG,5.05,1500,5.16,5.06,298759.96875,1360069.0,1.976284585,5.06,4,5.120316999462605,5.136132652908641,5.191377087896148,5.223483898599679,5.118839685600833,5.1970244218775346,5.25277810858216,5.301771169117375,5.237215974573915,5.321301799666743,5.45054408697815,5.1630911486522315,5.21970594833929,5.284175492500751,5.4817560297791506,5.273926509446484,5.317983883111799,5.376297126789469,5.442700757275773,5.646208710672525,4.966707489478726,5.008198414192664,5.063114769889111,5.125650227725728,5.317303348885776,5.08,1.2161632012553998,-2.4390243902438944,-118.11944091486738,27.406832495772797,29.338986160676804,23.54252516596479,67.21311475409834,76.47058823529409,26.760563380281653,2.3809523809523827,-5.667276051188293,49.60629921259843,-0.03834429360907069,-0.047190475947303565,5.240416674671015,5.178477143088292,5.098,5.173,5.2735,5.257333333333333,5.2509999999999994,5.349166666666666,0.10000000000000053,0.009999999999999787,0.009999999999999787,0.016338461662318844,5.281,5.608491984634739,4.95350801536526,180.85106382978873,38807832,-0.3864952988982022,-0.49791894333748044,1.5124304233358536,1.3978494623655948,0.6043165467625926,66.66666666666666,5.1,23.253105886516305,30.305062993128804,5.281,5.205,5.08,5.06
20160705,620,600023XSHG20160705,20200210005741,0,467132,5.26,242980528,600023.XSHG,5.14,1500,5.2,5.15,298759.96875,1360069.0,0.7751937984,5.16,4,5.146877999641737,5.152099489681481,5.192526809509996,5.221348998726981,5.159419842800417,5.197396369142843,5.249373069318795,5.2973463356774895,5.234353207298999,5.3165448663464785,5.443950821531357,5.16980184889728,5.217829191354596,5.280069370915348,5.474799090772257,5.30128433963099,5.324895904364198,5.374364067095234,5.438471452042809,5.639043063495425,4.992471659652485,5.014707793430362,5.061294315613958,5.121667289787887,5.3105551180490895,5.1,1.5228426395939143,-1.6083254493850514,-32.96158612143799,44.937888330515236,34.53862021728962,65.73642455696645,60.655737704918025,80.0,31.081081081081045,2.564102564102562,-5.282331511839709,44.827586206896555,-0.04180233390198976,-0.027664322343352532,5.237422846917606,5.18178835184394,5.122,5.144,5.266,5.257666666666666,5.247,5.341833333333333,0.04999999999999982,0.05999999999999961,0.010000000000000675,0.017371108432670545,5.2735,5.600510703188749,4.946489296811252,357.1428571428567,39274964,-0.14042792600858736,-0.2634616124533948,1.6085851454391416,1.5795454545454555,0.6814814814814834,66.66666666666666,5.06,27.406832495772797,29.338986160676804,5.2735,5.173,5.098,5.16
20160706,621,600023XSHG20160706,20200210005741,0,242433,5.19,125243648,600023.XSHG,5.14,1500,5.18,5.19,298759.96875,1360069.0,-0.3846153846,5.2,4,5.1579186664278245,5.15907461726111,5.190856568241997,5.21758999884271,5.169709921400209,5.195221822999987,5.24489738742726,5.292244321082816,5.230172191352922,5.31119016570544,5.4370047472805325,5.171656058188684,5.214226411225587,5.275187938187771,5.467520100876646,5.31265622642066,5.326805739934344,5.370653203562354,5.433443576333405,5.631545703902946,5.003181106434989,5.016506376443023,5.0577996188888195,5.116932300042137,5.303494497850346,5.09,0.8174386920980891,-1.8976553918412193,-34.348105330763474,54.40303666478792,41.16009236645572,80.88892526145231,60.71428571428573,69.9999999999999,29.3333333333333,1.968503937007867,-5.474452554744539,44.827586206896555,-0.04377308350368383,-0.015765996813552577,5.233169302701486,5.181513220791026,5.138,5.111,5.257,5.256333333333333,5.24625,5.335166666666667,-0.010000000000000675,0.0,0.040000000000000036,0.01761040658485439,5.266,5.5920736113211245,4.939926388678876,178.57142857142847,39032531,0.008484084978495834,-0.06597192051504576,1.571867309440012,1.505494505494504,0.6521739130434803,50.0,5.15,44.937888330515236,34.53862021728962,5.266,5.144,5.122,5.2
20160707,622,600023XSHG20160707,20200210005741,0,231279,5.2,119599392,600023.XSHG,5.14,1500,5.19,5.18,298759.96875,1360069.0,0.1930501931,5.18,4,5.168612444285216,5.1668059629458325,5.190742359143063,5.215081817129737,5.179854960700105,5.194569095124988,5.241355620496469,5.287798915818345,5.227082022787314,5.30643761018758,5.430504622352097,5.174991320336196,5.211919133966007,5.271032429007879,5.460667752706852,5.323670817613773,5.330241059946282,5.368276707984988,5.429163401878116,5.624487785288058,5.013554070956659,5.0197415807261105,5.0555615599470265,5.112901456137642,5.296847720125647,5.06,0.6203955021326274,-1.6337515636253332,-11.658789106458757,60.627665468833044,47.649283400581496,86.58442960533614,58.92857142857132,74.99999999999989,28.37837837837845,1.764705882352956,-5.464480874316936,44.82758620689659,-0.04444900629186359,-0.005407382305438052,5.22997157657545,5.182818879130868,5.1579999999999995,5.116999999999999,5.249,5.256333333333332,5.246,5.326666666666667,0.010000000000000675,0.009999999999999787,0.040000000000000036,0.016232362888587388,5.257,5.581400986434998,4.932599013565001,183.6363636363625,38801252,0.09565805547942449,0.05207107022896016,1.8464068714021562,1.4999999999999971,0.6546762589928072,50.0,5.19,54.40303666478792,41.16009236645572,5.257,5.111,5.138,5.18
20160708,623,600023XSHG20160708,20200210005741,0,156161,5.19,80525008,600023.XSHG,5.14,1500,5.16,5.18,298759.96875,1360069.0,-0.5780346821,5.19,4,5.1657416295234775,5.165104472209374,5.186643377923987,5.2100743792088515,5.169927480350053,5.190247958234364,5.236106870787019,5.282242441217547,5.221921867188289,5.300694958807675,5.42338607965862,5.172265625729615,5.206974454540673,5.265616212958714,5.453243857578288,5.320713878409182,5.327433594501504,5.3631836881768935,5.423584699347476,5.6168411733056365,5.010769380637773,5.017097656957726,5.050765220904453,5.107647726569953,5.2896465418509395,5.16,-0.34762456546928916,-2.1058622652248435,-4.8307707921041105,59.25902335603364,51.51919671906555,74.7386766299698,64.28571428571422,74.99999999999989,53.84615384615387,1.3752455795677856,-6.352087114337563,41.739130434782645,-0.04465524793101418,-0.001649933113204688,5.22478849682912,5.179308282341504,5.178,5.129,5.2405,5.2556666666666665,5.244999999999999,5.3185,-0.019999999999999574,0.010000000000000675,0.020000000000000462,0.013431513866808135,5.249,5.573374783236922,4.9246252167630775,171.18644067796433,38645091,0.09522963533310945,0.09544384540626696,1.3971928908715563,1.2812499999999982,0.5208333333333345,50.0,5.18,60.627665468833044,47.649283400581496,5.249,5.116999999999999,5.1579999999999995,5.19
20160711,624,600023XSHG20160711,20200210005741,0,226023,5.19,116815896,600023.XSHG,5.14,1500,5.15,5.16,298759.96875,1360069.0,-0.1937984496,5.16,4,5.160494419682318,5.16132835415703,5.181757594200789,5.204613072008047,5.1599637401750265,5.185216963455068,5.230551588800759,5.276492769860263,5.2163894158661135,5.2947853525799236,5.416191709141288,5.168217330142412,5.201548316012991,5.259976397692436,5.445756354922033,5.315309252272788,5.3232638500466845,5.35759476549338,5.41777568962321,5.609129045569695,5.005679587091849,5.01317081023814,5.045501866532601,5.102177105761663,5.282383664274372,5.2,-0.5023183925811399,-2.1990960537809876,6.620324395895388,55.37903144370505,52.805808293945375,60.5254777432244,66.07142857142848,45.4545454545456,67.74193548387095,1.778656126482228,0.38986354775829357,40.86956521739132,-0.044614056814348324,0.0003295289333268281,5.2192486081751115,5.174799315827427,5.176,5.137,5.235000000000001,5.254333333333333,5.2415,5.3084999999999996,-0.009999999999999787,0.03000000000000025,0.010000000000000675,0.012824478382998952,5.2405,5.567088426004352,4.913911573995648,119.9999999999974,38871114,0.05754604552083895,0.0763878404269742,1.5113630918972196,1.2947368421052596,0.5352112676056352,50.0,5.18,59.25902335603364,51.51919671906555,5.2405,5.129,5.178,5.16
20160712,625,600023XSHG20160712,20200210005741,0,475823,5.23,247399904,600023.XSHG,5.14,1500,5.23,5.15,298759.96875,1360069.0,1.5533980583,5.15,4,5.183662946454879,5.178496265617772,5.188189914974017,5.20692097455277,5.194981870087513,5.190814843023185,5.230516002426517,5.27447134508373,5.217436383876413,5.292244750517965,5.4112919273217805,5.179450542843792,5.204258000202229,5.258514134390366,5.440429037516551,5.339172834848525,5.334834059129106,5.3603857402082955,5.416269558422077,5.6036419086420475,5.028153058061233,5.024067026558479,5.048130260196162,5.100758710358655,5.277216166391054,5.18,0.9262832883056743,-0.6156886591669196,39.6644202998212,65.49078286723204,57.03413315170759,82.40408229828094,9.999999999999792,60.0,72.22222222222217,1.3565891472868272,3.7698412698412773,45.08196721311479,-0.04304190120997746,0.012577244834966889,5.2200450075695475,5.1832917287770535,5.182,5.151999999999999,5.2315,5.255999999999999,5.241750000000001,5.299333333333334,0.08000000000000007,0.0,0.010000000000000675,0.013561067714686237,5.235000000000001,5.560224537819644,4.909775462180359,73.91304347825893,39346937,0.12074085088389996,0.08914344820236945,2.419120098306288,1.3473684210526264,0.5815602836879439,50.0,5.16,55.37903144370505,52.805808293945375,5.235000000000001,5.137,5.176,5.15
20160713,626,600023XSHG20160713,20200210005741,0,601915,5.32,317774080,600023.XSHG,5.23,1500,5.27,5.25,298759.96875,1360069.0,0.7648183556,5.23,4,5.2124419643032525,5.2013721992133295,5.199097926310814,5.2126554314116085,5.2324909350437565,5.2007129876452876,5.233063357108677,5.274276938775741,5.2214797389628425,5.291372407360398,5.40757371870805,5.195914080508557,5.210519143040112,5.259074420517665,5.436220913133426,5.3688152232323505,5.351791502923814,5.366834717331315,5.416846653133195,5.5993075405274295,5.056068705374154,5.0400366580933005,5.054203568748909,5.101302187902135,5.273134285739423,5.19,1.3461538461538172,0.20154390234627842,93.54263699614724,70.82101573864844,61.62976068068787,89.20352585456958,13.888888888889072,76.47058823529409,74.35897435897427,1.3461538461538345,3.944773175542392,47.580645161290306,-0.03985630388155318,0.025484778627394247,5.22374537737921,5.196631462811354,5.200000000000001,5.169,5.227500000000001,5.259333333333333,5.24225,5.291833333333333,0.019999999999999574,0.05000000000000071,0.019999999999999574,0.014092377012598939,5.2315,5.5527397858298375,4.910260214170162,277.7777777777663,39948852,0.22513478514206733,0.17293781801298364,2.826618649928417,1.3829787234042517,0.6115107913669064,50.0,5.15,65.49078286723204,57.03413315170759,5.2315,5.151999999999999,5.182,5.23
