date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20170111,1317,1317,002607XSHE20170111,20200210005137,0,22662,11.05,24774224.0,002607.XSHE,10.86,1500,10.88,10.94,27962.181640625,45574.21875,-1.0009099181,10.99,1.0,10.930036861658893,10.912733226704542,10.884801862971974,10.930110151322479,10.931421106870562,10.888112920188476,11.013908394295512,11.126744153602946,10.96732917501646,11.155144089891783,11.255934217103684,10.889496850428488,10.921405707990836,11.094094589179775,11.27104615004629,11.25793796750866,11.216181755941342,11.249047879230561,11.42691742685517,11.60917753454768,10.602135755809126,10.562811944915634,10.59376353675111,10.761271751504381,10.9329147655449,10.94,-0.7299270072992706,-4.407113235397467,-110.66696609027701,72.42792719205808,71.14298824914019,74.99780507789387,30.43478260869554,20.689655172413897,67.53246753246759,0.0,3.030303030303033,42.36311239193084,-0.1649813820407554,0.14278272953221094,10.976814920364687,10.883224903090037,10.96,10.866,10.7355,10.959000000000001,11.303749999999999,11.384666666666668,-0.05999999999999872,0.11000000000000121,0.02000000000000135,0.01755800713555012,10.717000000000002,11.106536904541793,10.327463095458212,80.90452261306523,6201929,0.2199166550797162,0.2853608930886948,4.635236424812972,0.8900255754475678,0.9194805194805171,33.33333333333333,10.96,0.1641607166896567,80.28169014084501,78.45321154280403,70.50051877768124,10.717000000000002,10.839999999999998,10.994000000000002,10.99,-0.16498138204075546,-0.18282922323228185
20170112,1318,1318,002607XSHE20170112,20200210005137,0,21376,10.97,23179662.0,002607.XSHE,10.71,1500,10.75,10.88,27962.181640625,45574.21875,-1.1948529412,10.88,2.0,10.870024574439261,10.872049920028406,10.866828281242379,10.913736501202253,10.840710553435281,10.870848805164917,10.996882046276447,11.110363973011514,10.95061154616904,11.139256086366615,11.24262015875885,10.864133786714218,10.905081354848852,11.077309487268566,11.25818081300811,11.19612531167244,11.190057800315644,11.232233795494318,11.409628771886624,11.595926237398354,10.543923837206084,10.538209773112792,10.577928914203385,10.74499020265051,10.920435388617866,11.0,-1.5748031496063049,-5.414679641719599,-5.59575494452491,58.48936642735846,66.92511430854628,41.61787066498283,49.27536231884059,19.354838709677548,57.30337078651688,-2.714932126696839,1.3195098963242278,41.76136363636363,-0.1514421158324804,0.10831412966620058,10.960013815152488,10.862728764153108,10.922,10.876,10.756499999999999,10.911,11.27075,11.375666666666667,-0.13000000000000078,0.08999999999999986,0.03999999999999915,0.01838036765525751,10.7355,11.077744064959496,10.393255935040504,59.016393442623205,6180553,0.029471238155566026,0.1246939466176411,3.1989070199575744,0.8715365239294681,0.8668341708542685,16.666666666666664,10.94,0.14278272953221094,67.53246753246759,72.42792719205808,71.14298824914019,10.7355,10.866,10.96,10.88,-0.1514421158324804,-0.16498138204075546
20170113,1319,1319,002607XSHE20170113,20200210005137,0,25037,10.79,26725066.0,002607.XSHE,10.51,1500,10.56,10.67,27962.181640625,45574.21875,-1.7674418605,10.75,2.0,10.766683049626174,10.794037440021306,10.825917843743394,10.881578637456593,10.70035527671764,10.831992704519303,10.968696107806998,11.08643510461971,10.920564504156035,11.116540161411061,11.224656470370459,10.80883673458436,10.872216463910867,11.052074878133514,11.240941780588157,11.08968354111496,11.133101836621892,11.198382957828192,11.38363712447752,11.578170034005803,10.443682558137388,10.48457163254683,10.546049969993541,10.720512631789507,10.903713527170511,10.99,-2.52907513383791,-6.922629435718419,144.23207265826358,41.86647416996315,58.572234262351905,8.45495398518564,76.81159420289852,0.0,45.71428571428572,-3.473491773308949,-0.5649717514124174,54.64684014869889,-0.1439993034757198,0.05954249885408497,10.930383162178229,10.816155108129552,10.834,10.869,10.7605,10.860666666666667,11.233749999999999,11.363333333333332,-0.10999999999999943,0.11999999999999922,0.05000000000000071,0.01943263539379053,10.756499999999999,11.087406331157322,10.425593668842676,34.556574923547444,6205590,-0.2201502776654864,-0.09533951975496019,2.2919904864716076,0.8391959798994943,0.7810218978102165,16.666666666666664,10.88,0.10831412966620058,57.30337078651688,58.48936642735846,66.92511430854628,10.756499999999999,10.876,10.922,10.75,-0.1439993034757198,-0.1514421158324804
20170116,1320,1320,002607XSHE20170116,20200210005137,0,51491,10.56,51771216.0,002607.XSHE,9.5,1500,9.85,10.41,27962.181640625,45574.21875,-6.7234848485,10.56,2.0,10.461122033084116,10.55802808001598,10.695795464577607,10.787798761324176,10.27517763835882,10.709243616454389,10.896522165367838,11.032677056592766,10.838213388451724,11.066871919787099,11.188481300097553,10.63450278284175,10.774862514966975,10.99343707920017,11.206597539092154,10.77495569407664,10.953537866327002,11.098108390415984,11.323240191576176,11.54279546526492,10.147288372091593,10.315467699356498,10.451616639517965,10.663633966824165,10.870399612919389,10.99,-7.128040731661342,-12.890445364179826,1211.0676063691067,35.248508985426156,50.797659170043325,4.150208616191819,77.98742138364781,0.0,27.58620689655172,-10.454545454545459,-7.511737089201885,39.6875,-0.151767226594506,-0.06214338495028976,10.850354779794657,10.667515860725006,10.606000000000002,10.788999999999998,10.716,10.800666666666668,11.178,11.340333333333335,-0.5600000000000005,0.15000000000000036,0.34999999999999964,0.02887950272297716,10.7605,11.277506769781596,10.243493230218405,9.497206703910607,6257081,-0.7994418310259035,-0.509796054345695,1.3911318567004378,0.7603485838779929,0.6523517382413067,0.0,10.67,0.05954249885408497,45.71428571428572,41.86647416996315,58.572234262351905,10.7605,10.869,10.834,10.56,-0.151767226594506,-0.1439993034757198
20170117,1321,1321,002607XSHE20170117,20200210005137,0,28382,10.09,27959406.0,002607.XSHE,9.61,1500,10.02,9.84,27962.181640625,45574.21875,1.7258883249,9.85,2.0,10.31408135538941,10.423521060011986,10.605689402633924,10.717998873931068,10.14758881917941,10.62308816439759,10.839972348247333,10.988647619349603,10.775273897032362,11.025818119011134,11.157731792200249,10.52277500414325,10.702970846874882,10.94595234362943,11.177298834423212,10.623503796051093,10.838458254267548,11.024059972281128,11.274330913938314,11.512617799455908,10.004658914727727,10.207091754018952,10.381881721468636,10.617573773320547,10.841979869390515,10.88,-3.7648866692278258,-11.118207461812757,-8209.921671017939,34.40047349552518,45.33193061187061,12.537559262834336,67.29559748427675,12.977099236641209,33.33333333333333,-8.82620564149227,-5.7384760112888165,45.141065830721,-0.165603577741666,-0.11069080917727986,10.788847018328386,10.56789803599808,10.412,10.703,10.685500000000001,10.753000000000002,11.120249999999999,11.3185,0.17999999999999972,0.07000000000000028,0.23000000000000043,0.03118830423759499,10.716,11.315148562545216,10.116851437454782,10.194174757281592,6228699,-1.103089504259853,-0.9512656676428782,1.6154717549454218,0.7840172786177078,0.6653225806451594,16.666666666666664,10.41,-0.06214338495028976,27.58620689655172,35.248508985426156,50.797659170043325,10.716,10.788999999999998,10.606000000000002,9.85,-0.16560357774166598,-0.151767226594506
20170118,1322,1322,002607XSHE20170118,20200210005137,0,17547,10.06,17504666.0,002607.XSHE,9.9,1500,9.94,10.02,27962.181640625,45574.21875,-0.7984031936,10.02,2.0,10.189387570259607,10.302640795008989,10.516930815616067,10.647271703573697,10.043794409589704,10.537702143847891,10.781909616102343,10.943054244595272,10.711022058799102,10.983237016304814,11.125686218721295,10.41681591248084,10.630306956696321,10.896881497598727,11.146748245918934,10.495069197367394,10.729320389855266,10.94921616539721,11.22378794252669,11.481150693296502,9.883705943151819,10.104311435106416,10.311397747995432,10.569975052670765,10.812345798541365,10.75,-2.777777777777785,-11.537503114876639,-810.6363907977261,32.216349418957705,40.96007021423297,14.728907828407173,72.32704402515726,13.281249999999984,22.988505747126432,-9.554140127388541,-6.666666666666675,41.346153846153825,-0.1834170868459228,-0.1425080728340547,10.725969461415172,10.471298338152222,10.224,10.592,10.654,10.702333333333334,11.0555,11.293833333333334,-0.08000000000000007,0.040000000000000924,0.03999999999999915,0.030445021008810517,10.685500000000001,11.366305405383947,10.004694594616055,14.140127388535126,6211152,-1.2242179001742122,-1.1636537022170326,1.3067236761734717,0.9598930481283389,0.818858560794043,16.666666666666664,9.84,-0.11069080917727986,33.33333333333333,34.40047349552518,45.33193061187061,10.685500000000001,10.703,10.412,10.02,-0.1834170868459228,-0.16560357774166598
20170119,1323,1323,002607XSHE20170119,20200210005137,0,20784,9.94,20394218.0,002607.XSHE,9.72,1500,9.86,9.94,27962.181640625,45574.21875,-0.8048289738,9.94,2.0,10.079591713506405,10.191980596256741,10.429340040200593,10.57570154870336,9.951897204794852,10.452989375866904,10.722431576353804,10.89596492961287,10.645558823506864,10.93918850586149,11.092378686649683,10.315576655666142,10.55694438939191,10.846301912350008,11.114976684291307,10.381979464911597,10.625043955336126,10.873652721073668,11.171690969720508,11.448425984820046,9.777203962101213,10.006109355996157,10.240236057710153,10.520912854979507,10.781527383762567,10.56,-1.851483177384033,-11.980003570790936,-444.9677098857432,29.072502988165883,36.99754780554394,13.222413353409777,77.35849056603777,13.821138211382102,13.939393939393947,-9.37500000000001,-9.37500000000001,35.03401360544216,-0.2036478965586305,-0.16184647770166122,10.661823575384417,10.377252439974956,10.046,10.483999999999998,10.614500000000001,10.641666666666667,10.99325,11.267166666666666,-0.08000000000000007,0.0,0.1399999999999988,0.030939512444671247,10.654,11.417766325521098,9.890233674478901,10.27568922305775,6231936,-1.2381332528846567,-1.2311755765294343,0.870215861982329,0.8842105263157869,0.7211538461538449,16.666666666666664,10.02,-0.1425080728340547,22.988505747126432,32.216349418957705,40.96007021423297,10.654,10.592,10.224,9.94,-0.2036478965586305,-0.1834170868459228
20170120,1324,1324,002607XSHE20170120,20200210005137,0,27759,10.19,27878904.0,002607.XSHE,9.78,1500,10.03,9.89,27962.181640625,45574.21875,1.724137931,9.86,3.0,10.063061142337602,10.151485447192556,10.376094701507181,10.526092317003055,9.990948602397426,10.400115703883541,10.677758571427752,10.858314280499267,10.598208144775565,10.903534054651233,11.06442135279048,10.263653627363208,10.506759209449823,10.806482306869519,11.088187136531028,10.36495297660773,10.571563236184105,10.821961985733319,11.130676776075605,11.420832750626959,9.761169308067474,9.955744018542312,10.191556433166328,10.482287837663433,10.755541522435097,9.85,0.9054325955734392,-10.191436399777936,-233.70979885984664,30.563103257933356,34.85273295634041,21.98384386111924,66.66666666666671,28.099173553718977,23.391812865497087,-6.697674418604657,-9.230769230769242,39.99999999999997,-0.2211568855246099,-0.14007191172783512,10.615021829059645,10.323828987671117,9.94,10.387,10.573,10.595666666666666,10.9315,11.243333333333334,0.1399999999999988,0.16000000000000014,0.11000000000000121,0.03366361287066601,10.614500000000001,11.409939501156439,9.819060498843564,31.267605633803058,6259695,-1.0436759134356741,-1.1409045831601654,0.7987416774841924,0.9864498644986419,0.8324999999999988,33.33333333333333,9.94,-0.16184647770166122,13.939393939393947,29.072502988165883,36.99754780554394,10.614500000000001,10.483999999999998,10.046,9.86,-0.22115688552460985,-0.2036478965586305
20170123,1325,1325,002607XSHE20170123,20200210005137,0,41739,10.5,43106080.0,002607.XSHE,10.02,1500,10.4,10.02,27962.181640625,45574.21875,3.6889332004,10.03,4.0,10.175374094891735,10.213614085394417,10.379282074639557,10.514629379093687,10.195474301198713,10.400101240898099,10.659838663593703,10.838387572651472,10.582961364408213,10.883787621135498,11.046936580348625,10.288443876933535,10.496591665692698,10.786653901656372,11.071194861554952,10.480635317738487,10.597097193241542,10.811489415663479,11.110253518706063,11.4033307074016,9.870112872044983,9.979790560625528,10.181693915721917,10.463054284606681,10.739059015708303,10.02,3.482587064676613,-6.681262674299663,-74.7581035316888,39.73024088163299,36.478568931437934,46.23358478202309,43.39622641509431,81.60919540229885,35.14851485148517,-1.5151515151515165,-4.936014625228512,47.43202416918429,-0.2296348446624585,-0.06782367310278925,10.599094286166338,10.335547604952485,10.05,10.328,10.565000000000001,10.564666666666666,10.874500000000001,11.229166666666666,0.3800000000000008,0.09999999999999964,0.0,0.036459161271309944,10.573,11.372011889773864,9.773988110226137,166.1596958174917,6301434,-0.5741773417867879,-0.808926627611231,1.2230375652152023,1.063535911602207,0.8911392405063283,50.0,9.89,-0.14007191172783512,23.391812865497087,30.563103257933356,34.85273295634041,10.573,10.387,9.94,10.03,-0.22963484466245854,-0.22115688552460985
20170124,1326,1326,002607XSHE20170124,20200210005137,0,32371,10.65,33883332.0,002607.XSHE,10.3,1500,10.4,10.38,27962.181640625,45574.21875,0.0,10.4,4.0,10.25024939659449,10.260210564045812,10.382044464687617,10.504208526448808,10.297737150599357,10.400088585785838,10.643074878845722,10.819327243405755,10.568887413299889,10.864815557561558,11.029911933497344,10.308726808400165,10.48739245943625,10.767792735721915,11.054622148923965,10.557756878492325,10.61798861265217,10.802014233219339,11.090826517793573,11.386260813391685,9.942741914696656,9.99946500414816,10.172770685653163,10.444758953650258,10.722983484456245,9.94,2.7059055895714095,-6.44116588700971,-9.239436619717338,46.89499051972811,39.95070946086799,60.78355263744835,43.39622641509431,77.14285714285715,35.32338308457713,5.583756345177672,-5.4545454545454515,46.13003095975232,-0.2314845163756484,-0.014797373705518868,10.584346561265127,10.345463358036719,10.126,10.269000000000002,10.5545,10.567666666666664,10.828,11.209166666666668,0.019999999999999574,0.25,0.08000000000000007,0.03827768510416498,10.565000000000001,11.366884655047098,9.763115344952904,353.1468531468575,6269063,-0.16907744823102222,-0.37162739500890507,1.2261213238764734,1.0631868131868099,0.8543209876543206,50.0,10.02,-0.06782367310278925,35.14851485148517,39.73024088163299,36.478568931437934,10.565000000000001,10.328,10.05,10.4,-0.2314845163756484,-0.22963484466245854
20170125,1327,1327,002607XSHE20170125,20200210005137,0,15381,10.49,16036774.0,002607.XSHE,10.35,1500,10.38,10.35,27962.181640625,45574.21875,-0.1923076923,10.4,4.0,10.293499597729662,10.290157923034359,10.381771869395935,10.492916842226188,10.338868575299678,10.397577512562608,10.626102306016964,10.800226058909853,10.554357612276819,10.845803182755223,11.012808987878993,10.321685570509226,10.477164606156608,10.74887601690621,11.037964811913495,10.602304585661551,10.631336137624503,10.791479544341307,11.071342297413397,11.369103756270901,9.984694609797772,10.01203500339395,10.162849667971908,10.426409736399025,10.70682586755609,9.86,1.625220285882126,-6.375148825630459,-9.142300194931378,54.00234510100741,44.63458800758113,72.73785928785998,44.30379746835438,84.37500000000007,34.9753694581281,3.5928143712574974,-5.550500454959048,42.10526315789476,-0.2288742313764504,0.020882279993583608,10.56920977894919,10.350776687569532,10.214,10.219,10.5425,10.563333333333333,10.774000000000001,11.187833333333332,0.030000000000001137,0.10999999999999943,0.0,0.03788010916627537,10.5545,11.359282579334321,9.74971742066568,290.2439024390259,6253682,0.07785621138933857,-0.045610618420841825,1.1104426137686678,1.1589595375722506,0.9104859335038356,33.33333333333333,10.38,-0.014797373705518868,35.32338308457713,46.89499051972811,39.95070946086799,10.5545,10.269000000000002,10.126,10.4,-0.2288742313764504,-0.2314845163756484
20170126,1328,1328,002607XSHE20170126,20200210005137,0,12438,10.55,13050643.0,002607.XSHE,10.37,1500,10.5,10.46,27962.181640625,45574.21875,1.1560693642,10.38,4.0,10.362333065153107,10.34261844227577,10.397535620143143,10.49356076566017,10.419434287649839,10.410380323492282,10.617966673370708,10.787172752000728,10.550176257486296,10.832242273627566,10.999314014513757,10.354106375871185,10.479339405570263,10.73673572339859,11.024681730137853,10.6732030571077,10.66472956714732,10.793719587737371,11.058837795100548,11.35542218204199,10.051463073198514,10.043483184595049,10.164959223403155,10.414633651696633,10.693941278233718,10.03,1.527750918584408,-5.023789279447137,19.233971690257867,64.98707064704841,51.41874888740355,92.12371416633812,36.708860759493675,97.05882352941182,40.6862745098039,5.633802816901413,-4.458598726114651,48.95104895104894,-0.2211691867822639,0.061640356753492664,10.564083128656659,10.373734120251141,10.342,10.193999999999999,10.535,10.568999999999996,10.73175,11.170166666666667,0.03999999999999915,0.05000000000000071,0.09000000000000163,0.037175790229398306,10.5425,11.345930146310183,9.739069853689818,679.9999999999969,6241244,0.27302741714539847,0.17544181426736852,0.9947953705859771,1.2238805970149205,0.9761273209549063,50.0,10.35,0.020882279993583608,34.9753694581281,54.00234510100741,44.63458800758113,10.5425,10.219,10.214,10.38,-0.22116918678226383,-0.2288742313764504
20170203,1329,1329,002607XSHE20170203,20200210005137,0,13134,10.59,13806116.0,002607.XSHE,10.46,1500,10.5,10.49,27962.181640625,45574.21875,0.0,10.5,4.0,10.408222043435405,10.381963831706827,10.41119753745739,10.494146150600155,10.45971714382492,10.421582783055747,10.610355920250017,10.774686980174609,10.546316545371964,10.819213164857858,10.986174172026553,10.380632489349152,10.481307081230238,10.725187639330366,11.011726625690006,10.720468704738467,10.692051464029626,10.795746293667145,11.046943268510278,11.342078424460706,10.095975382132343,10.069213514668677,10.16686786879333,10.403432010150455,10.681374826919306,10.4,0.6132617861249526,-4.7584492861418966,38.98959611103514,71.85035479033996,58.22928418838236,99.09249599425517,36.708860759493675,96.0784313725491,43.455497382198956,6.490872210953352,-3.4926470588235365,48.04270462633453,-0.2101706674308398,0.0879881548113925,10.559336230237648,10.393159640212504,10.436,10.187999999999999,10.528500000000001,10.569666666666665,10.6925,11.1525,0.009999999999999787,0.08999999999999986,0.02999999999999936,0.03576237031597839,10.535,11.337353413403346,9.732646586596655,725.8064516128978,6254378,0.3698660988846929,0.3214467580150457,1.25668146951958,1.1952662721893446,0.9424083769633502,50.0,10.46,0.061640356753492664,40.6862745098039,64.98707064704841,51.41874888740355,10.535,10.193999999999999,10.342,10.5,-0.21017066743083976,-0.22116918678226383
20170206,1330,1330,002607XSHE20170206,20200210005137,0,31925,10.62,33673564.0,002607.XSHE,10.46,1500,10.57,10.49,27962.181640625,45574.21875,0.6666666667,10.5,4.0,10.462148028956937,10.42897287378012,10.432371199129738,10.50104195509105,10.514858571912459,10.440134935173777,10.60775231249195,10.765787546253973,10.548138349574119,10.809440099569315,10.975222220131117,10.415062945831124,10.489754025874978,10.717617510582544,11.000819795426056,10.776012469825647,10.727514834206058,10.804446646651227,11.039146035900021,11.330844389288838,10.148283588088228,10.10261105745619,10.17506140509873,10.396088985265067,10.670795201563273,10.4,0.9551098376313242,-3.860146983919089,56.392071285687855,78.36618634768183,64.94158490814885,105.21538922674779,30.967741935483883,90.47619047619064,50.27932960893854,5.383848454636101,-1.6744186046511602,49.12891986062719,-0.1960885918843424,0.1126566043719785,10.560126139108933,10.42036584941058,10.47,10.26,10.5245,10.563999999999998,10.6655,11.133000000000001,0.08000000000000007,0.049999999999998934,0.02999999999999936,0.026514667066190878,10.528500000000001,11.329186580379616,9.727813419620386,336.3636363636382,6286303,0.43053376190472287,0.4001999303947079,1.7685074743816331,1.1337386018237041,0.8770053475935826,50.0,10.49,0.0879881548113925,43.455497382198956,71.85035479033996,58.22928418838236,10.528500000000001,10.187999999999999,10.436,10.5,-0.19608859188434244,-0.21017066743083976
20170207,1331,1331,002607XSHE20170207,20200210005137,0,19085,10.61,19953982.0,002607.XSHE,10.33,1500,10.48,10.61,27962.181640625,45574.21875,-0.8514664143999999,10.57,4.0,10.468098685971292,10.441729655335092,10.438721705912439,10.499129050082773,10.49742928595623,10.445118068277056,10.59951022781505,10.75336200076467,10.542896938068417,10.796520879978361,10.962190056443456,10.42686968295274,10.488825071029742,10.706026412505345,10.987960047390844,10.78214164655043,10.739675773441322,10.803489823160636,11.027207204880506,11.31759884881257,10.154055725392153,10.114063592464158,10.17416031889885,10.384845620130184,10.658321245969118,10.38,-0.05721914934198194,-4.356872980816612,45.14986313343962,79.4842676009635,69.78914580575373,98.87451119138305,33.33333333333333,63.3333333333334,76.92307692307696,0.7692307692307698,-0.7575757575757582,47.098976109215016,-0.1818009805932068,0.11430089032908552,10.554190869545309,10.429540334116645,10.486,10.306,10.5045,10.559,10.64125,11.112166666666669,-0.129999999999999,0.0,0.15000000000000036,0.02439600362970506,10.5245,11.308476402706102,9.740523597293897,114.45783132530136,6267218,0.3779989182473613,0.4042663400760421,1.865160182541067,1.0748502994011937,0.9090909090909081,33.33333333333333,10.49,0.1126566043719785,50.27932960893854,78.36618634768183,64.94158490814885,10.5245,10.26,10.47,10.57,-0.18180098059320676,-0.19608859188434244
20170208,1332,1332,002607XSHE20170208,20200210005137,0,18464,10.56,19401226.0,002607.XSHE,10.42,1500,10.56,10.47,27962.181640625,45574.21875,0.7633587786,10.48,4.0,10.498732457314196,10.471297241501318,10.454892145124115,10.50466277280252,10.528714642978116,10.459478309742424,10.59696118085924,10.744954957253162,10.544212558217,10.787245551351758,10.951606107589681,10.45107519514315,10.495603635693577,10.698903172870937,10.977393132640453,10.813694431033621,10.764607450997445,10.810471744764385,11.019870268057065,11.306714926619666,10.18377048359477,10.137542939288856,10.180735526622769,10.377936077684808,10.64807133866124,10.5,0.36114807070899313,-3.278988825792258,65.92931229415548,82.87456920524005,74.15095360558252,100.32180040455512,17.829457364340993,75.0,75.00000000000004,1.5384615384615397,7.208121827411176,48.82943143812709,-0.1664428091865778,0.12286537125303199,10.554621175504916,10.449611051944855,10.522,10.368,10.48,10.558666666666666,10.61875,11.091666666666669,0.08999999999999986,0.0,0.05000000000000071,0.024112103257776518,10.5045,11.248354824545759,9.760645175454242,132.6797385620921,6248754,0.3448847580416939,0.36144183814452757,3.8594294273373277,1.108359133126931,0.9291784702549565,50.0,10.61,0.11430089032908552,76.92307692307696,79.4842676009635,69.78914580575373,10.5045,10.306,10.486,10.48,-0.16644280918657778,-0.18180098059320676
20170209,1333,1333,002607XSHE20170209,20200210005137,0,25341,10.71,27003700.0,002607.XSHE,10.5,1500,10.68,10.55,27962.181640625,45574.21875,1.1363636364,10.56,4.0,10.559154971542798,10.523472931125989,10.484906525774234,10.520602520729563,10.604357321489058,10.48704352102462,10.602318524029613,10.742130828676938,10.554657746046463,10.783039843455612,10.944458578442584,10.492697886935305,10.513165194198951,10.697981066877233,10.970050092328343,10.875929620689082,10.807478823543365,10.82856015002492,11.018920498883551,11.299151595098193,10.242380322396514,10.177916950327246,10.197770238372982,10.377041634870915,10.640948589558493,10.5,1.1555218791437762,-1.8797199713356416,118.75201784508914,87.13377077450781,78.47855932855761,104.44419366640821,2.479338842975299,75.0,83.03571428571432,2.8901734104046137,6.586826347305391,50.485436893203875,-0.1489248454184793,0.14014371014478766,10.563908495837886,10.4850555054918,10.558,10.45,10.467,10.559666666666667,10.59375,11.076666666666664,0.129999999999999,0.030000000000001137,0.05000000000000071,0.023847158070092786,10.48,11.199947220287712,9.76005277971229,143.70860927152415,6274095,0.37902918607419667,0.3619569720579453,3.8064650968371185,1.1076923076923042,0.9571428571428561,66.66666666666666,10.47,0.12286537125303199,75.00000000000004,82.87456920524005,74.15095360558252,10.48,10.368,10.522,10.56,-0.14892484541847933,-0.16644280918657778
20170210,1334,1334,002607XSHE20170210,20200210005137,0,28287,10.77,30120640.0,002607.XSHE,10.56,1500,10.62,10.69,27962.181640625,45574.21875,-0.5617977528,10.68,4.0,10.579436647695198,10.547604698344491,10.502918989004337,10.529638655208693,10.61217866074453,10.503663080896544,10.6034592644148,10.736820792647507,10.559684073273656,10.776646124104412,10.935920194799358,10.51584372567434,10.523339937608576,10.694177112395417,10.961406880172087,10.896819747126054,10.83131903744457,10.839040135736834,11.01500242576728,11.29024908657725,10.262053548264342,10.20036841390411,10.207639739480317,10.373351799023554,10.632564673766923,10.57,0.35910035910036153,-2.0927445376601694,184.0825642552343,80.7842159773314,79.24711154481554,83.85842484236312,12.93103448275865,64.28571428571419,84.54545454545455,1.1428571428571355,6.841046277665994,45.54794520547943,-0.1315893213582865,0.1386841924815429,10.568063422072116,10.505816196954601,10.581999999999999,10.509,10.448,10.551666666666668,10.574000000000002,11.058333333333332,-0.07000000000000028,0.08000000000000007,0.05999999999999872,0.02173682241040517,10.467,11.14872135069983,9.78527864930017,127.27272727272805,6302382,0.3539049866404652,0.36646708635733094,3.2066435823698574,1.0690690690690665,0.9192200557103052,50.0,10.55,0.14014371014478766,83.03571428571432,87.13377077450781,78.47855932855761,10.467,10.45,10.558,10.68,-0.13158932135828647,-0.14892484541847933
20170213,1335,1335,002607XSHE20170213,20200210005137,0,27943,10.72,29730002.0,002607.XSHE,10.54,1500,10.67,10.61,27962.181640625,45574.21875,0.4708097928,10.62,4.0,10.609624431796798,10.578203523758368,10.525196457137094,10.542398777462449,10.641089330372264,10.524455195784476,10.607752215097715,10.733915540793266,10.568169913791065,10.77246392315914,10.928922294936218,10.543872139188098,10.537307562598235,10.692997741059056,10.9542116485629,10.927913164750702,10.86018830336374,10.853426789476183,11.013787673290828,11.282837998019788,10.291335698842893,10.227555975012455,10.221188335720287,10.372207808827284,10.625585299106012,10.48,0.6413884172797548,-1.265869637635555,441.8243144155983,79.61371974246337,79.36931427736482,80.10253067266046,9.523809523809499,62.49999999999994,82.6530612244898,1.6190476190476182,8.215010141987836,43.21428571428571,-0.1141792643105154,0.1392804563821682,10.575614279696403,10.531075243576971,10.602,10.536000000000001,10.432,10.555333333333333,10.5575,11.043166666666663,0.0600000000000005,0.05000000000000071,0.07000000000000028,0.01880841061601401,10.448,11.092068319357505,9.803931680642496,108.16326530612264,6274439,0.33261501950853817,0.34326000307450166,5.2033901882968845,1.07207207207207,0.9273743016759768,66.66666666666666,10.69,0.1386841924815429,84.54545454545455,80.7842159773314,79.24711154481554,10.448,10.509,10.581999999999999,10.62,-0.11417926431051544,-0.13158932135828647
20170214,1336,1336,002607XSHE20170214,20200210005137,0,22000,10.71,23403344.0,002607.XSHE,10.56,1500,10.59,10.66,27962.181640625,45574.21875,-0.7497656981999999,10.67,4.0,10.603082954531198,10.581152642818775,10.533836929518817,10.5467261613295,10.615544665186132,10.532648296311418,10.606606910897863,10.727658343367471,10.569849151191752,10.765308475192114,10.920003287174737,10.552259022972079,10.542325889969831,10.687973461007395,10.94521876835147,10.921175443167135,10.868826793661242,10.858595666668926,11.008612664837617,11.273575331402014,10.28499046589526,10.235691252282916,10.226056113270737,10.367334257177173,10.616862205300926,10.56,-0.32003012048193424,-1.7023409508604426,-515.4425612052726,72.77278285861195,77.17047047111387,63.977407633608095,17.14285714285713,64.102564102564,63.768115942028956,0.18921475875117855,5.583250249252249,43.68231046931409,-0.09865127102617327,0.12422394627473732,10.576679888607782,10.540140590718977,10.624,10.555,10.412,10.554666666666666,10.564499999999999,11.022499999999999,-0.07000000000000028,0.05000000000000071,0.02999999999999936,0.016859456595530252,10.432,11.028610425654799,9.835389574345202,150.70422535211304,6252439,0.24947760194001925,0.2910463107242787,3.1530877010897767,1.0323529411764694,0.8879781420765027,50.0,10.61,0.1392804563821682,82.6530612244898,79.61371974246337,79.36931427736482,10.432,10.536000000000001,10.602,10.67,-0.09865127102617327,-0.11417926431051544
