date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20141020,930,601933XSHG20141020,20200210010147,0,166943,7.62,125717616.0,601933.XSHG,7.45,1500,7.57,7.61,307160.0,325443.5625,0.7989347537,7.51,2.0,7.604495306449678,7.621009872227585,7.632138557910281,7.62550843601279,7.576773206085119,7.6317441816753115,7.604268619505013,7.5576819201925565,7.617735477560171,7.5477593063838055,7.5928196710378435,7.63054747125318,7.626993306424272,7.57182538294243,7.621349134405212,7.8326301656431685,7.859463895390775,7.855803105617,7.798980144430703,7.849989608437368,7.376360447256188,7.401631047115584,7.398183507231544,7.344670621454157,7.392708660373056,7.71,-0.6300866369125645,-0.546534237216866,119.65074473548913,33.69273895134892,45.36814830365863,10.3419202467295,66.07142857142854,18.75000000000014,55.238095238095255,-1.174934725848562,1.6107382550335587,42.631578947368425,0.0324119363110457,-0.031188331197976663,7.615346587148594,7.632164357860652,7.617999999999999,7.702000000000001,7.582999999999998,7.629,7.6275,7.5376666666666665,-0.040000000000000036,0.009999999999999787,0.1200000000000001,0.023338460192816535,7.5924999999999985,7.906385329380012,7.278614670619985,41.2765957446812,10332612,-0.2744854201523524,-0.24271114053226006,0.7210182822551984,0.7443609022556389,0.8709677419354848,33.33333333333333
20141021,931,601933XSHG20141021,20200210010147,0,117734,7.58,88700104.0,601933.XSHG,7.49,1500,7.56,7.56,307160.0,325443.5625,-0.1321003963,7.57,2.0,7.589663537633118,7.605757404170689,7.622520083522244,7.619553123647992,7.568386603042559,7.622776158965898,7.601412579536947,7.557782706271142,7.613294286978619,7.548239333584441,7.591955995484216,7.6177206582980554,7.6206129915267224,7.5712485349940195,7.6198343409631075,7.817353443762112,7.846252278046998,7.849231381272524,7.7983859910438404,7.848429371192001,7.361973631504124,7.389189038549113,7.391994601780921,7.344111078944199,7.391239310734214,7.7,-0.36900369003691824,-0.6779126596247671,124.11924119241105,31.157478141478933,40.63125824959873,12.209917925239338,69.09090909090915,22.222222222222296,40.0,-2.7027027027027026,1.3404825737265367,46.02272727272725,0.02789261085015878,-0.03615460368709537,7.611246839952402,7.621062148959013,7.588000000000001,7.671000000000001,7.588499999999999,7.630666666666666,7.622749999999999,7.549,0.0,0.020000000000000462,0.0699999999999994,0.022241769928400733,7.582999999999998,7.891173652345555,7.274826347654442,34.597156398104524,10214878,-0.28046765480617397,-0.27747653747926315,0.6429307559989357,0.7303370786516857,0.848000000000001,16.666666666666664
20141022,932,601933XSHG20141022,20200210010147,0,180991,7.69,137588000.0,601933.XSHG,7.5,1500,7.61,7.55,307160.0,325443.5625,0.6613756614,7.56,3.0,7.596442358422078,7.606818053128016,7.620850739052612,7.618684657861811,7.58919330152128,7.621179139095161,7.601966606663596,7.560053023389789,7.613040880287956,7.550661320502698,7.592430837708316,7.616316902243864,7.61960223042894,7.5731388503601655,7.61959151772945,7.824335629174741,7.84480640931118,7.848190297341809,7.8003330158709705,7.848179263261334,7.3685490876694155,7.387827395176548,7.391014163516072,7.345944684849361,7.391003772197567,7.6,0.5284015852047561,-0.08140542527768276,65.32826912642345,34.938318760985965,38.73361175339448,27.34773277616894,62.26415094339621,35.483870967742064,31.428571428571473,-1.2970168612191912,-1.4248704663212364,44.44444444444446,0.023955248370324315,-0.031498899838675716,7.61115448143741,7.619360279888396,7.57,7.648000000000001,7.5969999999999995,7.632666666666666,7.621,7.557666666666666,0.0600000000000005,0.08000000000000007,0.04999999999999982,0.02103950518544705,7.588499999999999,7.889106054496578,7.28789394550342,65.07936507936539,10395869,-0.21221803999657407,-0.24634284740137402,0.5423895768897812,0.686346863468635,0.778210116731519,33.33333333333333
20141023,933,601933XSHG20141023,20200210010147,0,171037,7.67,130022536.0,601933.XSHG,7.55,1500,7.56,7.59,307160.0,325443.5625,-0.6570302234,7.61,4.0,7.584294905614719,7.595113539846012,7.61273730717893,7.613349688965283,7.57459665076064,7.613531746708266,7.599259083653041,7.560050718025015,7.608960812573499,7.5510275432280825,7.591577394610729,7.606077465472253,7.613925827530946,7.572497930830402,7.618120122229957,7.811823752783161,7.8342597894364205,7.842343602356874,7.799672868755315,7.846663725896856,7.3567660584462775,7.377895141508085,7.385508052705018,7.34532299290549,7.389576518563058,7.51,-0.02644802962180201,-0.8030231459612591,79.19930374238311,33.292212507323924,36.9198120047043,26.037013512563178,76.00000000000016,42.30769230769237,30.55555555555558,-1.8181818181818254,-3.9390088945362196,44.1860465116279,0.01973673240548757,-0.03374812771869396,7.6073652605901945,7.610227929136335,7.562,7.625,7.602500000000001,7.628666666666666,7.620750000000001,7.567166666666667,-0.03000000000000025,0.08000000000000007,0.009999999999999787,0.01993104297300538,7.5969999999999995,7.890589849960791,7.303410150039208,76.47058823529456,10224832,-0.18009741591174927,-0.19615772795416167,0.2954475501189851,0.7490347490347495,0.8340080971659931,33.33333333333333
20141024,934,601933XSHG20141024,20200210010147,0,487674,7.9,379640704.0,601933.XSHG,7.52,1500,7.87,7.56,307160.0,325443.5625,4.1005291005,7.56,4.0,7.67952993707648,7.663835154884509,7.647038999555073,7.636681535422985,7.72229832538032,7.645590278369732,7.616726239546393,7.573526773763057,7.629040750067845,7.56353626702306,7.598904305278867,7.654063380840933,7.6383138439565705,7.587010226887456,7.624339378471192,7.909915835188775,7.883685282266161,7.867463259275268,7.81462053369408,7.853069559825328,7.449144038964185,7.424441479415704,7.409164428637873,7.359399920080832,7.395609197117056,7.57,3.0914330626146396,3.1130443897070568,-87.71559310102002,53.354228628071,42.397950879159865,75.26678412589328,14.000000000000057,87.49999999999979,54.08163265306122,3.552631578947375,0.382653061224493,62.20930232558138,0.020464021401129708,0.005818311965137109,7.626819685731662,7.65019286311536,7.633999999999999,7.646000000000001,7.623500000000002,7.634333333333333,7.627250000000001,7.581333333333333,0.3100000000000005,0.03000000000000025,0.040000000000000036,0.02293182924867962,7.602500000000001,7.909242563072033,7.2957574369279685,219.327731092437,10712506,0.10490294997314664,-0.037597232969301314,0.6599710356771235,0.9135802469135813,1.0305676855895214,50.0
20141027,935,601933XSHG20141027,20200210010147,0,307712,7.96,241308128.0,601933.XSHG,7.73,1500,7.88,7.85,307160.0,325443.5625,0.127064803,7.87,4.0,7.74635329138432,7.717876366163382,7.678100466281063,7.6588013958390775,7.801149162690161,7.674891493573516,7.633711643446626,7.586851696642924,7.6483453077549335,7.5759466094927435,7.606301560403107,7.695142766142582,7.661331573103563,7.601302410941726,7.630651986410174,7.97874389012585,7.92599704912686,7.891171520296671,7.829341483269978,7.8595715460024795,7.5139626926427905,7.464288483158304,7.431491625910456,7.373263338613475,7.401732426817869,7.56,2.3908523908523813,3.0900860828383934,-206.23386936668604,63.77461395717553,49.523505238498416,92.27683139452978,15.38461538461541,86.04651162790672,62.79069767441856,4.926764314247671,1.1553273427471098,62.79069767441858,0.024366021954221325,0.031216004424732942,7.645573783084871,7.685547807251459,7.696000000000001,7.656999999999999,7.649500000000001,7.639333333333334,7.633,7.593999999999999,0.03000000000000025,0.08000000000000007,0.11999999999999922,0.023920109044066013,7.623500000000002,7.92459633010052,7.322403669899484,251.30434782608765,10404794,0.34570437614375976,0.2253036630584532,0.9978476274500225,0.8498023715415036,0.9830508474576289,66.66666666666666
20141028,936,601933XSHG20141028,20200210010147,0,340409,8.0,269977120.0,601933.XSHG,7.82,1500,8.0,7.87,307160.0,325443.5625,1.5228426396,7.88,4.0,7.830902194256214,7.788407274622537,7.721020404110255,7.689819450762798,7.90057458134508,7.715530056876826,7.6573431503210365,7.604814666354101,7.675395668696861,7.592576154218518,7.616662045655657,7.7505713541166585,7.693585708998462,7.6207510738226185,7.63977169044943,8.0658292600839,7.983088494740159,7.924393280268417,7.849373606037298,7.868964841162913,7.5959751284285275,7.5180542134931585,7.462778137728508,7.392128541607939,7.410578539735947,7.61,2.774922918807802,4.471374843292956,-291.4590747330959,75.84974263811702,58.29891770503795,110.95139250427516,0.0,90.74074074074065,63.21839080459768,5.680317040951119,4.438642297650128,65.02732240437157,0.03191231571215214,0.06037035006344649,7.671827576930436,7.733925067674312,7.784000000000001,7.686,7.68,7.6416666666666675,7.644,7.607333333333333,0.1299999999999999,0.0,0.04999999999999982,0.0234463736355057,7.649500000000001,7.962613397988653,7.336386602011348,311.2149532710295,10745203,0.5689489606932868,0.4573266684185233,1.5682593124101925,0.9076305220883549,1.06521739130435,66.66666666666666
20141029,937,601933XSHG20141029,20200210010147,0,505778,8.41,416311776.0,601933.XSHG,7.92,1500,8.2,7.99,307160.0,325443.5625,2.5,8.0,4.0,7.953934796170809,7.8913054559669025,7.7848843502288885,7.736199500693453,8.05028729067254,7.776088799767223,7.692353269655164,7.630692289556095,7.715749848027873,7.61639669719034,7.632013044454191,7.832285653368175,7.741815641474799,7.649007119002002,7.65360448821611,8.192552840055933,8.06725422296922,7.974070110719044,7.8784773325720625,7.883212622862593,7.715316752285684,7.5973170837671296,7.509561172230555,7.419536905431942,7.423996353569627,7.56,3.7711971652746152,7.038429406850474,-414.81481481481524,76.68333358005049,64.42705633004213,101.19588808006719,21.649484536082568,92.7536231884057,74.25742574257417,8.465608465608462,5.534105534105531,68.47290640394085,0.0444653412289119,0.10042420413407811,7.710951460120775,7.805628903416726,7.901999999999999,7.736,7.716499999999999,7.653333333333333,7.659000000000001,7.624666666666666,0.20999999999999908,0.21000000000000085,0.07000000000000028,0.027863541833161705,7.68,8.05144447768139,7.308555522318611,449.01960784313763,11250981,0.837174065820822,0.7030615132570543,1.8202149427839351,1.1875000000000013,1.3786407766990314,83.33333333333334
20141030,938,601933XSHG20141030,20200210010147,0,341427,8.35,278791008.0,601933.XSHG,8.05,1500,8.1,8.14,307160.0,325443.5625,-1.2195121951,8.2,4.0,8.002623197447205,7.943479091975178,7.82689977019837,7.769272273357685,8.075143645336269,7.81657769979632,7.718653058709669,7.651096972618874,7.745307552025728,7.635361532594641,7.644328490652765,7.880960989119417,7.7759284375248185,7.671006771733612,7.664626599618182,8.242701893370622,8.117389818792999,8.009206290650564,7.901136974885621,7.894565397606727,7.762544501523789,7.644532159445834,7.542650584399074,7.440876568581603,7.434687801629637,7.87,1.1235955056179758,5.675146771037177,-292.72498652775187,73.69166683114474,67.51525983040966,86.04448083261491,31.958762886597995,86.48648648648653,68.18181818181812,6.438896189224695,5.05836575875486,68.13725490196076,0.05780165177259715,0.10669048434948195,7.739769870482199,7.850916764429537,8.01,7.786,7.748999999999998,7.666666666666666,7.66925,7.640166666666667,-0.040000000000000924,0.20999999999999908,0.049999999999998934,0.029593561326339075,7.716499999999999,8.102448183050521,7.330551816949476,371.6417910447784,10909554,0.879357087318279,0.8582655765695505,1.6164888891986098,1.207048458149781,1.3744075829383924,66.66666666666666
20141031,939,601933XSHG20141031,20200210010147,0,289392,8.11,230929856.0,601933.XSHG,7.87,1500,8.02,8.1,307160.0,325443.5625,-0.987654321,8.1,1.0,8.008415464964804,7.962609318981383,7.852646467505254,7.79206570305244,8.047571822668134,7.84200548732178,7.738094796857432,7.667136234678924,7.76643774033144,7.650445394061518,7.654214583004008,7.906240809279524,7.7991733482367405,7.688030831649047,7.6734012514794605,8.248667928913749,8.14342803355791,8.033148548683842,7.918671756598519,7.903603289023844,7.76816300101586,7.669053585001138,7.565198147789638,7.457389906699575,7.443199213935077,7.88,-0.2487562189054894,4.527800224174328,-155.66254011921114,68.33067643815444,67.78706536632458,69.41789858181414,40.20618556701038,64.70588235294116,69.44444444444441,6.084656084656085,4.155844155844148,65.07177033492823,0.0695217038276835,0.09376041644069072,7.760527657853888,7.876929569901917,8.040000000000001,7.836999999999999,7.776999999999999,7.674,7.679249999999999,7.6485,-0.08000000000000007,0.009999999999999787,0.14999999999999947,0.03018927576859561,7.748999999999998,8.12821497860712,7.369785021392876,161.81818181818318,10620162,0.7349147291063642,0.8071359082123216,1.3260075454464084,1.1166666666666676,1.2477876106194725,66.66666666666666
20141103,940,601933XSHG20141103,20200210010147,0,240090,8.13,192978224.0,601933.XSHG,7.98,1500,8.06,8.06,307160.0,325443.5625,0.4987531172,8.02,2.0,8.025610309976535,7.986956989236038,7.880293605171221,7.8164233664113105,8.053785911334067,7.869254801406558,7.758862874479534,7.684217267953753,7.789019452613638,7.666506359000282,7.664893146609166,7.934197025774156,7.824013981738004,7.706175669129582,7.682946899591079,8.266378619275832,8.172222936547382,8.058734401190144,7.93736093920347,7.913435306578812,7.784842000677239,7.696171115000931,7.589293562285864,7.474990399055694,7.452458492603347,8.0,-0.19811788013866075,4.958849880195887,-162.41435221507322,66.06660480492349,67.21357851252422,63.77265738972201,36.082474226804095,66.66666666666671,76.69902912621355,2.4142312579415552,6.05263157894738,64.39024390243902,0.0800940544914092,0.08457880530980569,7.782710794309156,7.905094251455468,8.075999999999999,7.886,7.794,7.683999999999999,7.693250000000001,7.657333333333333,0.0,0.07000000000000028,0.08000000000000007,0.029804611215098236,7.776999999999999,8.174512263961754,7.379487736038245,164.07766990291478,10380072,0.587582155485606,0.6612484422959851,1.4663526101975553,1.1152263374485614,1.2543859649122857,66.66666666666666
20141104,941,601933XSHG20141104,20200210010147,0,200560,8.13,160821024.0,601933.XSHG,7.92,1500,7.95,8.06,307160.0,325443.5625,-1.364764268,8.06,2.0,8.00040687331769,7.977717741927028,7.889587791148391,7.828566696737556,8.001892955667033,7.879347951230739,7.771194301932467,7.695773038912285,7.801402571643359,7.677623756686545,7.672395958540504,7.93707029381522,7.836012650143909,7.718069538928138,7.6895408033048795,8.24041907951722,8.175182402629677,8.071093029648226,7.949611625095983,7.920227027404026,7.760394667118159,7.6989581850007625,7.600932270639591,7.486527452760294,7.458854579205733,8.2,-1.4381353830894965,3.4725114535610393,-106.054401871892,60.149272117140015,64.85880971406282,50.730196923294415,47.42268041237114,45.28301886792455,67.59259259259255,0.8883248730964504,5.858854860186423,61.68224299065419,0.08745529175939412,0.05888989814387929,7.795102587323293,7.912002828154627,8.065999999999999,7.925,7.798,7.700666666666666,7.704249999999999,7.663833333333334,-0.11000000000000032,0.07000000000000028,0.03000000000000025,0.03125564445858432,7.794,8.196074619940129,7.391925380059869,127.86885245901756,10179512,0.3651841659289907,0.47638316070729836,1.4844760437627154,1.1229508196721327,1.2620087336244588,50.0
20141105,942,601933XSHG20141105,20200210010147,0,144178,8.05,114799472.0,601933.XSHG,7.83,1500,7.96,7.93,307160.0,325443.5625,0.1257861635,7.95,2.0,7.986937915545127,7.973288306445271,7.898976085661939,7.840515178852323,7.980946477833516,7.889429457326896,7.783375314711017,7.70726116765523,7.813602373824638,7.6886973348557,7.679964485947332,7.941239331303362,7.847820969177821,7.7298710248340825,7.696218808161548,8.22654605301148,8.179476511242463,8.083255598253157,7.961767155579105,7.927105372406395,7.747329778078773,7.703002151364261,7.6123863401024865,7.49797489408906,7.465332243916702,8.1,-0.723372412072845,3.527208407033624,-59.698186349162455,56.578915493823686,62.098844973983105,45.53905653350486,46.391752577319615,14.705882352941352,68.5185185185185,-0.5000000000000004,5.151915455746363,61.68224299065419,0.09237819299831525,0.03938320991136898,7.8073172104845305,7.91938700843853,8.018,7.959999999999999,7.804,7.718,7.714500000000001,7.6735,0.03000000000000025,0.09000000000000075,0.09999999999999964,0.03152274870517866,7.798,8.205941172229526,7.390058827770474,52.90102389078557,10035334,0.19048891424050662,0.2778365400847487,1.8163067327617732,1.0866141732283483,1.217573221757327,50.0
20141106,943,601933XSHG20141106,20200210010147,0,147775,8.04,118120416.0,601933.XSHG,7.95,1500,8.03,8.01,307160.0,325443.5625,0.8793969849,7.96,2.0,8.001291943696751,7.987466229833954,7.916445940907014,7.85774107168393,8.005473238916757,7.907000775161034,7.799286584729661,7.721293290800655,7.830248345068897,7.702081753096653,7.689175946843455,7.957377634702751,7.865171353065648,7.744511462647054,7.7044603190711385,8.241330702007653,8.196098963743834,8.101126493657617,7.976846806526466,7.935594128643273,7.761253185385848,7.718656305661669,7.629216212473678,7.512176118767642,7.473326509499004,8.02,0.3248375812093929,4.312808521693957,-64.30157000443897,52.42515934882359,58.874283098929936,39.526911848610894,39.583333333333414,38.70967741935481,69.09090909090904,-2.0731707317073167,6.216931216931214,57.948717948717935,0.0964209863637637,0.03234234692358756,7.8238122319301215,7.936404391755679,8.004,8.007,7.816,7.737333333333334,7.72325,7.685499999999999,0.019999999999999574,0.009999999999999787,0.05999999999999961,0.031056244129085024,7.804,8.223542608086474,7.384457391913527,51.666666666667226,10183109,0.13168015315436912,0.16108453369743786,1.9907702806600853,1.0585937500000016,1.2050209205020963,50.0
20141107,944,601933XSHG20141107,20200210010147,0,229192,8.08,181879296.0,601933.XSHG,7.85,1500,7.87,8.04,307160.0,325443.5625,-1.9925280199,8.03,2.0,7.957527962464501,7.958099672375465,7.9102531487860785,7.858855519712663,7.937736619458379,7.902375678265904,7.803848740553554,7.72775879989628,7.833306164678983,7.708666782386981,7.693934474558102,7.941490792029523,7.865631224202254,7.750632854713052,7.708547718600246,8.196253801338436,8.179735515790409,8.10160016092832,7.983151840354443,7.9398041501582535,7.7188021235905655,7.703246068268637,7.629662287476186,7.5181138690716605,7.477291287042239,8.06,-1.3042387760220617,2.1653338872157297,-15.343915343914713,37.7749649896112,51.84117706249036,9.642540843852885,58.69565217391305,30.76923076923082,62.80991735537194,-2.8395061728395006,3.416557161629432,50.0,0.09692774577143674,0.004054075261384377,7.827233548083446,7.926188331485575,7.973999999999999,8.007,7.8265,7.751333333333333,7.727500000000001,7.6948333333333325,-0.16999999999999904,0.040000000000000924,0.020000000000000462,0.0291502720833417,7.816,8.22987316897813,7.40212683102187,86.52849740932706,10412301,-0.018280637040224625,0.05669975805707225,1.5193034010948077,1.0267175572519103,1.132530120481932,50.0
20141110,945,601933XSHG20141110,20200210010147,0,206045,7.92,161296304.0,601933.XSHG,7.78,1500,7.91,7.87,307160.0,325443.5625,0.5082592122,7.87,2.0,7.941685308309668,7.946074754281599,7.910219395614602,7.863505017920603,7.9238683097291895,7.9033287184826655,7.810697208904937,7.735682330335572,7.839205690472907,7.71656220268553,7.699620409438152,7.935765193478701,7.869856821897277,7.75840686180022,7.713521849005179,8.179935867558958,8.173838149283062,8.105952526554196,7.991159067654228,7.944927504475335,7.703434749060378,7.69769223767434,7.6337611172403586,7.525654655946213,7.482116193535023,7.95,-0.42799597180261595,2.615328732292057,22.56319682084154,32.061616871381005,45.24799033212057,5.688869949901871,54.94505494505494,30.769230769230667,52.12765957446809,-1.371571072319195,4.629629629629637,51.7766497461929,0.09560888113230413,-0.01055091711306086,7.83336439637356,7.923697818949334,7.944,8.01,7.833500000000001,7.769666666666667,7.731999999999999,7.704833333333332,0.040000000000000036,0.009999999999999787,0.08999999999999986,0.02800140186187815,7.8265,8.241049152694828,7.411950847305172,49.57983193277305,10206256,-0.10187130617602216,-0.06007597160812339,1.913929677388753,1.000000000000002,1.1023622047244137,66.66666666666666
20141111,946,601933XSHG20141111,20200210010147,0,562474,8.25,453366784.0,601933.XSHG,7.81,1500,8.11,7.9,307160.0,325443.5625,2.5284450063,7.91,3.0,7.997790205539779,7.987056065711199,7.936856809532655,7.885913652655094,8.016934154864595,7.929162628672332,7.83000706639494,7.751957011625329,7.860036021974991,7.731991135913549,7.710419872347674,7.967444249209845,7.892727600764202,7.775557746590454,7.72331143298036,8.237723911705972,8.20646757668614,8.129509428787127,8.008824478988169,7.955010775969771,7.7578564993735855,7.72842092173355,7.655945772741275,7.542291014192741,7.491612089990949,7.96,1.6800401203610877,5.059978754825506,-40.99196168975545,40.67265686162239,43.722879175287844,34.5722122342915,33.707865168539385,66.66666666666666,60.17699115044247,0.6203473945409297,3.049555273189318,57.54716981132074,0.09618785898364698,0.004631822810742758,7.853855922568111,7.952359692957129,7.975999999999999,8.020999999999999,7.8534999999999995,7.793666666666667,7.7364999999999995,7.718166666666667,0.20999999999999908,0.14000000000000057,0.09000000000000075,0.031176802601705533,7.833500000000001,8.26068965343276,7.406310346567243,112.32227488151632,10768730,0.025177194317726276,-0.038347055929147944,1.9772864335228388,1.0295202952029536,1.0676691729323344,66.66666666666666
20141112,947,601933XSHG20141112,20200210010147,0,220956,8.19,178685040.0,601933.XSHG,8.02,1500,8.13,8.07,307160.0,325443.5625,0.2466091245,8.11,4.0,8.04186013702652,8.0227920492834,7.9626092349283,7.90810332059554,8.073467077432298,7.954267300088291,7.84936144920817,7.768393663293792,7.880802481823068,7.747599326662037,7.721461454654314,7.996999840262601,7.915324972119992,7.792847612610432,7.73335312599319,8.283115941137316,8.23690983547048,8.152784721283592,8.026633040988745,7.9653537197729865,7.800604332915724,7.757089845054723,7.677865222956392,7.559062184232118,7.501352532213394,8.03,1.4981273408239826,5.174644243208308,-44.990548204158756,51.93779960987597,46.46118598681722,62.891026855993445,31.46067415730328,67.34693877551031,56.31067961165053,2.264150943396234,3.172588832487321,61.69154228855722,0.09802587349667913,0.014704116104257148,7.874311039414918,7.979688970963726,8.01,8.014,7.875,7.815666666666666,7.7435,7.719666666666668,0.0600000000000005,0.05999999999999872,0.05000000000000071,0.027292213755817068,7.8534999999999995,8.290787091051175,7.416212908948823,154.76190476190413,10547774,0.16750921623487938,0.09634320527630283,1.9038027605927752,0.9891304347826099,0.9891304347826118,83.33333333333334
20141113,948,601933XSHG20141113,20200210010147,0,558450,8.41,462211168.0,601933.XSHG,8.03,1500,8.29,8.13,307160.0,325443.5625,1.9680196802,8.13,4.0,8.124573424684346,8.089594036962549,8.006261336937861,7.9428212005414,8.181733538716149,7.9962338875772545,7.877789742807643,7.791072199672322,7.912279213990524,7.768869941302742,7.7364229953213055,8.050272596578491,7.951008308108563,7.817098948580654,7.747097493252618,8.368310627424878,8.291780774475846,8.18953855735182,8.051611917038073,7.9795104180501975,7.880836221943816,7.808764418681136,7.712478058865306,7.582585980123234,7.514684568455039,7.87,2.8280823616968243,7.07827434771377,-76.436781609195,61.609326724044244,51.51056623255956,81.8068477070136,17.647058823529566,72.41379310344833,54.54545454545454,4.14572864321607,3.6249999999999893,62.621359223300956,0.10288596179812855,0.03888070641159533,7.9051028142730715,8.027429129276998,8.062000000000001,8.032999999999998,7.909499999999999,7.843666666666666,7.758249999999999,7.726333333333334,0.15999999999999837,0.120000000000001,0.10000000000000142,0.028172345999037396,7.875,8.328628702795578,7.421371297204421,167.9802955665016,11106224,0.38006282364444605,0.27378601993966273,2.0884868577081797,1.1216730038022815,1.113636363636366,83.33333333333334
20141114,949,601933XSHG20141114,20200210010147,0,215852,8.29,176049600.0,601933.XSHG,8.1,1500,8.17,8.23,307160.0,325443.5625,-1.4475271411,8.29,4.0,8.13971561645623,8.109695527721911,8.028093158679479,7.963473818674,8.175866769358073,8.017954651630097,7.896642017465214,7.807547321425699,7.932103889837407,7.784600531839889,7.74783291649706,8.072041215382402,7.971864659717271,7.834313634015743,7.757539530456258,8.383907084949918,8.314202451843874,8.211020599508789,8.069343043036215,7.9902657163699455,7.8955241479625435,7.82987997892093,7.7327087199257525,7.59928422499527,7.5248133445425704,7.91,0.5909874415168683,5.378563136850261,-48.925760476494794,61.707805117616786,54.90964586091197,75.30412363102643,38.09523809523814,77.77777777777784,53.46534653465349,1.7434620174346276,-0.3658536585365776,60.84905660377359,0.10723642571002397,0.034803711295163436,7.924724828030622,8.049363109388228,8.122,8.048,7.942499999999998,7.867333333333333,7.7675,7.735166666666668,-0.0600000000000005,0.05999999999999872,0.07000000000000028,0.027505408691144338,7.909499999999999,8.337372644603507,7.4816273553964905,163.99999999999912,10890372,0.4112401596692971,0.3956514916568716,1.4034857941606969,1.1803921568627442,1.074626865671644,66.66666666666666
20141117,950,601933XSHG20141117,20200210010147,0,269496,8.42,219960144.0,601933.XSHG,8.06,1500,8.07,8.41,307160.0,325443.5625,-1.2239902081,8.17,1.0,8.116477077637487,8.099771645791433,8.033680737522214,7.973158016976364,8.122933384679037,8.024460320176335,7.9078264034352,7.818958307450669,7.942711282926837,7.795792667846167,7.756310997641873,8.071670085312874,7.981210882601341,7.845810529917413,7.765254603778325,8.359971389966612,8.313820187872262,8.220647209079381,8.081184845814937,7.998212241891674,7.872982765308363,7.829519982753488,7.741774556123301,7.610436214019891,7.532296965664975,8.11,-1.0301692420897675,3.935912626861059,-43.77803408945376,56.242703411744536,55.35399837785616,58.020113479521285,54.687499999999964,63.3333333333334,52.42718446601946,2.5412960609911077,-0.37037037037036247,58.371040723981906,0.10919955331921645,0.01570502087353995,7.935485951880207,8.052538015636193,8.154,8.049000000000001,7.9674999999999985,7.878999999999999,7.77525,7.740833333333334,-0.33999999999999986,0.009999999999999787,0.009999999999999787,0.030105333050272427,7.942499999999998,8.337563286069457,7.547436713930538,217.5257731958761,11159868,0.28632051040319834,0.3487803350362477,1.4797042287229425,1.0866425992779778,1.19771863117871,66.66666666666666
20141118,951,601933XSHG20141118,20200210010147,0,272140,8.05,214786384.0,601933.XSHG,7.79,1500,7.89,8.03,307160.0,325443.5625,-2.2304832714,8.07,2.0,8.040984718424992,8.047328734343575,8.014523305852586,7.96559819725124,8.006466692339519,8.007652780154293,7.906676312890993,7.822047076691944,7.938656568855541,7.799487073028669,7.759829129282876,8.038639160710533,7.972524131877404,7.8479661138238805,7.768334737018367,8.282214259977742,8.279798335531849,8.211699855833727,8.083405097238597,8.001384779128918,7.799755176872242,7.7974799858892165,7.733348407921082,7.6125271304091635,7.535284694907816,8.13,-2.7127003699137053,1.5182707153885673,68.59266768035133,43.224302274496324,51.310766343402875,27.051374136683222,82.81250000000007,31.034482758620683,42.73504273504268,-0.2528445006321171,-1.6209476309226918,56.33187772925764,0.10644275164846842,-0.022054413365984182,7.932116622111302,8.027532167076778,8.110000000000001,8.043,7.983999999999999,7.879666666666664,7.78625,7.743166666666667,-0.13999999999999968,0.02000000000000135,0.09999999999999964,0.03075913413595528,7.9674999999999985,8.318179340708857,7.61682065929114,74.35897435897434,11432008,0.011410438495923629,0.14886547444956097,1.499231613611416,0.9633333333333335,1.024054982817872,50.0
