date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20160401,1548,1548,600999XSHG20160401,20200210010329,0,338272,18.1,603333248,600999.XSHG,17.49,1500,17.94,17.76,480309.96875,580813.5625,0.2794857462,17.89,4.0,17.764390457863755,17.71897422879235,17.45518294018459,17.18236812613226,17.826734707278682,17.411974036020048,16.994554813518025,17.01517977228375,17.074552313780693,17.07324052891869,17.508985376972504,17.62234611025409,17.215536542536572,16.976710579388726,17.610651109999942,18.297322171599667,18.151016493561713,17.73200263881267,17.48601189677039,18.138970643299942,17.231458744127842,17.093675726946465,16.699070446260475,16.467409262007063,17.082331576699943,17.32,1.9549897704023915,11.85654429369512,-20.14818262927194,46.24084548979843,50.1581005567503,38.4063353558947,37.61467889908256,53.594771241830166,58.72193436960277,2.0477815699658874,8.464328899637257,67.73547094188376,0.4595724058646583,0.05597211000211755,17.053860619844563,17.54141908071028,17.595999999999997,17.937,17.214999999999996,16.519999999999996,16.11325,16.3615,0.17999999999999972,0.16000000000000014,0.2700000000000031,0.03775213045097238,17.1175,18.86751142853411,15.367488571465888,141.17647058823576,44679611,0.11445034656249402,0.04242260104888228,2.0908989169574084,1.5082174462705449,1.3619047619047628,66.66666666666666,17.85,0.06680892222216317,61.01141924959218,43.720242593672,52.11672809022623,17.1175,17.886000000000003,17.573999999999998,17.89
20160405,1549,1549,600999XSHG20160405,20200210010329,0,367530,18.58,671476096,600999.XSHG,17.91,1500,18.34,17.93,480309.96875,580813.5625,2.2296544036,17.94,4.0,17.956260305242505,17.874230671594265,17.573158548159977,17.287607387392963,18.08336735363934,17.527977281517543,17.081357728774925,17.072780651749675,17.17189444348987,17.122917370921876,17.53085418284165,17.752828635662436,17.32262830039023,17.043212502345373,17.628659724567843,18.49494811439978,18.28541349473231,17.84230714940194,17.554508877415735,18.15751951630488,17.41757249608523,17.22024377659256,16.802949451378524,16.53191612727501,17.099799932830805,17.12,3.0337078651685343,14.088782721210293,-41.81604218273559,57.64715369817979,52.65445160389346,67.63255788675244,26.602564102564152,85.91549295774651,57.99648506151143,2.860347728547401,8.32841110454814,65.67164179104478,0.47068742071535635,0.08892011880558448,17.149130203559782,17.66427768367793,17.8,17.854,17.321499999999997,16.60333333333333,16.20675,16.34016666666667,0.41000000000000014,0.23999999999999844,0.019999999999999574,0.03530206107799148,17.214999999999996,18.9666537899939,15.463346210006094,302.63157894736787,45047141,0.34735197412217184,0.23090116034233293,2.112480963052701,1.6480743691899082,1.4169696969696974,66.66666666666666,17.76,0.05597211000211755,58.72193436960277,46.24084548979843,50.1581005567503,17.214999999999996,17.937,17.595999999999997,17.94
20160406,1550,1550,600999XSHG20160406,20200210010329,0,263145,18.45,478419360,600999.XSHG,17.88,1500,18.12,18.25,480309.96875,580813.5625,-1.199563795,18.34,4.0,18.010840203495004,17.9356730036957,17.646070741738647,17.36327944308451,18.10168367681967,17.601980121327852,17.148366907563638,17.11831192776056,17.244825640144494,17.162018650493568,17.54635802013529,17.819587065541995,17.398568462257828,17.09573872174316,17.640791583220487,18.551165409599854,18.354174677508254,17.92052551612556,17.608610883395457,18.170015330717103,17.470514997390154,17.284999453575736,16.876611408390094,16.582866560090864,17.11156783572387,17.71,0.6666666666666523,12.561964989004718,-23.37487187786596,62.41517563618494,55.908026281323956,75.42947434590693,37.36654804270462,84.72222222222227,37.410071942446024,4.6189376443418055,3.9586919104991467,63.326226012793185,0.47921840146995776,0.06824784603681056,17.221046484777577,17.73438880926594,18.000000000000004,17.830000000000002,17.398,16.69,16.283250000000002,16.314833333333336,-0.129999999999999,0.1999999999999993,0.240000000000002,0.03501638389321028,17.321499999999997,19.072323806098144,15.57067619390185,394.3999999999977,44783996,0.4142629285503096,0.3808074513362407,1.690229804137546,1.802877697841728,1.5597897503285156,66.66666666666666,17.93,0.08892011880558448,57.99648506151143,57.64715369817979,52.65445160389346,17.321499999999997,17.854,17.8,18.34
20160407,1551,1551,600999XSHG20160407,20200210010329,0,228378,18.29,407778592,600999.XSHG,17.6,1500,17.62,18.19,480309.96875,580813.5625,-2.7593818985,18.12,1.0,17.880560135663334,17.856754752771778,17.64259464284016,17.386617675531372,17.860841838409833,17.60423260616187,17.178794849011144,17.140124452640535,17.273685206287226,17.17997870341539,17.548295966973836,17.783298508170727,17.419657180138035,17.121312442633737,17.64027821079529,18.416976939733235,18.31679746341585,17.942246895542176,17.63495181591275,18.16948655711915,17.344143331593433,17.249799552925605,16.897067464733894,16.607673069354725,17.111069864471432,17.89,-2.013124235346468,9.335054233165382,8.222380022486611,55.4312553021721,55.74910262160667,54.79556066330295,67.3913043478261,46.666666666666664,40.414507772020734,2.9205607476635516,-8.08555033907147,58.569926393270244,0.47661310795617784,-0.02084234811023955,17.250598597016275,17.716790530917333,17.982000000000003,17.747,17.4525,16.753,16.35125,16.275833333333335,-0.5700000000000003,0.09999999999999787,0.019999999999999574,0.03519255103513139,17.398,19.10465608720679,15.691343912793206,137.43315508021382,44555618,0.21509020523465455,0.3146765668924821,0.920774632526023,1.589430894308944,1.3887500000000004,66.66666666666666,18.25,0.06824784603681056,37.410071942446024,62.41517563618494,55.908026281323956,17.398,17.830000000000002,18.000000000000004,18.12
20160408,1552,1552,600999XSHG20160408,20200210010329,0,213213,17.5,367686656,600999.XSHG,17.06,1500,17.24,17.5,480309.96875,580813.5625,-2.1566401816,17.62,2.0,17.667040090442224,17.702566064578832,17.588915357128137,17.37328879593761,17.550420919204917,17.558703530391636,17.182743568429782,17.144466867743123,17.271094036572826,17.18233247975204,17.540182915211368,17.684516961230596,17.402546972505842,17.12710207957843,17.63039479818306,18.197051293155493,18.215052470067516,17.92462338168102,17.640915141965785,18.159306642128556,17.137028887728956,17.153981452393676,16.880470563330665,16.61328901719108,17.101482954237568,17.94,-3.4281873179475792,6.799484587174126,69.89340874483398,43.051731177057775,51.5166454734237,26.121902584325923,86.54708520179385,29.03225806451607,35.42168674698794,-2.653867871259189,-6.100217864923753,55.32574974146844,0.460015411522867,-0.13278157146648673,17.24981351575581,17.643438141545435,17.852,17.713,17.5195,16.851666666666667,16.402,16.26166666666667,-0.26000000000000156,0.0,0.17999999999999972,0.03410425464263729,17.4525,19.008680902080474,15.896319097919525,40.73199527744986,44342405,-0.12025954217327853,0.04741533153068801,1.3800185807026781,1.4188481675392675,1.1690140845070425,50.0,18.19,-0.02084234811023955,40.414507772020734,55.4312553021721,55.74910262160667,17.4525,17.747,17.982000000000003,17.62
20160411,1553,1553,600999XSHG20160411,20200210010329,0,529536,18.45,952475200,600999.XSHG,17.63,1500,17.79,17.97,480309.96875,580813.5625,3.1902552204,17.24,3.0,17.70802672696148,17.724424548434122,17.615726642844386,17.411171632670555,17.67021045960246,17.58761558909268,17.221921402724636,17.172533525667337,17.311009879913378,17.206162578585296,17.546757049021593,17.70369569555231,17.43944726083862,17.159438563501435,17.634335667363725,18.239267528770327,18.23480656641888,17.96263067866378,17.67422172040648,18.163365737384638,17.176785925152636,17.17258482468574,16.91626384301346,16.644655406596392,17.105305597342813,18.34,-0.17955336101445676,9.989984048670081,-13.458725182863052,45.97757688226615,49.670289276371186,38.59215209405609,56.4102564102565,46.34146341463409,52.741514360313325,-0.5589714924538928,-3.5772357723577244,56.09756097560975,0.44324408729143006,-0.1341705938514952,17.28982732940353,17.66598611976921,17.821999999999996,17.709,17.599000000000004,16.959666666666667,16.482,16.249666666666666,-0.17999999999999972,0.4800000000000004,0.16000000000000014,0.036526260993921394,17.5195,18.955757637055413,16.08324236294459,152.17391304347868,44871941,-0.16228024641101363,-0.1412698942921461,0.8288225140384994,1.4129870129870135,1.3820512820512827,50.0,17.5,-0.13278157146648673,35.42168674698794,43.051731177057775,51.5166454734237,17.5195,17.713,17.852,17.24
20160412,1554,1554,600999XSHG20160412,20200210010329,0,193408,17.93,341753792,600999.XSHG,17.5,1500,17.71,17.82,480309.96875,580813.5625,-0.4496908375,17.79,4.0,17.708684484640987,17.72081841132559,17.628296423798467,17.438337847882323,17.69010522980123,17.602913640456098,17.253410344484337,17.19590163324702,17.34170142761235,17.22592090883685,17.551052916152603,17.704841932724616,17.4652141883778,17.18629521894039,17.636203922490548,18.239945019180215,18.235987190706354,17.989170614029135,17.7018840755086,18.165290040165264,17.17742395010176,17.173696674742878,16.941257762726465,16.67070636237218,17.107117804815832,18.12,0.07911392405060912,9.308842227406798,19.494954849882888,44.9061038864231,48.08222747972182,38.553856699825644,55.74712643678159,31.7919075144509,48.36065573770495,-1.2820512820512842,0.7394766780432456,55.98377281947261,0.424956520839018,-0.14630053161929624,17.320951230929193,17.672757485958563,17.696000000000005,17.747999999999998,17.666000000000004,17.084333333333337,16.56825,16.265,-0.10999999999999943,0.10999999999999943,0.21000000000000085,0.03381569964042399,17.599000000000004,18.92008137523773,16.27791862476228,71.26269956458665,44678533,-0.14461383928555102,-0.1534470428482823,0.9265532638325729,1.347994825355757,1.3632812500000004,33.33333333333333,17.97,-0.1341705938514952,52.741514360313325,45.97757688226615,49.670289276371186,17.599000000000004,17.709,17.821999999999996,17.79
20160413,1555,1555,600999XSHG20160413,20200210010329,0,585824,18.55,1075902848,600999.XSHG,17.85,1500,18.25,17.85,480309.96875,580813.5625,3.0491247883,17.71,4.0,17.889122989760658,17.853113808494193,17.71119023395867,17.512125316256657,17.970052614900617,17.683799435399088,17.317706451291798,17.24173199701889,17.411570548565244,17.26608087319619,17.569446260464375,17.803961581320138,17.539955694246583,17.23818325704086,17.651359381194485,18.425796679453477,18.338080428759742,18.06615436507398,17.755328754752085,18.18090016263032,17.35244930006784,17.269842733880534,17.013757023419185,16.721037759329633,17.12181859975865,17.62,2.9793477034194713,12.186186038505952,-116.28825271470875,56.03389381901894,50.7327829261542,66.63611560474843,20.121951219512127,53.170731707317046,62.60162601626017,-0.49073064340239836,2.3555804823331563,62.026612077789146,0.4143240903337251,-0.08505944404234356,17.38976965826777,17.761564026580324,17.722,17.861,17.767000000000003,17.212666666666667,16.6505,16.287166666666668,0.3999999999999986,0.3000000000000007,0.0,0.034497110471303515,17.666000000000004,18.83229498841417,16.49970501158584,162.68656716418067,45264357,0.08353620438234995,-0.030538817451600538,1.076037870423746,1.389403973509934,1.3367875647668395,33.33333333333333,17.82,-0.14630053161929624,48.36065573770495,44.9061038864231,48.08222747972182,17.666000000000004,17.747999999999998,17.696000000000005,17.71
20160414,1556,1556,600999XSHG20160414,20200210010329,0,241376,18.52,441215776,600999.XSHG,18.12,1500,18.36,18.35,480309.96875,580813.5625,0.602739726,18.25,4.0,18.04608199317377,17.979835356370643,17.79769820276418,17.5892048329606,18.165026307450308,17.7683245059742,17.384951196369748,17.29035234497459,17.48452666021407,17.308979662482617,17.59025030624163,17.905059475625567,17.618055151937387,17.292906024990085,17.668856680424252,18.587464452968984,18.442211259894336,18.14659680649551,17.81169320573979,18.19892238083698,17.50469953337856,17.3679076913568,17.089513497379265,16.77411884424038,17.138790980011525,17.24,2.7420257414661355,12.347174798986632,-149.7383810403197,65.86470114250388,55.776755664937426,86.04059209763679,13.41463414634142,72.28915662650599,67.2222222222222,1.3245033112582694,6.004618937644337,61.27348643006263,0.4098577776557725,-0.03573050142362033,17.461638572470157,17.85363109941412,17.87,17.926,17.858,17.311333333333334,16.731749999999998,16.31566666666667,0.00999999999999801,0.16000000000000014,0.23000000000000043,0.034134822385230246,17.767000000000003,18.81406446792927,16.719935532070735,279.5918367346959,45022981,0.310975285779409,0.19725574508087948,1.407649908134291,1.5014492753623183,1.4344146685472505,50.0,17.85,-0.08505944404234356,62.60162601626017,56.03389381901894,50.7327829261542,17.767000000000003,17.861,17.722,18.25
20160415,1557,1557,600999XSHG20160415,20200210010329,0,220490,18.39,399834176,600999.XSHG,18.0,1500,18.12,18.32,480309.96875,580813.5625,-1.3071895425,18.36,4.0,18.070721328782515,18.014876517277983,17.840671775728957,17.637458939055094,18.142513153725154,17.812283942727426,17.432373699829764,17.32642398214961,17.533409224812985,17.340784381600947,17.604191087656325,17.944139570966374,17.665859423181445,17.333252072551545,17.679996021648343,18.612842968645992,18.482463758095367,18.19583520587689,17.85324963472809,18.210395902297794,17.528599688919037,17.405815383837382,17.135883640486,16.813254510375,17.14959614099889,17.79,0.4100631718940575,10.345163569044859,-103.7671532208732,67.15541479675703,59.56964204221063,82.32696030584981,28.048780487804763,78.94736842105279,56.307692307692314,2.837684449489217,5.841121495327103,59.067357512953365,0.4047271910552121,-0.04104469280448375,17.510406085620517,17.894610930273487,18.046,17.949,17.9175,17.39466666666667,16.80725,16.332666666666668,-0.1999999999999993,0.07000000000000028,0.120000000000001,0.03187126547563927,17.858,18.81908012152994,16.89691987847006,677.3049645390164,44802491,0.35089089967667997,0.3309330927280445,1.4828591710806531,1.4142857142857133,1.5375375375375384,50.0,18.35,-0.03573050142362033,67.2222222222222,65.86470114250388,55.776755664937426,17.858,17.926,17.87,18.36
20160418,1558,1558,600999XSHG20160418,20200210010329,0,250970,17.88,443434016,600999.XSHG,17.54,1500,17.61,17.88,480309.96875,580813.5625,-2.8145695364,18.12,1.0,17.917147552521676,17.913657387958487,17.809915538965097,17.634962671868266,17.876256576862577,17.786998449886497,17.443833461131067,17.338753374230063,17.539300822904295,17.351341856832285,17.60434395377063,17.88338692169976,17.660539478116544,17.34675197145147,17.67826772481752,18.454661979097327,18.419888529350754,18.19035566246004,17.867154530595016,18.208615756562047,17.379633125946025,17.346885314048766,17.13072329377305,16.826349412307927,17.147919693072993,17.71,-2.2209883398112087,6.897012225473145,86.87943262411467,57.07452709045547,58.737937058292246,53.74770715478192,59.14634146341468,43.91891891891891,46.089385474860315,2.1461716937355044,-0.5646527385657901,56.88622754491017,0.39038999698351884,-0.11469755257354586,17.51778341261159,17.850824633308335,18.009999999999998,17.916000000000004,17.926500000000004,17.448666666666668,16.869,16.351333333333333,-0.2699999999999996,0.0,0.07000000000000028,0.030401763691345972,17.9175,18.86340221481927,16.97159778518073,68.65671641791077,45053461,0.1313279827227436,0.24110944119971178,1.0577477173878702,1.3798561151079132,1.5329249617151615,50.0,18.32,-0.04104469280448375,56.307692307692314,67.15541479675703,59.56964204221063,17.9175,17.949,18.046,18.12
20160419,1559,1559,600999XSHG20160419,20200210010329,0,184406,17.85,326320416,600999.XSHG,17.55,1500,17.76,17.73,480309.96875,580813.5625,0.8517887564,17.61,2.0,17.864765035014454,17.875243040968865,17.80326013376975,17.646329701698424,17.81812828843129,17.783623643650685,17.464231302348416,17.35706844491571,17.556277682680886,17.367367666368274,17.608440165513507,17.86095293593617,17.67001190877211,17.36691041186847,17.68028580568622,18.400707986064887,18.396781524014255,18.200112266035273,17.887917724224526,18.210694379856808,17.32882208396402,17.325124347858083,17.13991155150895,16.845903099512416,17.149877231515635,18.25,-1.442841287458388,7.3955372800386705,90.90549154690048,53.70963998424105,57.06183803360851,47.00524388550613,53.94736842105243,51.61290322580647,47.55434782608696,-0.1686340640809308,-0.7266629401900447,56.18661257606492,0.3725372437371342,-0.14282202597107718,17.535725382047765,17.83685161279936,18.020000000000003,17.857999999999997,17.856,17.500333333333334,16.917,16.372333333333334,0.030000000000001137,0.08999999999999986,0.17999999999999972,0.02843773586853953,17.926500000000004,18.682235403431655,17.170764596568354,105.79710144927665,44869055,-0.020862862899258473,0.055232559911742564,0.9043082658466464,1.2737588652482266,1.5854838709677435,50.0,17.88,-0.11469755257354586,46.089385474860315,57.07452709045547,58.737937058292246,17.926500000000004,17.916000000000004,18.009999999999998,17.61
20160420,1560,1560,600999XSHG20160420,20200210010329,0,495844,17.88,859078912,600999.XSHG,16.63,1500,17.74,17.8,480309.96875,580813.5625,-0.1126126126,17.76,2.0,17.823176690009635,17.841432280726647,17.79482544926712,17.6548451833622,17.779064144215646,17.77817068819435,17.482022831229163,17.373717642962855,17.57041016862851,17.381980699059714,17.611902266421044,17.83896149303868,17.676677441270005,17.38510990397245,17.68176023023718,18.357871990709924,18.374130337829843,18.206977764508107,17.90666320109162,18.2122130371443,17.288481389309347,17.30379264824752,17.146377118031904,16.863556606853276,17.151307423330064,18.36,-0.9934144435762966,6.928019480910833,370.58554138044445,55.07725998949401,56.400312018903676,52.43115593067469,43.07692307692309,25.24271844660198,40.9090909090909,0.16939582156972097,-1.1148272017837393,54.26765015806111,0.35224870087910126,-0.16230834286426343,17.550856835229414,17.821951364676384,17.918,17.82,17.825,17.538666666666668,16.972500000000004,16.384833333333333,-0.060000000000002274,0.0799999999999983,1.1099999999999994,0.03233826372865287,17.856,18.57654146306788,17.135458536932124,17.93179317931806,45364899,-0.11093718239497066,-0.06590002264711457,0.5758435129420488,1.0614035087719293,1.2380952380952384,50.0,17.73,-0.14282202597107718,47.55434782608696,53.70963998424105,57.06183803360851,17.856,17.857999999999997,18.020000000000003,17.76
20160421,1561,1561,600999XSHG20160421,20200210010329,0,212903,17.6,371609120,600999.XSHG,17.2,1500,17.26,17.43,480309.96875,580813.5625,-2.7057497182,17.74,2.0,17.63545112667309,17.696074210544985,17.723515389364835,17.61895016669291,17.519532072107822,17.713399352170057,17.467698777601477,17.368773397616643,17.54653246334939,17.377197142233843,17.602641680462597,17.733695767031648,17.636993875434765,17.37900698182745,17.67134639739182,18.164514660473284,18.2657066400426,18.16610369169781,17.900377191282274,18.201486789313574,17.106387592872895,17.201684894020698,17.10788405917172,16.85763677237263,17.141206005470064,18.12,-2.4748559159226966,3.7396771207731527,2327.77777777785,47.65567332632938,53.485432454712246,35.99615506956364,67.69230769230755,10.71428571428585,37.92134831460675,-5.424657534246567,-5.88876772082878,49.1024287222809,0.3230360455234095,-0.2337012428455345,17.52931188447168,17.735497308572324,17.698,17.784000000000002,17.7655,17.563,17.01075,16.393666666666668,-0.16999999999999815,0.1700000000000017,0.060000000000002274,0.030739756291486398,17.825,18.52552765826911,17.12447234173089,8.722109533468855,45151996,-0.3205912539873089,-0.21576421819113978,0.38790254332338786,1.0851334180432013,1.211590296495958,33.33333333333333,17.8,-0.16230834286426343,40.9090909090909,55.07725998949401,56.400312018903676,17.825,17.82,17.918,17.74
20160422,1562,1562,600999XSHG20160422,20200210010329,0,147765,17.45,255141712,600999.XSHG,17.03,1500,17.33,17.18,480309.96875,580813.5625,0.405561993,17.26,2.0,17.533634084448725,17.60455565790874,17.671046670782857,17.59268196972083,17.42476603605391,17.665474433148802,17.458814985498158,17.367087597720264,17.52987612001482,17.375346273910946,17.595466899397792,17.660296536662255,17.607756363488598,17.376616397348062,17.66291809128338,18.059643106982186,18.190105432762124,18.135989054393256,17.897914889268506,18.192805634021884,17.007625061915263,17.130487640562386,17.07952367258394,16.85531790542762,17.133030548544877,17.61,-1.1972633979475533,3.895636742964685,-833.2547787378785,43.92322666199734,50.29803052380728,31.17361893837746,64.10256410256413,17.88617886178852,45.367412140575034,-5.610021786492381,-4.359823399558514,38.20512820512818,0.290141849633932,-0.2631535671158195,17.51454804117748,17.673113107253503,17.54,17.793,17.753,17.610666666666667,17.087,16.4175,0.14999999999999858,0.120000000000001,0.14999999999999858,0.030611095104188628,17.7655,18.487416892723807,17.04358310727619,11.752577319587795,45004231,-0.43800894651924993,-0.3793001002532794,0.49445567998526063,1.0568181818181808,1.1807228915662658,33.33333333333333,17.43,-0.2337012428455345,37.92134831460675,47.65567332632938,53.485432454712246,17.7655,17.784000000000002,17.698,17.26
20160425,1563,1563,600999XSHG20160425,20200210010329,0,229848,17.3,388709984,600999.XSHG,16.7,1500,17.01,17.3,480309.96875,580813.5625,-1.846508944,17.33,2.0,17.359089389632484,17.455916743431555,17.582907114678473,17.53971088156439,17.217383018026958,17.5835401290052,17.42985917998215,17.351562049993298,17.48988564924445,17.361018969051692,17.58005987572943,17.542060802723665,17.550827186013493,17.358732670648156,17.646796656930704,17.879862071321458,18.068322626805376,18.077352001593898,17.8794946507676,18.176200556638626,16.83831670794351,17.015798978641953,17.024302370433087,16.83797069052871,17.11739275722278,17.76,-2.3536165327210106,1.6821491338187167,-357.81342840166104,35.87937333022049,45.491811459278345,16.654497072104775,80.20833333333321,21.153846153846136,46.25407166123783,-6.125827814569533,-3.461975028376841,40.766073871409034,0.2508977984943873,-0.31395240911635747,17.47717411220137,17.57109570613758,17.42,17.714999999999996,17.711999999999996,17.637666666666668,17.148500000000002,16.431,-0.28999999999999915,0.0,0.3100000000000023,0.029529100879979685,17.753,18.5427240024211,16.9632759975789,24.13793103448295,45234079,-0.5824568042001405,-0.5102328753596952,0.494145882810249,0.9378733572281952,1.0479797979797987,33.33333333333333,17.18,-0.2631535671158195,45.367412140575034,43.92322666199734,50.29803052380728,17.753,17.793,17.54,17.33
20160426,1564,1564,600999XSHG20160426,20200210010329,0,155503,17.19,265159024,600999.XSHG,16.87,1500,17.13,16.99,480309.96875,580813.5625,0.7054673721,17.01,2.0,17.28272625975499,17.374437557573664,17.52251949938801,17.502464437785807,17.17369150901348,17.52684761287955,17.410513426434914,17.341928917384895,17.462202137764105,17.3519594016379,17.56821619478918,17.467140656773907,17.51074840639316,17.347574979397027,17.634036245648463,17.80120804754764,17.991154876477125,18.036070858584953,17.868002228778938,18.163057333017917,16.764244471962343,16.94312643707069,16.985425954201364,16.827147730015117,17.10501515827901,17.74,-0.9483057707875648,2.0493268199689862,-197.0325379609534,32.73792437182247,41.24051576345972,15.73274158854798,73.95833333333336,18.811881188118402,37.49999999999995,-2.7257240204429327,-0.6380510440835234,41.00817438692096,0.21107370219004845,-0.318592770434711,17.451457511297566,17.50323482827026,17.294,17.657,17.702499999999997,17.663,17.2275,16.444333333333336,0.14000000000000057,0.060000000000002274,0.11999999999999744,0.028969161821601575,17.711999999999996,18.524597686435296,16.899402313564696,23.681489141675165,45078576,-0.6033516491538804,-0.5929042266770104,0.6164437958011232,0.8566308243727592,0.9425000000000003,50.0,17.3,-0.31395240911635747,46.25407166123783,35.87937333022049,45.491811459278345,17.711999999999996,17.714999999999996,17.42,17.01
20160427,1565,1565,600999XSHG20160427,20200210010329,0,154531,17.2,262727664,600999.XSHG,16.82,1500,16.86,17.1,480309.96875,580813.5625,-1.5761821366,17.13,2.0,17.141817506503326,17.245828168180246,17.434183566136273,17.44405857980528,17.01684575450674,17.443491661269604,17.37499643118105,17.320975486194246,17.415878896397636,17.332666876083472,17.54957892650525,17.356751446451376,17.448772367689045,17.32379083406059,17.614924239583072,17.656072031698425,17.87745398984492,17.972235538719715,17.843504559082408,18.143371966770566,16.627562981308227,16.836048903057833,16.925309196658375,16.80407710903877,17.086476512395578,17.26,-1.5071854188573586,0.21398002853063625,-176.98805709292128,26.181343520608923,36.22079168250946,6.102447196807859,88.02083333333333,15.079365079364768,34.98233215547696,-5.067567567567579,-5.227655986509274,44.65875370919881,0.16818491777742844,-0.34311027530096017,17.40764584379404,17.404275623920988,17.118000000000002,17.518,17.689500000000002,17.684,17.288999999999998,16.476000000000003,-0.240000000000002,0.09999999999999787,0.03999999999999915,0.027387400662011722,17.702499999999997,18.559085664134063,16.84591433586593,34.38985736925486,44924045,-0.650640391887897,-0.6269960205208887,0.7479399815926562,0.7052023121387272,0.6610360360360362,33.33333333333333,16.99,-0.318592770434711,37.49999999999995,32.73792437182247,41.24051576345972,17.702499999999997,17.657,17.294,17.13
20160428,1566,1566,600999XSHG20160428,20200210010329,0,158502,17.0,265966512,600999.XSHG,16.63,1500,16.83,16.92,480309.96875,580813.5625,-0.1779359431,16.86,2.0,17.037878337668882,17.141871126135186,17.353625757318106,17.388235072550252,16.92342287725337,17.3668052036109,17.339835371104854,17.29962872592493,17.370811288982434,17.312954449570395,17.53064263896564,17.260978456187487,17.389841666004372,17.299703476301534,17.59554339416127,17.549014687798948,17.77880780987311,17.911536915984502,17.81869458059058,18.12340969598611,16.526741987538816,16.743149102501864,16.868146416024242,16.780712372012488,17.067677092336428,17.33,-1.1860028182245286,-0.16846201300244898,-203.3437826541272,22.787562347072598,31.74304857069717,4.876589899823458,89.58333333333339,23.456790123456315,19.396551724137804,-5.129650507328074,-4.968944099378896,42.33128834355827,0.12476158725411968,-0.34738664418647014,17.364857262772258,17.315925527933143,17.032,17.365,17.6455,17.693666666666665,17.32475,16.512666666666668,-0.09000000000000341,0.0799999999999983,0.1999999999999993,0.02740720656417058,17.689500000000002,18.62419727719728,16.754802722802726,31.861198738169676,45082547,-0.6581122023256579,-0.6543762971067775,0.7630916122682069,0.7147928994082823,0.7670731707317077,33.33333333333333,17.1,-0.34311027530096017,34.98233215547696,26.181343520608923,36.22079168250946,17.689500000000002,17.518,17.118000000000002,16.86
20160429,1567,1567,600999XSHG20160429,20200210010329,0,113042,16.86,189656528,600999.XSHG,16.7,1500,16.73,16.7,480309.96875,580813.5625,-0.5941770648,16.83,2.0,16.93525222511259,17.03890334460139,17.270475656342356,17.32839552050023,16.826711438626685,17.287204553159537,17.300491153614217,17.274862259580367,17.321518112906862,17.290093490763713,17.50957309583497,17.164436918698854,17.326999602575384,17.271913062823412,17.574171952330126,17.443309791865968,17.67937002625982,17.846809590652647,17.790070454708115,18.10139711090003,16.42719465835921,16.649503811137887,16.80718961449812,16.75375567093871,17.04694679376022,17.01,-1.0761589403973428,-0.9531703273933151,-157.91150782224702,17.858374898048435,27.11482401314759,-0.6545233321498785,94.7916666666666,14.285714285714105,14.718614718614612,-3.070683661645429,-8.328767123287669,45.17184942716857,0.08139973783472616,-0.3468947953551481,17.3178307988632,17.22578313902035,16.912,17.225999999999996,17.587500000000002,17.687,17.3525,16.555333333333333,0.030000000000001137,0.129999999999999,0.0,0.02621125449329817,17.6455,18.65340624563994,16.637593754360058,30.017761989342382,44969505,-0.6502564191958061,-0.654184310760732,0.4887109654295079,0.6982968369829665,0.7537688442211062,33.33333333333333,16.92,-0.34738664418647014,19.396551724137804,22.787562347072598,31.74304857069717,17.6455,17.365,17.032,16.83
