date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20190521,382,601108XSHG20190521,20200210010120,0,682851,10.55,710435456,601108.XSHG,10.15,1500,10.45,10.26,240669.265625,358900.0,1.5549076774,10.29,2,10.391464202672188,10.432899085202713,10.72338766961449,11.020096993977951,10.378489285905577,10.770053688442406,11.249753694324701,11.31660860045108,11.144525639616145,11.287980043349677,11.03108027742237,10.540390187189377,10.983276587410218,11.325577313465947,10.97776354234143,10.703208128752353,10.85660189280506,11.312774885032525,11.665344632869926,11.307096448611674,10.079720276592022,10.224178481573695,10.653778289787912,10.985809994061968,10.648430636071186,10.63,0.4228329809725034,-14.746769351259633,-6.14487553263061,49.20043018625169,42.44649795906284,62.70829464062939,69.56521739130437,52.21238938053092,55.12820512820511,-0.8538899430740025,-7.111111111111118,37.679269882659696,-0.5094551311908374,-0.061580630882164256,11.169898092326825,10.629652645694906,10.406,10.383999999999999,11.114499999999998,11.725333333333332,12.01225,11.989333333333336,0.1899999999999995,0.10000000000000142,0.10999999999999943,0.04392670109210513,11.225999999999999,13.342822855129828,9.10917714487017,84.75336322869957,15785540,-0.33469271160393216,-0.4013890043322807,1.7662400192698697,1.0585651537335288,0.7209302325581406,50.0,10.0,-0.12683124857685213,38.235294117647044,45.09694157567387,39.06953184546842,11.225999999999999,10.366,10.395999999999999,10.29,5.225,-0.5017575523305668,15102689.0,0.25000000000000333,0.27499999999999836,0.4749999999999983,11.319,9.261
20190522,383,601108XSHG20190522,20200210010120,0,601281,10.47,618098688,601108.XSHG,10.07,1500,10.22,10.46,240669.265625,358900.0,-2.2009569378,10.45,2,10.334309468448126,10.379674313902035,10.656269313665891,10.94736090361632,10.29924464295279,10.701296977387106,11.183317972110205,11.268929965648859,11.073408282722594,11.246098473022238,11.009736059595467,10.482137425882216,10.910583579085435,11.271646712809073,10.959053331419419,10.64433875250157,10.796601548658684,11.237901086457997,11.609796114193346,11.287824931362001,10.024280184394682,10.16767330310575,10.583266071712872,10.9334973114248,10.630281731476837,10.57,-1.0073614877954205,-16.156660705202892,-9.997869117757128,42.66423236906577,42.51907609573048,42.95454491573635,67.66467065868258,31.858407079645996,49.221183800623066,-1.7307692307692282,0.8884501480750232,33.021390374331546,-0.5141453267388983,-0.03752156438448728,11.099535270672986,10.566629161741844,10.324,10.402,10.987999999999998,11.601666666666665,11.93725,12.009333333333334,-0.2400000000000002,0.009999999999999787,0.15000000000000036,0.04146609342492648,11.114499999999998,13.124968602092554,9.104031397907441,51.369863013698605,15184259,-0.3317640009088592,-0.3332283562563957,1.9062783634069407,1.0171673819742493,0.7279411764705898,50.0,10.26,-0.061580630882164256,55.12820512820511,49.20043018625169,42.44649795906284,11.114499999999998,10.383999999999999,10.406,10.45,5.11,-0.5094551311908374,15785540.0,0.024999999999999446,0.37500000000000056,0.6,11.495000000000001,9.405
20190523,384,601108XSHG20190523,20200210010120,0,647394,10.46,664574208,601108.XSHG,10.07,1500,10.21,10.15,240669.265625,358900.0,-0.0978473581,10.22,2,10.292872978965418,10.337255735426526,10.59676673851044,10.880328094196654,10.254622321476395,10.639884855213719,11.120523264232128,11.222889532359778,11.006992260974702,11.205467160354699,10.988690373816638,10.432657893903631,10.843861333458252,11.219859068281801,10.940558187433753,10.60165916833438,10.74563763072074,11.169177173462,11.556454840330256,11.268774933056767,9.984086789596455,10.119678157086522,10.518545493454504,10.883263296233347,10.61234144181074,10.09,-0.40967616074910307,-15.711785490209051,-6.4855312569028944,40.10948824604388,41.71588014583495,36.89670444646174,56.910569105690975,33.33333333333333,52.84280936454853,-3.951081843838193,-0.5842259006815844,33.78932968536251,-0.5156923878477528,-0.012376488870836422,11.033643769141655,10.511763136858484,10.251999999999999,10.431000000000001,10.859,11.495,11.86775,12.014166666666666,0.0600000000000005,0.25,0.08000000000000007,0.041052006982160064,10.987999999999998,12.84461950867699,9.131380491323005,61.62988115449919,15831653,-0.3436782260953849,-0.3377211135021221,1.8356067576641864,1.022955523672884,0.7132442284325652,33.33333333333333,10.46,-0.03752156438448728,49.221183800623066,42.66423236906577,42.51907609573048,10.987999999999998,10.402,10.324,10.22,5.105,-0.5141453267388983,15184259.0,0.6410256410256401,0.205128205128205,0.1538461538461549,11.242,9.198
20190524,385,601108XSHG20190524,20200210010120,0,508205,10.35,521070176,601108.XSHG,10.14,1500,10.27,10.25,240669.265625,358900.0,0.5876591577,10.21,2,10.285248652643611,10.320441801569896,10.55319784004238,10.824843721996958,10.262311160738196,10.593649248312003,11.06565079557199,11.18145955269196,10.950300548592034,11.168782173674122,10.969777469242516,10.403083731375698,10.789207873128893,11.17352447958513,10.924001195151439,10.59380611222292,10.71517624331697,11.11288410932276,11.508730213972683,11.251721231005982,9.976691193064303,10.090991219434427,10.465531636935026,10.838318745197576,10.596281159296895,10.29,-0.17496111975117304,-14.719412751399256,-6.466032538073677,41.08565039187733,41.50580356118241,40.245344053267175,52.03252032520328,63.63636363636368,55.972696245733786,-2.8382213812677457,2.290836653386459,33.425034387895444,-0.5130556614600079,0.02109381110195896,10.977077564020052,10.474568808111023,10.288,10.367,10.733,11.386666666666665,11.81325,12.0035,0.019999999999999574,0.08000000000000007,0.10999999999999943,0.03613071147505893,10.859,12.504346164185518,9.213653835814481,103.17460317460349,15323448,-0.2960654233011446,-0.31987182469826475,1.8111197894346078,1.1043613707165112,0.7058080808080822,50.0,10.15,-0.012376488870836422,52.84280936454853,40.10948824604388,41.71588014583495,10.859,10.431000000000001,10.251999999999999,10.21,5.135,-0.5156923878477528,15831653.0,0.380952380952383,0.5238095238095234,0.09523809523809362,11.231000000000002,9.189000000000002
20190527,386,601108XSHG20190527,20200210010120,0,993549,10.71,1041844672,601108.XSHG,10.1,1500,10.6,10.29,240669.265625,358900.0,3.2132424537,10.27,3,10.390165768429073,10.390331351177421,10.559438128036728,10.804403383633597,10.431155580369097,10.594443092273002,11.035608808760895,11.156178702574918,10.923354352546493,11.146476990392785,10.960046483209817,10.43888668930739,10.771188075688045,11.145547675702927,10.916001165641527,10.701870741481946,10.752053289986613,11.094323717958686,11.479914105974014,11.243481200610773,10.0784607953762,10.125720088628167,10.448052433417404,10.81118124543184,10.58852113067228,10.45,2.4154589371980504,-11.480776296890193,12.985957132298738,55.66047578867768,46.22402763701417,74.53337209200471,25.203252032520357,69.62025316455706,43.17180616740086,5.054509415262634,6.854838709677416,35.72377158034527,-0.501500524779142,0.09244109344692752,10.949145892611158,10.49386591455548,10.350000000000001,10.373,10.611,11.307333333333332,11.780750000000001,12.003333333333334,0.3100000000000005,0.11000000000000121,0.1899999999999995,0.03856474534423656,10.733,11.992649157503788,9.473350842496213,136.4705882352944,16316997,-0.02930934613935386,-0.16268738472024924,1.954205603232726,1.1083202511773949,0.7173913043478276,66.66666666666666,10.25,0.02109381110195896,55.972696245733786,41.08565039187733,41.50580356118241,10.733,10.367,10.288,10.27,5.3,-0.5130556614600079,15323448.0,0.18032786885246063,0.31147540983606414,0.5081967213114752,11.297,9.243
20190528,387,601108XSHG20190528,20200210010120,0,692105,10.68,730201472,601108.XSHG,10.41,1500,10.63,10.52,240669.265625,358900.0,0.2830188679,10.6,4,10.470110512286048,10.450248513383066,10.56884637763183,10.788548530575996,10.530577790184548,10.598887705738877,11.009440498518256,11.133301367680358,10.900788633119838,11.126222990769538,10.951361049441138,10.473634563978775,10.757741592289184,11.120399008595468,10.908939408465192,10.78421382765463,10.787843600898139,11.08047384005786,11.454010978853333,11.236207590719149,10.156007196917466,10.159425527059412,10.435009344520509,10.786787038337604,10.581671226211236,10.22,2.349316387444652,-10.868507990810167,26.342288045276167,67.02151377364837,53.15652301589223,94.75149528916063,25.925925925925863,63.63636363636378,52.331606217616624,3.3041788143829125,-2.566452795600361,35.638297872340424,-0.48333958704590574,0.14528750186589012,10.925505456121444,10.514809620008483,10.386,10.395999999999999,10.528,11.241666666666667,11.7485,12.001333333333331,0.11000000000000121,0.049999999999998934,0.10999999999999943,0.03802780345263803,10.611,11.608709376522041,9.61329062347796,120.5278592375365,15624892,0.21183862674728862,0.09126464030396739,1.6404966019254905,1.1182965299684555,0.7306701030927851,66.66666666666666,10.29,0.09244109344692752,43.17180616740086,55.66047578867768,46.22402763701417,10.611,10.373,10.350000000000001,10.6,5.315,-0.501500524779142,16316997.0,0.18518518518518154,0.40740740740740594,0.40740740740741255,11.66,9.54
20190529,388,601108XSHG20190529,20200210010120,0,695464,10.75,737340864,601108.XSHG,10.48,1500,10.58,10.54,240669.265625,358900.0,-0.4703668862,10.63,4,10.506740341524031,10.482686385037299,10.57033352728092,10.769589573250904,10.555288895092275,10.596526742521517,10.981734659904175,11.109244786476866,10.876112584418312,11.104802481327596,10.941588390245318,10.492973734164453,10.740813821594976,11.094038081346909,10.900817447762348,10.821942551769752,10.807762946189387,11.063038236242825,11.426859223787316,11.227841971195218,10.19153813127831,10.178184522139519,10.418589406947127,10.761216938906502,10.573792924329478,10.21,1.1665710460891174,-10.933764353301706,34.84118673647534,71.10377341007452,59.138939813952994,95.03344060231758,33.6734693877551,87.49999999999991,54.89130434782608,1.2440191387559885,0.37950664136623274,35.40290620871862,-0.4616863796634765,0.1732256590594341,10.899912459371707,10.524838909237948,10.458,10.390999999999998,10.448,11.171999999999999,11.713249999999999,12.006333333333334,0.040000000000000924,0.16999999999999993,0.05999999999999872,0.03822795389890861,10.528,11.179570410623443,9.876429589376558,177.77777777777743,16320356,0.3172248004434824,0.2645317135953855,2.802320720571015,1.1011058451816762,0.7029449423815635,50.0,10.52,0.14528750186589012,52.331606217616624,67.02151377364837,53.15652301589223,10.528,10.395999999999999,10.386,10.63,5.29,-0.48333958704590574,15624892.0,0.6296296296296303,0.22222222222221782,0.1481481481481518,11.693000000000001,9.567
20190530,389,601108XSHG20190530,20200210010120,0,471477,10.52,488809056,601108.XSHG,10.23,1500,10.37,10.5,240669.265625,358900.0,-1.9848771267,10.58,1,10.461160227682688,10.454514788777974,10.54362239031013,10.733263248409914,10.462644447546136,10.568210899706328,10.942267907652294,11.077103708803959,10.837180847155366,11.075986697746123,10.92654659050202,10.470614873407278,10.705498219538313,11.058719150549498,10.887710844113895,10.77499503451317,10.784733319609497,11.026663166124463,11.390480725065983,11.214342169437312,10.147325420852207,10.15649642720506,10.384333272952164,10.726957576033014,10.561079518790478,10.27,-1.1439466158245875,-12.374095856148202,-10.303587856486462,65.28869446850494,61.18885803213698,73.48836734124086,46.34146341463423,61.7647058823528,42.85714285714282,1.467710371819947,-0.28846153846154937,32.270916334661344,-0.4412775329342768,0.16327077383359734,10.860659684603434,10.501017538585955,10.489999999999998,10.370999999999999,10.4185,11.106333333333332,11.64275,12.002833333333335,-0.13000000000000078,0.019999999999999574,0.1399999999999988,0.03894312000009015,10.448,11.056153763451317,9.839846236548684,100.60790273556219,15848879,0.2061512889441656,0.261688044693824,3.533508234505804,1.033846153846155,0.6361386138613873,50.0,10.54,0.1732256590594341,54.89130434782608,71.10377341007452,59.138939813952994,10.448,10.390999999999998,10.458,10.58,5.185,-0.4616863796634765,16320356.0,0.06896551724137805,0.4827586206896524,0.4482758620689695,11.638000000000002,9.522
20190531,390,601108XSHG20190531,20200210010120,0,398308,10.52,413678656,601108.XSHG,10.26,1500,10.28,10.37,240669.265625,358900.0,-0.8678881389,10.37,2,10.40077348512179,10.41088609158348,10.508472738268779,10.692057498554467,10.371322223773067,10.532184537243037,10.899540945868276,11.042447025812482,10.794320781989569,11.044771533128628,10.90953220654144,10.435957623696863,10.664974579582283,11.020732850522693,10.87270563808639,10.712796689675445,10.749036352407769,10.984923816969753,11.351354836038373,11.198886807228982,10.088750280568137,10.122878894985957,10.345025342194814,10.690110865007012,10.5465244689438,10.6,-2.020587113991627,-12.758626542424109,-15.593259464451108,53.819913959395414,58.73254334122312,43.994655195739995,57.31707317073177,50.70422535211265,42.16216216216214,0.6856023506366161,-3.292568203198508,35.3711790393013,-0.42314862950188703,0.14503122745911878,10.81764785611429,10.467014840341962,10.492,10.39,10.370000000000001,11.023666666666665,11.56225,11.994833333333332,-0.08999999999999986,0.15000000000000036,0.019999999999999574,0.03483206502020097,10.4185,10.893894572960189,9.94310542703981,102.98507462686592,15450571,0.019670570971930635,0.11291092995804812,2.4677278232439637,1.1136738056013191,0.5665445665445676,50.0,10.5,0.16327077383359734,42.85714285714282,65.28869446850494,61.18885803213698,10.4185,10.370999999999999,10.489999999999998,10.37,5.14,-0.4412775329342768,15848879.0,0.5769230769230788,0.07692307692307535,0.34615384615384587,11.407,9.333
20190603,391,601108XSHG20190603,20200210010120,0,505675,10.62,527749440,601108.XSHG,10.3,1500,10.33,10.39,240669.265625,358900.0,0.486381323,10.28,2,10.377182323414528,10.39066456868761,10.484676373166275,10.659143180504062,10.350661111886534,10.506911470087656,10.862796368715484,11.011471068168461,10.758603798759603,11.016741276927505,10.894281359000876,10.416692601206524,10.633072238669685,10.987038565131343,10.859305498874381,10.688497793116964,10.72919337924272,10.952064405829777,11.316649722085284,11.185084663840613,10.065866853712093,10.104191823170328,10.314080071509593,10.657427408177401,10.53352633390815,10.63,-1.0346809733665334,-11.990730485456764,10.538200978546808,48.625040678812624,55.36337578708629,35.14837046226528,51.21951219512193,18.604651162790987,58.450704225352126,0.5842259006816017,-2.270577105014193,36.41703377386196,-0.4056369353140917,0.14009355350236297,10.781525792698417,10.445935634135507,10.437999999999999,10.394000000000002,10.380000000000003,10.948666666666664,11.48575,11.979333333333333,-0.0600000000000005,0.22999999999999865,0.02999999999999936,0.03287638854410645,10.370000000000001,10.833033476111611,9.906966523888391,97.20279720279774,15956246,-0.0879065961520245,-0.03411801259004693,1.7805964035420117,1.0346534653465354,0.582798459563544,50.0,10.37,0.14503122745911878,42.16216216216214,53.819913959395414,58.73254334122312,10.370000000000001,10.39,10.492,10.28,5.165,-0.42314862950188703,15450571.0,0.7187499999999991,0.09374999999999843,0.18750000000000244,11.308,9.251999999999999
20190604,392,601108XSHG20190604,20200210010120,0,440020,10.35,450503840,601108.XSHG,10.12,1500,10.28,10.27,240669.265625,358900.0,-0.4840271055,10.33,2,10.344788215609684,10.362998426515707,10.45738619007744,10.624675618640056,10.315330555943266,10.4785475363267,10.825196602991905,10.979667978248093,10.721788121931942,10.987849462146032,10.8781160600798,10.391839400987156,10.599446311177335,10.952548879027376,10.845001659396,10.655131862077974,10.70359458301677,10.917429700512654,11.281125345398197,11.170351709177881,10.034444569141394,10.080084218957541,10.281462921842015,10.623972412656554,10.51965160961412,10.58,-0.8487654320987578,-12.025468113511128,-75.05462296829151,42.710811432933866,51.145854335702154,25.84072562739729,57.31707317073177,11.1111111111112,49.60629921259843,-3.0188679245283048,1.8830525272547027,43.971631205673745,-0.3893032800397292,0.13066924219489995,10.744375733980016,10.420407075037737,10.367999999999999,10.376999999999999,10.380500000000001,10.868666666666662,11.38825,11.944166666666664,0.009999999999999787,0.07000000000000028,0.15000000000000036,0.03128599143353731,10.380000000000003,10.842578641962643,9.917421358037362,52.64623955431772,15516226,-0.16587443687858022,-0.12689051651530237,2.6876894848642285,0.9708265802269047,0.5451080050825927,33.33333333333333,10.39,0.14009355350236297,58.450704225352126,48.625040678812624,55.36337578708629,10.380000000000003,10.394000000000002,10.437999999999999,10.33,5.14,-0.4056369353140917,15956246.0,0.3043478260869572,0.6521739130434786,0.04347826086956421,11.363000000000001,9.297
20190605,393,601108XSHG20190605,20200210010120,0,550592,10.58,573933312,601108.XSHG,10.31,1500,10.36,10.46,240669.265625,358900.0,0.7782101167,10.28,2,10.349858810406456,10.36224881988678,10.44440136473378,10.600614198763687,10.337665277971633,10.463729094285862,10.795183918927911,10.952725892237305,10.693958266398717,10.963227914610894,10.864481426919804,10.386050418989491,10.576641900589017,10.923644055660187,10.833026309781285,10.66035457471865,10.697631931559176,10.893941157606688,11.251353377329993,11.158017099074724,10.039363046094262,10.074468906419806,10.259342643571346,10.595934733990381,10.508035520487846,10.37,0.3487020534676442,-10.904712762297935,52.46870383329364,41.8072076219559,48.03297209778674,29.35567867029421,47.56097560975615,27.08333333333337,46.21848739495799,-2.5399811853245655,0.6802721088435403,41.80478821362799,-0.37240057973394697,0.13522160244625792,10.715903457388903,10.411113678878085,10.324,10.391000000000002,10.3965,10.788999999999998,11.299,11.889666666666667,-0.10000000000000142,0.11999999999999922,0.049999999999998934,0.02997827471486168,10.380500000000001,10.81621894611091,9.944781053889093,85.76271186440759,16066818,-0.1504098134339832,-0.15814212515628173,1.8436779007752442,1.0702702702702704,0.6367521367521375,33.33333333333333,10.27,0.13066924219489995,49.60629921259843,42.710811432933866,51.145854335702154,10.380500000000001,10.376999999999999,10.367999999999999,10.28,5.18,-0.3893032800397292,15516226.0,0.44444444444444225,0.18518518518518154,0.37037037037037623,11.308,9.251999999999999
20190606,394,601108XSHG20190606,20200210010120,0,448830,10.47,464470912,601108.XSHG,10.21,1500,10.25,10.34,240669.265625,358900.0,-1.0617760618,10.36,2,10.31657254027097,10.334186614915085,10.418481182769277,10.568740180694261,10.293832638985815,10.437012957500128,10.760010762868045,10.922172592574814,10.659807630521893,10.93525819246929,10.848310863053493,10.36131397917322,10.545533148151968,10.890783370018227,10.818630598428662,10.6260697164791,10.672153398548417,10.861899142596528,11.217506871118774,11.143189516381522,10.00707536406284,10.050474559798023,10.229167153707408,10.56405986891768,10.494071680475802,10.28,-0.4854368932038904,-11.43331144368024,-103.02463361397369,35.5637794402783,43.87657454528393,18.938189230267056,60.97560975609754,34.21052631578961,51.401869158878476,-3.1190926275992443,-1.9138755980861177,51.35746606334841,-0.3569334900120019,0.12373671777556017,10.681392090174908,10.386326959050686,10.3,10.395,10.413,10.70433333333333,11.219999999999999,11.826833333333331,-0.08999999999999986,0.13000000000000078,0.03999999999999915,0.02869507555573982,10.3965,10.780744713691679,10.01225528630832,138.22222222222413,15617988,-0.17827862930806418,-0.1643442213710237,1.3361959677611743,1.0035650623885923,0.6266280752532571,33.33333333333333,10.46,0.13522160244625792,46.21848739495799,41.8072076219559,48.03297209778674,10.3965,10.391000000000002,10.324,10.36,5.125,-0.37240057973394697,16066818.0,0.5000000000000034,0.1538461538461507,0.34615384615384587,11.396,9.324
20190610,395,601108XSHG20190610,20200210010120,0,735833,10.19,725937216,601108.XSHG,9.6,1500,9.87,10.19,240669.265625,358900.0,-3.7073170732,10.25,2,10.167715026847313,10.218139961186314,10.345350358400042,10.505218346085693,10.081916319492908,10.366136337812613,10.702590713650752,10.876425958115039,10.599053197404825,10.893483361392063,10.822565840341559,10.271984164778088,10.48119665785178,10.840989059285631,10.795207620689682,10.472746477652732,10.580143689721432,10.795632557587334,11.1662187310642,11.119063849310374,9.862683576041894,9.963824639834744,10.166760758116228,10.515759387507062,10.471351392068991,10.33,-3.4057545507927265,-14.33481460908209,-741.4728682170582,31.535273250040593,39.76280744686949,15.080204856382807,76.52173913043482,19.402985074626933,38.194444444444414,-4.821600771456123,-3.424657534246589,45.708154506437765,-0.34842617803170495,0.068058495842376,10.621288972384175,10.306892042273658,10.218,10.355,10.361,10.606999999999998,11.12875,11.761333333333333,-0.3200000000000003,0.0,0.2699999999999996,0.03262799513638362,10.413,10.79561730227474,10.03038269772526,45.851528384279824,16353821,-0.42907315584343036,-0.3036758925757473,1.2783996605282066,1.1033797216699808,0.6687697160883288,33.33333333333333,10.34,0.12373671777556017,51.401869158878476,35.5637794402783,43.87657454528393,10.413,10.395,10.3,10.25,4.935,-0.3569334900120019,15617988.0,0.0,0.4576271186440672,0.5423728813559329,11.275,9.225
20190611,396,601108XSHG20190611,20200210010120,0,1084106,10.61,1120042496,601108.XSHG,9.76,1500,10.56,9.83,240669.265625,358900.0,6.990881459,9.87,3,10.298476684564875,10.303604970889735,10.37397031061337,10.51019849644154,10.320958159746453,10.390369295586037,10.693391312770059,10.862668307762211,10.59604910529676,10.880405582513943,10.815656212964148,10.324350680272982,10.488701738056372,10.827282275905844,10.789400025117098,10.607430985101821,10.634081200681171,10.803362790198063,11.15210074418302,11.113082025870611,9.989522384027929,10.014620159864792,10.174040685914681,10.502463807628668,10.465718024363586,10.28,2.8838659392049997,-8.132372899049999,-49.98420221168979,48.84960245654882,42.7917391167626,60.965329136121255,16.521739130434735,58.778625954198475,57.00483091787439,2.7237354085603225,3.42801175318315,55.078125000000014,-0.3329244065105951,0.12401417216887878,10.616749048503866,10.34583172807771,10.264,10.351,10.362,10.524333333333333,11.06825,11.704166666666667,0.7300000000000004,0.049999999999998934,0.07000000000000028,0.03492252057949395,10.361,10.745582890935102,9.976417109064899,78.49898580121724,17437927,-0.186915284245188,-0.3079942200443092,1.4187892494169347,1.1669941060903744,0.7127329192546595,50.0,10.19,0.068058495842376,38.194444444444414,31.535273250040593,39.76280744686949,10.361,10.355,10.218,9.87,5.28,-0.34842617803170495,16353821.0,0.05882352941176348,0.08235294117647096,0.8588235294117655,10.857,8.883
20190612,397,601108XSHG20190612,20200210010120,0,745646,10.82,788461888,601108.XSHG,10.42,1500,10.52,10.5,240669.265625,358900.0,-0.3787878788,10.56,4,10.372317789709916,10.357703728167301,10.39344093586492,10.511089542219581,10.420479079873227,10.406573133637782,10.682204776462314,10.847769685685593,10.590199174120086,10.866272030258493,10.807875786307196,10.359923283859713,10.491682524908146,10.812292896593364,10.782748172645071,10.683487323401213,10.670720982375505,10.80643300065539,11.136661683491166,11.106230617824425,10.061148256018619,10.049125585343921,10.176932049160902,10.487924109695562,10.459265727465718,10.36,2.0170674941815205,-8.256880733944952,1637.2150338878525,57.70301365955713,47.76216396436078,77.58471304994981,24.590163934426275,59.23076923076922,47.75280898876405,1.8393030009680493,2.4342745861733204,55.95238095238094,-0.3137306463051579,0.15355008164349737,10.609582452318396,10.372626846834986,10.312000000000001,10.34,10.368000000000002,10.465333333333332,11.01625,11.661833333333332,0.019999999999999574,0.3000000000000007,0.08000000000000007,0.0361848207629907,10.362,10.752466387797977,9.971533612202023,160.43956043956084,16692281,0.06552972768370804,-0.060692778280739976,1.4951192892952263,1.2505219206680596,0.9743589743589759,33.33333333333333,9.83,0.12401417216887878,57.00483091787439,48.84960245654882,42.7917391167626,10.362,10.351,10.264,10.56,5.26,-0.3329244065105951,17437927.0,0.7500000000000011,0.2,0.04999999999999889,11.616000000000001,9.504000000000001
20190613,398,601108XSHG20190613,20200210010120,0,719111,10.77,766296640,601108.XSHG,10.46,1500,10.7,10.5,240669.265625,358900.0,1.711026616,10.52,4,10.481545193139944,10.443277796125475,10.434315477749598,10.52826322019962,10.560239539936614,10.44325149193306,10.683352855400228,10.84134491674274,10.598645391495463,10.85975155848365,10.805036949825427,10.421755414067038,10.511522284440705,10.806815194320516,10.780705007888404,10.795991548934142,10.73440807648905,10.826867952973926,11.131019650150131,11.104126158125057,10.167098837345746,10.109102751645025,10.196176615907484,10.4826107384909,10.45728385765175,10.25,3.082851637764918,-6.4767065815925005,-1114.988814317686,68.52332058178123,54.68254950350093,96.20486273834184,9.836065573770568,62.142857142857125,51.81347150259064,4.085603112840467,0.943396226415091,47.51773049645389,-0.28964213726833565,0.1927080722945782,10.616280048442958,10.422991947321911,10.38,10.352,10.371500000000001,10.415999999999999,10.966999999999999,11.624333333333333,0.1999999999999993,0.07000000000000028,0.03999999999999915,0.036530032147546285,10.368000000000002,10.76891270870353,9.967087291296474,124.7086247086246,15973170,0.3385244641172847,0.2020270959004964,1.406895842274204,1.376417233560092,1.0270793036750505,50.0,10.5,0.15355008164349737,47.75280898876405,57.70301365955713,47.76216396436078,10.368000000000002,10.34,10.312000000000001,10.52,5.35,-0.3137306463051579,16692281.0,0.22580645161290508,0.1290322580645139,0.645161290322581,11.572000000000001,9.468
20190614,399,601108XSHG20190614,20200210010120,0,1261392,11.14,1376146176,601108.XSHG,10.68,1500,10.73,10.7,240669.265625,358900.0,0.2803738318,10.7,4,10.564363462093295,10.514958347094106,10.473740080716318,10.5466029274542,10.645119769968307,10.479095055441428,10.686362348600213,10.836503833406098,10.608749592149659,10.854663262072528,10.803062293251074,10.477799884236667,10.532329685922543,10.803068111670733,10.779453032384986,10.881294365956094,10.792133880763767,10.848299576500219,11.127160155020855,11.102836623356536,10.247432558230496,10.163465887709567,10.216359795344866,10.47897606832061,10.456069441413435,9.87,2.424589537991613,-5.809441879246457,-553.6349313526918,70.14108818006196,59.83539572902127,90.75247308214333,26.623376623376615,68.18181818181814,53.92670157068062,3.571428571428581,0.9407337723424237,52.442159383033434,-0.26260966844108047,0.21625975061804126,10.624703748558293,10.470223955426233,10.475999999999999,10.388,10.379499999999998,10.408333333333333,10.92675,11.593333333333334,0.030000000000001137,0.41000000000000014,0.019999999999999574,0.03802054936645776,10.371500000000001,10.793754662496463,9.94924533750354,204.37317784256496,17234562,0.5150728967975001,0.42679868045739244,1.5899042503090126,1.3897911832946657,1.2391304347826118,50.0,10.5,0.1927080722945782,51.81347150259064,68.52332058178123,54.68254950350093,10.371500000000001,10.352,10.38,10.7,5.365,-0.28964213726833565,15973170.0,0.8913043478260856,0.04347826086956421,0.06521739130435018,11.77,9.629999999999999
20190617,400,601108XSHG20190617,20200210010120,0,929156,11.12,1018374976,601108.XSHG,10.66,1500,11.09,10.78,240669.265625,358900.0,3.3550792171,10.73,4,10.73957564139553,10.658718760320578,10.555908069954143,10.596002661322002,10.867559884984153,10.55545817351125,10.712403487400199,10.847525405866703,10.645768854291994,10.863892153755957,10.81061328553394,10.589108996193637,10.58544114440611,10.81706478915021,10.78712085874585,11.061762910637396,10.906782266079446,10.903004378738293,11.141576732824717,11.110734484508225,10.417388372153665,10.271435726307828,10.267877910073926,10.492552845475704,10.463507232983474,10.56,3.4514925373134426,-2.2356218484431643,-425.2563251456838,79.01180770445688,66.22753305416649,104.58035700503768,3.2467532467532907,96.92307692307686,67.47572815533978,8.19512195121951,4.820415879017012,58.39416058394159,-0.22880693903768146,0.2704218352271921,10.659170137553975,10.56557411612989,10.719999999999999,10.469000000000001,10.4295,10.402999999999999,10.885,11.564333333333336,0.3100000000000005,0.02999999999999936,0.11999999999999922,0.039639247460930636,10.379499999999998,10.881992786017868,9.877007213982129,668.9922480620114,16305406,0.7954576793990984,0.6552652880982992,1.665029101026613,1.3661327231121305,1.3183856502242177,66.66666666666666,10.7,0.21625975061804126,53.92670157068062,70.14108818006196,59.83539572902127,10.379499999999998,10.388,10.475999999999999,10.73,5.545,-0.26260966844108047,17234562.0,0.06521739130434656,0.26086956521739013,0.6739130434782633,11.803,9.657
