date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20161107,1132,601800XSHG20161107,20200210010405,0,383696,14.43,537744000,601800.XSHG,13.62,1500,14.07,14.0,1174723.5,1617473.5,0.0711237553,14.06,4,13.946070024314432,13.877599564052902,13.581931393520442,13.277969524086963,14.028302944220298,13.536110743928795,12.96587795753086,12.600254966792301,13.12835075542547,12.507973932075547,12.190359347003307,13.761654614278404,13.318316493348183,12.7055784298503,12.148806630085323,14.364452125043865,14.174504252706758,13.71786598814863,13.08674578274581,12.513270828987883,13.527687923584999,13.34880497585005,12.918766998547737,12.32441107695479,11.784342431182763,13.54,1.5151515151514954,14.386524015479177,-13.765657909322542,56.346328903359165,53.78222409597417,61.47453851812915,37.77777777777775,64.2533936651584,46.42857142857144,5.078416728902163,5.0,70.59620596205963,0.5684437739551639,0.02258966761961534,13.09378972269192,13.673528330456891,13.860000000000003,13.809000000000001,13.271,12.589666666666668,12.3435,12.142166666666666,0.07000000000000028,0.35999999999999943,0.3800000000000008,0.04283859593911983,13.130499999999998,15.18991642219343,11.071083577806565,175.140186915888,52144651,0.4497944891791029,0.4000985912886179,1.1295799612658313,1.7105788423153698,1.412078152753109,66.66666666666666
20161108,1133,601800XSHG20161108,20200210010405,0,399557,14.5,563611968,601800.XSHG,13.78,1500,13.81,14.07,1174723.5,1617473.5,-1.8479033404,14.07,4,13.900713349542954,13.860699673039678,13.61234054105105,13.326335930988147,13.91915147211015,13.570346900937697,13.020337444141774,12.652852576931766,13.180785312700435,12.559033777876508,12.23298146945059,13.770444684409602,13.365143493981687,12.75945265278443,12.18982375033013,14.317734750029244,14.18355802494189,13.766097798801137,13.142236232367964,12.555518462840034,13.483691949056665,13.357331343877314,12.964189189162237,12.376669073200897,11.824129037820224,13.16,-0.7474486129078696,12.057773450178535,-10.674017781751608,52.91775462244147,53.494067604796605,51.76512865773121,55.29411764705882,55.696202531645596,38.38120104438643,2.7529761904761982,-3.7630662020905863,68.15203145478377,0.5642913463839734,-0.03321942056952398,13.146842335825852,13.694523971925063,13.914000000000001,13.783000000000001,13.398999999999997,12.668333333333335,12.3895,12.195333333333332,-0.2599999999999998,0.4299999999999997,0.030000000000001137,0.04392996334950764,13.271,15.119479375053993,11.422520624946008,166.24203821656073,52544208,0.3312383109305544,0.3905164000548287,0.7556384212524508,1.83265306122449,1.5328467153284675,50.0
20161109,1134,601800XSHG20161109,20200210010405,0,466218,14.47,654693888,601800.XSHG,13.58,1500,14.14,13.68,1174723.5,1617473.5,2.3895727734,13.81,4,13.980475566361969,13.930524754779759,13.682695135577577,13.400305391807406,14.029575736055076,13.641553538320485,13.09257373806811,12.717511160543427,13.254571057877325,12.621032453253898,12.283166167622943,13.837636559971491,13.43893935169772,12.826796425819335,12.237976250321978,14.399889833352828,14.252765656770636,13.84210753224865,13.211600318593916,12.605115537831638,13.56106129937111,13.422507463172346,13.035771171146788,12.441992533044754,11.870836962812318,14.47,0.21261516654853,14.404996925466861,-10.643914595256659,57.29870510182968,54.76228010380763,62.37155509787378,35.88235294117646,71.12068965517241,50.991501416430594,4.431314623338268,-3.809523809523801,69.47236180904525,0.5599629121603649,-0.034627473788868546,13.220409570209123,13.763058745475053,14.110000000000003,13.800999999999998,13.546499999999998,12.760333333333335,12.4525,12.251666666666665,0.46000000000000085,0.33000000000000007,0.09999999999999964,0.04671413554486881,13.398999999999997,14.96862766285511,11.829372337144886,197.31543624161043,53010426,0.3399821643718904,0.3356102376512224,0.7439155255297424,1.9835728952772074,1.6086175942549368,50.0
20161110,1135,601800XSHG20161110,20200210010405,0,760077,15.55,1156066176,601800.XSHG,14.5,1500,15.12,14.5,1174723.5,1617473.5,6.9306930693,14.14,4,14.360317044241313,14.227893566084818,13.874335784167235,13.55664126527946,14.574787868027538,13.826359346030426,13.223375432386296,12.82196719704154,13.39806559188676,12.719031180577275,12.357819689527602,14.070793549067583,13.599040365821747,12.938660014803759,12.309137330560942,14.791126555568553,14.49291735553961,14.0070115767964,13.326819815247871,12.678411450477771,13.929507532914073,13.648669742595555,13.191069154847094,12.550500214359646,11.939863210644113,14.06,6.17977528089887,21.758737316798214,-97.21810931710094,65.7991367345531,58.44123231405612,80.51494557554707,17.20000000000006,66.33165829145726,63.18181818181817,14.89361702127659,7.462686567164171,72.13302752293579,0.5701101229408996,0.08117768624427812,13.361119972415853,13.971818938478892,14.24,13.919999999999998,13.721,12.882000000000001,12.539,12.3185,0.6199999999999992,0.4300000000000015,0.0,0.05121780468421635,13.546499999999998,14.996505517230881,12.096494482769115,329.97416020671807,53770503,0.803121640666058,0.5715519025189741,1.2444886732555889,2.269067796610169,2.0494071146245045,66.66666666666666
20161111,1136,601800XSHG20161111,20200210010405,0,844813,16.48,1325775360,601800.XSHG,14.73,1500,15.5,14.8,1174723.5,1617473.5,2.5132275132,15.12,4,14.740211362827543,14.545920174563614,14.091091012944936,13.733310241163146,15.03739393401377,14.035564427776622,13.370254436748471,12.93840340586582,13.559752854049318,12.828088781338952,12.44050864506635,14.330649267418933,13.78008414050539,13.063603428715771,12.387924063139685,15.18241770371237,14.760568745441502,14.193486664720552,13.455511531577244,12.759561785033876,14.298005021942716,13.900729789396364,13.36668161629023,12.671695325854298,12.016286341245495,14.07,6.69052863436123,24.176827802791188,-151.5408042120478,67.67561496589254,61.51935986466826,79.9881251683411,28.571428571428587,86.73469387755102,66.5263157894737,7.118175535590873,11.031518624641826,73.37733773377339,0.5935617357846732,0.18761290275018938,13.51955553001468,14.206923717174448,14.528,14.131,13.891499999999999,13.017333333333333,12.62975,12.391666666666664,0.6999999999999993,0.9800000000000004,0.07000000000000028,0.05780312353073155,13.721,15.165704468048743,12.276295531951257,344.2553191489361,54615316,1.3156452647391892,1.0593834527026236,1.9761896983613951,2.5957894736842104,2.145488029465929,66.66666666666666
20161114,1137,601800XSHG20161114,20200210010405,0,644576,16.3,1029165120,601800.XSHG,15.4,1500,15.93,15.4,1174723.5,1617473.5,2.7741935484,15.5,4,15.136807575218361,14.89194013092271,14.336278877885611,13.933009310148314,15.483696967006885,14.272368874304544,13.535399311796956,13.06847282300209,13.742079557583985,12.949732358541347,12.532337364933024,14.621440309706399,13.984838031885833,13.203427651705244,12.475382728247347,15.590911802474912,15.060083518997592,14.404383172842408,13.599530481256402,12.849644210094768,14.68270334796181,14.182797100415206,13.565292890929257,12.807324822154087,12.101121246399925,13.81,6.912751677852344,26.82111296871272,-172.9543947799994,73.10541483634817,65.38137818856157,88.55348813192137,16.034985422740547,89.07563025210085,77.37068965517241,13.300142247510664,14.357501794687725,75.05285412262158,0.629630469394713,0.2885498688803185,13.698106972235815,14.472012376070687,14.9,14.38,14.076500000000001,13.180333333333333,12.73375,12.473999999999998,0.5299999999999994,0.370000000000001,0.0,0.06166712675914156,13.891499999999999,15.384567647496253,12.398432352503745,617.5675675675659,53970740,1.7541903882364331,1.5349178264878112,2.42591619247415,2.838709677419354,2.287292817679557,83.33333333333334
20161115,1138,601800XSHG20161115,20200210010405,0,501206,16.35,793744128,601800.XSHG,15.4,1500,15.97,16.01,1174723.5,1617473.5,0.2510985562,15.93,4,15.414538383478908,15.161455098192032,14.554108360834196,14.118190281953014,15.726848483503442,14.484572765016475,13.692470323939087,13.19462617852374,13.913458053154447,13.068174226833845,12.622802171118998,14.86663298066887,14.173901076468134,13.338382400402551,12.561669574463462,15.876974534983276,15.312631970088937,14.599118108762179,13.738533872414628,12.938519661697367,14.95210223197454,14.420633991248803,13.74868404417409,12.938230928390475,12.184819487229557,14.14,4.161231411427091,26.30696467834039,-159.33672508008277,76.94979462985461,69.23751700232592,92.374349884912,14.868804664723026,100.0,77.32181425485963,13.50390902629709,19.268110530246453,73.95143487858721,0.670919708687482,0.33031391434215185,13.866395344662791,14.70247201052135,15.331999999999999,14.623000000000001,14.218,13.342,12.839749999999999,12.552833333333332,-0.040000000000000924,0.33999999999999986,0.5700000000000003,0.06599096512298663,14.076500000000001,15.716873128285147,12.436126871714855,475.5844155844157,53469534,1.9095418148551586,1.831866101545796,2.205441379494717,2.536121673003801,2.099999999999999,83.33333333333334
20161116,1139,601800XSHG20161116,20200210010405,0,247968,16.15,391744288,601800.XSHG,15.58,1500,15.78,15.79,1174723.5,1617473.5,-1.1897307451,15.97,4,15.536358922319272,15.316091323644024,14.717560579389637,14.269263892684558,15.75342424175172,14.646501169389415,13.827149657878502,13.307033735979228,14.057038202911798,13.174520335585457,12.705886324510603,15.032699711456349,14.326862878709264,13.457485697943888,12.641134523242142,16.00244968998885,15.48368070280004,14.756668765070541,13.861210268882205,13.020368558939406,15.070268154649693,14.581718720112658,13.897056992347986,13.05376112700557,12.261900487544878,15.12,0.7662835249042096,24.08586930879925,-133.88396855408476,76.5872194084088,71.68741780435354,86.38682261651931,20.408163265306158,90.59405940594054,73.72881355932203,14.265025343953647,17.410714285714285,70.98976109215018,0.7087561088926828,0.30269120164160723,14.008143837650733,14.86824554736422,15.66,14.885,14.339500000000001,13.500333333333336,12.9465,12.619666666666665,-0.009999999999999787,0.35999999999999943,0.1999999999999993,0.06473991053886839,14.218,15.941095760542634,12.494904239457366,473.6263736263736,53221566,1.7334433573267232,1.8214925860909408,1.9923475233868202,2.5751879699248117,2.0047393364928903,83.33333333333334
20161117,1140,601800XSHG20161117,20200210010405,0,357618,16.14,568519744,601800.XSHG,15.55,1500,16.0,15.55,1174723.5,1617473.5,1.3941698352,15.78,4,15.69090594821285,15.487068492733018,14.888552502137685,14.426603538804143,15.87671212087586,14.815688523215739,13.9673335509186,13.424119225719261,14.206496802687813,13.285323459680145,12.792573526497167,15.208572491191559,14.486209271213143,13.581510785849064,12.724069473285546,16.161633126659236,15.664829665927305,14.920795549349538,13.988956109424537,13.105791557484112,15.220178769766463,14.752315316455812,14.051622993076748,13.17406546227359,12.34234738908698,15.5,1.0356150543066298,25.027349732754057,-115.20200496600363,78.87423822629552,74.08302461166754,88.45666545555147,13.994169096209927,84.92063492063487,81.14035087719297,13.15417256011315,18.168389955686862,71.25140924464488,0.7443394628011463,0.28466683126770786,14.155688738565493,15.042361617000493,15.836000000000002,15.038,14.4695,13.665666666666668,13.0615,12.690999999999999,0.4499999999999993,0.14000000000000057,0.0,0.05930508849325676,14.339500000000001,16.149577070182374,12.52942292981763,197.5000000000004,53579184,1.531304494723515,1.632373926025119,2.0693870794427065,2.748076923076922,2.0217054263565886,83.33333333333334
20161118,1141,601800XSHG20161118,20200210010405,0,258316,16.25,408826624,601800.XSHG,15.45,1500,15.55,16.1,1174723.5,1617473.5,-2.8125,16.0,1,15.643937298808567,15.502801369549765,14.97674550185266,14.528730489821948,15.713356060437931,14.907477457813771,14.06944106376256,13.516548824601033,14.30984320248106,13.374134304398572,12.86513738106303,15.27065022006582,14.58752267395475,13.677534649953989,12.793845535673556,16.113255417772823,15.728769726667794,15.025148354173393,14.08786068945261,13.177660901743764,15.17461917984431,14.812530713463845,14.149896993736107,13.267208610455368,12.410030169603349,15.93,-1.8679793007699064,20.838643498803297,-81.51844668656976,75.22650364511655,74.46418428948388,76.75114235638188,27.1137026239067,51.879699248120325,64.5945945945946,2.843915343915354,18.161094224924014,64.3281807372176,0.7677693253493845,0.18743890038590605,14.25897105422731,15.120459829769647,15.846,15.187000000000001,14.529500000000002,13.816,13.170499999999999,12.748666666666669,-0.5500000000000007,0.14999999999999858,0.10000000000000142,0.05954224390895339,14.4695,16.338354997050335,12.600645002949667,120.23121387283257,53320868,1.1042037972124048,1.3177541459679598,2.0664063619703534,2.42534722222222,1.8635703918722777,66.66666666666666
20161121,1142,601800XSHG20161121,20200210010405,0,388364,16.16,615181568,601800.XSHG,15.38,1500,15.78,15.45,1174723.5,1617473.5,1.4790996785,15.55,2,15.689291532539045,15.572101027162324,15.083846101605639,14.642482263474498,15.746678030218966,15.01654277558705,14.179799704810138,13.614959745270552,14.422932186905594,13.46848197873588,12.941844292087687,15.363259270962944,14.701091943101918,13.780093935322084,12.867577744669271,16.159970278515218,15.824157049091832,15.142124701394977,14.193496753381746,13.25360507700935,15.218612786562874,14.902361492834055,14.26005918480886,13.366691117262421,12.481550412329192,15.97,-0.2276176024279185,21.88716554408948,-66.0886319845856,75.43835875191678,74.78890911029485,76.73725803516064,20.408163265306158,43.36283185840707,74.43181818181816,1.8064516129032218,9.05321354526606,64.41281138790036,0.7842729969277753,0.1320293726271271,14.371639865025285,15.221927548266624,15.815999999999999,15.358,14.5835,13.966666666666667,13.281749999999999,12.809999999999999,0.33000000000000007,0.3800000000000008,0.06999999999999851,0.05872828005089442,14.529500000000002,16.475750497752024,12.583249502247979,94.46640316205577,53709232,0.8093394281774953,0.95677161269495,1.8370839121951779,2.4947183098591537,1.8643578643578638,66.66666666666666
20161122,1143,601800XSHG20161122,20200210010405,0,333765,15.96,524943008,601800.XSHG,15.58,1500,15.72,15.65,1174723.5,1617473.5,-0.3802281369,15.78,2,15.699527688359362,15.609075770371742,15.168666621391555,14.740438421340455,15.733339015109483,15.104474928638668,14.27916746579013,13.706483234606617,14.5227066340667,13.556776803099181,13.014953652822221,15.428121221696955,14.79813080566364,13.874723499452715,12.93800792381324,16.170513519010143,15.890964858347864,15.242074729833549,14.290965204436297,13.326148161527637,15.228541857708581,14.965277585046046,14.35418688149373,13.458481794469133,12.549867686098843,15.78,-0.29176709374603177,20.724346076458776,-47.163601161664985,70.83095970666507,73.46959264241826,65.5536938351587,22.89156626506023,39.13043478260868,73.10924369747902,-1.3182674199623294,11.806543385490755,63.744075829383895,0.7928255346943394,0.06842030213251205,14.471518393541931,15.298554079302527,15.766,15.548999999999998,14.666,14.115666666666666,13.388500000000002,12.8615,0.07000000000000028,0.2400000000000002,0.07000000000000028,0.05593196952619811,14.5835,16.57504613303333,12.591953866966673,94.69578783151353,53375467,0.5698491830845589,0.6895943056310271,2.970140300928114,2.4999999999999987,1.8304347826086955,50.0
20161123,1144,601800XSHG20161123,20200210010405,0,431282,15.81,664604672,601800.XSHG,15.01,1500,15.31,15.79,1174723.5,1617473.5,-2.6081424936,15.72,2,15.569685125572908,15.534306827778806,15.187511071872681,14.792216746673141,15.52166950755474,15.130165562558835,14.345672790577863,13.776201354841112,14.583267662215416,13.625530653958036,13.075349609326901,15.406644635933873,14.846880252743293,13.944736987284289,12.996575629398098,16.036775679340096,15.86884397501189,15.292286660325592,14.363079096902817,13.386472898280042,15.10259457180572,14.944445296855855,14.401473845160995,13.52639487766576,12.606678360516154,16.0,-2.309851965288413,16.913067383468803,-11.588453859071556,58.26825885206243,68.40248137896631,37.99981379825465,40.34482758620689,32.84671532846716,70.16129032258065,-4.132748904195367,8.813077469793889,56.07594936708862,0.7875977973575926,-0.04182189869397379,14.533628142168455,15.30031499017906,15.672,15.666,14.733500000000001,14.253000000000002,13.48675,12.910666666666664,-0.47999999999999865,0.02000000000000135,0.3000000000000007,0.0548631115906705,14.666,16.64874834510081,12.683251654899191,67.91979949874715,53806749,0.22161049701501326,0.39572984004978606,2.064609218480479,2.0270270270270268,1.5869565217391302,33.33333333333333
20161124,1145,601800XSHG20161124,20200210010405,0,222298,15.41,338805728,601800.XSHG,15.1,1500,15.32,15.25,1174723.5,1617473.5,0.0653167864,15.31,2,15.486456750381938,15.480730120834105,15.205176262289656,14.840197042430129,15.42083475377737,15.153894867238982,14.40853261054058,13.84332303506541,14.639939380506537,13.69198043223419,13.134419356449877,15.390891065764079,14.89193927629155,14.011822987904566,13.053944132375925,15.951050452893396,15.852617797737,15.338697454580297,14.432177677541704,13.445562456347202,15.02186304787048,14.929164333791157,14.445181098002804,13.591468298267428,12.662325808404647,15.55,-1.3903192584964024,16.339114850703233,1.938467502977071,46.55694868744461,61.12063714845908,17.42957176541566,40.0,20.68965517241372,67.3529411764706,-2.9150823827629853,10.934105720492395,54.1005291005291,0.772371346648714,-0.12181160567102922,14.591877909415235,15.303343453228434,15.536000000000001,15.685999999999998,14.803,14.376000000000001,13.582999999999998,12.962666666666667,0.07000000000000028,0.08999999999999986,0.15000000000000036,0.049942165840743014,14.733500000000001,16.69606057231363,12.770939427686372,54.854981084489395,53584451,-0.036421221017218876,0.0925946379988972,2.792470940496479,1.9452269170579028,1.5501355013550133,50.0
20161125,1146,601800XSHG20161125,20200210010405,0,401985,15.65,616915392,601800.XSHG,14.98,1500,15.58,15.35,1174723.5,1617473.5,1.6971279373,15.32,3,15.51763783358796,15.505547590625579,15.255152760651036,14.907451856754664,15.500417376888684,15.207158008834108,14.484111151796027,13.918830729193001,14.71225173585219,13.766020415283828,13.19877674180646,15.425274508352429,14.957468869025691,14.088319427518977,13.116315882193804,15.983166968595599,15.888032743603002,15.406192935096461,14.510969010344546,13.50980535865962,15.052108698580321,14.962516273101855,14.50874480295492,13.665669844693408,12.72282640572799,15.78,0.24449877750610266,17.6506124175011,-0.45399430392230083,45.63650593761513,55.95926007817776,24.99099765648984,31.034482758620697,51.54639175257729,58.58208955223883,-2.6249999999999996,10.18387553041018,60.500695410292074,0.7540638494266028,-0.1464599777768898,14.66507213834744,15.345905998885598,15.542000000000002,15.693999999999999,14.912499999999998,14.492333333333333,13.6865,13.017500000000002,0.23000000000000043,0.07000000000000028,0.3699999999999992,0.0429522283692121,14.803,16.680528961161453,12.925471038838548,61.760660247593,53986436,-0.07544816505447997,-0.05593469303584943,2.747826618811042,1.8588588588588586,1.548862115127175,50.0
20161128,1147,601800XSHG20161128,20200210010405,0,980029,16.95,1588672000,601800.XSHG,15.55,1500,16.59,15.62,1174723.5,1617473.5,6.4826700899,15.58,4,15.87509188905864,15.776660692969184,15.433132392564232,15.060410778867878,16.04520868844434,15.380013257729845,14.619974948454347,14.034968523575913,14.856693910017405,13.876764712723677,13.28801945912734,15.637042779561078,15.112948024356578,14.210352626176586,13.202085860411241,16.3513446457304,16.106154062947912,15.566336465087277,14.636663204961884,13.598148436223578,15.398839132386879,15.167931496174246,14.65955958362588,13.784042047391289,12.806023284598904,15.72,5.641874681609788,24.372141839718115,-62.59536898217565,57.666300066701126,56.528273407685546,59.942353384732286,10.682492581602359,73.14285714285718,66.46525679758308,6.68810289389067,9.722222222222227,66.25463535228677,0.7491802172655582,-0.0390690572883563,14.807659387358742,15.537305075980122,15.703999999999999,15.760000000000002,15.069999999999999,14.637666666666664,13.825250000000002,13.094166666666666,0.9700000000000006,0.35999999999999943,0.06999999999999851,0.04574132942048865,14.912499999999998,16.797981370897094,13.0270186291029,155.19713261648724,54966465,0.3667365908359846,0.1456442128907523,2.9007014314985278,1.8370702541106134,1.5718157181571817,66.66666666666666
20161129,1148,601800XSHG20161129,20200210010405,0,1067402,17.74,1790502528,601800.XSHG,16.01,1500,16.85,16.28,1174723.5,1617473.5,1.5672091621,16.59,4,16.20006125937243,16.04499551972689,15.622048073555668,15.223100708061708,16.44760434422217,15.563761600513615,14.763847532425034,14.157361196463917,15.010025147708374,13.993362174969809,13.381755789150306,15.85758045600452,15.278381545846427,14.339115912704559,13.292157814475162,16.686063097153603,16.333307869684656,15.736732992221821,14.769289390085696,13.690922548909418,15.714059421591255,15.381853042324384,14.820030099471033,13.908942435323421,12.893393080040907,15.31,5.775266792215944,25.358965583942144,-79.82308625776945,61.028741107269376,58.02842930754682,67.02936470671447,27.469135802469058,78.97435897435898,64.64968152866244,6.780735107731319,8.709677419354849,67.54807692307693,0.7554070266184324,0.049814474822993615,14.95894387718402,15.739258141213949,15.930000000000001,15.847999999999999,15.235499999999998,14.761333333333335,13.9685,13.177833333333334,0.5700000000000003,0.889999999999997,0.2699999999999996,0.05005973800929292,15.069999999999999,16.970257614114463,13.169742385885533,204.96894409937912,56033867,0.8376714435776281,0.6022040172068064,3.055409057168196,1.9347826086956526,1.5632911392405067,66.66666666666666
20161130,1149,601800XSHG20161130,20200210010405,0,652548,16.72,1055153024,601800.XSHG,15.9,1500,16.03,16.5,1174723.5,1617473.5,-4.8664688427,16.85,4,16.143374172914953,16.04124663979517,15.676441663748246,15.296455189147007,16.238802172111086,15.622041400449413,14.845534788397613,14.23878027487853,15.088484751730807,14.073230324970993,13.45144642627793,15.888929464003697,15.349964255765816,14.421598063304334,13.359758856093057,16.6276753981024,16.36559734792381,15.81046318343879,14.854246005203464,13.76055162177585,15.659072947727504,15.412261580083586,14.889465328092841,13.988950121405203,12.958966090410264,15.32,-0.2737339803409262,18.461697630766054,-28.238111039539575,53.366986825136124,56.47461514674326,47.15173018192186,56.81063122923583,65.2542372881356,50.76530612244898,1.9720101781170514,0.6277463904582637,65.34883720930233,0.7534668793322028,-0.015521178289837234,15.03828136776298,15.783987657950265,16.074,15.873,15.379000000000001,14.850666666666665,14.0935,13.243,-0.46999999999999886,0.21999999999999886,0.13000000000000078,0.051562979317771096,15.235499999999998,16.906821632720643,13.564178367279354,168.29931972789132,55381319,0.7545455199927371,0.7961084817851827,1.7938244744945775,1.9271428571428575,1.5141104294478522,66.66666666666666
20161201,1150,601800XSHG20161201,20200210010405,0,401069,16.18,635121600,601800.XSHG,15.65,1500,15.87,15.9,1174723.5,1617473.5,-0.998128509,16.03,1,16.052249448609967,15.998434979846376,15.702249441915146,15.34859562649728,16.05440108605554,15.653036225393237,14.911629318178413,14.309702871622942,15.148601309289976,14.143691880854483,13.515092572954826,15.885487743275753,15.399491469502404,14.49225181631388,13.421740118905575,16.533816932068266,16.362052375574027,15.861476213587476,14.927019370803297,13.824392322472743,15.570681965151667,15.408923110977481,14.937506725417332,14.057484261824463,13.019087915338407,15.58,-1.9401878398418517,16.509558629195645,-2.506232292521743,46.326783487288814,53.092004593591774,32.79634127468289,67.75362318840583,60.95617529880475,51.156812339331616,3.657740039190063,-0.6261740763932462,63.94948335246843,0.742239537590127,-0.08981873393660722,15.099890155336094,15.797220325957918,16.184000000000005,15.860000000000003,15.449000000000002,14.933,14.214250000000002,13.307666666666668,-0.030000000000001137,0.27999999999999936,0.21999999999999886,0.051215113848331884,15.379000000000001,17.00893128689525,13.749068713104753,145.53039332538725,54980250,0.47070159581331433,0.6126235579030257,1.8840362739135479,1.9370529327610873,1.4794685990338157,66.66666666666666
20161202,1151,601800XSHG20161202,20200210010405,0,440246,16.19,702072448,601800.XSHG,15.6,1500,15.88,15.71,1174723.5,1617473.5,0.0630119723,15.87,2,15.99483296573998,15.968826234884782,15.72594951632646,15.396905114997526,15.967200543027772,15.681406697219082,14.97410484603787,14.377976659813248,15.204862747036902,14.211782395330777,13.5773269789297,15.88448997177107,15.445254186692651,14.559946849664422,13.482437893747413,16.474677954712178,16.361024670924202,15.908611812293431,14.996745255154355,13.886911030559835,15.51498797676778,15.407955272617937,14.98189656109187,14.12314844417449,13.07796475693499,16.59,-2.2408273824181175,15.785636164783076,-1.8394429115751196,41.754087542250524,49.31269890981136,26.63686480712886,67.39130434782605,56.63716814159292,48.36956521739131,3.6553524804177577,0.6337135614702245,63.57308584686775,0.7242475482061588,-0.1439359150717454,15.157676069755643,15.80995566042593,16.244,15.893,15.540000000000003,14.984,14.335250000000002,13.3725,0.16999999999999993,0.3100000000000005,0.11000000000000121,0.04978578455386455,15.449000000000002,16.957257272483712,13.940742727516291,143.45738295318108,55420496,0.21954717092811704,0.3451243833707157,2.404584058764983,2.024745269286754,1.5066344993968637,66.66666666666666
20161205,1152,601800XSHG20161205,20200210010405,0,592054,15.57,875358976,601800.XSHG,14.29,1500,14.29,15.5,1174723.5,1617473.5,-10.0125944584,15.88,2,15.426555310493319,15.549119676163587,15.534489580816265,15.296277377270478,15.128600271513886,15.507480860066696,14.929969049519297,14.374151587647455,15.134488689572525,14.214849752376631,13.596081532115761,15.594582704176327,15.335229978436208,14.546778710656405,13.50237769884007,15.889351969808118,16.06242018530162,15.795286877789295,14.983182071976097,13.907449029805273,14.96375865117852,15.126745223051037,14.875173079083122,14.110375349336712,13.097306367874866,16.85,-9.465281297516462,3.7446820867999495,155.90810576506325,27.83605836150035,42.15381872704103,-0.7994623695810077,100.0,9.507042253521213,36.92946058091286,-8.279845956354306,-10.687500000000005,55.74771108850457,0.6759405505170164,-0.38645598151313854,15.093403768292262,15.57611632805271,15.783999999999997,15.744,15.551000000000002,14.970333333333336,14.411000000000001,13.412666666666665,-1.2100000000000009,0.07000000000000028,0.0,0.053800131580555036,15.540000000000003,17.007881466604168,14.072118533395836,30.86582947785847,56012550,-0.5868792436097425,-0.18366603634081274,1.641818993871798,1.876510067114094,1.306781485468245,50.0
20161206,1153,601800XSHG20161206,20200210010405,0,273739,14.53,393287520,601800.XSHG,14.2,1500,14.35,14.2,1174723.5,1617473.5,0.4198740378,14.29,2,15.067703540328878,15.24933975712269,15.376557636707428,15.210252161154981,14.739300135756942,15.362795752558359,14.892551691485792,14.373101518619306,15.074143405759255,14.220149762087352,13.615921491796925,15.368294939780629,15.241398551918476,14.537179749160972,13.523306644547723,15.519734646538746,15.829343787974048,15.69864050847603,14.9732951416358,13.929005843884156,14.615672434119011,14.90724609158721,14.78415659536092,14.101064356686143,13.117607445211291,16.03,-6.110965715781216,3.743439221526565,332.153694918154,19.96980161953131,34.759146357871124,-9.608887857148318,95.76271186440677,2.6515151515152238,34.62365591397852,-13.502109704641352,-7.717041800643093,49.3006993006993,0.6105816852778118,-0.5228709219136374,15.038336822492836,15.387483046813829,15.284,15.607,15.578000000000003,14.979666666666668,14.488499999999998,13.452333333333334,0.15000000000000036,0.17999999999999972,0.0,0.053682480349517094,15.551000000000002,16.90526142232584,14.196738577674164,-6.146728354263139,55738811,-1.1748585842227026,-0.8808689139162226,1.977814615930163,1.9398907103825132,1.3139784946236555,50.0
20161207,1154,601800XSHG20161207,20200210010405,0,188827,14.54,271313344,601800.XSHG,14.12,1500,14.53,14.36,1174723.5,1617473.5,1.2543554007,14.35,2,14.88846902688592,15.069504817842018,15.263683285146438,15.148411055595437,14.634650067878471,15.258696283488565,14.869161259777032,14.379923191722812,15.03228622070085,14.232300751809415,13.639976189381217,15.215877678002334,15.17364630887862,14.53682951749458,13.548163270608272,15.335123097692497,15.672354008342404,15.62885569814498,14.972934403019417,13.954608168726521,14.441814956079343,14.759401347662264,14.71843691961226,14.100724631969742,13.141718372490024,15.87,-3.029898558462364,4.568484080833671,865.9414853713524,17.088523363297117,28.868938693013124,-6.472307296134893,88.67403314917127,12.500000000000055,37.526205450733755,-13.768545994065292,-7.921419518377694,52.81437125748503,0.539441415227113,-0.5691221604055907,15.000682243048923,15.25556257807324,14.984,15.529,15.5975,14.998666666666667,14.572,13.500833333333333,0.16999999999999993,0.009999999999999787,0.2400000000000002,0.051347708668322334,15.578000000000003,16.858076169608673,14.297923830391333,3.0253475061324373,55549984,-1.3731724698098318,-1.2740155270162672,1.8817426297080386,1.9193548387096768,1.2887249736564799,50.0
