date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20190211,185,185,603259XSHG20190211,20200210010207,0,35272,79.79,277427584,603259.XSHG,76.1,1500,79.04,77.1,10419.85546875,117006.2265625,2.3834196891,77.2,4,77.08346401503928,76.69147031617725,75.89834126599412,75.69301302104923,77.71853240699912,75.83774702761605,75.93614588826978,76.77989418893027,75.7531044983721,77.07777218338846,78.21669983104178,76.26728570196076,75.69468082362603,76.4786500440257,78.34400574493198,79.39596793549046,78.55530427301959,77.96552124833481,78.77300954534647,80.69432591727994,74.7709600945881,73.97926713090193,73.42384039891725,74.18429054270493,75.99368557258401,74.52,3.2797595714099113,2.981566508059761,-99.45594341558937,73.20247619671942,65.41027131245211,88.78688596525402,9.42211055276381,86.67736757624401,63.81486676016834,3.4825870646766317,7.698596539038023,66.26947754353807,-0.3350722279604891,1.2197845006504215,75.78180017623431,76.05662019859903,76.53,76.194,74.6575,74.50533333333333,75.6495,78.16033333333331,1.940000000000012,0.75,1.0,0.029810338100368594,74.316,78.72491766763682,69.90708233236319,199.18699186991813,491667,0.4352966870323367,0.3085737677774515,2.154567584685943,1.0301228695996836,1.209663503019844,66.66666666666666,76.51,0.9611772152879101,63.48195329087049,65.23063180593294,61.51416887031845,74.316,76.07300000000001,75.616,77.2,-0.3350722279604891,39.52,-0.48754529054179174,0.20325203252032453,0.2710027100270994,0.525745257452576,84.92000000000002,69.48
20190212,186,186,603259XSHG20190212,20200210010207,0,51100,81.41,411589760,603259.XSHG,79.04,1500,80.51,79.1,10419.85546875,117006.2265625,1.8598178138,79.04,4,78.22564267669286,77.64610273713294,76.51322909719491,76.13092092822657,79.11426620349957,76.42177864916404,76.23123325031689,76.94207270245504,76.11901953695886,77.21236935266735,78.27704983548806,77.03868830160425,76.15328264994736,76.67530126139029,78.3974870845633,80.57241195699365,79.34984895065239,78.43788112944578,78.975560299232,80.7494116971002,75.87887339639207,74.72752765255612,73.86868417044893,74.37504222354858,76.04556247202639,76.36,3.579147797447523,4.855577754103168,-129.81149440047943,78.61798530347926,69.8128426427945,96.22827062484879,10.45296167247377,89.15032679738565,60.30769230769233,8.11064858332215,7.20372836218377,69.35132781889422,-0.1461141118796384,1.511664928646805,76.13203720021696,76.74175555266072,77.728,76.636,75.10600000000001,74.66566666666667,75.65975,78.05866666666665,1.4100000000000108,0.8999999999999915,0.05999999999998806,0.02957362758724289,74.6575,79.50935902515727,69.80564097484273,651.999999999999,542767,0.7212081571384283,0.5782524220853825,2.224659081370237,1.1910882604970026,1.298426966292134,83.33333333333334,77.1,1.2197845006504215,63.81486676016834,73.20247619671942,65.41027131245211,74.6575,76.194,76.53,79.04,-0.14611411187963846,40.255,-0.3350722279604891,0.37974683544303595,0.025316455696197598,0.5949367088607664,86.94400000000002,71.13600000000001
20190213,187,187,603259XSHG20190213,20200210010207,0,48692,81.36,392770336,603259.XSHG,79.61,1500,80.96,80.17,10419.85546875,117006.2265625,0.558936778,80.51,4,79.13709511779524,78.4745770528497,77.10613188423558,76.56992811656961,80.03713310174979,76.98905631801854,76.5363149761029,77.11676519365264,76.49140264950049,77.3593352604059,78.34765378718573,77.75165406494892,76.61106525471428,76.88431095595662,78.46075900840124,81.5112079713291,80.0842036868974,78.90939721235571,79.19084028463533,80.81458177865328,76.76298226426138,75.41910444300045,74.31273329707284,74.57778162727791,76.1069362381492,75.53,2.939680602176785,5.396904747026563,-112.55561215826091,83.9868241218193,74.53750313580277,102.88546609385236,5.275498241500618,86.741214057508,70.79419299743806,8.641975308641973,4.02158550687395,68.641425389755,0.06331914301465127,1.675466039154318,76.48966407427496,77.39071623686677,78.648,77.163,75.54650000000001,74.821,75.7005,77.92416666666666,0.789999999999992,0.4000000000000057,0.5600000000000023,0.03032152786646586,75.10600000000001,80.38526614218303,69.82673385781699,350.8287292817648,494075,0.9005636428289452,0.8108858999836868,2.150721518890746,1.2048551959114153,1.2886825817860286,83.33333333333334,79.1,1.511664928646805,60.30769230769233,78.61798530347926,69.8128426427945,75.10600000000001,76.636,77.728,80.51,0.06331914301465127,40.48,-0.14611411187963846,0.2285714285714318,0.3200000000000013,0.4514285714285669,88.561,72.459
20190214,188,188,603259XSHG20190214,20200210010207,0,63704,84.1,527497632,603259.XSHG,80.09,1500,83.41,80.9,10419.85546875,117006.2265625,3.0261857708,80.96,4,80.56139674519683,79.70843278963727,77.94664763300418,77.1917528332451,81.72356655087489,77.79167427826621,76.97977852603175,77.39038409827644,77.02360244569276,77.59661623058606,78.48087342436506,78.78044423495821,77.25858284950338,77.202637250788,78.58296248967528,82.97823864755274,81.14385756200696,79.57634033498849,79.51871636831164,80.94045136436554,78.14455484284092,76.41703090790946,74.94082536401828,74.88655813326436,76.22547361498502,77.2,3.971380135620254,8.443822693504801,-136.55631737048245,87.27463854110592,78.78321493757048,104.2574857481768,6.149732620320836,100.0,78.05232558139537,9.232582503928754,9.620186621106575,72.83849918433935,0.3135509829074853,2.0018547191426723,77.0022815502546,78.31675989273342,80.224,77.838,76.1,75.05766666666666,75.776,77.8445,2.509999999999991,0.6899999999999977,0.8100000000000023,0.03278107463209788,75.54650000000001,81.62562822697467,69.46737177302535,1062.4454148471502,557779,1.1354275220697694,1.0179955824493572,3.7444436016081317,1.5316147859922193,1.5792864222001972,83.33333333333334,80.17,1.675466039154318,70.79419299743806,83.9868241218193,74.53750313580277,75.54650000000001,77.163,78.648,80.96,0.3135509829074853,41.705,0.06331914301465127,0.1720698254364088,0.20199501246882895,0.6259351620947623,89.056,72.86399999999999
20190215,189,189,603259XSHG20190215,20200210010207,0,34092,83.35,280738080,603259.XSHG,81.76,1500,81.91,82.88,10419.85546875,117006.2265625,-1.7983455221,83.41,4,81.01093116346455,80.25882459222795,78.4750946152703,77.62068439385918,81.81678327543744,78.30646499348293,77.2978573308039,77.58688913748182,77.39947918063947,77.76576853526896,78.57111359740807,79.34945437405672,77.70157495907449,77.43226470196909,78.66511156400428,83.44125909836849,81.72993800527843,80.03262220784673,79.75523264302817,81.02506491092441,78.5806032285606,76.96897074283501,75.37052771030226,75.10929676091001,76.30515821708414,79.04,0.9166399724022549,6.447127318093782,-120.18752366898639,85.01018683489058,80.85887223667717,93.31281603131737,19.518716577540086,80.54474708171205,68.36948915325404,8.446974712034946,8.217730215352093,70.45364891518737,0.5515907488952642,1.9043181279022308,77.36581625023574,78.86956606308212,81.16599999999998,78.39099999999999,76.5765,75.26533333333332,75.8075,77.75833333333331,-0.9699999999999989,0.46999999999999886,0.14999999999999147,0.03287619656530621,76.1,82.4270159633116,69.77298403668838,395.29085872576184,523687,1.0962774122174628,1.115852467143616,2.58683421300436,1.5139826422372245,1.488782816229116,83.33333333333334,80.9,2.0018547191426723,78.05232558139537,87.27463854110592,78.78321493757048,76.1,77.838,80.224,83.41,0.5515907488952642,40.955,0.3135509829074853,0.2955974842767308,0.09433962264150471,0.6100628930817644,91.751,75.069
20190218,190,190,603259XSHG20190218,20200210010207,0,55058,85.25,463635136,603259.XSHG,82.3,1500,85.18,82.3,10419.85546875,117006.2265625,3.9921865462,81.91,4,82.40062077564303,81.48911844417097,79.36908199990093,78.30789490350834,83.49839163771873,79.16565686929758,77.80638266430043,77.91702439237392,77.99798078212874,78.05652271035645,78.74503166063418,80.40955357877368,78.41380591535311,77.81020300919012,78.82597300686837,84.87263939891233,82.8218401861369,80.76622009281371,80.14450909946582,81.19075219707442,79.92860215237374,77.99726697141047,76.0613917378925,75.47589691891442,76.46119381666232,80.51,3.3813141733621572,10.540686447540558,-144.72200691295373,89.80193316063236,83.83989254466223,101.72601439257261,0.5658852061438412,83.58862144420132,75.462962962963,10.336787564766844,11.114009913905571,73.25955016065691,0.8204240745628077,2.150666605340349,77.9446446761442,79.84040205337718,82.39399999999999,79.46199999999999,77.25800000000001,75.61133333333332,75.92375,77.72216666666667,2.8800000000000097,0.06999999999999318,0.0,0.032109559618981334,76.5765,83.499235297554,69.653764702446,616.8316831683161,578745,1.2063521668791217,1.1513147895482923,2.8085033986690195,1.5670910871694428,1.6992790937178157,83.33333333333334,82.88,1.9043181279022308,68.36948915325404,85.01018683489058,80.85887223667717,76.5765,78.39099999999999,81.16599999999998,81.91,0.8204240745628077,42.59,0.5515907488952642,0.0237288135593197,0.0,0.9762711864406803,90.101,73.719
20190219,191,191,603259XSHG20190219,20200210010207,0,64768,87.86,556036416,603259.XSHG,83.82,1500,84.7,85.19,10419.85546875,117006.2265625,-0.5635125616,85.18,4,83.16708051709536,82.29183883312822,80.07987106658081,78.88899536682577,84.09919581885936,79.85744976063539,78.25113216982943,78.21193637531418,78.513520721965,78.31705123151895,78.90174135377538,81.18963474626938,79.01249106627186,78.14629066727841,78.97101071040248,85.66209293260822,83.62532378865745,81.38286579826003,80.49067938729677,81.34014103171455,80.6720681015825,78.7539457038813,76.6421163342837,75.80190194726005,76.60188038909041,80.96,1.7637447135717073,9.776739773395953,-142.2841516780945,85.67747924994539,84.45242144642329,88.12759485698959,21.094793057409852,75.7055214723926,82.27129337539432,7.160931174089064,10.892903901544917,71.83745583038869,1.084937487630966,2.1161073045452676,78.44504136680017,80.58803250670377,83.232,80.47999999999999,77.8735,75.93933333333332,76.0755,77.68483333333332,-0.4899999999999949,2.6700000000000017,0.8800000000000097,0.034074719087434605,77.25800000000001,84.52065041152333,69.99534958847669,382.42220353237803,643513,1.1869094261056632,1.1966307964923923,2.110239076277283,1.7178978681209731,1.8012263668880926,66.66666666666666,82.3,2.150666605340349,75.462962962963,89.80193316063236,83.83989254466223,77.25800000000001,79.46199999999999,82.39399999999999,85.18,1.0849374876309663,42.35,0.8204240745628077,0.6608910891089103,0.21782178217821987,0.12128712871286983,93.69800000000002,76.662
20190220,192,192,603259XSHG20190220,20200210010207,0,43671,85.5,368166880,603259.XSHG,83.36,1500,84.0,84.72,10419.85546875,117006.2265625,-0.826446281,84.7,4,83.44472034473024,82.71887912484617,80.60255492437003,79.3536321516598,84.04959790942968,80.37526854055596,78.62202686855012,78.4635913155179,78.93555758950615,78.53991196753782,79.03590605499181,81.70061024694768,79.48749191710311,78.43183746399653,79.09518328545427,85.94806195507215,84.15162855435611,81.87211667461621,80.78479258791643,81.46803878401789,80.94137873438834,79.24959193953924,77.10286715959002,76.07888234007663,76.72232778689065,83.41,0.19083969465648445,8.875138362155033,-99.89272627995467,79.60286137742284,82.83590142342314,73.13678128542224,25.76769025367155,68.09523809523809,78.72727272727272,4.334865234132399,12.797099503155634,70.0621546961326,1.319236149809026,1.8743892974244778,78.85651978407424,81.1129505825955,83.84,81.244,78.4465,76.34133333333332,76.216,77.71783333333333,-0.7199999999999989,0.7800000000000011,0.6400000000000006,0.03312574305909767,77.8735,85.17078243937428,70.57621756062574,257.09090909090884,599842,1.0124228703208922,1.0996661482132777,1.9655371017494503,1.741887905604721,1.8280933062880305,50.0,85.19,2.1161073045452676,82.27129337539432,85.67747924994539,84.45242144642329,77.8735,80.47999999999999,83.232,84.7,1.3192361498090261,42.0,1.0849374876309663,0.36448598130841164,0.29906542056074786,0.3364485981308405,93.17000000000002,76.23
20190221,193,193,603259XSHG20190221,20200210010207,0,45284,84.54,377770400,603259.XSHG,82.01,1500,82.31,83.26,10419.85546875,117006.2265625,-2.0119047619,84.0,1,83.06648022982016,82.61665934363462,80.83021426778735,79.62239286514527,83.17979895471484,80.61710997298647,78.85996061896624,78.63082647571278,79.19513008262106,78.68775855704614,79.12206642196571,81.81140838386628,79.75630221071233,78.62101612428938,79.17456147593687,85.55847463671476,84.26575063538228,82.1489912770337,80.97964660801807,81.54979832021498,80.57448582292555,79.35706613235028,77.36361314439097,76.2623856405607,76.79932463165876,81.91,-1.5666108586462595,6.778231822014691,-62.79801315837671,70.67061506794177,78.78080597159601,54.4502332606333,37.04939919893188,42.8010471204189,68.19571865443424,1.6674901185770856,10.453569511540534,68.04158283031524,1.492344699452198,1.3848683971453788,79.11233313340207,81.29711203142696,83.62,81.922,78.8925,76.69766666666666,76.29775,77.7445,-0.9500000000000028,1.2800000000000011,0.29999999999999716,0.03230699560589599,78.4465,85.5406070614983,71.3523929385017,132.5581395348835,645126,0.6693443117039104,0.8408835910124013,1.4569126209293572,1.6183418249189454,1.6050691244239628,33.33333333333333,84.72,1.8743892974244778,78.72727272727272,79.60286137742284,82.83590142342314,78.4465,81.244,83.84,84.0,1.4923446994521985,41.155,1.3192361498090261,0.5059288537549409,0.11857707509881306,0.375494071146246,92.4,75.60000000000001
20190222,194,194,603259XSHG20190222,20200210010207,0,46020,85.34,388161568,603259.XSHG,81.92,1500,85.28,82.0,10419.85546875,117006.2265625,3.6083100474,82.31,3,83.80432015321344,83.28249450772597,81.42351903208237,80.1367207864957,84.22989947735742,81.19997122636316,79.27415670806519,78.91992097676875,79.66319699934252,78.94627782931884,79.2841173055982,82.4420614049815,80.28236866683497,78.94584460603136,79.32531304443226,86.31844975780984,84.91532324713094,82.69083972684003,81.3142199442123,81.70507243576523,81.29019054861703,79.96879956283206,77.87389760682991,76.57746926785042,76.9455536530993,85.18,1.1697155194912923,10.631695565651254,-70.20840316252288,70.69650981853714,76.08604058724305,59.9174482811253,17.2229639519359,68.49615806805708,76.36560302866413,2.2419374175758358,11.681508643268728,70.17214397496087,1.662009095731632,1.357315170235469,79.56919734574267,81.90986402659203,84.29400000000001,82.72999999999999,79.40150000000001,77.12066666666668,76.5015,77.78749999999998,3.280000000000001,0.060000000000002274,0.0799999999999983,0.03438726274176783,78.8925,86.27988458454682,71.50511541545318,170.3720304796051,691146,0.6020458440682778,0.6356950778860941,1.4844214208230944,1.7475455820476875,1.700827205882354,33.33333333333333,83.26,1.3848683971453788,68.19571865443424,70.67061506794177,78.78080597159601,78.8925,81.922,83.62,82.31,1.6620090957316322,42.64,1.4923446994521985,0.017543859649123462,0.023391812865496565,0.95906432748538,90.54100000000001,74.07900000000001
20190225,195,195,603259XSHG20190225,20200210010207,0,79961,88.88,695105600,603259.XSHG,84.6,1500,88.73,85.11,10419.85546875,117006.2265625,4.045497185699999,85.28,4,85.44621343547563,84.64437088079448,82.39771649447138,80.91792798772336,86.47994973867871,82.14122482306777,79.88421111399647,79.34644615169185,80.36064338400848,79.32995320856125,79.5326931659772,83.58532296771214,81.08690498427926,79.42312047890788,79.55752753716233,88.0095998385399,86.09288265674351,83.51951213380764,81.80581409327512,81.9442533632772,82.88282703241136,81.07776327868078,78.65429783475088,77.04042686454063,77.17080171104746,84.7,4.3833231377347115,14.846866530156873,-101.32323046725772,79.9249655532427,77.36568224257627,85.04353217457555,0.9986684420771738,69.10656620021525,78.44104588061172,8.326211695763652,17.47649940421025,72.9645390070922,1.871875355520611,1.6789300783118302,80.2477753201321,82.95911571480863,85.00399999999999,83.699,79.9465,77.67133333333335,76.80375000000001,77.9095,3.6200000000000045,0.14999999999999147,0.5100000000000051,0.034542362699288044,79.40150000000001,87.78574778975432,71.0172522102457,198.36363636363578,771107,0.8442935776797252,0.7231697108740015,2.2108191571493223,1.9476190476190491,1.892523364485982,50.0,82.0,1.357315170235469,76.36560302866413,70.69650981853714,76.08604058724305,79.40150000000001,82.72999999999999,84.29400000000001,85.28,1.871875355520611,44.365,1.6620090957316322,0.035046728971960615,0.11915887850467406,0.8457943925233653,93.808,76.75200000000001
20190226,196,196,603259XSHG20190226,20200210010207,0,65210,91.3,580207616,603259.XSHG,87.0,1500,87.58,88.71,10419.85546875,117006.2265625,-1.2960667193,88.73,4,86.15747562365043,85.37827816059585,83.08868762854188,81.52357089793033,87.02997486933936,82.8210717201843,80.3807136227709,79.70442675379219,80.91597850831552,79.65348445528433,79.74446439845147,84.31162788267358,81.70529498577648,79.82101704091237,79.75561327698547,88.74219989235995,86.84097671915379,84.15645383534977,82.21564755213974,82.14828167529504,83.5727513549409,81.78227904619337,79.25413613620319,77.42638652968499,77.3629448786759,84.0,2.3369946249123625,13.139299047914335,-98.0447600533394,75.55509151661317,76.76215200058857,73.14097054866238,21.330275229357795,64.45783132530117,71.80796731358525,2.817562808170922,13.445595854922274,69.95780590717298,2.073323867467902,1.611588095578333,80.7909030741964,83.67002098945346,85.58,84.406,80.52099999999999,78.206,77.10074999999999,78.0525,-1.1299999999999955,2.5900000000000034,0.5799999999999983,0.03650842575886126,79.9465,88.75870494541519,71.13429505458481,198.87942626624755,705897,0.9193657890819674,0.8818296833808463,1.501065112143069,1.9986213235294144,1.9260089686098651,33.33333333333333,85.11,1.6789300783118302,78.44104588061172,79.9249655532427,77.36568224257627,79.9465,83.699,85.00399999999999,88.73,2.0733238674679026,43.79,1.871875355520611,0.60232558139535,0.13488372093023224,0.2627906976744177,97.60300000000001,79.857
20190227,197,197,603259XSHG20190227,20200210010207,0,38037,88.43,332200384,603259.XSHG,86.31,1500,86.79,87.38,10419.85546875,117006.2265625,-0.9020324275,87.58,4,86.36831708243362,85.73120862044689,83.58219594473628,82.00233717993666,86.90998743466969,83.31718775516126,80.7942159696889,80.01249515580122,81.36782631536818,79.93334780997905,79.92987323007117,84.76224099491475,82.18955260617871,80.16096742916054,79.92930183804756,88.95936659490663,87.3051082247622,84.65523918436408,82.56579645203536,82.327180893189,83.77726756996061,82.2193737650673,79.72386602799334,77.75613840628571,77.53142278290613,82.31,0.7569249344075797,11.903061185019775,-58.63395205302434,67.9451833031789,73.82316243478535,56.189225039965976,29.47712418300648,63.880597014925414,66.6137566137566,2.4675324675324717,9.805161943319836,66.87842910771009,2.241606521184494,1.3462612297327317,81.23528062425592,84.15001776030678,86.138,84.989,81.076,78.694,77.363,78.17683333333333,-0.5899999999999892,1.0500000000000114,0.480000000000004,0.03678954222188796,80.52099999999999,89.4437359032978,71.59826409670217,190.95674967234555,667860,0.8107290381819583,0.8650474136319628,1.1837168713195128,1.9224977856510217,1.8297598627787306,33.33333333333333,88.71,1.611588095578333,71.80796731358525,75.55509151661317,76.76215200058857,80.52099999999999,84.406,85.58,87.58,2.241606521184494,43.395,2.0733238674679026,0.4952830188679288,0.22641509433962403,0.27830188679244716,96.33800000000001,78.822
20190228,198,198,603259XSHG20190228,20200210010207,0,72975,90.8,655263936,603259.XSHG,87.71,1500,89.88,87.71,10419.85546875,117006.2265625,3.560318009,86.79,4,87.53887805495576,86.76840646533518,84.42190315210478,82.71848834539696,88.39499371733484,84.1375392857661,81.3803955845477,80.441517105549,82.02260890649369,80.32341260174458,80.19171867138509,85.69274263220296,82.92197616749502,80.63506657895758,80.17499808895998,90.16504439660443,88.26352491116906,85.40963545251986,83.0541185763263,82.58024803162878,84.91271171330709,83.12196035323687,80.43431688247017,78.21601458158885,77.76974814629118,85.28,2.5418701227581737,15.604259916653811,-74.99691600884805,73.58392461860824,73.74341649605964,73.26494086370542,9.342105263157904,83.05676855895197,70.70566388115135,6.999999999999995,11.638305800521662,67.21920548728207,2.42446987331679,1.4629068170583643,81.87563020764436,85.03155348949034,87.652,85.636,81.73700000000001,79.27866666666665,77.70225,78.36883333333331,2.1700000000000017,0.9200000000000017,0.0,0.03541988241571873,81.076,90.53482677714314,71.61717322285685,496.01731601731274,740835,0.8825621555885581,0.8466455968852582,1.25887268004755,2.0853769300635823,2.1108058608058595,50.0,87.38,1.3462612297327317,66.6137566137566,67.9451833031789,73.82316243478535,81.076,84.989,86.138,86.79,2.4244698733167898,44.94,2.241606521184494,0.29773462783171545,0.0,0.7022653721682846,95.46900000000001,78.111
20190301,199,199,603259XSHG20190301,20200210010207,0,35172,91.0,314808608,603259.XSHG,88.32,1500,89.89,90.3,10419.85546875,117006.2265625,0.0111259457,89.88,4,88.32258536997051,87.54880484900139,85.15098273182413,83.37044395036088,89.14249685866741,84.85659687504533,81.9294023210285,80.85232070965557,82.6277928367634,80.69857289187223,80.44693660108548,86.45588033543878,83.58559748487644,81.0865267458377,80.41487467935603,90.97226293106962,89.04955674550195,86.09316540942274,83.51912254821283,82.82732091973672,85.6729078088714,83.86220392537561,81.07802956033015,78.65393094346257,78.00242843897534,88.73,1.4857633165488773,15.34296214174265,-65.27879349292238,77.37862209826193,74.95515169679373,82.22556290119832,11.500815660685136,77.14958775029447,66.96335078534031,9.209087595674886,11.030138339920958,70.74564040889956,2.601519812553271,1.4163995138918466,82.46928722930033,85.77900679879953,88.574,86.434,82.41250000000001,79.86233333333332,78.0575,78.52983333333333,-0.4099999999999966,0.7000000000000028,1.5700000000000074,0.036460149227259694,81.73700000000001,91.49399723275559,71.98000276724443,404.8275862068943,705663,0.9079985482900014,0.8952803519392798,0.9738960378133487,1.8924369747899192,1.9095519864750634,66.66666666666666,87.71,1.4629068170583643,70.70566388115135,73.58392461860824,73.74341649605964,81.73700000000001,85.636,87.652,89.88,2.6015198125532706,44.945,2.4244698733167898,0.2611940298507467,0.5858208955223894,0.152985074626864,98.86800000000001,80.892
20190304,200,200,603259XSHG20190304,20200210010207,0,113542,98.88,1084659200,603259.XSHG,89.95,1500,96.66,89.95,10419.85546875,117006.2265625,7.5314273,89.89,4,91.10172357998033,89.82660363675103,86.68551836758091,84.57858540941898,92.9012484293337,86.33202226566466,82.87976346160731,81.53961111358359,83.7071933877816,81.32451120983802,80.87359616421482,88.31117481990445,84.83077867679296,81.84620836799196,80.81598888480403,93.83477528737974,90.96051006450159,87.37570203709674,84.30159461903172,83.24046855134816,88.36867187258092,85.66183957530731,82.28585531648918,79.39082211695221,78.3915092182599,87.58,7.209405501330968,23.518632579988115,-116.33965724568101,80.55587385167146,76.82205908175298,88.02350339150843,11.520498183705238,83.57324301439458,80.26261797291751,13.34427767354596,15.88538544539024,76.45722937168811,2.867726772960478,2.129655683257658,83.52045113824106,87.45300575283036,90.16,87.582,83.52200000000002,80.69933333333331,78.604,78.81166666666667,6.709999999999994,2.219999999999999,0.0,0.042235463119331906,82.41250000000001,93.2870861530451,71.53791384695492,553.3642691415312,819205,1.3558846965011646,1.131941622395583,1.126663683123157,2.187815126050424,2.2134688691232527,66.66666666666666,90.3,1.4163995138918466,66.96335078534031,77.37862209826193,74.95515169679373,82.41250000000001,86.434,88.574,89.89,2.867726772960478,48.33,2.6015198125532706,0.2486002239641658,0.0,0.7513997760358342,98.879,80.901
20190305,201,201,603259XSHG20190305,20200210010207,0,75853,99.98,743738432,603259.XSHG,94.68,1500,99.34,94.98,10419.85546875,117006.2265625,2.7726050072,96.66,4,93.8478157199869,92.20495272756327,88.37278258523679,85.92053219038088,96.12062421466686,87.95801948245658,83.94171420601974,82.31354106516692,84.90971697333686,82.03100096631496,81.35955415989338,90.31641576174,86.21260927900316,82.6995640573582,81.2733718753027,96.66325019158651,93.02590823459221,88.79898755737325,85.18055097907894,83.71157303156178,91.03238124838728,87.6069232888878,83.62623100063307,80.21857713563746,78.83517071904362,86.79,7.38066413005879,26.27495245939984,-125.06074200753922,85.85600154157204,79.833373235026,97.90125815466413,3.2176973353443965,94.0779610194903,79.77291841883935,11.957624253352867,21.279453058234658,77.43105950653121,3.212082323589053,2.754844405028602,84.69226957244543,89.28177409854878,92.51200000000001,89.046,84.76300000000002,81.59766666666665,79.216,79.13816666666668,4.359999999999999,0.6400000000000006,0.29999999999999716,0.04280089984231754,83.52200000000002,95.60218725020438,71.44181274979566,559.3144560357724,743352,1.8299084685762972,1.592896582538731,1.51778587125439,2.254159733777041,2.051092043681747,66.66666666666666,89.95,2.129655683257658,80.26261797291751,80.55587385167146,76.82205908175298,83.52200000000002,87.582,90.16,96.66,3.2120823235890534,49.67,2.867726772960478,0.12075471698113224,0.056603773584905155,0.8226415094339626,106.32600000000001,86.994
20190306,202,202,603259XSHG20190306,20200210010207,0,55103,101.6,542853440,603259.XSHG,96.88,1500,98.28,99.19,10419.85546875,117006.2265625,-1.0670424804,99.34,4,95.32521047999126,93.72371454567244,89.69374490720521,87.04412017307352,97.20031210733343,89.2482670471495,84.86676490240556,83.00773493189878,85.93820028308018,82.66821661469477,81.8048290504225,91.76434016869638,87.36188458576477,83.45958532285292,81.6932886191224,98.184966794391,94.51727037375727,89.98274112333772,85.96337288253851,84.14408727769607,92.46545416559151,89.01140996363549,84.74102804819182,80.95579776316733,79.24248996054872,89.88,3.6599514819112047,24.29870136440211,-114.67255367622172,84.94736146131905,81.53803597712368,91.76601242970978,16.73387096774191,92.21160911094782,77.87356321839081,12.21740123315826,15.379196994599663,75.997150997151,3.563135543329493,2.8084257579235183,85.69876812263465,90.6661165449259,94.80999999999999,90.474,85.85900000000001,82.45566666666667,79.87449999999998,79.37283333333335,-0.9099999999999966,2.4099999999999966,1.4000000000000057,0.045055885597303294,84.76300000000002,97.55150405637815,71.97449594362189,797.2776769509995,688249,1.9280211088508397,1.8789647887135685,1.118377514435053,2.3652319264521546,2.1176926054974814,66.66666666666666,94.98,2.754844405028602,79.77291841883935,85.85600154157204,79.833373235026,84.76300000000002,89.046,92.51200000000001,99.34,3.563135543329493,49.14,3.2120823235890534,0.5105932203389825,0.2966101694915267,0.19279661016949085,109.27400000000002,89.406
20190307,203,203,603259XSHG20190307,20200210010207,0,71743,98.0,684293440,603259.XSHG,93.41,1500,95.38,98.0,10419.85546875,117006.2265625,-2.9507529508,98.28,1,95.34347365332751,94.13778590925432,90.45191225291119,87.80192743006684,96.29015605366672,90.01473366625581,85.54503813450843,83.5456595000771,86.66449256899708,83.16671792392243,82.16207039120086,92.42173286529705,88.12551462521574,84.04106896564059,82.03123211000828,98.20377786292734,95.19438485125596,90.76928006397222,86.56230103460982,84.49216907330853,92.48316944372768,89.64908087933813,85.48174918645927,81.51983689667136,79.57029514670802,89.89,-0.5526013971431563,20.13441754078372,-66.81727856172009,77.76882920950682,80.2816337212514,72.74322018601768,31.605691056910572,70.49180327868851,71.42319277108433,9.897453623689351,12.609208972845327,74.2519137091162,3.845595029527827,2.259675889586677,86.41589640984691,91.39132938416807,95.91,91.78099999999999,86.85149999999999,83.18866666666668,80.46849999999999,79.53433333333332,-2.6200000000000045,0.0,1.9699999999999989,0.04679446963023843,85.85900000000001,98.36491264162677,73.35308735837324,200.17172295363528,759992,1.574752417368846,1.751386763109843,1.0963553723674553,1.9762747875354123,1.810096957539283,66.66666666666666,99.19,2.8084257579235183,77.87356321839081,84.94736146131905,81.53803597712368,85.85900000000001,90.474,94.80999999999999,98.28,3.845595029527827,47.69,3.563135543329493,0.0,0.4291938997821345,0.5708061002178655,108.108,88.452
