date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20190424,63,63,002945XSHE20190424,20200210005351,0,136827,14.13,190665664.0,002945.XSHE,13.81,1500,13.91,14.03,27000.0,270000,-1.2775017743,14.09,2,13.991149612717967,14.039102518628699,14.2057703529014,14.256370747991559,13.957403611706697,14.222191468455945,14.103971116537988,13.524146554825089,14.215821123068928,13.29428561595241,12.161315732600626,14.117377991462638,14.258729134022909,13.742971874588687,11.954518543389112,14.410884101099507,14.540899331206518,14.686491008043596,14.155261030826347,12.313154099690786,13.571415124336427,13.693856651718757,13.830967260002222,13.330682718351026,11.595882987087437,13.88,-0.17224056265251117,-1.2761004414540904,-73.812411029682,28.765791098183236,23.48190896857119,39.333555357407334,77.22222222222223,33.02752293577982,28.571428571428537,-2.591036414565821,-4.068965517241378,38.343949044585976,0.11367510873123395,-0.29337638105180985,14.198435111267099,14.165422029472428,13.934000000000001,14.067000000000002,14.419,14.559000000000001,14.801499999999999,13.266333333333336,-0.11999999999999922,0.10000000000000142,0.09999999999999964,0.034313425470531664,14.426499999999999,15.371653955713034,13.481346044286964,74.37722419928832,7436331,-0.34463813711373764,-0.3785848523952302,0.6604883892054692,1.1244131455399062,0.9781420765027313,33.33333333333333,13.79,-0.3199893561275232,41.89723320158102,25.322599690753115,20.839967903765164,14.426499999999999,14.129,14.008000000000001,14.09
20190425,64,64,002945XSHE20190425,20200210005351,0,236453,14.07,323682976.0,002945.XSHE,13.0,1500,13.0,13.91,27000.0,270000,-6.542056074800001,13.91,2,13.660766408478645,13.779326888971525,14.045000972514547,14.142155225446873,13.478701805853348,14.069417534898951,14.032747173535537,13.501357574180519,14.122296421294395,13.282745003562118,12.183386371216399,13.914218356651247,14.13885016887787,13.706729344120944,11.980332900342468,14.070589400733006,14.331644907350785,14.563015673944205,14.117931224444574,12.339742887352742,13.250943416224285,13.496791805951709,13.714684663811534,13.295527463797315,11.620922913332194,13.97,-5.509521732809995,-8.010189640532111,-139.30348258706414,19.17719406545549,22.047004000865957,13.437574194634557,100.0,22.49999999999997,23.15789473684208,-8.963585434173666,-12.751677852348994,37.02337023370234,0.06623292549866445,-0.3795374658605559,14.10966214006213,13.986126332630516,13.758,13.950999999999999,14.352,14.495666666666668,14.744499999999999,13.356,-0.9100000000000001,0.16000000000000014,0.0,0.03957809300638565,14.419,15.54896637118102,13.28903362881898,60.52287581699345,7672784,-0.7066202543552899,-0.5256291957345137,0.36418169671104494,0.9461786867599571,0.8355329949238574,33.33333333333333,14.03,-0.29337638105180985,28.571428571428537,28.765791098183236,23.48190896857119,14.419,14.067000000000002,13.934000000000001,13.91
20190426,65,65,002945XSHE20190426,20200210005351,0,259446,12.96,326906048.0,002945.XSHE,12.16,1500,12.17,12.93,27000.0,270000,-6.3846153846,13.0,2,13.163844272319096,13.376995166728644,13.795000842845942,13.962868386769884,12.824350902926675,13.831990343036583,13.912569936533243,13.443472462259626,13.972119773502518,13.239107944598898,12.183034098289651,13.59708774635102,13.951340628984738,13.631766937090655,11.985016038605618,13.558759600488669,14.005000378741551,14.369880847854281,14.040719945203374,12.344566519763786,12.768928944149524,13.18917511396049,13.532800410115195,13.222813928977935,11.62546555744745,13.82,-9.165547096581578,-14.07673082082491,-214.64072917738787,12.927246186087133,19.007084729273014,0.7675690997153737,99.67637540453075,11.53846153846152,19.939577039274894,-12.319884726224789,-16.242257398485886,37.298636926889706,0.0011341040861514995,-0.5207905713001036,13.96598346302049,13.70672228145659,13.398,13.745,14.265,14.422666666666668,14.702249999999998,13.419166666666666,-0.7599999999999998,0.030000000000001137,0.009999999999999787,0.04291902733391131,14.352,15.821591780053224,12.882408219946777,23.63636363636366,7932230,-1.3747647903683833,-1.0406925223618366,0.37152473509913875,0.819095477386935,0.7403846153846149,33.33333333333333,13.91,-0.3795374658605559,23.15789473684208,19.17719406545549,22.047004000865957,14.352,13.950999999999999,13.758,13.0
20190429,66,66,002945XSHE20190429,20200210005351,0,284140,12.25,324333120.0,002945.XSHE,10.95,1500,11.13,12.15,27000.0,270000,-8.5456039441,12.17,2,12.485896181546066,12.815246375046483,13.43966739713315,13.70533489706353,11.977175451463339,13.49424155015701,13.733049295466582,13.342886703030945,13.753495175540785,13.15639782912443,12.15532267465045,13.148526337923562,13.682641521462383,13.509729525525255,11.963904531479553,12.860473066992448,13.542982128061269,14.093120767106255,13.915021411291013,12.32282166742394,12.111319296099683,12.754070547785854,13.272162275818511,13.104437639759498,11.604987395535167,14.09,-13.452566096423007,-21.488127989164933,-233.47022063512313,10.308304969128525,16.107491475891518,-1.2900680443974615,95.5445544554455,8.359133126934974,13.785046728971931,-20.329277022190407,-21.398305084745758,33.63128491620111,-0.08821414572768993,-0.7147859985107314,13.755910613907862,13.310303468924806,12.86,13.453,14.064000000000002,14.31,14.6155,13.450999999999997,-1.0199999999999996,0.09999999999999964,0.1800000000000015,0.05011518532440221,14.265,16.21617810565822,12.313821894341782,9.60244648318052,8216370,-2.288236206309832,-1.8315004983391074,0.35143792127932466,0.6786703601108035,0.5961369622475852,16.666666666666664,12.93,-0.5207905713001036,19.939577039274894,12.927246186087133,19.007084729273014,14.265,13.745,13.398,12.17
20190430,67,67,002945XSHE20190430,20200210005351,0,136390,11.33,152763344.0,002945.XSHE,10.99,1500,11.21,11.18,27000.0,270000,0.7187780773000001,11.13,2,12.060597454364043,12.413934781284862,13.142378410848728,13.478486270057754,11.59358772573167,13.208711356387383,13.570271921565512,13.250152498551339,13.557841700499186,13.080068502492098,12.130445762159647,12.79606700375564,13.447151852751679,13.397547597450853,11.945289604776354,12.422415377994964,13.17994901386831,13.85056640833423,13.799474025374378,12.303648292919645,11.698779530733121,12.41218499364297,13.043737297169129,12.995621169527327,11.586930916633063,13.91,-8.743080429827415,-20.965058236272885,-191.92384589308824,9.320414235539559,13.845132395774197,0.2709779150702829,92.97297297297294,2.631578947368424,16.02870813397126,-18.885672937771343,-21.222768798313417,32.114285714285714,-0.18660027341940993,-0.7870890215337599,13.567324642507279,12.987179858320989,12.284,13.146,13.861499999999998,14.190000000000001,14.516750000000002,13.478333333333333,0.030000000000001137,0.11999999999999922,0.1899999999999995,0.049786847031011716,14.064000000000002,16.296946707828024,11.83105329217198,-5.896805896805899,8079980,-2.796133085800934,-2.542184646055383,0.3297400462099643,0.715964740450539,0.6733524355300855,33.33333333333333,12.15,-0.7147859985107314,13.785046728971931,10.308304969128525,16.107491475891518,14.064000000000002,13.453,12.86,11.13
20190506,68,68,002945XSHE20190506,20200210005351,0,195075,10.82,201934864.0,002945.XSHE,10.09,1500,10.09,10.45,27000.0,270000,-9.9910793934,11.21,2,11.403731636242696,11.832951085963646,12.735394622735564,13.170442063688869,10.841793862865835,12.81887243683896,13.345738249206446,13.112754563831713,13.291084646614634,12.962810914159073,12.076749821050182,12.304054821254613,13.127423104870568,13.236203812209347,11.899479984905334,11.745843585329977,12.673176465892253,13.521245798016684,13.633289926575628,12.256464384452494,11.061619687155416,11.934933176616974,12.733600411724451,12.839117697843065,11.542495585358173,13.0,-12.413194444444455,-28.805283508791735,-195.51733747362573,6.213609490359706,11.3012914273027,-3.9617543835262836,100.0,2.010050251256283,8.678500986193287,-28.388928317955997,-28.18505338078292,29.766949152542367,-0.30293725058369414,-0.9306958173142734,13.30974503935859,12.54145988011776,11.520000000000001,12.727,13.620499999999998,14.020666666666667,14.39,13.489333333333333,-0.35999999999999943,0.370000000000001,0.0,0.05429064061980502,13.861499999999998,16.577876078528153,11.145123921471843,-14.039533705017748,8275055,-3.4396185601583937,-3.1178758229796637,0.32387669891906895,0.7301587301587305,0.6437323279924593,16.666666666666664,11.18,-0.7870890215337599,16.02870813397126,9.320414235539559,13.845132395774197,13.861499999999998,13.146,12.284,11.21
20190507,69,69,002945XSHE20190507,20200210005351,0,347204,10.83,363230208.0,002945.XSHE,10.02,1500,10.79,10.22,27000.0,270000,6.9375619425,10.09,2,11.199154424161797,11.572213314472735,12.476008673037487,12.954038239717153,10.815896931432917,12.56526338223409,13.180851910547966,13.011765234969465,13.098693519951969,12.87760264301558,12.042887983654126,12.028772126481046,12.90481138059718,13.116876796979623,11.872085417376807,11.535129056886651,12.389635290275478,13.291955722015095,13.510383100889012,12.228247979898113,10.863179791436943,11.667908962686614,12.517667039179264,12.723370493070234,11.515922854855502,12.17,-2.5997472467954688,-23.895103612690267,-141.79577569096796,9.884389921239054,10.828990925281484,7.99518791315419,83.36933045356373,20.68965517241378,19.757365684575376,-22.429906542056084,-24.439775910364148,25.505617977528072,-0.4125683494108684,-0.8770487906173943,13.12309725866536,12.272004513945795,11.078000000000001,12.418000000000001,13.398500000000002,13.863333333333333,14.242750000000001,13.508833333333333,0.5699999999999985,0.040000000000000924,0.20000000000000107,0.05855551657229598,13.620499999999998,16.495532347644108,10.745467652355888,-6.24263839811544,8622259,-3.379551265381997,-3.409584912770195,0.42307084490423397,0.8143153526970958,0.7265547877591306,33.33333333333333,10.45,-0.9306958173142734,8.678500986193287,6.213609490359706,11.3012914273027,13.620499999999998,12.727,11.520000000000001,10.09
20190508,70,70,002945XSHE20190508,20200210005351,0,247687,10.88,264036080.0,002945.XSHE,10.33,1500,10.65,10.4,27000.0,270000,-1.297497683,10.79,2,11.016102949441198,11.341659985854552,12.232540849965824,12.744580217924685,10.732948465716458,12.325855459454829,13.017571142125517,12.909079789970791,12.910332479955665,12.79024567662281,12.006233036715859,11.778086285302674,12.690067439587924,12.99654134346842,11.8419104687996,11.346586037924434,12.131428873861754,13.070769462775562,13.386437583772473,12.19716778286359,10.685619860957962,11.424743696743594,12.309365416400286,12.606645103164368,11.486653154735611,11.13,-1.1509188787822586,-24.904808912706237,-110.52795667316937,11.287579858007248,10.98185390285674,11.899031768308266,85.93749999999999,25.324675324675315,20.68965517241378,-18.076923076923073,-25.420168067226882,24.18812989921612,-0.5135425817647866,-0.807793858831346,12.939904869134594,12.022465357954134,10.774000000000001,12.086000000000002,13.181999999999999,13.693666666666665,14.0665,13.542,0.25,0.23000000000000043,0.07000000000000028,0.06157237698075004,13.398500000000002,16.41328755470431,10.383712445295691,9.224011713030782,8374572,-3.0535187583348695,-3.2165350118584333,0.6231377490775136,0.8727272727272728,0.6739961759082215,33.33333333333333,10.22,-0.8770487906173943,19.757365684575376,9.884389921239054,10.828990925281484,13.398500000000002,12.418000000000001,11.078000000000001,10.79
20190509,71,71,002945XSHE20190509,20200210005351,0,333619,11.61,368748320.0,002945.XSHE,10.44,1500,11.05,10.45,27000.0,270000,3.7558685446,10.65,3,11.02740196629413,11.268744989390914,12.074868736637049,12.590527470840623,10.89147423285823,12.166373527022975,12.89063106844,12.828250233885104,12.767229981497538,12.722000748127797,11.981069009433861,11.645706960702189,12.53387054057955,12.901588107201668,11.822357123890967,11.358224025282954,11.995078169523255,12.909886656796937,13.288635750417718,12.177027837607696,10.696579907305306,11.296335751881122,12.157854424362162,12.514540463985618,11.467686410174238,11.21,2.7142591559769453,-22.037055328996562,-73.27560012154358,15.878662322207596,12.61412337597369,22.407740214675407,77.00892857142854,48.36065573770492,24.91408934707903,-9.20295809367296,-20.389048991354468,28.50779510022271,-0.5962453880080487,-0.6616224499460972,12.799911915865366,11.872855302884268,10.758000000000001,11.809000000000001,13.0095,13.558333333333334,13.944500000000001,13.571166666666667,0.6000000000000014,0.5599999999999987,0.009999999999999787,0.0693386151692237,13.181999999999999,16.26932554162984,10.094674458370156,64.5714285714285,8708191,-2.378429396735861,-2.7159740775353653,0.9603702534823337,0.9737704918032787,0.7810650887573959,50.0,10.4,-0.807793858831346,20.68965517241378,11.287579858007248,10.98185390285674,13.181999999999999,12.086000000000002,10.774000000000001,10.65
20190510,72,72,002945XSHE20190510,20200210005351,0,414121,11.91,476449152.0,002945.XSHE,11.01,1500,11.44,11.47,27000.0,270000,3.5294117647,11.05,4,11.164934644196087,11.311558742043186,11.990219571752109,12.485934064400567,11.165737116429113,12.075576836145103,12.797041967250323,12.767891528064013,12.66513536753619,12.67172620898553,11.966830351290865,11.608305695119972,12.429692393857687,12.830291126362562,11.812916207251684,11.499882683521971,11.95655486597357,12.802583165673418,13.21519986015344,12.167303693469234,10.829986604870204,11.260056524266373,12.056801622041956,12.445382392571684,11.458528721034133,10.09,5.886708626434664,-19.14965794086054,-41.17765331035485,22.273017679825635,15.833754810591005,35.15154341829489,68.23266219239375,54.181818181818166,30.36303630363035,2.785265049415981,-18.110236220472448,29.060773480662967,-0.6555794145087843,-0.4746722120058844,12.699177699875339,11.806262179363612,10.803999999999998,11.543999999999999,12.836500000000001,13.465666666666666,13.847750000000001,13.598666666666666,-0.030000000000001137,0.4399999999999995,0.4299999999999997,0.07017948827766245,13.0095,16.040956910464008,9.97804308953599,126.08695652173924,9122312,-1.4836216584766155,-1.9310255276062382,0.7981155367775524,0.8428720083246617,0.7244401168451795,66.66666666666666,10.45,-0.6616224499460972,24.91408934707903,15.878662322207596,12.61412337597369,13.0095,11.809000000000001,10.758000000000001,11.05
20190513,73,73,002945XSHE20190513,20200210005351,0,186127,11.38,208093456.0,002945.XSHE,11.01,1500,11.11,11.15,27000.0,270000,-2.8846153846,11.44,4,11.146623096130725,11.261169056532388,11.87285696218516,12.360849149455062,11.137868558214556,11.954879731626965,12.688200550008366,12.695809287713404,12.545509570033406,12.610482043927275,11.944282184151632,11.517704659643613,12.304007403966477,12.746374486052193,11.795560251517074,11.481021789014648,11.863235799432921,12.67312762608547,13.12876572063376,12.149427059062587,10.812224403246802,11.172173519854304,11.934887181847483,12.363983251470627,11.44169344397156,10.79,0.9265988372093051,-21.17212998439053,-44.40358538267059,27.206955097208017,19.624821572796677,42.3712221460307,75.61521252796422,76.02040816326533,25.653594771241817,-0.8920606601249012,-19.60926193921853,28.80613362541072,-0.7009267140506127,-0.36277839633462716,12.581460833217905,11.699144920999979,11.008,11.264,12.6655,13.367333333333333,13.735250000000002,13.618833333333333,-0.040000000000000924,0.23000000000000043,0.09999999999999964,0.07120931807588313,12.836500000000001,15.852347973622013,9.820652026377989,220.67510548523265,8936185,-0.9324125459281052,-1.2080171022023602,0.7819983658346129,0.7997881355932204,0.6575609756097558,50.0,11.47,-0.4746722120058844,30.36303630363035,22.273017679825635,15.833754810591005,12.836500000000001,11.543999999999999,10.803999999999998,11.44
20190514,74,74,002945XSHE20190514,20200210005351,0,216946,11.5,244768832.0,002945.XSHE,11.04,1500,11.24,11.04,27000.0,270000,1.1701170117,11.11,4,11.177748730753818,11.255876792399292,11.788476033893804,12.258953772231875,11.18893427910728,11.865519765173595,12.594768256459439,12.632513231725865,12.445085756953915,12.556737650047774,11.925748442463432,11.467212903344775,12.202673365493478,12.672892803805745,11.781842714442579,11.513081192676433,11.811229290445118,12.568753566458282,13.053079587919918,12.135297995875856,10.842416268831203,11.123196516244432,11.836593164528674,12.292706019691572,11.428387433009302,10.65,1.2795098215894707,-19.78991236833843,-30.600355724718924,36.374143457929414,25.20792886784092,58.706572638106394,72.7069351230425,66.18705035971229,28.006589785831952,11.397423191278497,-20.227111426543644,31.435079726651473,-0.7314585958893939,-0.24425505471024933,12.482093364090654,11.628507240846135,11.098,11.088,12.519500000000003,13.264000000000001,13.64375,13.624666666666668,0.20000000000000107,0.2599999999999998,0.0,0.06707107553550534,12.6655,15.66045893127101,9.670541068728989,230.14354066985732,9153131,-0.517961524825799,-0.7251870353769521,0.7486591725563008,0.8435448577680524,0.7089249492900604,66.66666666666666,11.15,-0.36277839633462716,25.653594771241817,27.206955097208017,19.624821572796677,12.6655,11.264,11.008,11.11
20190515,75,75,002945XSHE20190515,20200210005351,0,179378,11.48,203245344.0,002945.XSHE,11.21,1500,11.33,11.42,27000.0,270000,0.8007117438,11.24,4,11.228499153835878,11.274407594299468,11.727345896041298,12.174503429301705,11.259467139553639,11.798579794526896,12.5131703044298,12.575882221650827,12.359309929495923,12.508630291222369,11.910070851872288,11.442265102736634,12.11956161639886,12.60738583776644,11.770686104209428,11.565354128450956,11.785533055818734,12.483148464890826,12.985607412899434,12.123806687335712,10.891644179220801,11.098997149654535,11.755974767906894,12.229164262633446,11.417565521083144,11.05,0.854548691472317,-18.854654577227738,-18.279099886676313,47.35348540934271,32.589781048341514,76.8808941313451,70.69351230425055,75.3731343283582,34.09523809523809,5.0046339202965795,-18.547807332854063,28.92561983471073,-0.7480008897019201,-0.1323383505002096,12.396753114898754,11.582583049946729,11.234,11.004,12.374500000000001,13.177999999999999,13.568000000000001,13.637166666666669,-0.08999999999999986,0.0600000000000005,0.11999999999999922,0.06288058787938916,12.519500000000003,15.449260911746897,9.589739088253108,290.15384615384636,8973753,-0.19422296083611987,-0.35609224283095947,0.7305048041305264,0.7713976164680394,0.70846394984326,66.66666666666666,11.04,-0.24425505471024933,28.006589785831952,36.374143457929414,25.20792886784092,12.519500000000003,11.088,11.098,11.24
20190516,76,76,002945XSHE20190516,20200210005351,0,131546,11.39,148605136.0,002945.XSHE,11.22,1500,11.33,11.28,27000.0,270000,0.0,11.33,4,11.262332769223919,11.2883056957246,11.67436644323579,12.097730390274279,11.29473356977682,11.740007320211033,12.436836736402071,12.521713429405137,12.280132242611623,12.462409495488156,11.894805829454596,11.421853265875427,12.04436527197992,12.545074333485152,11.759804965833887,11.600202752300637,11.76450886385169,12.405696230139318,12.921426563489707,12.112599114808903,10.9244627861472,11.079197667899164,11.683034313820523,12.168722103480597,11.40701081685887,11.44,0.3542958370239232,-18.472785884926456,-10.399543378995485,54.67304671028491,39.95086960232265,84.11740092620944,68.1265206812652,64.89361702127657,40.497737556561084,6.384976525821593,-12.846153846153847,30.246913580246904,-0.7532027610537961,-0.041614970815007535,12.317734365646995,11.543724119185695,11.29,11.024,12.238500000000002,13.050666666666666,13.488499999999998,13.650833333333335,0.05000000000000071,0.0600000000000005,0.05999999999999872,0.052700885430040256,12.374500000000001,15.232165305804724,9.516834694195278,192.2558922558926,8842207,0.008370775225765695,-0.09292609280517708,0.9309122715270565,0.7982162764771467,0.7232905982905982,66.66666666666666,11.42,-0.1323383505002096,34.09523809523809,47.35348540934271,32.589781048341514,12.374500000000001,11.004,11.234,11.33
20190517,77,77,002945XSHE20190517,20200210005351,0,188840,11.39,207248256.0,002945.XSHE,10.56,1500,10.75,11.32,27000.0,270000,-5.119152692,11.33,1,11.091555179482611,11.15372927179345,11.551117584137684,11.97520944570389,11.02236678488841,11.616256405184654,12.328008559860002,12.444682410735348,12.16242976241073,12.395256181939603,11.864679360258421,11.29969812662535,11.921092388934213,12.45750973185173,11.734871509887371,11.42430183486709,11.63868907042411,12.278725160602239,12.831235023807281,12.086917655183992,10.758808524098132,10.960707182826589,11.563459617266187,12.083784439896178,11.382825364590751,11.11,-3.6047345767575254,-22.152219566949096,-19.715744625491894,49.323477348302816,43.075072184316035,61.82028767627638,81.9753086419753,19.46902654867261,45.20202020202019,-2.714932126696839,-11.668036154478225,29.48255114320095,-0.7585608444197443,-0.042864666927584505,12.201605894117588,11.421612716234051,11.152,10.977999999999998,12.062000000000001,12.900333333333332,13.387,13.649333333333335,-0.5700000000000003,0.07000000000000028,0.1899999999999995,0.05738880941817377,12.238500000000002,15.004584597404788,9.472415402595216,42.61460101867598,9031047,-0.21831945546578443,-0.10497434012000936,0.9763145333813181,0.8004484304932743,0.7012711864406781,50.0,11.28,-0.041614970815007535,40.497737556561084,54.67304671028491,39.95086960232265,12.238500000000002,11.024,11.29,11.33
20190520,78,78,002945XSHE20190520,20200210005351,0,240601,11.01,250216048.0,002945.XSHE,9.9,1500,10.53,10.15,27000.0,270000,-2.0465116279,10.75,2,10.904370119655075,10.997796953845087,11.414968572919326,11.843826768821716,10.776183392444205,11.480474354536572,12.21200800761097,12.361435349399027,12.03685824222529,12.322108880687068,11.829556219198988,11.159753012693468,11.788607399511907,12.363484866883352,11.705121596062991,11.231501223244727,11.494545603074272,12.142265621497264,12.734389412889854,12.056275243944881,10.577239016065423,10.824960422312664,11.43494917752655,11.99258032087685,11.3539679481811,11.24,-4.584994563247555,-23.230585284768605,-30.284880974387473,43.33007942623171,43.16007459828793,43.670089082119276,79.41176470588239,21.568627450980426,41.707317073170714,-7.954545454545456,-5.390835579514837,28.13238770685577,-0.7655170167703839,-0.05564937880511667,12.077783235294064,11.284441529121121,11.036,11.022,11.874500000000001,12.754333333333333,13.271,13.647333333333336,0.379999999999999,0.4800000000000004,0.25,0.06069523393371622,12.062000000000001,14.707013988620854,9.416986011379148,42.35588972431083,9271648,-0.5707917885584199,-0.3945556220121022,1.4215167321134365,0.8456375838926182,0.5911282545805209,33.33333333333333,11.32,-0.042864666927584505,45.20202020202019,49.323477348302816,43.075072184316035,12.062000000000001,10.977999999999998,11.152,10.75
20190521,79,79,002945XSHE20190521,20200210005351,0,185284,10.77,196531440.0,002945.XSHE,10.41,1500,10.59,10.43,27000.0,270000,0.5698005697999999,10.53,2,10.79958007977005,10.895847715383816,11.30497276319675,11.729842517110649,10.683091696222103,11.369165060219501,12.107362329700587,12.284416421164286,11.925561454361805,12.254183042228751,11.796936318693751,11.056161555840111,11.674454313844105,12.276973409962213,11.677587729493535,11.123567482163153,11.387846402515315,12.024687943259428,12.64528261226108,12.02791536137834,10.475592677376948,10.724476709164907,11.324220684428782,11.908664207663346,11.327260097608729,11.33,-2.897487621492763,-22.101422623688837,-19.86651065153844,40.329505687139545,42.21655162790513,36.55541380560837,70.63829787234044,15.789473684210545,58.223684210526315,-4.680468046804677,-5.5307760927743175,29.25659472422061,-0.7704081532006936,-0.03912909144247778,11.967577069716727,11.177604370794795,10.906,11.002,11.71,12.599666666666666,13.148000000000001,13.6485,0.16000000000000014,0.17999999999999972,0.019999999999999574,0.05658771648103339,11.874500000000001,14.406977048267173,9.34202295173283,39.440203562341026,9086364,-0.759344359198477,-0.6650680738784485,1.463538457175123,0.9455205811138024,0.6414708886619002,50.0,10.15,-0.05564937880511667,41.707317073170714,43.33007942623171,43.16007459828793,11.874500000000001,11.022,11.036,10.53
20190522,80,80,002945XSHE20190522,20200210005351,0,136728,10.59,141838000.0,002945.XSHE,10.16,1500,10.34,10.56,27000.0,270000,-2.3607176582,10.59,2,10.646386719846701,10.756885786537861,11.17630972810385,11.603493197373318,10.511545848111052,11.240519427692064,11.993338953590872,12.199876576765837,11.803595188641667,12.17911704057272,11.75859588925444,10.92595036386918,11.547363426811334,12.182486902159178,11.644560871975175,10.965778321442102,11.253728874785256,11.893784329615674,12.547961509223954,11.99389769813443,10.3269951182513,10.598171852953104,11.200942524006994,11.817012295094402,11.29522404581592,11.33,-3.4366828539409977,-23.10781266267088,-30.615611450927823,34.18318621265355,39.53876315615461,23.47203232565144,78.10945273631843,5.405405405405444,41.31274131274132,-8.007117437722423,2.4777006937561943,26.43540669856459,-0.7759812516385505,-0.04458478750285488,11.847015805293266,11.048742159903288,10.708000000000002,10.971,11.528500000000001,12.444999999999997,13.013,13.646833333333332,-0.22000000000000064,0.02999999999999936,0.17999999999999972,0.0555820045823038,11.71,14.083927336714417,9.336072663285584,23.404255319148987,8949636,-0.9452821893394115,-0.8523132742689443,1.5408036960026927,0.9303721488595447,0.6475409836065575,33.33333333333333,10.43,-0.03912909144247778,58.223684210526315,40.329505687139545,42.21655162790513,11.71,11.002,10.906,10.59
20190523,81,81,002945XSHE20190523,20200210005351,0,176170,10.76,184405008.0,002945.XSHE,10.16,1500,10.4,10.24,27000.0,270000,0.580270793,10.34,2,10.564257813231135,10.667664339903395,11.072801764356672,11.494084724884836,10.455772924055527,11.135454499230557,11.890542892068881,12.12162107342819,11.695626327976925,12.109347744863985,11.722843365853008,10.830323024983874,11.43809071949597,12.095536321566048,11.613830973901713,10.88118554762807,11.15523271573339,11.781233441080849,12.45840241121303,11.962245903118765,10.247330078834201,10.505413334234358,11.09494799791109,11.732670231919066,11.265416044684661,10.75,-1.159475384907811,-22.02027472857059,-26.376104947178124,33.20545747510237,37.42766126247053,24.761049900366046,75.12437810945273,10.256410256410327,45.019920318725106,-8.208296557811117,-3.6144578313252906,26.959619952494062,-0.7789637564270995,-0.02386003830839245,11.739829449345617,10.948935673764321,10.522,10.906,11.357500000000002,12.30833333333333,12.895249999999999,13.628833333333331,0.16000000000000014,0.35999999999999943,0.08000000000000007,0.05076300005741692,11.528500000000001,13.70176367475279,9.355236325247212,37.03703703703709,9125806,-0.9745375436900562,-0.9599098665147339,1.386048965159058,0.9401913875598095,0.6417004048582998,33.33333333333333,10.56,-0.04458478750285488,41.31274131274132,34.18318621265355,39.53876315615461,11.528500000000001,10.971,10.708000000000002,10.34
20190524,82,82,002945XSHE20190524,20200210005351,0,180577,10.63,189547264.0,002945.XSHE,10.27,1500,10.52,10.28,27000.0,270000,1.1538461538,10.4,2,10.549505208820756,10.630748254927546,10.99909486244245,11.405531568077123,10.487886462027763,11.058522686826736,11.802120769999922,12.051985374583486,11.605193533517163,12.0470203823203,11.691189593067401,10.773900656804988,11.3506535081154,12.018680891245753,11.586822801706608,10.865990365085379,11.097117676509137,11.691173113358863,12.379241317983125,11.934427485757807,10.233020052556133,10.45068363710084,11.010133902871937,11.65812046450838,11.23921811765541,10.53,0.4200076365024865,-20.54980741635828,-30.205205709487807,35.053638316734904,36.63632028055866,31.8882743890874,69.15422885572143,33.80281690140844,38.1165919282511,-7.14916151809356,-1.2206572769953123,29.361179361179353,-0.776476233591436,0.019900182685307355,11.649471712357053,10.882945570108271,10.475999999999999,10.814,11.179000000000002,12.16233333333333,12.80275,13.593666666666667,0.2400000000000002,0.11000000000000121,0.009999999999999787,0.04631792042222323,11.357500000000002,13.158220966724164,9.55677903327584,56.07094133697136,9306383,-0.8282525473021971,-0.9013950454961266,1.3253265942449923,1.0344387755102054,0.6275510204081635,50.0,10.24,-0.02386003830839245,45.019920318725106,33.20545747510237,37.42766126247053,11.357500000000002,10.906,10.522,10.4
