date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20120720,723,601668XSHG20120720,20200210010405,0,307288,3.25,98998568,601668.XSHG,3.21,1500,3.23,3.24,1308000.0,3000000.0,0.0,3.23,2.0,3.2642736833393933,3.2790877469587105,3.306917687433597,3.3181163711275974,3.2449101449247264,3.3091748395278393,3.3225183761836403,3.31827646259967,3.3210569826933702,3.315308612330006,3.298672742550821,3.2943503036151927,3.3170630328823085,3.320678806774348,3.2958054753829207,3.362201893839575,3.3931808127236485,3.4165749238687777,3.4202991709775783,3.3946796396444086,3.1663454728392115,3.195519794506737,3.2175511418958394,3.2210584425711173,3.196931311121433,3.33,-1.2836185819070849,-2.9505438375097603,-360.3264281230427,17.67555908944235,26.934785351713046,-0.8428934350990431,91.30434782608695,0.0,29.03225806451618,-3.003003003003006,-3.2934131736526906,35.59322033898307,-0.004339662787693431,-0.03145789095297602,3.3215218447747397,3.301453236510558,3.272,3.312,3.3274999999999997,3.3426666666666662,3.338250000000001,3.336666666666666,-0.010000000000000231,0.009999999999999787,0.020000000000000018,0.017537170794700095,3.3354999999999997,3.4275597631976096,3.24344023680239
20120723,724,601668XSHG20120723,20200210010405,0,246775,3.22,78980832,601668.XSHG,3.18,1500,3.21,3.21,1308000.0,3000000.0,-0.6191950464,3.23,2.0,3.246182455559596,3.2618158102190327,3.2939953291091175,3.3082876101159973,3.227455072462363,3.2967779845868597,3.3152591261072764,3.3135687903127278,3.3125141378708034,3.3111788628268686,3.2963392493257992,3.279013884776067,3.3068665535601838,3.315279840590233,3.293686821669762,3.343567929226384,3.377384301319349,3.4060725501669893,3.41473823580794,3.392497426319855,3.148796981892808,3.180643468232785,3.2076605569533783,3.2158214453725256,3.194876217019669,3.32,-1.169950738916264,-3.4760644695693927,-328.1829121540342,17.04686395436504,23.638811552597044,3.8629687579010366,88.46153846153852,0.0,7.6923076923076925,-4.1791044776119435,-4.464285714285712,36.20689655172415,-0.008647222143633159,-0.034460474847517825,3.3132609673840183,3.2873835078166262,3.248,3.2949999999999995,3.3209999999999993,3.3406666666666665,3.336,3.3338333333333328,0.0,0.010000000000000231,0.029999999999999805,0.017008128784709125,3.3274999999999997,3.4325523678933507,3.2224476321066486
20120724,725,601668XSHG20120724,20200210010405,0,349330,3.24,111907232,601668.XSHG,3.17,1500,3.21,3.2,1308000.0,3000000.0,0.0,3.21,2.0,3.2341216370397308,3.2488618576642745,3.2827959518945686,3.299352372832725,3.2187275362311816,3.285930736513502,3.3084682147455164,3.3090657994295656,3.3046284349576647,3.307211064284638,3.2940671638172256,3.266465905725873,3.297641167506833,3.310144238610221,3.291620480393966,3.3311452861509228,3.3644598828976493,3.396570402532038,3.409448565768528,3.390369094805785,3.137097987928539,3.168471928554097,3.1987119324816278,3.2108399114519144,3.1928718659821467,3.25,-0.49597024178550697,-3.4179805030689723,-231.46666666666738,18.03124263624336,21.769621913812482,10.554484081105109,85.18518518518518,0.0,9.523809523809534,-3.603603603603607,-6.413994169096215,36.84210526315792,-0.012944508528734421,-0.03437829108081012,3.305612006837054,3.2754783527679145,3.2260000000000004,3.281,3.315,3.335333333333333,3.3319999999999994,3.331666666666666,0.009999999999999787,0.03000000000000025,0.03000000000000025,0.01709926190415862,3.3209999999999993,3.4364989177438465,3.205501082256152
20120725,726,601668XSHG20120725,20200210010405,0,522238,3.21,166000576,601668.XSHG,3.16,1500,3.18,3.2,1308000.0,3000000.0,-0.9345794393,3.21,2.0,3.2160810913598206,3.231646393248206,3.269089824975293,3.288502157120659,3.1993637681155906,3.2726893944493143,3.3001799428264507,3.303454242932628,3.295041632268614,3.3022223950970058,3.2910653963483516,3.2507448319575327,3.2864372467918965,3.30379573916582,3.2888644191496708,3.3125635241006153,3.348267176916259,3.3850303641956536,3.4029096113407946,3.387530351724161,3.119598658619026,3.1532224869988066,3.1878441293881394,3.2046818669908457,3.1901984865751807,3.23,-0.9962640099626272,-4.2745334136062585,-203.0630630630631,15.195431598765417,19.578225142130126,6.429844512035999,92.85714285714285,0.0,9.523809523809534,-4.216867469879508,-5.9171597633136015,31.57894736842107,-0.017459214486789252,-0.03611764766443864,3.296307413738013,3.2607893754190043,3.2119999999999997,3.2640000000000002,3.307,3.328333333333333,3.3265000000000002,3.3283333333333336,-0.020000000000000018,0.009999999999999787,0.020000000000000018,0.017477559097437503,3.315,3.4438565093427567,3.1861434906572432
20120726,727,601668XSHG20120726,20200210010405,0,407357,3.19,129330024,601668.XSHG,3.16,1500,3.18,3.18,1308000.0,3000000.0,0.0,3.18,2.0,3.204054060906547,3.2187347949361547,3.257211181645254,3.278638324655145,3.189681884057795,3.26110322014315,3.29242639812797,3.298086667152949,3.286192275940259,3.2974293599951623,3.2881426227602373,3.2378821352379816,3.276300366145049,3.2977569226211463,3.2861764088002965,3.3001756827337436,3.3350185992951213,3.3745893771294004,3.3966896302997807,3.3847617010643054,3.1079324390793506,3.140745671180842,3.1780113551606974,3.198824214942512,3.1875911165362876,3.23,-0.6870705808869256,-4.245709123757904,-141.58926728586164,13.463621065843618,17.540023783367957,5.3108156307949415,92.85714285714285,0.0,9.523809523809534,-2.153846153846149,-5.07462686567164,34.61538461538464,-0.02183373339308379,-0.03499615125035631,3.2876920497574194,3.2483602407391574,3.2019999999999995,3.249,3.3,3.3203333333333336,3.3209999999999993,3.3250000000000006,0.0,0.009999999999999787,0.020000000000000018,0.016919453822351098,3.307,3.447,3.167
20120727,728,601668XSHG20120727,20200210010405,0,934829,3.19,294415008,601668.XSHG,3.12,1500,3.14,3.18,1308000.0,3000000.0,-1.2578616352,3.18,2.0,3.1827027072710314,3.1990510962021164,3.2415830240925536,3.266034840595587,3.1648409420288974,3.2459653176252563,3.2825924369584234,3.2912133337984733,3.2749467162525465,3.291255659603195,3.2842441326875993,3.2200853833765306,3.2633193788931396,3.2900614629810905,3.282567114755844,3.2781837884891623,3.3166879448778266,3.361218960259934,3.388763306870523,3.3810441281985195,3.0872216260529006,3.1234828218752346,3.1654197975263454,3.1913596190916578,3.184090101313169,3.21,-1.3819095477386947,-5.376084860173562,-124.27112349118018,12.006050407532115,15.695365991422676,4.627419239750992,92.85714285714285,0.0,8.695652173913052,-2.786377708978324,-6.268656716417908,32.72727272727274,-0.026479479404855406,-0.03716596809417293,3.276751897923537,3.231689434471595,3.184,3.228,3.29,3.3123333333333336,3.3155,3.3208333333333337,-0.040000000000000036,0.009999999999999787,0.020000000000000018,0.01765621587197557,3.3,3.4549193338482964,3.1450806661517032
20120730,729,601668XSHG20120730,20200210010405,0,666790,3.16,207734256,601668.XSHG,3.07,1500,3.11,3.15,3000000.0,3000000.0,-0.9554140127,3.14,2.0,3.158468471514021,3.1767883221515874,3.224038620880213,3.251849855086897,3.1374204710144484,3.2289696529220993,3.2714574410256216,3.2833344931985398,3.262258507310043,3.284147594520717,3.2796587607747676,3.2000698591262524,3.2487175332842693,3.2812779769820133,3.2783061983421202,3.253222525659442,3.29607195490004,3.3461790592827976,3.3797163162914736,3.376655384292384,3.0637144173686006,3.104067763352465,3.151256007285741,3.182839637672553,3.1799570123918564,3.21,-1.7067003792667594,-6.217960316024376,-124.23664122137468,13.13223873322654,14.840990238690631,9.714735722298354,86.66666666666667,0.0,0.0,-3.7151702786377743,-6.606606606606611,29.8245614035088,-0.03146996801795031,-0.03992390890475919,3.2643999054847566,3.2129679830144267,3.164,3.2060000000000004,3.2805,3.3033333333333332,3.3099999999999996,3.3160000000000003,-0.040000000000000036,0.010000000000000231,0.040000000000000036,0.01844800444511464,3.29,3.4634906337529494,3.1165093662470507
20120731,730,601668XSHG20120731,20200210010405,0,414440,3.14,129440936,601668.XSHG,3.1,1500,3.12,3.12,3000000.0,3000000.0,0.3215434084,3.11,2.0,3.145645647676014,3.1625912416136908,3.2101668047628515,3.2398635046244517,3.1287102355072243,3.215348446306837,3.2616859932175166,3.2762329934942556,3.25131554520927,3.2777104339512775,3.27545721443859,3.1855117029214792,3.236458720590529,3.273410758592647,3.2743974033213274,3.2400150171062947,3.2810770540091236,3.333552482208245,3.3716130813504264,3.3726293254209674,3.0512762782457337,3.089946351833835,3.1393649589728128,3.175208435834868,3.1761654812216875,3.18,-0.8264462809917293,-5.842588121680347,-92.31209325609669,17.088159155484398,15.590046544288555,20.084384377876084,83.33333333333326,9.090909090909275,4.347826086956614,-2.8037383177570048,-6.865671641791043,32.142857142857196,-0.036183654372913474,-0.037709490839705345,3.253703616189589,3.1986652163968228,3.146,3.1860000000000004,3.2700000000000005,3.294,3.3067499999999996,3.311666666666667,0.0,0.020000000000000018,0.020000000000000018,0.018826441269334603,3.2805,3.4657565788305504,3.0952434211694495
20120801,731,601668XSHG20120801,20200210010405,0,567941,3.17,178540032,601668.XSHG,3.12,1500,3.12,3.12,3000000.0,3000000.0,0.0,3.12,2.0,3.1370970984506763,3.1519434312102685,3.1981445641278046,3.2289668223858645,3.124355117753612,3.2034298905184824,3.2525449613970316,3.269440254646679,3.2412143494239416,3.2715257110512277,3.2713662351112585,3.1736004842084835,3.2253674138676214,3.2659273069539814,3.2705851217578377,3.2312100114041966,3.268808498734738,3.3221284362836503,3.3639051261626007,3.3687026754105727,3.042984185497156,3.078392469682229,3.1286063914515925,3.167949487745362,3.1724675681051027,3.18,-0.44671346522017336,-5.723091799117665,-62.64995282383041,20.651365362915566,17.277152817164225,27.399790454418245,83.33333333333326,12.500000000000208,4.545454545454646,-2.8037383177570048,-6.306306306306306,29.62962962962969,-0.04039427733978938,-0.03368498373500731,3.2437996446199895,3.1865628754126964,3.1340000000000003,3.173,3.2589999999999995,3.285666666666667,3.3027499999999996,3.306,0.0,0.04999999999999982,0.0,0.016736697679591007,3.2700000000000005,3.4632770032880273,3.0767229967119736
20120802,732,601668XSHG20120802,20200210010405,0,830259,3.14,254905744,601668.XSHG,3.03,1500,3.05,3.11,3000000.0,3000000.0,-2.2435897436,3.12,2.0,3.1080647323004507,3.126457573407701,3.178391955577431,3.212697111259877,3.087177558876806,3.184251154203672,3.239477544532707,3.259899374009867,3.2265055533144076,3.262838428264905,3.2655408078714885,3.1511276688978502,3.208665755404038,3.2553942675903724,3.265138575541595,3.2013066742694645,3.2456614989647856,3.3049257280661593,3.3530560956180837,3.3630927328078433,3.014822790331437,3.056593838830915,3.1124057827419165,3.157732439562661,3.167184418275347,3.14,-1.866151866151889,-7.676474149412776,-88.02778285505423,16.94218008321355,17.165495239180668,16.495549771279315,93.93939393939394,6.666666666666784,4.545454545454637,-4.088050314465419,-8.13253012048193,28.070175438596536,-0.04509360449515086,-0.03759461724289184,3.229444115388879,3.165553202272282,3.1080000000000005,3.1550000000000002,3.2434999999999996,3.2753333333333337,3.2965000000000004,3.3011666666666675,-0.06000000000000005,0.03000000000000025,0.020000000000000018,0.018795267440541132,3.2589999999999995,3.4665837180512957,3.051416281948703
20120803,733,601668XSHG20120803,20200210010405,0,440591,3.11,135470432,601668.XSHG,3.05,1500,3.09,3.06,3000000.0,3000000.0,1.3114754098,3.05,2.0,3.102043154866967,3.1173431800557756,3.16660636150044,3.20154282841807,3.088588779438403,3.1724697599282132,3.2298338319822095,3.2525124447050904,3.216005126136376,3.2560604506858897,3.260921312927502,3.1400135472800588,3.1973642548893673,3.2473262545371835,3.2608141662689634,3.195104449512976,3.2342139536984607,3.2932851825360485,3.3447460421732993,3.3586385912570322,3.008981860220958,3.045813140861657,3.101443327242686,3.1499064669010677,3.1629897412808945,3.11,-0.25823111684959493,-6.329574390687538,-64.55099459583741,20.81859624595188,18.383195574771072,25.689397588313497,80.64516129032256,33.33333333333333,20.833333333333385,-2.8301886792452926,-4.923076923076927,29.31034482758622,-0.04911194138900833,-0.032146695150859744,3.2191149216563693,3.153929632691931,3.0980000000000003,3.1410000000000005,3.2264999999999993,3.265333333333334,3.29225,3.297,0.029999999999999805,0.020000000000000018,0.010000000000000231,0.019498624920477412,3.2434999999999996,3.442726002318974,3.0442739976810254
20120806,734,601668XSHG20120806,20200210010405,0,408916,3.13,126774184,601668.XSHG,3.08,1500,3.1,3.08,3000000.0,3000000.0,0.3236245955,3.09,2.0,3.101362103244645,3.1130073850418314,3.157725513300382,3.1923116621982457,3.0942943897192015,3.163411039937187,3.2214574557252926,3.245881468848347,3.207081654895116,3.249940433011933,3.256686541534673,3.1327383568655027,3.1880914687094277,3.2401396079743936,3.256843446114174,3.1944029663419844,3.2267205075714678,3.2837342127707108,3.3373437962136254,3.3545487494975994,3.008321240147305,3.0387562061595377,3.0924487246481447,3.1429354197351618,3.1591381427307486,3.12,0.1291989664082832,-5.912346728177756,-39.28671250489138,26.842027126930923,21.20280609215769,38.12046919647738,76.6666666666666,46.15384615384626,24.000000000000114,-1.2738853503184724,-4.024767801857582,29.310344827586277,-0.05222131871167185,-0.02487501858130814,3.2102915941262675,3.1456327661239416,3.0959999999999996,3.13,3.2124999999999995,3.2573333333333334,3.2879999999999994,3.293,0.020000000000000018,0.029999999999999805,0.0,0.019865422227280737,3.2264999999999993,3.419877868433799,3.0331221315661994
20120807,735,601668XSHG20120807,20200210010405,0,309167,3.14,96230040,601668.XSHG,3.09,1500,3.12,3.1,3000000.0,3000000.0,0.6451612903,3.1,2.0,3.10757473549643,3.114755538781374,3.152695444860331,3.1857378747256777,3.107147194859601,3.1579846599450385,3.214911813420435,3.240408361507115,3.2003830660570296,3.2448447297565632,3.2530895272837608,3.1304222919808655,3.1816065669275777,3.234279139292716,3.253464595592836,3.2008019775613232,3.2243349607402916,3.2770547639354053,3.3313075134714976,3.351068533460621,3.014347493431537,3.0365096232214395,3.08615836991975,3.1372507651139343,3.155860657725051,3.12,0.7751937984496131,-5.161407988327582,-24.324013347140873,36.64468475128733,26.350098978534234,57.23385629679352,62.499999999999915,50.0,32.00000000000009,0.32154340836013606,-3.405572755417953,29.310344827586277,-0.05415986781960878,-0.01550839286349541,3.203603327894692,3.1416892636433356,3.096,3.121,3.2009999999999996,3.2503333333333333,3.28175,3.2898333333333336,0.020000000000000018,0.020000000000000018,0.010000000000000231,0.01928730097158939,3.2124999999999995,3.3990368596283314,3.0259631403716676
20120808,736,601668XSHG20120808,20200210010405,0,261590,3.15,82073400,601668.XSHG,3.12,1500,3.13,3.12,3000000.0,3000000.0,0.3205128205,3.12,2.0,3.1150498236642865,3.11856665408603,3.14966938554562,3.1806707952051614,3.1185735974298003,3.1544865774519084,3.209433631909439,3.2356079979633274,3.194968984052643,3.2403410148641485,3.2498503291973457,3.1303455116207077,3.1766916557916183,3.2291923520101444,3.2504160870596794,3.208501318374215,3.224255876969329,3.271992405465367,3.3260681225704487,3.34792856967147,3.021598328954358,3.0364351462720864,3.0813909061178695,3.13231658144984,3.152903604447889,3.05,1.0329244673983224,-4.701010839118252,-8.38835901198372,45.26312316752488,32.65444037486445,70.48048875284573,54.54545454545454,53.33333333333326,34.61538461538464,0.32051282051281366,-2.492211838006233,21.153846153846178,-0.05497995708400871,-0.00656071411519954,3.198151229532123,3.1398909153905143,3.098,3.116,3.1900000000000004,3.243333333333333,3.2752499999999998,3.2876666666666665,0.009999999999999787,0.020000000000000018,0.0,0.018673440381238353,3.2009999999999996,3.37672706109191,3.0252729389080892
20120809,737,601668XSHG20120809,20200210010405,0,291299,3.15,91394024,601668.XSHG,3.12,1500,3.15,3.13,3000000.0,3000000.0,0.6389776358,3.13,3.0,3.1266998824428573,3.1264249905645225,3.149713467472871,3.1778825410956015,3.1342867987149,3.1539257552704196,3.205599204044314,3.2318859110953566,3.191509831433209,3.236798229967515,3.2472226889553104,3.1339190549623974,3.1741495933352737,3.225329310448674,3.2479366775026506,3.2205008789161433,3.2279366266112692,3.269374081135332,3.3220891897621345,3.3453747778277303,3.0328988859695714,3.0399014833135256,3.0789251055352156,3.128569431135214,3.150498577177571,3.09,1.026298909557424,-3.945843751905835,1.1119936457508681,58.74684401644515,41.35190825539135,93.53671553855276,42.85714285714292,100.0,43.99999999999997,0.9615384615384551,-1.8691588785046744,26.530612244897995,-0.054611628189689655,0.002946631154552473,3.1945844717890024,3.141446159176589,3.1179999999999994,3.113,3.181,3.237666666666667,3.2685000000000004,3.2863333333333333,0.020000000000000018,0.0,0.009999999999999787,0.01868242510720421,3.1900000000000004,3.354182824923925,3.025817175076076
20120810,738,601668XSHG20120810,20200210010405,0,249866,3.17,78785376,601668.XSHG,3.14,1500,3.16,3.14,3000000.0,3000000.0,0.3174603175,3.15,4.0,3.1377999216285715,3.134818742923392,3.1510850051431545,3.176256855541456,3.14714339935745,3.154685035861617,3.202657319912423,3.2287604366999063,3.1890859982460396,3.233786534674671,3.2449273550354336,3.1386610449692345,3.172802013017628,3.2221425148170315,3.2457654015149306,3.2319339192774286,3.2328208763183115,3.267986073408157,3.3188067902615423,3.343138363560379,3.0436659239797144,3.0445012136201575,3.0776179526270995,3.1254782393725207,3.1483924394694824,3.1,0.8939974457215701,-3.52323380350492,18.8383045525906,70.11694363001111,50.94025338026461,108.47032412950409,38.09523809523805,100.0,46.15384615384617,3.606557377049191,-0.6289308176100634,29.787234042553244,-0.053233715119261116,0.01102330456342826,3.1920226590638916,3.1443005962263446,3.1320000000000006,3.1149999999999998,3.1714999999999995,3.231666666666667,3.2630000000000003,3.2845,0.020000000000000018,0.009999999999999787,0.0,0.017402492832754482,3.181,3.3258136733875636,3.0361863266124365
20120813,739,601668XSHG20120813,20200210010405,0,368092,3.19,116571968,601668.XSHG,3.14,1500,3.16,3.15,3000000.0,3000000.0,0.0,3.16,4.0,3.1451999477523813,3.141114057192544,3.152273671124067,3.1747789595831417,3.153571699678725,3.1553494063789147,3.199905234756783,3.2257708524955624,3.1868486137655756,3.2308929450795856,3.2426924246397646,3.142540854974828,3.1715827736826157,3.2191111726308343,3.2436477372799937,3.239555946184953,3.236817080624073,3.2667302568930943,3.3156845078097597,3.3409571693983935,3.05084394931981,3.0482646293255833,3.076435290472137,3.122537837451909,3.146338305161594,3.12,0.5089058524173032,-3.422982885085564,31.398733093648616,73.82796242000745,58.56948972684556,104.34490780633124,27.777777777777658,100.0,54.54545454545453,2.2653721682847987,-0.6289308176100634,29.787234042553244,-0.051173916321357905,0.016478390383225697,3.1896506102443447,3.1467158891145997,3.144,3.12,3.1629999999999994,3.227,3.2575000000000003,3.2835000000000005,0.010000000000000231,0.029999999999999805,0.009999999999999787,0.016090880638525967,3.1714999999999995,3.2967357776356256,3.0462642223643734
20120814,740,601668XSHG20120814,20200210010405,0,405935,3.18,127196088,601668.XSHG,3.1,1500,3.13,3.16,3000000.0,3000000.0,-0.9493670886,3.16,1.0,3.140133298501587,3.138335542894408,3.149303848307525,3.1707081450755834,3.1417858498393625,3.1521807305815503,3.1953952196111843,3.2216069023870597,3.182475643475916,3.226936358998033,3.2397268345176653,3.1402606995248594,3.1676225095223667,3.2147642861610377,3.2408416203101176,3.234337297456635,3.2344685205106054,3.2626511848080377,3.311207214745869,3.3380668689194213,3.0459292995465392,3.0460528785391134,3.0725938342366956,3.1183213575762063,3.143616371700814,3.13,-0.5085823267641454,-4.269635429410318,9.117821195974644,70.05197494667163,62.39698480012092,85.36195523977307,37.5,57.14285714285696,54.54545454545453,0.9677419354838646,-0.3184713375796252,29.166666666666707,-0.049156699588354766,0.016137733864025144,3.1852320465225414,3.1441442138661992,3.146,3.121,3.1535,3.220333333333333,3.25075,3.2815000000000003,-0.03000000000000025,0.020000000000000018,0.029999999999999805,0.01736473989960568,3.1629999999999994,3.2660097082803357,3.059990291719663
20120815,741,601668XSHG20120815,20200210010405,0,210168,3.15,65588800,601668.XSHG,3.11,1500,3.12,3.12,3000000.0,3000000.0,-0.3194888179,3.13,2.0,3.1334221990010582,3.133751657170806,3.1453966685331882,3.166098313705076,3.1308929249196815,3.148158139258857,3.1905310118943335,3.2171892109789266,3.177669824746999,3.222742776292228,3.236576128346148,3.136576935974885,3.1630870324249982,3.2101416380556214,3.2378578765987567,3.22742486497109,3.2306742440541316,3.257979643397748,3.30644588719729,3.3349936128967195,3.0394195330310265,3.0424796278956383,3.0681944214522483,3.113837388913953,3.140722140300794,3.15,-0.7633587786259688,-4.481998530492281,1.9106107130670866,63.36798329778114,62.72065096600765,64.6626479613281,43.74999999999986,42.85714285714304,50.0,0.0,0.32154340836013606,25.53191489361708,-0.04731942440092015,0.014698201499476912,3.180400043076427,3.1404297194252453,3.1440000000000006,3.121,3.147,3.2129999999999996,3.2445,3.278,0.0,0.029999999999999805,0.010000000000000231,0.017044227079092863,3.1535,3.2473296328459194,3.059670367154081
20120816,742,601668XSHG20120816,20200210010405,0,212290,3.15,66463368,601668.XSHG,3.11,1500,3.13,3.12,3000000.0,3000000.0,0.3205128205,3.12,2.0,3.1322814660007054,3.1328137428781044,3.1433437793954297,3.1628166488227962,3.1304464624598407,3.1458883718514996,3.1866257853205058,3.213398375718973,3.174002915151076,3.219105804672925,3.23377149338967,3.1353811294339966,3.1599358864797606,3.2062322898577857,3.235194719151874,3.226249909980727,3.2294425633170167,3.2547339630741536,3.3024192585535195,3.3322505607264303,3.038313022020684,3.0413196955509765,3.0651378098853677,3.110045321162052,3.1381388775773176,3.16,-0.3184713375796111,-4.07600367759729,9.99862656228523,57.396837350035874,60.946046427350396,50.29841919540684,37.5,33.33333333333333,52.173913043478215,0.0,0.32051282051281366,28.260869565217412,-0.04542385138999021,0.015164584087439564,3.1766667065522474,3.138825147205977,3.1399999999999997,3.129,3.142,3.2053333333333334,3.2387500000000005,3.2745,0.009999999999999787,0.020000000000000018,0.010000000000000231,0.014715624973609167,3.147,3.232930204235763,3.0610697957642365
20120817,743,601668XSHG20120817,20200210010405,0,249744,3.14,77967640,601668.XSHG,3.1,1500,3.11,3.13,3000000.0,3000000.0,-0.6389776358,3.13,2.0,3.124854310667137,3.127110307158578,3.1388979421427057,3.158015135293451,3.1202232312299203,3.1414023253700623,3.1816821862675697,3.2089027941659745,3.1690796139856086,3.2148271456661437,3.230514348826784,3.1307663786278153,3.1551800877674028,3.201538031815943,3.2321034915184947,3.218599939987151,3.22468936998665,3.2498354904004247,3.297584172770421,3.3290665962640498,3.031108681347123,3.0368433872689806,3.060524685134381,3.105491890861465,3.1351403867729397,3.16,-0.6389776357827481,-4.601226993865028,-15.228070175438399,44.93122490002391,55.60777258490823,23.578129530255268,50.0,14.285714285714013,66.66666666666666,-1.269841269841271,-0.3205128205128279,27.65957446808514,-0.04380666567569878,0.01293748571433137,3.1717284319928214,3.1343905091742883,3.13,3.131,3.136,3.194666666666666,3.2317499999999995,3.2708333333333335,-0.020000000000000018,0.010000000000000231,0.009999999999999787,0.014060051034234147,3.142,3.21878541528181,3.06521458471819
20120820,744,601668XSHG20120820,20200210010405,0,165863,3.12,51104604,601668.XSHG,3.07,1500,3.1,3.1,3000000.0,3000000.0,-0.3215434084,3.11,2.0,3.116569540444758,3.1203327303689337,3.133711549857012,3.1527410320849554,3.11011161561496,3.1362270346988046,3.176412367798694,3.204167890071801,3.163765797525177,3.2103241203459025,3.227079760699763,3.125172491604576,3.1499248413133643,3.1965849570932137,3.2288416769131003,3.210066626658101,3.2189276663527138,3.244422586552765,3.29248250580601,3.3257069272204935,3.023072454231415,3.0314173168564387,3.0554270960739633,3.1006874083804172,3.131976426605707,3.13,-0.5772931366260216,-4.808696186206462,-65.15837104072439,38.28748326668267,49.834342812166376,15.193764175715259,56.249999999999865,12.499999999999792,53.333333333333414,-1.8987341772151913,1.6393442622950907,31.70731707317077,-0.04250844318038992,0.010385779962470892,3.166415214808168,3.1290996616090134,3.1179999999999994,3.1310000000000002,3.1305,3.1853333333333325,3.2257499999999992,3.2675,0.0,0.020000000000000018,0.03000000000000025,0.014060051034234161,3.136,3.2062780193232565,3.0657219806767437
20120821,745,601668XSHG20120821,20200210010405,0,337295,3.11,104274032,601668.XSHG,3.07,1500,3.09,3.1,3000000.0,3000000.0,-0.3225806452,3.1,2.0,3.1077130269631716,3.1127495477767004,3.1278833432094104,3.1470373018954145,3.10005580780748,3.130448655361454,3.170837376327811,3.1992040687643315,3.158091505407856,3.2056055273911612,3.223472398576085,3.118777493131017,3.144217713569234,3.1913856908935445,3.22541348735969,3.200944417772067,3.2123408179249475,3.2385442449763113,3.287127261620351,3.3221758919804807,3.0144816361542763,3.0252141683370866,3.049891182162157,3.095644120166738,3.1286510827388994,3.12,-0.6430868167202578,-4.952322362350034,-85.16579406631587,31.080544400010666,43.58307667478114,6.075479850469719,62.5,16.66666666666642,46.666666666666586,-2.2151898734177307,0.0,32.500000000000014,-0.041540854438772166,0.007740709932942,3.1607548285260814,3.12308432905378,3.11,3.128,3.1245000000000003,3.1766666666666667,3.21975,3.2628333333333335,-0.010000000000000231,0.009999999999999787,0.020000000000000018,0.013751985313547075,3.1305,3.1926208499619895,3.0683791500380106
20120822,746,601668XSHG20120822,20200210010405,0,369217,3.1,112891136,601668.XSHG,3.03,1500,3.06,3.09,3000000.0,3000000.0,-0.9708737864,3.09,2.0,3.0918086846421144,3.0995621608325252,3.118832230781489,3.139124819904922,3.0800279039037397,3.121642573441272,3.163686577855049,3.193151717948491,3.150546004991867,3.1998955067091552,3.219170493350399,3.1080906761981044,3.136196978943593,3.184976632801176,3.221329203721179,3.184562945181378,3.201333396484048,3.230282888311901,3.2805259317852116,3.3179690798328143,2.9990544241028507,3.014847955912161,3.042111069575285,3.0894273338171407,3.1246893276095435,3.13,-1.2265978050355006,-5.683639501910989,-204.9429657794695,26.97036293334049,38.045505427634254,4.820077944752967,81.24999999999987,12.499999999999792,31.24999999999995,-2.2364217252396115,-1.2903225806451624,30.23255813953492,-0.04121517559774365,0.0026054307282281086,3.15329150789452,3.1133790476608905,3.098,3.121,3.1185,3.1670000000000003,3.2127499999999998,3.257166666666667,-0.029999999999999805,0.010000000000000231,0.03000000000000025,0.015081100559219374,3.1245000000000003,3.1871976873576693,3.0618023126423313
20120823,747,601668XSHG20120823,20200210010405,0,423731,3.07,129219832,601668.XSHG,3.03,1500,3.04,3.06,3000000.0,3000000.0,-0.6535947712,3.06,2.0,3.074539123094743,3.084671620624394,3.1083212666772906,3.130113472640838,3.06001395195187,3.111437251761113,3.155706798638594,3.186492947602905,3.142042466146339,3.1936250946813454,3.214455480367494,3.095710553252994,3.1270353619013456,3.177904601932826,3.2168519394317667,3.1667752967875855,3.188581869850584,3.220846422758386,3.273241739990811,3.31335749761472,2.9823029494019004,3.002839236655404,3.033224301044305,3.0825674638748413,3.1203463812488135,3.11,-1.298701298701314,-6.080079090459716,-287.6372653205842,20.063575288893706,32.05152871472074,-3.9123315627603574,93.74999999999987,0.0,23.529411764705912,-2.5641025641025665,-2.5641025641025665,30.23255813953492,-0.04153405666647669,-0.002551048549864321,3.1448995443467775,3.1020899634053687,3.0800000000000005,3.11,3.1115,3.1573333333333333,3.2057499999999997,3.251166666666666,-0.020000000000000018,0.009999999999999787,0.010000000000000231,0.01544450908052264,3.1185,3.1833922183316306,3.0536077816683695
