date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20100315,539,601601XSHG20100315,20200210010130,0,166607,24.85,403900000,601601.XSHG,23.9,1500,24.14,24.78,257654.34375,860000.0,-2.3462783172,24.72,2.0,24.596780104160235,24.6246265204602,24.54316269851798,24.44183708869165,24.48171210664294,24.526672452443634,24.37616895555632,24.36142356445878,24.404100441443834,24.36369621067897,24.33407152937006,24.60502595796995,24.453714046129896,24.360271190595018,24.315144039074802,25.334683507285042,25.34317673670905,25.187325467513794,25.09107932631287,25.044598360247047,23.858876701035427,23.86687517923085,23.720102624745998,23.629463054877167,23.585689717902557,25.27,-2.661290322580646,-0.49053959355290727,56.604560043348904,44.28213450439776,60.62198193964838,11.602439633896523,67.90697674418603,21.52777777777772,55.06493506493507,-1.348590110339184,0.751252086811351,50.38071065989848,0.17503730359143752,0.007937519846927199,24.39696217252638,24.57596823604128,24.8,24.713,24.4985,24.02466666666667,24.041249999999998,24.26833333333333,-0.6400000000000006,0.07000000000000028,0.240000000000002,0.02667108537050924,24.482,25.370443020120028,23.59355697987997,76.88679245283011,19697738,-0.05288223658613904,0.07772342881180516,1.1906773325358853,1.3804491413474258,1.3281653746770048,33.33333333333333,24.85,0.12734185621944416,60.919540229885015,59.36437822718483,68.79190565727369,24.482,24.762999999999998,24.964,24.72
20100316,540,601601XSHG20100316,20200210010130,0,135057,24.29,324272064,601601.XSHG,23.8,1500,24.15,24.1,257654.34375,860000.0,0.0414250207,24.14,2.0,24.44785340277349,24.50596989034515,24.490741005382247,24.41530644426513,24.31585605332147,24.479588395888182,24.361577410036556,24.352231235569267,24.384554253640463,24.35531596712293,24.32922754175506,24.522293965611777,24.424788898879427,24.35001405934648,24.31106640848036,25.181289004856694,25.25796278458013,25.15753256584581,25.080514481126876,25.040398400734773,23.714417800690285,23.786625146643424,23.692045231913045,23.619513637566087,23.58173441622595,25.02,-1.733398437500008,-0.44767628799684517,131.24588622473038,36.00290448441328,52.415622787903345,3.177467877433145,75.91623036649229,0.877192982455968,41.750841750841715,-3.245192307692317,1.6842105263157836,50.76530612244896,0.1663830394732568,-0.06923411294544562,24.378668678265164,24.5104346612657,24.576,24.662,24.5075,24.049999999999997,24.017000000000003,24.232000000000003,0.04999999999999716,0.14000000000000057,0.3000000000000007,0.027078010861535017,24.4985,25.368807416951043,23.628192583048957,35.254562920269,19562681,-0.24332154954811733,-0.14810189306712818,1.550612725092739,1.363150867823767,1.2461928934010176,33.33333333333333,24.78,0.007937519846927199,55.06493506493507,44.28213450439776,60.62198193964838,24.4985,24.713,24.8,24.14
20100317,541,601601XSHG20100317,20200210010130,0,293528,25.3,728064384,601601.XSHG,24.15,1500,25.09,24.2,257654.34375,860000.0,3.8923395445,24.15,3.0,24.66190226851566,24.651977417758864,24.570642204664615,24.47664222205921,24.702928026660736,24.55588984640216,24.40857241584065,24.384308138370606,24.438819311052733,24.38412710566713,24.349247869603612,24.62551324459145,24.48814233708138,24.38611093450031,24.330299336666034,25.401759336571132,25.364278641929193,25.222786607193825,25.11769426253532,25.060208316766015,23.92204520046019,23.886747847253705,23.753498066968938,23.654527606465297,23.600390356566052,24.85,2.033346888979245,3.3761011264657728,-61.32498979730594,47.89082521183104,50.907356929212575,41.85776177706798,26.70157068062835,51.91256830601094,55.52699228791773,-0.7123070834982181,1.8262987012986984,60.665844636251556,0.16675416602859733,0.0029690124427240727,24.431359887282557,24.599598559532517,24.590000000000003,24.689,24.526999999999994,24.13266666666667,24.05175,24.21633333333334,0.8900000000000006,0.21000000000000085,0.05000000000000071,0.02936497521131016,24.5075,25.41102863817369,23.60397136182631,80.04535147392299,19856209,-0.09296567670074857,-0.16814361312443293,1.5737448564303766,1.4178905206942602,1.2837326607818438,33.33333333333333,24.1,-0.06923411294544562,41.750841750841715,36.00290448441328,52.415622787903345,24.5075,24.662,24.576,24.15
20100318,542,601601XSHG20100318,20200210010130,0,135172,25.15,338105440,601601.XSHG,24.86,1500,24.98,25.05,257654.34375,860000.0,-0.4384216819,25.09,4.0,24.767934845677107,24.733983063319148,24.625223244042665,24.522402020053825,24.841464013330366,24.60890361560189,24.445438711592864,24.41020778452841,24.48044859481791,24.407494670150772,24.365846609877202,24.68996538193846,24.534985924026014,24.41508113281737,24.346341328353294,25.51097289104742,25.430664343396614,25.271035501746795,25.147533566801894,25.076731568203893,24.024896800306795,23.949266420480306,23.798936346305233,23.682628698832847,23.615951088502694,24.72,1.4787130321741988,2.9619065676341783,-72.04057935586403,53.779068659739195,51.86459417272145,57.608017633774665,34.444444444444485,53.67231638418076,52.083333333333336,-0.15987210231814208,1.2976480129764811,57.52895752895755,0.17062772530967307,0.030988474248605957,24.471999895632,24.658121858065975,24.616,24.764999999999997,24.546,24.226,24.0745,24.209833333333336,-0.07000000000000028,0.09999999999999787,0.120000000000001,0.027966036076517597,24.526999999999994,25.451605861975786,23.602394138024202,98.54439592430847,19721037,0.05616064086424912,-0.018402517918249723,1.1741128005495316,1.257333333333334,1.0696821515892443,33.33333333333333,24.2,0.0029690124427240727,55.52699228791773,47.89082521183104,50.907356929212575,24.526999999999994,24.689,24.590000000000003,25.09
20100319,543,601601XSHG20100319,20200210010130,0,193154,25.45,487448384,601601.XSHG,24.9,1500,25.22,25.06,257654.34375,860000.0,0.9607686149,24.98,4.0,24.918623230451402,24.85548729748936,24.70452681150364,24.585820018230752,25.030732006665183,24.685290663651653,24.495410407619133,24.445416141722827,24.5373371644473,24.43935762426251,24.38832433066991,24.7863353124951,24.600225359833058,24.454345467801886,24.3679131474063,25.666181927364946,25.529925371869954,25.33823212062805,25.187975831835942,25.098950541828486,24.17106453353786,24.04274525312025,23.862218599038066,23.72071510376783,23.63687575298411,24.14,2.0391649134164016,3.9854206008229456,-100.72852233676926,62.14900873612238,55.29273236052177,75.86156148732363,21.111111111111246,63.29787234042556,64.36781609195404,1.4889336016096477,1.6116035455277944,57.96178343949045,0.17993364792021377,0.07444738088432568,24.52740731077037,24.744564649132748,24.716,24.839999999999996,24.564,24.330000000000002,24.0945,24.224166666666672,0.16000000000000014,0.23000000000000043,0.16000000000000014,0.028226125710298568,24.546,25.50763194622475,23.58436805377525,144.56327985739713,19914191,0.2110268590116754,0.13359374993796225,1.1902675058162997,1.286684782608697,1.191406250000002,50.0,25.05,0.030988474248605957,52.083333333333336,53.779068659739195,51.86459417272145,24.546,24.764999999999997,24.616,24.98
20100322,544,601601XSHG20100322,20200210010130,0,174493,25.56,443861888,601601.XSHG,25.22,1500,25.38,25.26,257654.34375,860000.0,0.6344171293,25.22,4.0,25.0724154869676,24.98661547311702,24.794589903303155,24.658018198391595,25.205366003332593,24.772129330695197,24.552480703901768,24.486050222517484,24.602157382566737,24.47624556056594,24.414421058810177,24.894274346586904,24.67448961127753,24.499499347421306,24.392902946235772,25.82458795157663,25.641102576984512,25.414724299615855,25.234484327843948,25.124690034622844,24.32024302235857,24.147446116189297,23.934254922939203,23.764514366998664,23.6611158578487,24.15,1.6663996154462444,4.631316837479255,-130.0011463945897,70.69193175000747,60.425798823683664,91.22419760265507,12.222222222222353,92.46575342465756,63.42182890855459,2.66990291262136,4.789430222956235,54.67032967032968,0.19429924015500588,0.1149247378783369,24.59056232478738,24.842323933881556,24.964,24.881999999999998,24.595999999999997,24.424333333333333,24.125500000000002,24.2525,0.11999999999999744,0.17999999999999972,0.0400000000000027,0.02644076322014884,24.564,25.5875311426625,23.5404688573375,439.7129186602863,19739698,0.3399299458583691,0.27547840243502225,1.619210784251031,1.351694915254238,1.4449339207048488,66.66666666666666,25.06,0.07444738088432568,64.36781609195404,62.14900873612238,55.29273236052177,24.564,24.839999999999996,24.716,25.22
20100323,545,601601XSHG20100323,20200210010130,0,133501,25.49,335983680,601601.XSHG,24.95,1500,24.98,25.39,257654.34375,860000.0,-1.5760441292,25.38,1.0,25.041610324645067,24.984961604837768,24.8193112495294,24.68728927126509,25.092683001666295,24.798113164358295,24.58006259397262,24.507526299799334,24.631222199292377,24.496000636622178,24.429304715157276,24.90986082902565,24.70358583877491,24.52293840364466,24.407399169785506,25.79285863438442,25.65715665389642,25.444693413938158,25.258626555754,25.139621144879072,24.290362014905714,24.16256500415488,23.96247826361166,23.78725025153532,23.67517719469194,25.09,-0.596896140071622,3.070664058954076,-69.43800178412323,69.47643934848985,63.44267899861906,81.54396004823141,34.444444444444485,72.4324324324325,50.3030303030303,3.479701739850869,2.084184715978756,52.5065963060686,0.20425845355245098,0.0796737071795608,24.619409559988316,24.863504867130548,25.13,24.853,24.6495,24.50166666666667,24.1415,24.282166666666672,-0.41000000000000014,0.09999999999999787,0.030000000000001137,0.025753264269662762,24.595999999999997,25.58166677939352,23.610333220606474,474.0000000000002,19606197,0.2920031442157012,0.31596654503703514,1.284278913413247,1.2117962466487935,1.2980501392757686,66.66666666666666,25.26,0.1149247378783369,63.42182890855459,70.69193175000747,60.425798823683664,24.595999999999997,24.881999999999998,24.964,25.38
20100324,546,601601XSHG20100324,20200210010130,0,120440,25.44,303784960,601601.XSHG,24.9,1500,25.04,25.17,257654.34375,860000.0,0.2401921537,24.98,2.0,25.04107354976338,24.998721203628328,24.848736416258813,24.719353882968264,25.066341500833147,24.82834901881351,24.609735975006647,24.53067733024284,24.662666645500657,24.517333944989932,24.44537564370577,24.933522496475533,24.735625282701108,24.54816092054004,24.423018943371048,25.79230575625628,25.6815281713698,25.47769404118214,25.284605748156245,25.15570951167218,24.289841343270478,24.185516821581267,23.993556524220075,23.811716092923838,23.690328375069917,24.98,-0.3184713375796111,3.3745345256082824,-53.02293259207746,69.80247471717504,65.56261090480439,78.28220234191636,31.11111111111122,47.422680412371086,46.2295081967213,3.68530020703934,0.32051282051281366,51.21951219512195,0.21142547426165806,0.05733616567365657,24.65056440739659,24.890657964495077,25.119999999999997,24.854999999999997,24.716,24.533666666666665,24.18325,24.31216666666667,-0.13000000000000256,0.2699999999999996,0.14000000000000057,0.025112051999861988,24.6495,25.548285847685644,23.750714152314355,200.33222591362096,19485757,0.21989417258568011,0.2559486584006907,0.976934677426594,1.1677588466579278,1.3460992907801435,66.66666666666666,25.39,0.0796737071795608,50.3030303030303,69.47643934848985,63.44267899861906,24.6495,24.853,25.13,24.98
20100325,547,601601XSHG20100325,20200210010130,0,107936,25.1,267616192,601601.XSHG,24.6,1500,24.77,25.05,257654.34375,860000.0,-1.0782747604,25.04,2.0,24.950715699842252,24.941540902721247,24.838238227424306,24.723958075425696,24.91817075041657,24.821055391461822,24.620075589522347,24.54108266371054,24.670923057385224,24.527242417735422,24.45391838992404,24.90379113347998,24.738899065301002,24.558982339050285,24.431586376868058,25.69923717083752,25.650904867484382,25.48106603726003,25.295751809221795,25.1645339681741,24.202194228846984,24.15667739947558,23.996732093341972,23.822212868878776,23.698638785562014,25.22,-1.2281681154797026,2.2902780874980264,22.433132010353457,64.90619526599548,65.34380569186808,64.03097441425027,46.1111111111112,40.70796460176984,45.92833876221498,-1.2754085292945407,-1.9786307874950535,50.19920318725101,0.21167712188861243,0.0020131810156351904,24.659411488330175,24.872095200726605,25.078,24.847,24.756500000000003,24.558333333333334,24.208750000000002,24.33633333333334,-0.28000000000000114,0.05000000000000071,0.16999999999999815,0.0237100997128659,24.716,25.54517489108149,23.88682510891851,104.13223140495933,19377821,0.08468622729696128,0.1522901999413207,0.6516098092714409,1.0286425902864242,1.1377952755905523,50.0,25.17,0.05733616567365657,46.2295081967213,69.80247471717504,65.56261090480439,24.716,24.854999999999997,25.119999999999997,25.04
20100326,548,601601XSHG20100326,20200210010130,0,234679,25.64,596734784,601601.XSHG,24.68,1500,25.47,24.68,257654.34375,860000.0,2.8259991926,24.77,3.0,25.123810466561498,25.073655677040936,24.922473130434398,24.791780068568816,25.194085375208285,24.902173467529096,24.67490942245639,24.581470373983997,24.732390514509436,24.564213303314425,24.480657379662883,25.006738200119983,24.808527725748522,24.60342222495027,24.457226219414526,25.877524780558343,25.756940346123585,25.55278355752098,25.34152489169878,25.190943005996964,24.370096152564653,24.25653605411638,24.064271893976066,23.865319558201758,23.72350943283209,25.38,1.361031518624637,5.108079332458434,-77.16258631512859,73.52442003240274,68.07067713871297,84.43190581978229,9.239130434782702,57.861635220125805,58.61111111111109,1.9615692554043174,1.798561151079134,60.54054054054055,0.21826679204564492,0.05271736125625992,24.719455081787196,24.96408055446097,25.128,24.922,24.8425,24.628666666666668,24.24875,24.360666666666667,0.7899999999999991,0.1700000000000017,0.0,0.02533522693278198,24.756500000000003,25.502928161312262,24.010071838687743,130.86172344689425,19612500,0.15776125717026404,0.12122374223361265,1.0252169450869868,1.124207858048161,1.2228116710875343,66.66666666666666,25.05,0.0020131810156351904,45.92833876221498,64.90619526599548,65.34380569186808,24.756500000000003,24.847,25.078,24.77
20100329,549,601601XSHG20100329,20200210010130,0,537103,26.95,1422126592,601601.XSHG,25.6,1500,26.57,25.65,257654.34375,860000.0,4.3188064389,25.47,4.0,25.60587364437433,25.447741757780705,25.14214337970981,24.953436425971653,25.88204268760414,25.110651784087956,24.797173330685013,24.667928183810783,24.873745090316405,24.642871605145235,24.53564008019807,25.290967618279982,24.97628698996295,24.699352848123425,24.509393473256143,26.37404985370556,26.049696646828384,25.72557559966184,25.44033343356713,25.244675277453826,24.8376974350431,24.53223858973158,24.22699838026406,23.95837226267972,23.77411166905846,24.98,4.746511077820722,9.494766339734568,-287.5639834599341,77.82580383112565,71.32238603618386,90.83263942100925,12.063492063492037,73.51778656126487,70.24070021881843,5.352894528152266,6.9215291750502965,67.2289156626506,0.2455359539180364,0.21815329497913183,24.85653248313629,25.211145084543894,25.365999999999996,25.165,24.938999999999997,24.72066666666667,24.30975,24.41,0.9200000000000017,0.379999999999999,0.04999999999999716,0.026480768294035888,24.8425,25.895379860192985,23.789620139807017,294.923857868022,20149603,0.5212218094257868,0.3394915332980254,1.8833102725971194,1.2715736040609122,1.3740053050397896,66.66666666666666,24.68,0.05271736125625992,58.61111111111109,73.52442003240274,68.07067713871297,24.8425,24.922,25.128,25.47
20100330,550,601601XSHG20100330,20200210010130,0,393319,27.15,1057462080,601601.XSHG,26.45,1500,27.0,26.5,257654.34375,860000.0,1.6183665788,26.57,4.0,26.070582429582885,25.83580631833553,25.389857595748502,25.139487659974233,26.44102134380207,25.34682031107696,24.93929118031824,24.76932261060162,25.037303160292065,24.7353080127866,24.600491657034965,25.60170077859271,25.16902156234743,24.81157953845887,24.57088993070661,26.852699902470373,26.369751801950493,25.924092209217854,25.555926924612635,25.308016628627808,25.288464956695396,24.83364975523493,24.41395091547701,24.067232152305102,23.83376323278541,25.04,4.772991850989524,11.094652644052703,-296.96782269346755,83.2564182403583,75.30039677090866,99.16846117925758,4.477611940298468,89.45312500000001,82.35294117647062,6.382978723404259,9.223300970873792,67.9245283018868,0.29063789879838353,0.36081555904277707,25.01530785475583,25.4863535330756,25.77,25.449999999999996,25.055999999999997,24.82166666666667,24.4,24.457166666666662,0.5,0.14999999999999858,0.05000000000000071,0.02704437537938211,24.938999999999997,26.3129636094162,23.565036390583792,675.1196172248846,19756284,0.8917888417080568,0.7065053255669218,2.9553458418216665,1.359843546284222,1.4459459459459467,66.66666666666666,25.65,0.21815329497913183,70.24070021881843,77.82580383112565,71.32238603618386,24.938999999999997,25.165,25.365999999999996,26.57
20100331,551,601601XSHG20100331,20200210010130,0,357853,27.25,967257536,601601.XSHG,26.71,1500,27.0,26.9,257654.34375,860000.0,0.0,27.0,4.0,26.38038828638859,26.126854738751646,25.604543249648703,25.308625145431122,26.720510671901035,25.55346777219234,25.072240136426743,24.86630858405372,25.188279840269598,24.824119463265557,24.663636613428782,25.85593700066676,25.343400461171488,24.91833175609502,24.630867957108915,27.17179993498025,26.631615110686763,26.10370247500663,25.665881708777874,25.36979399582218,25.588976637796932,25.080258890646757,24.583098447336344,24.17078180341217,23.89194191839565,24.77,3.2031190275972823,10.793775851881007,-238.592448573006,85.69295807218855,78.76458387133529,99.54970647389504,7.246376811594205,89.20000000000002,82.31292517006807,8.08646917534027,11.847555923777959,69.64933494558647,0.3438903455502789,0.426019574015163,25.16232208773688,25.71922222029474,26.162,25.641,25.165,24.898333333333333,24.50975,24.499000000000002,0.10000000000000142,0.25,0.18999999999999773,0.024460875977229846,25.055999999999997,26.66377485986067,23.448225140139325,690.2439024390304,19398431,1.0695276210382392,0.980658231373148,4.6659102020122765,1.7557003257328962,1.8532883642495794,66.66666666666666,26.5,0.36081555904277707,82.35294117647062,83.2564182403583,75.30039677090866,25.055999999999997,25.449999999999996,25.77,27.0
20100401,552,601601XSHG20100401,20200210010130,0,280760,27.78,770936256,601601.XSHG,26.91,1500,27.45,26.91,257654.34375,860000.0,1.6666666667,27.0,4.0,26.73692552425906,26.457641054063735,25.850604149695542,25.503295586755566,27.085255335950517,25.7905343006683,25.22564399859276,24.97864299344269,25.362258314095012,24.927095170588476,24.73696196570697,26.14576663690917,25.544028988678964,25.041827767992828,24.70047615569882,27.539033289986833,26.930139636016445,26.310349858339332,25.793082601032612,25.441490440369783,25.93481775853129,25.361393637801893,24.777708119018595,24.290572934953044,23.959461871027855,25.47,2.8166903887931776,12.328744700702185,-214.99445970034196,87.00285255127034,81.51067343131363,97.98721079118374,8.291457286432207,100.0,80.10204081632656,9.624600638977638,13.664596273291929,67.94380587484035,0.40585547923968246,0.49572106951522876,25.33177971086748,25.985495724864776,26.697999999999997,25.887999999999998,25.3265,24.993333333333336,24.6415,24.532499999999995,0.5399999999999991,0.33000000000000185,0.0,0.026469346141339285,25.165,26.99427608632486,23.33572391367514,4951.428571428446,19117671,1.1825079153175857,1.1260177681779124,4.959046291210726,1.9371816638370087,2.111510791366908,66.66666666666666,26.9,0.426019574015163,82.31292517006807,85.69295807218855,78.76458387133529,25.165,25.641,26.162,27.0
20100402,553,601601XSHG20100402,20200210010130,0,180843,27.75,494804096,601601.XSHG,27.18,1500,27.42,27.45,257654.34375,860000.0,-0.1092896175,27.45,4.0,26.964617016172706,26.6982307905478,26.059856929736135,25.67754144250506,27.25262766797526,25.994217513084763,25.36721535352226,25.08478895024953,25.520546136087702,25.02485614429089,24.807568229767313,26.37744543019841,25.722692894519064,25.15783616955415,24.767624892595144,27.773555526657887,27.168768793104363,26.494373681354634,25.912571254640778,25.510653639373,26.155678505687526,25.586122067292457,24.951012107683493,24.403101084467526,24.024596145817288,26.57,1.2256349675132927,11.93115947945069,-159.25563173359464,87.56165012851986,83.52766566371571,95.62961905812813,9.045226130653251,98.50746268656728,81.77083333333341,10.698425514735577,9.286568353925874,67.60204081632656,0.4686295823962503,0.5021928252525427,25.48646269524767,26.206188690270192,27.088,26.107999999999997,25.473999999999997,25.07866666666667,24.774499999999996,24.562500000000004,-0.029999999999997584,0.3000000000000007,0.240000000000002,0.026367311876567306,25.3265,27.323762126011506,23.329237873988493,2202.857142857132,18936828,1.1534176959781695,1.1679628056478775,3.2031075746579103,1.826298701298699,1.9608843537414984,66.66666666666666,26.91,0.49572106951522876,80.10204081632656,87.00285255127034,81.51067343131363,25.3265,25.887999999999998,26.697999999999997,27.45
20100406,554,601601XSHG20100406,20200210010130,0,262914,27.7,713794240,601601.XSHG,26.6,1500,26.91,27.6,257654.34375,860000.0,-1.8599562363,27.42,1.0,26.946411344115138,26.75117309291085,26.17320933910465,25.789583129550056,27.08131383398763,26.108690323949165,25.466749846843406,25.164145952412593,25.627427202542496,25.098783354318694,24.86289538161554,26.4742735337987,25.835769761707724,25.243307575917363,24.820523043395262,27.754803684438592,27.268501739812663,26.610842854558957,26.000606803194884,25.565138734697122,26.138019003791683,25.68004532778474,25.06069666885649,24.486008348639842,24.075907352093402,27.0,-0.905877154220057,9.601427140099162,-90.59154929577493,82.58826989700064,83.21453374147735,81.33574220804721,23.966942148760342,61.9718309859155,70.55961070559614,5.653710247349829,7.726180944755804,62.75946275946277,0.5194151559766894,0.4062845886435127,25.591909903007103,26.31446735330555,27.156,26.261000000000003,25.5715,25.151000000000003,24.8835,24.590666666666667,-0.6900000000000013,0.09999999999999787,0.3099999999999987,0.029115374106590673,25.473999999999997,27.550201098159807,23.397798901840186,190.21113243761855,19199742,0.9035380554803589,1.0284778757292643,2.6952201620090515,1.5759312320916887,1.7962674961119762,50.0,27.45,0.5021928252525427,81.77083333333341,87.56165012851986,83.52766566371571,25.473999999999997,26.107999999999997,27.088,27.42
20100407,555,601601XSHG20100407,20200210010130,0,205290,27.05,551104192,601601.XSHG,26.59,1500,26.99,26.89,257654.34375,860000.0,0.2972872538,26.91,2.0,26.96094089607676,26.810879819683137,26.282114760557363,25.898711935954598,27.035656916993815,26.21885403345552,25.565024050272864,25.24353091100335,25.73224049465461,25.172948712972865,24.918871818941447,26.568041982198938,25.94569645106889,25.328512084409194,24.874090375657108,27.769769122959065,27.36508324166491,26.724067344600957,26.088367446941472,25.62031308692682,26.152112669194455,25.771000722732968,25.167325557536824,24.568656721876916,24.127867664387395,27.0,-0.6039625837814134,9.690476964593408,-60.918989073658416,80.11125749946791,82.1801083274742,75.97355584345533,24.84276729559757,49.53271028037376,69.9751861042184,1.5807301467820782,7.018239492466296,68.05736636245112,0.560116788857955,0.3256130630501253,25.695472132413986,26.418395452797004,27.154000000000003,26.462,25.6575,25.253666666666668,24.99175,24.606833333333334,0.09999999999999787,0.060000000000002274,0.3000000000000007,0.028657979661950123,25.5715,27.73142476720834,23.411575232791662,99.9999999999992,18994452,0.6580198444731861,0.7807789499767726,2.7102840744059957,1.4093406593406577,1.5794117647058834,50.0,27.6,0.4062845886435127,70.55961070559614,82.58826989700064,83.21453374147735,25.5715,26.261000000000003,27.156,26.91
20100408,556,601601XSHG20100408,20200210010130,0,291447,27.15,774380992,601601.XSHG,26.01,1500,26.36,26.89,257654.34375,860000.0,-2.3341978511,26.99,2.0,26.76062726405117,26.698159864762353,26.292499459149713,25.94064721450418,26.697828458496907,26.23649727927358,25.616312821223,25.292073045307554,25.78052968737349,25.21949974383667,24.956796244758777,26.530216167253673,25.985153931919474,25.37882856809655,24.910779502184095,27.563446081972707,27.326122652271284,26.76470854987706,26.140193425139447,25.65810288724962,25.957808446129633,25.734309682236063,25.205599313961887,24.617463711053656,24.16345611711857,27.45,-2.4642936431584417,6.870352801900613,-24.926981697595732,71.47202112867753,78.61074592787531,57.19457153028196,44.65408805031452,31.176470588235226,66.19718309859157,-2.3703703703703725,3.8613081166272676,61.73913043478263,0.5810364547024116,0.16735732675565318,25.744696418901842,26.40941153698208,27.026,26.594,25.7245,25.342,25.04875,24.617833333333333,-0.5300000000000011,0.259999999999998,0.34999999999999787,0.030826164587313826,25.6575,27.817300685248526,23.497699314751472,67.27272727272681,19285899,0.3070373102725949,0.48252857737289045,1.8312266824418617,1.30226700251889,1.4211920529801343,33.33333333333333,26.89,0.3256130630501253,69.9751861042184,80.11125749946791,82.1801083274742,25.6575,26.462,27.154000000000003,26.99
20100409,557,601601XSHG20100409,20200210010130,0,181089,26.77,480933056,601601.XSHG,26.35,1500,26.72,26.4,257654.34375,860000.0,1.3657056146,26.36,2.0,26.747084842700776,26.703619898571766,26.349499531263085,26.011497467731076,26.708914229248453,26.29693511936438,25.687518445660228,25.354156825946358,25.85279663449861,25.278342891137196,25.003196343580917,26.5647223186621,26.055139271736667,25.44425156477477,24.95545161324128,27.5494973879818,27.361663988221963,26.83679344988877,26.207579111718015,25.70411516163852,25.944672297419753,25.767780649102235,25.273485093584565,24.680924017831526,24.20678806484404,27.42,-0.5952380952380826,8.069630492460966,-25.504451515443538,64.77339634878192,73.99829606817752,46.3235969099907,33.33333333333341,27.32919254658378,68.42105263157896,-1.0370370370370412,6.965572457966367,61.111111111111114,0.5928798135286412,0.09474687060983666,25.816941128612818,26.457194377446378,26.879999999999995,26.788999999999998,25.818,25.434,25.115999999999996,24.644333333333332,0.3200000000000003,0.05000000000000071,0.04999999999999716,0.03037945002290207,25.7245,27.88668038100432,23.562319618995677,46.71968190854824,19104810,0.12492904046357509,0.21598317536808498,2.272870960376928,1.3886693017127782,1.5180555555555577,50.0,26.89,0.16735732675565318,66.19718309859157,71.47202112867753,78.61074592787531,25.7245,26.594,27.026,26.36
20100412,558,601601XSHG20100412,20200210010130,0,186703,26.78,492224640,601601.XSHG,26.1,1500,26.33,26.75,257654.34375,860000.0,-1.4595808383,26.72,2.0,26.60805656180052,26.610214923928826,26.346899593761343,26.040452243391886,26.519457114624224,26.301068229443835,25.728968868520855,25.39658479003565,25.88950458569102,25.31958434638672,25.038112229276155,26.522045533450807,26.08131648395222,25.487458805517463,24.989391079581004,27.406298258654537,27.317706899454333,26.863755978470788,26.252082569682987,25.739072811968434,25.809814864946503,25.726384167447282,25.298876989433655,24.72283504135194,24.239709347193575,26.91,-1.2452179131348016,6.280778235246603,-4.323163159131529,49.208629580920466,65.73507390575851,16.155740931244367,45.59748427672965,22.335025380710558,66.66666666666666,-4.080145719489985,5.151757188498399,56.625,0.5908399552687302,-0.016318866079287453,25.85494548945631,26.437626011685396,26.662,26.875,25.898500000000006,25.519999999999996,25.19025,24.672666666666665,-0.4200000000000017,0.030000000000001137,0.22999999999999687,0.029192915251089923,25.818,27.929968513022864,23.70603148697714,33.920704845814655,19291513,-0.05830039747455764,0.03331432149450872,2.1266280394196007,1.3777777777777764,1.5263888888888921,33.33333333333333,26.4,0.09474687060983666,68.42105263157896,64.77339634878192,73.99829606817752,25.818,26.788999999999998,26.879999999999995,26.72
20100413,559,601601XSHG20100413,20200210010130,0,675460,28.34,1873770624,601601.XSHG,26.25,1500,28.22,26.25,257654.34375,860000.0,7.1781238131,26.33,3.0,27.14537104120035,27.01266119294662,26.596646314593162,26.238592948538077,27.36972855731211,26.540934700763355,25.88968055442274,25.51934197307758,26.068773463714795,25.4333261367245,25.121846117979416,26.830764527368842,26.285000628337727,25.620753497931247,25.069159201072832,27.95973217243636,27.635687463189907,27.073550647187858,26.389376102869186,25.821233977105017,26.331009909964337,26.025841591547778,25.496450609487596,24.85213089299331,24.317084425040647,26.99,4.8135492497400065,13.534869125113607,-79.88917225528168,64.4223481898554,65.29749866712415,62.672047235317905,3.2085561497326482,69.55223880597015,73.42419080068144,2.917578409919756,13.928138877674604,66.597510373444,0.6090125006236814,0.14538036283960953,26.030134712459542,26.71183739450303,26.924,27.04,26.1025,25.639333333333337,25.3005,24.72833333333333,1.9699999999999989,0.120000000000001,0.0,0.031518091890255236,25.898500000000006,28.078719025694443,23.718280974305568,124.88262910798112,19966973,0.2787181076262893,0.11020885507586582,3.108288580084542,1.6031537450722717,1.6989100817438725,50.0,26.75,-0.016318866079287453,66.66666666666666,49.208629580920466,65.73507390575851,25.898500000000006,26.875,26.662,26.33
