date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20141031,1722,601939XSHG20141031,20200210010058,0,1964052,4.24,818337792,601939.XSHG,4.09,1500,4.18,4.1,959365.75,25001098.0,2.2004889976,4.09,4.0,4.101604659362428,4.090079424079911,4.078118652659554,4.077122025232625,4.125200159124893,4.077707383878922,4.07793691415324,4.0783898284057045,4.077440554287293,4.0781030333926624,4.074907294597688,4.082014722142869,4.077089321839213,4.0784635433335925,4.074224622706522,4.224652799143301,4.204475163807155,4.19940200149439,4.2008174496336,4.196451361387718,3.978556519581555,3.959554280478583,3.9547766421840365,3.9561096370335846,3.9519978840253263,3.99,2.6018654884634236,2.400783929446324,1324.2424242423924,64.82203961116714,50.947179801767206,92.571759229967,23.076923076923247,76.00000000000007,66.66666666666666,2.955665024630545,2.955665024630545,62.26415094339621,-0.006933991837162907,0.017767848338105154,4.077541234808811,4.0794911671407,4.074,4.068999999999999,4.070500000000001,4.08,4.085,4.0895,0.08000000000000007,0.0600000000000005,0.009999999999999787,0.012712766360127673,4.067,4.134963225350185,3.9990367746498157,322.22222222222535,204755505,0.2418766187934504,0.133931862387927,3.7989100957711055,1.2500000000000089,1.1724137931034482,66.66666666666666
20141103,1723,601939XSHG20141103,20200210010058,0,911741,4.18,379208800,601939.XSHG,4.14,1500,4.14,4.18,959365.75,25001098.0,-0.956937799,4.18,4.0,4.114403106241618,4.102559568059934,4.086369498971613,4.082838204756932,4.1326000795624465,4.085493960894056,4.081940984207869,4.0810685315185,4.082252819342116,4.08053036541648,4.076620260529327,4.092557499935075,4.083080814997383,4.081465321707563,4.075848706096484,4.237835199428867,4.215334224933128,4.205573239447305,4.203909281358791,4.198124167279379,3.9909710130543696,3.9697807749370226,3.9605883905474615,3.9590213620563364,3.9535732449135894,4.04,0.8771929824561302,1.4059667858717348,-2175.6321839081347,63.727513586931885,55.20729106348877,80.76795863381813,38.46153846153863,82.60869565217386,58.823529411764675,2.2222222222222188,1.470588235294108,52.94117647058817,-0.004220711801397124,0.021706240286126263,4.0821678100081575,4.0888002183498235,4.104,4.074,4.073500000000001,4.080666666666667,4.087999999999999,4.089333333333333,-0.040000000000000036,0.0,0.0,0.012700954824982449,4.070500000000001,4.144870693152613,3.9961293068473887,554.545454545469,203843764,0.3256381204724613,0.28375736963295584,2.0453857781235123,1.1525423728813662,1.081967213114756,66.66666666666666
20141104,1724,601939XSHG20141104,20200210010058,0,746108,4.16,309092128,601939.XSHG,4.12,1500,4.16,4.14,959365.75,25001098.0,0.4830917874,4.14,4.0,4.129602070827746,4.11691967604495,4.096186899108731,4.089852913415393,4.146300039781224,4.0948072157823,4.0869770497428455,4.084500334495956,4.088233371700415,4.083646821674657,4.078814464199607,4.104819772674152,4.0904064516642995,4.0852962816242675,4.077926515822497,4.253490132952578,4.227964365854377,4.213118645214228,4.207855170072996,4.200264311297173,4.005714008702913,3.9816751794939274,3.9676942581143706,3.9627373931755394,3.9555887203478224,4.07,0.7751937984496131,1.8708982270545491,-513.6950904392828,65.56193213487767,58.65883808728507,79.36812023006284,30.76923076923077,80.0,60.00000000000006,4.2606516290726795,1.960784313725492,55.76923076923082,-0.0010123947418318735,0.025666536476522006,4.087933157414961,4.09975403091139,4.128,4.083999999999999,4.078000000000001,4.082333333333334,4.09175,4.089166666666666,0.020000000000000462,0.0,0.019999999999999574,0.01292357703036327,4.073500000000001,4.156830666624,3.9901693333760027,366.6666666666773,203097656,0.3614841898269093,0.3435611551496853,2.2142711392306427,1.2777777777777923,1.2363636363636406,83.33333333333334
20141105,1725,601939XSHG20141105,20200210010058,0,638217,4.17,264502720,601939.XSHG,4.12,1500,4.13,4.16,959365.75,25001098.0,-0.7211538462,4.16,4.0,4.129734713885163,4.120189757033712,4.1006953125609,4.093502648559448,4.138150019890611,4.099206313809512,4.0897527239529845,4.086478580822218,4.091446189261922,4.08546459337369,4.0801614519838285,4.109397995824306,4.094177265791509,4.087476950813327,4.079212280863917,4.253626755301719,4.232679935699036,4.217002583765255,4.210101259337727,4.201588649289834,4.005842672468608,3.986116055949577,3.9713519478177637,3.9648526422889274,3.9568359124379993,4.09,-0.24154589371980165,1.121394642769694,-297.76586237712723,62.93872398735431,60.08546672064148,68.64523852077997,42.30769230769239,64.99999999999989,60.00000000000006,2.2277227722772244,0.9779951100244507,51.85185185185182,0.0018616916258052507,0.022992690941096995,4.091049219828668,4.104407256925022,4.14,4.091,4.079999999999999,4.083,4.093249999999999,4.088333333333333,-0.03000000000000025,0.009999999999999787,0.009999999999999787,0.013641619945951464,4.078000000000001,4.164255434611392,3.99174456538861,225.58139534884063,202459439,0.3038626356510736,0.3326734127389914,1.8906335368985725,1.1403508771929949,1.1034482758620723,66.66666666666666
20141106,1726,601939XSHG20141106,20200210010058,0,314436,4.15,129875552,601939.XSHG,4.11,1500,4.13,4.14,959365.75,25001098.0,0.0,4.13,4.0,4.129823142590109,4.122642317775284,4.104602604219447,4.096820589599498,4.134075009945306,4.103055524583324,4.092349322407631,4.088370816438643,4.094411867011005,4.087211079908055,4.081472992721096,4.113143814765341,4.097588954763746,4.089551245895604,4.0804662986203635,4.253717836867812,4.236538129208302,4.220516623406659,4.212237783272472,4.202880287578974,4.005928448312405,3.989749500322381,3.974661286120834,3.9668647085187354,3.9580523096617526,4.18,-0.43394406943104613,1.1015911872704782,-179.87152034261487,61.18991855567208,60.453617332318345,62.66252100237955,42.30769230769239,61.111111111111086,60.00000000000006,1.4742014742014646,1.72413793103449,54.90196078431372,0.004371381142475581,0.020077516133362644,4.093934462804323,4.10834460201348,4.148,4.098000000000001,4.081999999999999,4.083666666666667,4.09375,4.088166666666667,-0.009999999999999787,0.010000000000000675,0.019999999999999574,0.014117532110934338,4.079999999999999,4.16890444308357,3.9910955569164277,184.44444444444738,202145003,0.2271228481068708,0.2654927418789722,1.849112842076239,1.0344827586207022,1.0000000000000038,50.0
20141107,1727,601939XSHG20141107,20200210010058,0,786320,4.19,326375872,601939.XSHG,4.11,1500,4.14,4.13,959365.75,25001098.0,0.2421307506,4.13,4.0,4.133215428393406,4.126981738331463,4.109322256990187,4.100745990544999,4.137037504972653,4.107673584010408,4.095423559671654,4.090615563550006,4.0979186464716975,4.089281233637151,4.083013177123172,4.118026757535279,4.101628101929104,4.092012160729965,4.0819362665556636,4.257211891245208,4.241567560261338,4.224676944986977,4.214772525551864,4.204394354552334,4.009218965541604,3.994485954809221,3.978579258871231,3.969251795908066,3.9594781785589936,4.14,0.0,1.311667971808913,-187.31537793223683,60.79327903711465,60.56683790058378,61.246161310176404,38.46153846153863,30.00000000000009,61.111111111111136,1.222493887530558,1.9704433497536966,56.86274509803917,0.0066706925986520175,0.018394491649411492,4.097346724818817,4.113214663242175,4.14,4.107,4.0855,4.084333333333333,4.093999999999999,4.0889999999999995,0.009999999999999787,0.05000000000000071,0.019999999999999574,0.015309158519952074,4.081999999999999,4.174190021151965,3.9898099788480326,78.57142857143012,202931323,0.17441153734347994,0.20076719272517538,2.1996462237876724,1.1785714285714441,1.0677966101694985,50.0
20141110,1728,601939XSHG20141110,20200210010058,0,1637403,4.21,685580608,601939.XSHG,4.15,1500,4.2,4.16,959365.75,25001098.0,1.4492753623,4.14,4.0,4.15547695226227,4.1452363037485975,4.1214126227248284,4.109769082313636,4.168518752486326,4.119214386009108,4.102170426789612,4.09537140861305,4.105771058281567,4.093623146043537,4.086091777725194,4.132930983437955,4.110996854126332,4.0972798602065525,4.084851420467869,4.280141260830138,4.256918912941094,4.234326759750123,4.22019825601275,4.207396963081905,4.030812643694402,4.008943053934816,3.987666948502542,3.974361464400356,3.962305877853833,4.16,1.1560693641618724,2.7146001467351595,-214.5185185185194,67.51297967553674,62.88221849223476,76.7745020421407,15.384615384615385,75.0,68.2926829268293,0.4784688995215422,3.44827586206898,60.00000000000003,0.009659670555736594,0.02391182365667662,4.104950671128535,4.1265662535126095,4.151999999999999,4.128,4.093500000000001,4.089333333333333,4.095000000000001,4.090833333333332,0.040000000000000036,0.009999999999999787,0.009999999999999787,0.015233970550027249,4.0855,4.187730132544177,3.9832698674558227,163.41463414634552,204568726,0.22748438833130216,0.20094796283739105,2.956512375965471,1.2592592592592742,1.2181818181818262,50.0
20141111,1729,601939XSHG20141111,20200210010058,0,4954642,4.45,2159180800,601939.XSHG,4.23,1500,4.34,4.24,959365.75,25001098.0,3.3333333333,4.2,4.0,4.216984634841514,4.193927227811448,4.150557606361518,4.13069916573967,4.254259376243163,4.146812587757969,4.117514270222539,4.106007434325527,4.123788669182985,4.1032849834535945,4.092773573048215,4.170579895540145,4.132806677542872,4.109119867025745,4.091151385394588,4.343494173886759,4.2956972924063495,4.256790877869158,4.232393463036518,4.213885926956426,4.090475095796268,4.045462498673941,4.008822477216586,3.9858462710149727,3.9684168438327503,4.13,3.6294173829990486,5.988082446029124,-336.27719161130807,69.39889701946349,65.05444466797768,78.0878017224351,23.404255319148994,87.49999999999991,85.71428571428567,4.83091787439614,7.160493827160495,68.11594202898551,0.015135832841438926,0.04380929828561865,4.1223617325264215,4.15940221451067,4.188,4.1579999999999995,4.1075,4.099,4.09975,4.094499999999999,0.09999999999999964,0.11000000000000032,0.009999999999999787,0.01906547121161414,4.093500000000001,4.240452373237046,3.9465476267629547,1284.6153846154687,209523368,0.48672090292203396,0.35710264562666805,5.28190221020823,1.64150943396228,1.8571428571428705,66.66666666666666
20141112,1730,601939XSHG20141112,20200210010058,0,1556019,4.32,666843776,601939.XSHG,4.25,1500,4.31,4.29,959365.75,25001098.0,-0.6912442396,4.34,4.0,4.247989756561009,4.222945420858586,4.171816592179982,4.1469992415815184,4.282129688121581,4.167211014288223,4.129932704401731,4.114876676311374,4.13811261770737,4.111391454690708,4.098490057967999,4.195929005441936,4.149682232062599,4.118918897902538,4.096555054891018,4.375429449257839,4.321806875605194,4.274172699024477,4.242486464839614,4.219451706537749,4.1205500638641785,4.070051135278678,4.025191765100721,3.9953513309654616,3.9736584032442877,4.13,2.035984848484856,5.127079369725363,-187.58169934640466,66.63630171667933,65.58173035087823,68.74544444828152,29.7872340425533,87.49999999999991,78.72340425531907,3.605769230769218,8.020050125313267,67.1428571428571,0.021370714500263416,0.049879053270595906,4.13626086345039,4.182571104585952,4.223999999999999,4.182,4.12,4.105666666666667,4.10475,4.098,0.019999999999999574,0.010000000000000675,0.040000000000000036,0.019461099913507356,4.1075,4.276969761314518,3.938030238685481,408.10810810812114,207967349,0.61897348185149,0.5528471923867619,7.244483194002984,1.6481481481481652,1.5535714285714424,50.0
20141113,1731,601939XSHG20141113,20200210010058,0,1433980,4.39,622451072,601939.XSHG,4.3,1500,4.3,4.32,959365.75,25001098.0,-0.2320185615,4.31,4.0,4.265326504374006,4.24220906564394,4.188907713222651,4.1609084014377435,4.291064844060791,4.183809637502195,4.140904787988716,4.122925516471748,4.150565493268341,4.118787868232249,4.1037929511793685,4.214851004452494,4.163998209961399,4.127752122395097,4.1015783868690185,4.393286299505226,4.341296534586069,4.288918156260241,4.25158468606695,4.22462573847509,4.1373667092427855,4.088405474318919,4.039078263662557,4.0039195587232435,3.978531035262948,4.14,0.9863785814936546,4.7503045066991545,-165.84967320261342,63.051652124845006,64.73837094220049,59.678214490134025,31.914893617021338,83.99999999999999,75.5555555555555,4.1162227602905554,6.435643564356431,69.11764705882352,0.02754605162337348,0.049402696984880534,4.148389688379991,4.200637088495805,4.258,4.203,4.131,4.112333333333333,4.1095,4.100833333333333,-0.020000000000000462,0.0699999999999994,0.0,0.019842631726778515,4.12,4.305461586319108,3.934538413680892,732.0000000000348,206533369,0.620558796068955,0.6197661389602225,3.9738625759237736,1.8269230769230933,1.6727272727272906,50.0
20141114,1732,601939XSHG20141114,20200210010058,0,1146391,4.38,495111680,601939.XSHG,4.27,1500,4.37,4.31,959365.75,25001098.0,1.6279069767,4.3,4.0,4.300217669582671,4.274156799232955,4.213053351459631,4.179916728579767,4.330532422030395,4.207083432814421,4.155685124247508,4.133667885320803,4.167445070709237,4.128639324380004,4.110798399832543,4.243059912733859,4.183617428060313,4.13956909203436,4.108206081020401,4.429224199670151,4.370351710115875,4.309125950902123,4.263756164795391,4.231452263451013,4.171211139495191,4.115768115351843,4.0581089052185035,4.015382019273329,3.9849598985897887,4.2,1.533457249070628,6.263982102908301,-124.39463678206968,67.52463082832803,65.66712423757633,71.23964400983141,17.391304347826104,87.0967741935484,77.99999999999999,5.811138014527851,7.371007371007367,71.23287671232879,0.034414372101979264,0.05494656382884626,4.16480526701851,4.226692921034912,4.304,4.2219999999999995,4.1455,4.121,4.1155,4.105333333333333,0.0600000000000005,0.009999999999999787,0.040000000000000036,0.018771277451762908,4.131,4.341853029383028,3.9201469706169725,478.9473684210648,205386978,0.6598394723958431,0.640199134232399,4.143093536390961,1.836363636363652,1.7368421052631746,66.66666666666666
20141117,1733,601939XSHG20141117,20200210010058,0,1296395,4.43,564009216,601939.XSHG,4.28,1500,4.29,4.41,959365.75,25001098.0,-1.8306636156,4.37,4.0,4.296811779721781,4.278117599424716,4.223312904598346,4.1899242987088785,4.310266211015198,4.217448003712618,4.164350600102508,4.1404649337851165,4.1768723729623725,4.1349671940121615,4.115514231415897,4.251594474054975,4.193749101578378,4.146907185105856,4.112694819760638,4.4257161331134345,4.379142308276624,4.319561574625729,4.271314400659032,4.236075664353457,4.167907426330128,4.124046639833326,4.067936628531027,4.02249996955268,3.989313975167819,4.34,-0.7403979639055999,4.1818446743406925,-89.36519091121964,62.66347937574807,64.66590928363358,58.65861955997704,38.09523809523814,63.63636363636361,61.22448979591838,3.6231884057971104,4.889975550122254,64.19753086419755,0.04000220182195562,0.044702637759810884,4.1740789509430645,4.2364324716449255,4.322,4.236999999999999,4.155500000000001,4.128000000000001,4.119750000000001,4.108333333333333,-0.1200000000000001,0.019999999999999574,0.009999999999999787,0.021301597373387167,4.1455,4.36371778112702,3.92728221887298,282.08955223880884,206683373,0.5283066341700212,0.5940730532829321,2.78380371243908,1.5454545454545585,1.6666666666666818,50.0
20141118,1734,601939XSHG20141118,20200210010058,0,1173411,4.3,497645312,601939.XSHG,4.19,1500,4.2,4.29,959365.75,25001098.0,-2.0979020979,4.29,1.0,4.264541186481188,4.258588199568537,4.2202045173185665,4.190840271553526,4.255133105507599,4.215267003248541,4.166650561386216,4.143053414924894,4.178651421196037,4.137517500129332,4.117737541115479,4.2422136605904335,4.19434442523758,4.149497078515326,4.114850503223338,4.392477422075624,4.369480070408146,4.320174757994708,4.273981990870786,4.238296018320039,4.136604950886753,4.114947250772721,4.068514092480453,4.025012166159866,3.991404988126638,4.31,-2.189101071262213,1.902173913043506,-9.757797525701347,50.59918232893008,59.97700029873241,31.843546389325397,60.97560975609754,25.000000000000078,55.55555555555559,0.0,0.4784688995215422,56.81818181818182,0.04296745092881617,0.023721992854884383,4.175999028650986,4.230827476007244,4.294,4.2410000000000005,4.1625000000000005,4.132333333333333,4.122,4.109833333333333,-0.08999999999999986,0.009999999999999787,0.009999999999999787,0.022959106530896306,4.155500000000001,4.369964449268405,3.9410355507315966,55.88235294117675,205509962,0.23783725752898277,0.383071945849502,1.877001584555267,1.378378378378388,1.5142857142857282,33.33333333333333
20141119,1735,601939XSHG20141119,20200210010058,0,662992,4.21,277605728,601939.XSHG,4.17,1500,4.19,4.19,959365.75,25001098.0,-0.2380952381,4.2,2.0,4.239694124320792,4.241441149676403,4.216177248342758,4.190763883230478,4.2225665527538,4.212108627842473,4.168156976780654,4.145094570797724,4.179524388796342,4.139575637379162,4.119639184770334,4.23272026775581,4.193930670453049,4.151472830782871,4.116706046353626,4.366884948050416,4.359701875788485,4.31974859056664,4.2760170157063575,4.240207227744235,4.112503300591168,4.105738659723135,4.068112750339457,4.0269286458593845,3.9932048649630167,4.3,-1.8735362997658094,1.6003879728419408,23.914228602580998,41.575925474188686,53.84330869055117,17.041159041463715,72.2222222222221,26.923076923077055,52.8301886792453,-3.45622119815667,1.2077294685990512,56.179775280898895,0.04387599838554951,0.00726837965386673,4.177036137639801,4.224546325852284,4.2700000000000005,4.247,4.1690000000000005,4.135666666666667,4.124,4.111333333333333,0.0,0.019999999999999574,0.020000000000000462,0.022703106715817174,4.1625000000000005,4.371965987692514,3.9530340123074876,65.28925619834718,204846970,-0.01364480993825559,0.11209622379536359,2.150832460314171,1.3289473684210602,1.4246575342465873,16.666666666666664
20141120,1736,601939XSHG20141120,20200210010058,0,807026,4.19,335802848,601939.XSHG,4.14,1500,4.17,4.18,959365.75,25001098.0,-0.477326969,4.19,2.0,4.216462749547195,4.223580862257302,4.210020281897057,4.188876257482253,4.196283276376899,4.206845049362164,4.168275881504483,4.146177415545649,4.178791743504315,4.140768749638802,4.120964469381641,4.221316582709298,4.19165155898133,4.1523765951349265,4.118021946443659,4.342956632033611,4.347956080190578,4.31740110575077,4.276947892988974,4.241562604836969,4.089968867060779,4.094677085228019,4.06590201221189,4.027805297280879,3.9944812880503493,4.37,-1.743638077285576,1.0860079511296519,46.00938967136096,30.94309010107205,46.20990249405813,0.4094653150998937,82.3529411764707,25.925925925925984,53.84615384615385,-3.248259860788856,0.24038461538461023,54.44444444444445,0.043028726939318716,-0.006778171569846322,4.176514942259075,4.216154583413471,4.244,4.2509999999999994,4.1745,4.138333333333334,4.125500000000001,4.112666666666666,-0.009999999999999787,0.010000000000000675,0.03000000000000025,0.022933624480781973,4.1690000000000005,4.372418288263372,3.9655817117366294,29.577464788732556,205653996,-0.19764301276119517,-0.10564391134972538,1.7368371537362794,1.2531645569620324,1.3421052631579031,16.666666666666664
20141121,1737,601939XSHG20141121,20200210010058,0,880096,4.24,369360640,601939.XSHG,4.15,1500,4.22,4.17,959365.75,25001098.0,1.1990407674,4.17,3.0,4.217641833031464,4.222685646692977,4.211350910977449,4.19170568862023,4.208141638188449,4.208489418191893,4.171612921407419,4.1493870931306205,4.1819616093885985,4.143875857496104,4.123570667555808,4.221077204034881,4.1943514105069175,4.155675297811271,4.12053992307468,4.344171088022407,4.347709520155927,4.320181952822125,4.280345556745609,4.24415612076692,4.09111257804052,4.094444887913834,4.06852086819171,4.031005038876933,3.9969237253824392,4.29,0.1423825344090968,2.253452871335132,21.043042587109284,29.230877271682438,40.550227419932895,6.5921769751815305,67.64705882352956,19.99999999999993,57.894736842105246,-1.8604651162790715,2.1791767554479384,58.69565217391305,0.04182500721504542,-0.009629757794186344,4.1797360576472915,4.216746185965244,4.214,4.259,4.183,4.1433333333333335,4.128,4.115166666666666,0.04999999999999982,0.020000000000000462,0.019999999999999574,0.023133958752824462,4.1745,4.370469385364143,3.978530614635857,37.50000000000011,206534092,-0.2150613550363729,-0.20635218389878401,2.1080654591669865,1.2345679012345752,1.3506493506493589,33.33333333333333
20141124,1738,601939XSHG20141124,20200210010058,0,1699926,4.28,718467392,601939.XSHG,4.16,1500,4.24,4.19,959365.75,25001098.0,0.4739336493,4.22,4.0,4.2250945553543096,4.227014235019732,4.21517078951379,4.196096080563846,4.224070819094225,4.212428240917906,4.176024990994038,4.153326784733637,4.186426100974091,4.147645431711943,4.126634597356971,4.224517712392176,4.198698895220544,4.159788697918038,4.1234895546037,4.351847392014939,4.351253243763941,4.32465986207716,4.284582358855579,4.247194241241811,4.09834171869368,4.097782181020411,4.072737928363928,4.034995036980496,3.9997848679655887,4.2,0.8563273073263459,2.6982512231749634,5.716152212967074,30.981504388018237,37.36065307596134,18.223207012132036,61.764705882352956,36.84210526315797,58.62068965517244,-2.9748283752860387,2.6634382566586035,59.57446808510641,0.04068473425996098,-0.009122183640675588,4.184200053377122,4.220323695816745,4.204000000000001,4.263,4.1955,4.15,4.13275,4.117999999999999,0.04999999999999982,0.040000000000000036,0.03000000000000025,0.024535576003498327,4.183,4.359008522520928,4.006991477479072,36.6666666666672,208234018,-0.1463922072483734,-0.18072678114237314,2.576655967862336,1.2926829268292765,1.35000000000001,33.33333333333333
20141125,1739,601939XSHG20141125,20200210010058,0,1144897,4.29,486512352,601939.XSHG,4.23,1500,4.28,4.25,959365.75,25001098.0,0.9433962264,4.24,4.0,4.243396370236206,4.240260676264799,4.223814684245285,4.203723709603497,4.252035409547112,4.220874710803168,4.182733056091196,4.158834315832174,4.193624093206854,4.152835806938926,4.130670529005472,4.234605401048144,4.206441857580493,4.165652663873256,4.127354010045583,4.370698261343292,4.361643563079588,4.332635113307908,4.2906222437894534,4.251174630346951,4.11609447912912,4.1075672390167,4.080248601853078,4.040683083957058,4.003533389744216,4.19,1.421800947867289,3.6018590240124055,-24.81640921752386,36.7462902816674,37.15586547786336,35.92713988927548,50.0,78.57142857142848,57.14285714285714,-0.23310023310022812,3.381642512077309,61.22448979591839,0.04018945140227571,-0.0039622628614821714,4.191296345719557,4.229504665691092,4.220000000000001,4.257,4.2075,4.157333333333333,4.1385000000000005,4.121833333333333,0.03000000000000025,0.009999999999999787,0.019999999999999574,0.020868320738413694,4.1955,4.359801552031622,4.031198447968378,114.92537313432913,207089121,-0.013277561122239722,-0.07983488418530656,2.6477696324778255,1.3750000000000095,1.4050632911392524,50.0
20141126,1740,601939XSHG20141126,20200210010058,0,1641880,4.36,710266752,601939.XSHG,4.27,1500,4.35,4.28,959365.75,25001098.0,1.6355140187,4.28,4.0,4.278930913490804,4.267695507198599,4.2406393930125805,4.217021554184997,4.301017704773556,4.237015371952772,4.193524471827248,4.167145867317731,4.205653009114019,4.160567736078575,4.136442357189538,4.255586237221209,4.220114061620445,4.174645216855048,4.132851441896309,4.407298840895528,4.383253824337845,4.3467174834690585,4.299884573360699,4.256836985153199,4.150562986086079,4.127918650104573,4.093510639771832,4.049405860349396,4.00886589863942,4.17,2.3047977422389434,5.174081237911036,-68.38783706253682,48.63545788892768,40.982396281551466,63.94158110368012,29.411764705882522,89.99999999999979,51.02040816326529,3.5714285714285587,3.5714285714285587,64.42307692307692,0.04114960861549469,0.007681257705751843,4.203052171962553,4.248042409430924,4.252,4.261000000000001,4.2215,4.167,4.1445,4.126666666666667,0.0699999999999994,0.010000000000000675,0.010000000000000675,0.021313156325260655,4.2075,4.37026056033327,4.0447394396667296,256.52173913043504,208731001,0.1936047644953292,0.09016360168654475,2.6486575195327218,1.5128205128205225,1.5789473684210644,66.66666666666666
20141127,1741,601939XSHG20141127,20200210010058,0,1909700,4.44,836311104,601939.XSHG,4.32,1500,4.39,4.39,959365.75,25001098.0,0.9195402299,4.35,4.0,4.315953942327202,4.29827163039895,4.260554140610903,4.232746867440906,4.345508852386778,4.256138450458676,4.206200312354523,4.176835177434351,4.2198335468744785,4.169565079761768,4.143114926737181,4.280025103180989,4.236293674799451,4.185150328227972,4.139200789009981,4.445432560597019,4.408425856276419,4.363382485043434,4.310704838074812,4.2633768126802805,4.186475324057386,4.15162435008556,4.109204864555467,4.0595958183811325,4.015024765339681,4.22,2.1880819366852537,5.997682055244355,-100.90676586840375,60.20141637039617,47.38873631116637,85.82677648885576,19.354838709677548,100.0,58.00000000000001,4.773269689737453,1.15207373271889,69.60784313725486,0.043516062797327074,0.018931633454659064,4.216900159224586,4.269882038749243,4.296000000000001,4.2700000000000005,4.2364999999999995,4.177333333333333,4.15175,4.132499999999999,0.0,0.05000000000000071,0.0699999999999994,0.02195361826306857,4.2215,4.388266303550807,4.054733696449192,519.3548387096805,210640701,0.3908473872843976,0.2922260758898634,1.559998085759955,1.4523809523809619,1.6410256410256538,83.33333333333334
20141128,1742,601939XSHG20141128,20200210010058,0,5684492,4.73,2597402368,601939.XSHG,4.39,1500,4.7,4.39,959365.75,25001098.0,7.0615034169,4.39,4.0,4.443969294884802,4.398703722799212,4.319146921862783,4.275224424946279,4.522754426193389,4.311621144151341,4.238058356718747,4.1995814740676405,4.256769427884134,4.190366449182876,4.157769797086202,4.3563841753299,4.280456181961408,4.210264946363193,4.1530476831084995,4.577288373731347,4.487075700589798,4.40886986742025,4.336572894754089,4.277639113601754,4.310650216038257,4.225692650070003,4.152042496502565,4.0839569979722965,4.0284562526152445,4.24,7.012750455373423,13.171201541054675,-228.50204498977536,71.77269565936015,55.51672276056429,104.28464145695187,5.0847457627119,100.0,75.0,12.709832134292572,9.048723897911847,75.78124999999997,0.051486590272354124,0.06376421980021643,4.252685332615358,4.33605403278782,4.3919999999999995,4.303,4.2625,4.1979999999999995,4.1665,4.144166666666666,0.3100000000000005,0.03000000000000025,0.0,0.02667049834486419,4.2364999999999995,4.496182498447623,3.976817501552376,1227.2727272727366,216325193,0.9557822351377249,0.6733148112110612,2.2484029935512786,1.8674698795180833,2.0909090909091055,100.0
20141201,1743,601939XSHG20141201,20200210010058,0,4952143,4.95,2390487040,601939.XSHG,4.68,1500,4.79,4.79,959365.75,25001098.0,1.914893617,4.7,4.0,4.559312863256534,4.496527792099409,4.381927332281079,4.3220222044966174,4.656377213096695,4.371418501132424,4.273667494994957,4.2252518447603515,4.297787164200739,4.213881490391391,4.174407434004986,4.435223416179009,4.32898416463175,4.238544705077183,4.168774900809524,4.69609224915423,4.568280118664379,4.458853689570703,4.365701046229499,4.293838147833809,4.422533477358838,4.302166713693639,4.199114639692797,4.111388363924868,4.0437116537852384,4.28,6.397156819191477,14.967357910906316,-294.24334236963847,74.5974349663224,61.876960162483655,100.03838457399988,19.753086419753092,100.0,75.60975609756096,13.507109004739343,11.395348837209308,76.86567164179102,0.06387036317970168,0.09907018325878048,4.292486419088295,4.405891873897387,4.502,4.353,4.295,4.221333333333333,4.1842500000000005,4.156999999999999,0.0,0.16000000000000014,0.11000000000000032,0.028810738063392027,4.2625,4.602882138191768,3.922117861808232,-2170.588235294144,211373050,1.4627412119478738,1.2092617235427994,2.2673012939802746,1.8478260869565304,2.4473684210526443,100.0
20141202,1744,601939XSHG20141202,20200210010058,0,4227101,5.18,2077574784,601939.XSHG,4.7,1500,5.07,4.73,959365.75,25001098.0,5.8455114823,4.79,4.0,4.72954190883769,4.639895844074557,4.473670354643602,4.390020185906017,4.863188606548348,4.458741188490871,4.325043785640443,4.261980025422945,4.357188151569913,4.247454765278003,4.197975659425907,4.550637340510098,4.399557101333488,4.279103499951467,4.1910273723944735,4.87142816610282,4.687156460725402,4.531543814373493,4.407476604950011,4.316758193566308,4.587655651572559,4.414118220294795,4.267570388293483,4.150730394952923,4.065296551222639,4.35,8.798283261802599,21.129587155963335,-288.48693654895214,79.53931561857392,67.76441198118042,103.08912289336092,10.576923076923022,100.0,88.23529411764706,19.57547169811321,16.01830663615561,80.62499999999999,0.08269275797614184,0.15057915837152125,4.3500800176743475,4.50806235483625,4.659999999999999,4.4399999999999995,4.3405000000000005,4.255,4.20925,4.174666666666666,0.33999999999999986,0.10999999999999943,0.03000000000000025,0.0356591460656462,4.295,4.768348708670469,3.8216512913295313,2066.6666666666515,207145949,2.0800067276230196,1.7713739697854467,2.7049488017152963,2.415730337078661,2.8974358974359107,100.0
