date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20111108,492,492,300017XSHE20111108,20200210005345,0,45621,15.56,68732304.0,300017.XSHE,14.7,1500,14.77,15.48,7120.9252929688,15421.4287109375,-4.8937540245,15.53,4.0,14.822494431013572,14.642418377471436,14.134329843828157,13.843994215478501,14.958422320167054,14.081829476720163,13.645484384513079,13.505638509951927,13.73881524335553,13.486553575351541,13.504884310267196,14.393042552115164,13.87594969798257,13.53598808391424,13.525228816905832,15.26716926394398,14.824833828678619,14.292228188922047,13.942067726431668,13.930985681413008,14.377819598083164,13.961251275551708,13.459671207043092,13.129908441396813,13.119471952398657,14.79,-1.2964448008553802,10.769461526923639,-115.56056411638367,74.77954208227182,75.39994480106697,73.53873664468153,25.75000000000003,66.26506024096386,76.05633802816904,5.499999999999997,22.066115702479337,65.69343065693431,0.31005113639030574,0.45206189801448293,13.717244894489353,14.2533269798869,14.963999999999999,14.291,13.585999999999999,13.283666666666665,13.219249999999999,13.3165,-0.7100000000000009,0.08000000000000007,0.07000000000000028,0.061335955687583085,13.4595,15.330781913555517,11.588218086444483,217.34539969834063,1187035,1.5136363275762208,1.6979125132426574,2.6450731730694352,1.5198902606310007,1.7174556213017746,50.0,14.99,0.5456370911768677,93.41772151898738,81.60327538755868,75.71014616046453,13.4595,14.113999999999999,14.802000000000001,15.53
20111109,493,493,300017XSHE20111109,20200210005345,0,92453,16.25,145125504.0,300017.XSHE,14.9,1500,16.1,14.9,7120.9252929688,15421.4287109375,9.0047393365,14.77,4.0,15.248329620675714,15.006813783103578,14.396419197984404,14.049085650435,15.529211160083527,14.334100792130144,13.803840230673526,13.618436835606191,13.920444840020489,13.589041670435796,13.573176828418058,14.70339845173059,14.08776401246042,13.661061835918426,13.588803414019269,15.705779509295985,15.144500405282509,14.510396932834233,14.070893690995979,13.996467516439848,14.790879732055442,14.262296498178673,13.665131092086607,13.251229980840874,13.18113931159869,14.71,5.740181268882191,20.336044008610383,-139.8198793232746,81.54162454607597,77.44717138273663,89.73053087275463,3.3707865168539013,71.90635451505023,80.15564202334633,15.32951289398281,28.286852589641438,70.09544008483563,0.3767779588657315,0.5338145798034064,13.893745272675325,14.53743052144276,15.225999999999999,14.566999999999998,13.759,13.383333333333333,13.294749999999999,13.377999999999998,1.200000000000001,0.14999999999999858,0.0,0.06170005935003757,13.585999999999999,15.699536373001418,11.472463626998579,365.7534246575343,1279488,1.6673753474954545,1.5905058375358376,3.06164748731527,1.7160839160839154,1.9246987951807226,66.66666666666666,15.48,0.45206189801448293,76.05633802816904,74.77954208227182,75.39994480106697,13.585999999999999,14.291,14.963999999999999,14.77
20111110,494,494,300017XSHE20111110,20200210005345,0,93228,16.48,148886016.0,300017.XSHE,15.55,1500,15.6,15.8,7120.9252929688,15421.4287109375,-3.1055900621,16.1,4.0,15.365553080450475,15.155110337327683,14.556896638253148,14.190077864031819,15.564605580041764,14.492338193113875,13.919721506113943,13.704591755797228,14.049641390788143,13.667902781399098,13.626514280301793,14.8664169150523,14.23178648746419,13.75564418538582,13.638462588981756,15.82651967286399,15.312409422503869,14.658740082088116,14.168313510947396,14.04761646665121,14.90458648803696,14.42042440760073,13.804832892840263,13.342974859824245,13.229308711312303,15.02,1.2723967800571263,16.266936962451734,-108.75726870712754,78.1395846593818,77.67797580828501,79.06280236157536,18.80341880341882,63.049853372433994,71.32075471698114,5.47667342799189,20.0,67.17479674796748,0.43757601452792383,0.4863844452975383,14.020134511736412,14.700902748913105,15.404,14.806999999999999,13.891000000000002,13.476666666666667,13.348749999999999,13.428333333333335,-0.20000000000000107,0.6799999999999997,0.049999999999998934,0.06455553720551543,13.759,15.983301238591572,11.534698761408428,212.02531645569627,1372716,1.5356712365905147,1.6015232920429847,1.850223515438517,1.9211309523809512,1.9430284857571205,50.0,14.9,0.5338145798034064,80.15564202334633,81.54162454607597,77.44717138273663,13.759,14.566999999999998,15.225999999999999,16.1
20111111,495,495,300017XSHE20111111,20200210005345,0,54447,15.7,83714272.0,300017.XSHE,15.19,1500,15.3,15.6,7120.9252929688,15421.4287109375,-1.9230769231,15.6,1.0,15.343702053633649,15.191332752995763,14.655977086486063,14.290979876392562,15.432302790020882,14.59329591897464,14.008771731525947,13.77395733163213,14.14582282226598,13.731906593893251,13.670553378188586,14.94525020322461,14.333521107705698,13.830978615367,13.679488204068626,15.80401311524266,15.39360770932135,14.76352674093687,14.245907973828011,14.089872850190686,14.883390992024639,14.49689269712787,13.903515474474526,13.416049256905989,13.269103557946567,15.53,-1.0349288486416455,13.791872434104851,-55.962800584562224,72.40210721221479,75.91935294292827,65.36761575078782,30.025445292620862,54.11764705882355,69.23076923076925,4.010876954452752,14.692653673163425,65.11857707509881,0.4856872504330842,0.38488988724128304,14.114939362718902,14.793071556772627,15.459999999999999,14.978,14.009500000000003,13.554666666666666,13.398750000000001,13.462333333333333,-0.29999999999999893,0.09999999999999964,0.11000000000000121,0.06340027598402904,13.891000000000002,16.150136782047518,11.631863217952487,129.20245398773,1318269,1.1604916045928744,1.3480814205916944,1.3783470223261964,1.939759036144577,2.026356589147286,50.0,15.8,0.4863844452975383,71.32075471698114,78.1395846593818,77.67797580828501,13.891000000000002,14.806999999999999,15.404,15.6
20111114,496,496,300017XSHE20111114,20200210005345,0,41954,15.74,65011000.0,300017.XSHE,15.25,1500,15.46,15.54,7120.9252929688,15421.4287109375,1.045751634,15.3,2.0,15.382468035755766,15.258499564746822,14.763180141621255,14.397254433084147,15.446151395010443,14.701633929102812,14.10239936175008,13.847263534604647,14.246913374399366,13.799674962760182,13.717644078762572,15.038841075365589,14.440804811733729,13.910443073153976,13.723451458289155,15.843942076828439,15.490006307626556,14.874028956085741,14.327756365348595,14.13515500203783,14.920993994683093,14.587675843104622,14.007580667381717,13.493129780959357,13.31174791454048,14.77,0.09063835297166192,14.782092211745484,-47.98617926071326,70.34312666244783,74.0606108494348,62.908158288473885,27.79291553133514,48.85245901639347,67.87762906309753,2.9294274300932175,17.121212121212135,64.27125506072875,0.524770290077423,0.31266431715471055,14.214573483998983,14.895675932653761,15.445999999999998,15.124,14.133,13.636000000000001,13.45675,13.498000000000001,-0.0799999999999983,0.20000000000000107,0.21000000000000085,0.06156974558299412,14.009500000000003,16.302010414371114,11.716989585628893,136.90987124463516,1276315,0.8633607634745718,1.011926184033723,1.3295039948983034,1.8859649122807014,2.0699844479004654,50.0,15.6,0.38488988724128304,69.23076923076925,72.40210721221479,75.91935294292827,14.009500000000003,14.978,15.459999999999999,15.3
20111115,497,497,300017XSHE20111115,20200210005345,0,37434,15.71,58280768.0,300017.XSHE,15.33,1500,15.71,15.57,7120.9252929688,15421.4287109375,1.617076326,15.46,2.0,15.491645357170512,15.371374673560117,14.889422789405087,14.516594939167407,15.578075697505222,14.82767968796496,14.206115531959753,13.928252076578358,14.359458499445568,13.87458967010292,13.770074497742502,15.160869970753662,14.561680543949565,13.998226337878172,13.772502039565968,15.956394717885628,15.615696069876272,14.998530960268052,14.418173128014518,14.185677100752947,15.026895996455396,14.706043871631053,14.124830127631078,13.578279547741827,13.359326978378988,16.1,0.4861199948829507,16.37209440139854,-43.89708744735819,65.80927545286785,71.31016571724581,54.80749492411195,23.12312312312311,68.50393700787401,66.86390532544381,1.1590470057952447,15.599705665930838,64.01630988786953,0.55893838003829,0.27334471968693586,14.325345818517578,15.020956558399336,15.634,15.299000000000001,14.229499999999998,13.719999999999999,13.528750000000002,13.530833333333334,0.14000000000000057,0.0,0.2400000000000002,0.05847282777290108,14.133,16.518543753528743,11.747456246471257,198.77551020408174,1238881,0.7383109626722252,0.8008358630733985,1.3381008443553282,1.868115942028985,2.0825545171339552,50.0,15.54,0.31266431715471055,67.87762906309753,70.34312666244783,74.0606108494348,14.133,15.124,15.445999999999998,15.46
20111116,498,498,300017XSHE20111116,20200210005345,0,41343,15.71,62805612.0,300017.XSHE,14.79,1500,14.92,15.71,7120.9252929688,15421.4287109375,-5.0286441757,15.71,2.0,15.301096904780342,15.258531005170088,14.893499750817742,14.553268126515825,15.24903784875261,14.83921972696934,14.252172594413961,13.971371551509733,14.402577076411292,13.915586153628297,13.80033569517033,15.117075430616632,14.595806206430558,14.043190906762165,13.800835322539646,15.760129811923752,15.570587693535131,15.033680392623475,14.46448663396503,14.214860382215836,14.842063997636933,14.663563167698133,14.15793202023764,13.6218951795593,13.386810262863456,15.6,-3.104299259644108,10.328916232844303,-9.92263394834701,47.99270048917783,63.537677307889815,16.90274685175386,47.70642201834864,20.49999999999999,58.24742268041236,1.0155721056195013,6.571428571428571,59.413434247871336,0.57435680478641,0.12334739798496086,14.369394276405163,15.005424780184054,15.398,15.312000000000001,14.3055,13.792333333333335,13.57475,13.555000000000001,-0.7900000000000009,0.0,0.13000000000000078,0.054429446530231164,14.229499999999998,16.601305008848744,11.857694991151252,61.499999999999964,1280224,0.31374030072744563,0.5260256316998354,1.0525102786598424,1.7616438356164372,1.8235294117647047,50.0,15.57,0.27334471968693586,66.86390532544381,65.80927545286785,71.31016571724581,14.229499999999998,15.299000000000001,15.634,15.71
20111117,499,499,300017XSHE20111117,20200210005345,0,29714,15.24,44688484.0,300017.XSHE,14.9,1500,14.93,15.01,7120.9252929688,15421.4287109375,0.0670241287,14.92,2.0,15.177397936520228,15.176398253877567,14.898366450708712,14.587516478650752,15.089518924376305,14.850567261098174,14.295903394774353,14.013051049270182,14.443148070533502,13.955367088780129,13.830063703192161,15.083061715959063,14.627634186770505,14.086449886920109,13.828715931859655,15.632719874615836,15.535553567437836,15.066463212373622,14.509043383527713,14.243577409815446,14.72207599842462,14.630569864480291,14.188805161167389,13.663856390312505,13.413854453903864,15.3,-2.1881551362683416,10.194260746339186,3.7219414800583426,36.302249764320806,54.459201460033476,-0.011653627104536213,50.48859934853422,27.81456953642384,51.4,-7.267080745341625,6.9484240687679,59.22053231939164,0.5760655121385211,0.01366965881688853,14.41092062630108,14.993820967848045,15.264,15.334,14.429000000000002,13.883666666666667,13.623,13.574333333333334,-0.08000000000000007,0.23000000000000043,0.02999999999999936,0.049228834382811254,14.3055,16.532892197166902,12.078107802833099,39.13043478260876,1250510,-0.038944119823394935,0.13739809045202533,0.8115315578403063,1.7486187845303858,1.8469241773962795,50.0,15.71,0.12334739798496086,58.24742268041236,47.99270048917783,63.537677307889815,14.3055,15.312000000000001,15.398,14.92
20111118,500,500,300017XSHE20111118,20200210005345,0,27548,14.93,40187592.0,300017.XSHE,14.33,1500,14.34,14.7,7120.9252929688,15421.4287109375,-3.9517749498,14.93,2.0,14.898265291013486,14.967298690408175,14.823917590614219,14.565014980591593,14.714759462188152,14.786746353460902,14.298748337046975,14.027266221041042,14.435213603569386,13.970450732357378,13.843483079423947,14.94795958578469,14.600240454697124,14.098818185119127,13.84134022983843,15.34521324974389,15.396398373358231,15.038247668338037,14.521782730672701,14.256580436733582,14.45131733228308,14.499520798211147,14.16223324105621,13.675853639565553,13.426100022943277,15.46,-4.8566878980891675,5.7553320156936945,41.803458867283574,24.356538602570456,44.4249805075458,-15.780345207380222,70.86092715231791,23.33333333333332,46.64246823956442,-8.076923076923077,-3.0425963488843766,52.71317829457365,0.5583655857239331,-0.14159941131670362,14.405667246575073,14.893233126640654,15.072,15.266,14.541,13.951333333333332,13.656,13.593666666666667,-0.35999999999999943,0.23000000000000043,0.009999999999999787,0.04828643679855819,14.429000000000002,16.385485624787467,12.472514375212537,40.00000000000016,1222962,-0.49719388122500213,-0.2680690005241985,0.5639014904501485,1.6521164021164016,1.6486129458388372,50.0,15.01,0.01366965881688853,51.4,36.302249764320806,54.459201460033476,14.429000000000002,15.334,15.264,14.93
20111121,501,501,300017XSHE20111121,20200210005345,0,16475,14.55,23667398.0,300017.XSHE,14.16,1500,14.53,14.3,7120.9252929688,15421.4287109375,1.3249651325,14.34,2.0,14.775510194008989,14.857974017806132,14.784728578532322,14.561831800537812,14.622379731094075,14.75465305927829,14.313667799172977,14.049124211430561,14.442504864833278,13.992393840892381,13.86154931417595,14.871966933823836,14.593550887583111,14.119851444381608,13.85834417478069,15.21877549982926,15.318125941838552,15.031357414210605,14.543446987713056,14.27409450002411,14.332244888188718,14.42580792580912,14.155744360955618,13.69625590105016,13.44259384953727,15.71,-2.3915088002149782,7.025529971567914,59.15050671886807,21.553784355736614,36.80124845694274,-8.94114384667563,64.5695364238411,24.59016393442619,45.45454545454545,-5.0326797385621,-1.2236573759347482,55.57749259624876,0.531187273978221,-0.21742649396569713,14.414877080162103,14.837351107157476,14.886000000000001,15.166,14.639999999999995,14.02833333333333,13.704000000000002,13.617166666666664,0.22999999999999865,0.02000000000000135,0.14000000000000057,0.04440260562394288,14.541,16.27184950241204,12.810150497587962,22.183507549361334,1206487,-0.7092655427915961,-0.6032297120082991,0.766811939314972,1.6746031746031738,1.6640316205533596,66.66666666666666,14.7,-0.14159941131670362,46.64246823956442,24.356538602570456,44.4249805075458,14.541,15.266,15.072,14.34
20111122,502,502,300017XSHE20111122,20200210005345,0,39565,14.65,56366464.0,300017.XSHE,14.0,1500,14.26,14.36,7120.9252929688,15421.4287109375,-1.8582243634,14.53,2.0,14.60367346267266,14.7084805133546,14.714764768061347,14.534392545943463,14.441189865547038,14.692821426868504,14.310205360516655,14.058292723977058,14.428466029076871,14.002888200073071,13.87203485853974,14.760700218583139,14.56178413638472,14.126687959289821,13.868261602563884,15.04178366655284,15.203521225140634,14.998637660476263,14.550488598068517,14.2843094506408,14.16556325879248,14.317879212025645,14.124930612293177,13.702887320511126,13.452213754486968,14.92,-2.302000548095371,4.8652782680315605,81.04690631006423,17.86381322640505,30.488770046763506,-7.386100414311862,89.51612903225808,10.810810810810773,37.66990291262137,-7.761966364812426,-5.059920106524633,59.5137420718816,0.49397445039231325,-0.2977025886872615,14.403404703853798,14.748527859902481,14.596,15.115,14.702999999999998,14.095666666666663,13.741499999999998,13.630833333333332,-0.09999999999999964,0.2900000000000009,0.2599999999999998,0.04313819698697453,14.639999999999995,16.211917300623664,13.068082699376326,18.488253319714175,1246052,-0.865231332711783,-0.7872484377516895,0.5330432221091532,1.636363636363636,1.5325953259532596,50.0,14.3,-0.21742649396569713,45.45454545454545,21.553784355736614,36.80124845694274,14.639999999999995,15.166,14.886000000000001,14.53
20111123,503,503,300017XSHE20111123,20200210005345,0,33183,14.51,47604156.0,300017.XSHE,14.16,1500,14.37,14.3,7120.9252929688,15421.4287109375,0.7713884993000001,14.26,2.0,14.52578230844844,14.623860385015949,14.668796132319835,14.519447769039514,14.405594932773518,14.652468748509941,14.314063079193,14.071845214238925,14.423968642224803,14.017284741246677,13.885139204367642,14.689663815204387,14.543518980538558,14.138556839324465,13.880650204969713,14.961555777701893,15.130353729660518,14.979824549954715,14.5627135445042,14.297069711118805,14.090008839194986,14.248973900748256,14.1072134111224,13.71440013414473,13.464230698820622,14.93,-0.8007731602926942,5.4740828819306895,95.37446845439578,18.997331422967335,26.658290505498115,3.675413257905774,85.08064516129036,26.49572649572643,45.55555555555556,-8.52959898154043,-7.469414037347072,62.32356134636265,0.45305206495120265,-0.3273790835288848,14.40093028134611,14.69029280453287,14.485999999999999,14.941999999999998,14.754499999999998,14.153333333333332,13.773,13.639666666666667,0.06999999999999851,0.14000000000000057,0.14000000000000057,0.03718873360354545,14.702999999999998,16.155907085811062,13.250092914188933,32.76353276353298,1212869,-0.8554237230252228,-0.860327527868503,0.4808124899576884,1.4879288437102918,1.3965728274173812,50.0,14.36,-0.2977025886872615,37.66990291262137,17.86381322640505,30.488770046763506,14.702999999999998,15.115,14.596,14.26
20111124,504,504,300017XSHE20111124,20200210005345,0,28127,14.49,40007836.0,300017.XSHE,13.91,1500,14.26,14.17,7120.9252929688,15421.4287109375,-0.7654836465000001,14.37,2.0,14.437188205632294,14.532895288761962,14.614289981343859,14.495861608217739,14.332797466386758,14.603410154946198,14.310575138599903,14.080025857098102,14.411355669745971,14.026802986687985,13.89500396214744,14.611543121530865,14.516517172868218,14.144480895942785,13.890016866575401,14.870303851801264,15.049889415176791,14.952012688054264,14.568815322821068,14.306717372572663,14.004072559463324,14.173196827884938,14.081021657682172,13.7201464690645,13.473316360578139,14.34,-0.6410256410256324,4.540855974077418,152.58916819159586,19.040115302014648,24.118898771003625,8.882548364036694,86.38132295719846,23.622047244094446,21.95121951219509,-4.423592493297588,-3.452945159106295,59.63923337091319,0.409162234017246,-0.3511186474716531,14.390491001246396,14.624093911527815,14.351999999999999,14.807999999999998,14.807500000000001,14.196666666666664,13.809499999999996,13.649166666666668,0.08999999999999986,0.23000000000000043,0.2599999999999998,0.03529451632012761,14.754499999999998,16.044970844304512,13.464029155695485,27.701863354037435,1184742,-0.8067242451707328,-0.8310739840979778,0.633534574541106,1.5153452685421993,1.4194341943419442,50.0,14.3,-0.3273790835288848,45.55555555555556,18.997331422967335,26.658290505498115,14.754499999999998,14.941999999999998,14.485999999999999,14.37
20111125,505,505,300017XSHE20111125,20200210005345,0,26070,14.48,37426028.0,300017.XSHE,14.19,1500,14.28,14.26,7120.9252929688,15421.4287109375,0.1402524544,14.26,2.0,14.384792137088196,14.469671466571471,14.569717983831344,14.476237825652492,14.30639873319338,14.562983885577923,14.308602549012813,14.088720385050356,14.401251387457819,14.03673228132767,13.905135436827772,14.551262553979798,14.49399172783315,14.151091583945576,13.899646079746379,14.816335901200842,14.987800430599192,14.928811479668145,14.575624331463944,14.316635462138771,13.95324837297555,14.114724677360405,14.059171975998154,13.726558836427207,13.482656697353987,14.53,-0.4184100418409953,4.537268854043157,222.553279536522,19.545262053194932,22.59435319840073,13.44707976278334,85.60311284046695,45.714285714285666,26.428571428571402,-4.353650368385803,-11.30434782608697,57.58293838862559,0.365099768022163,-0.352499727960664,14.382306482635553,14.571156386677384,14.339999999999998,14.706,14.841999999999999,14.241666666666664,13.842500000000001,13.655666666666665,0.019999999999999574,0.20000000000000107,0.07000000000000028,0.03399199531172427,14.807500000000001,15.999030108725753,13.615969891274249,63.47197106690806,1158672,-0.7075066947968808,-0.7571154699838067,0.43102327950969954,1.7734724292101343,1.6585714285714297,50.0,14.17,-0.3511186474716531,21.95121951219509,19.040115302014648,24.118898771003625,14.807500000000001,14.807999999999998,14.351999999999999,14.26
20111128,506,506,300017XSHE20111128,20200210005345,0,23900,14.38,33422846.0,300017.XSHE,13.78,1500,13.93,14.37,7120.9252929688,15421.4287109375,-2.4509803922,14.28,2.0,14.233194758058795,14.334753599928604,14.48442225265383,14.426579841502267,14.11819936659669,14.483860899880682,14.284176578108761,14.081819498743819,14.365001280730295,14.032546701667762,13.905789767437565,14.438305725983474,14.440278229944278,14.140306628631157,13.900395559258811,14.66019060080056,14.871454897762979,14.873486576842607,14.564515827490093,14.317407426036576,13.806198915317031,14.00515655420397,14.007069883045949,13.716097429772221,13.483383692481047,14.26,-2.0393811533051984,1.8572682070781161,1280.1321138211588,15.620848277259492,20.269851558020317,6.3228417157378445,94.44444444444443,15.11627906976737,25.964912280701718,-2.8591352859135295,-10.705128205128204,53.49112426035503,0.31682274318504,-0.38621619869698365,14.348802298736622,14.47251694257317,14.219999999999999,14.553,14.8385,14.272999999999996,13.865249999999998,13.649666666666667,-0.4399999999999995,0.010000000000001563,0.15000000000000036,0.03512977625116551,14.841999999999999,16.043769944706554,13.640230055293442,55.83596214511065,1134772,-0.7404234590581181,-0.7239650769274995,0.5466338583438761,1.7393850658857986,1.6463932107496482,50.0,14.26,-0.352499727960664,26.428571428571402,19.545262053194932,22.59435319840073,14.841999999999999,14.706,14.339999999999998,14.28
20111129,507,507,300017XSHE20111129,20200210005345,0,24571,14.39,34790008.0,300017.XSHE,13.96,1500,14.36,14.08,7120.9252929688,15421.4287109375,3.0868628859,13.93,2.0,14.275463172039196,14.341065199946453,14.467832618966652,14.420527128638428,14.239099683298345,14.468378287395597,14.289068411779164,14.093914303146263,14.364616566827964,14.045388007484714,13.917742668294471,14.424068321259206,14.4326326842353,14.151023378454028,13.911743817054889,14.703727067200372,14.856790370896983,14.865611664762358,14.575554079807649,14.329096131566535,13.847199276878019,13.99134627162143,13.99965370370824,13.726492677100406,13.494391502543243,14.37,0.8426966292134902,4.767046532327516,-307.50976703805367,23.65590798392641,21.39853703332235,28.170649885134537,78.51851851851852,54.90196078431372,32.37179487179483,-1.1699931176875427,-6.143790849673211,56.63615560640732,0.2745731716732906,-0.33799657209399514,14.349631758089467,14.45520664371576,14.239999999999998,14.418000000000001,14.858500000000001,14.29233333333333,13.894499999999999,13.652833333333332,0.27999999999999936,0.030000000000001137,0.11999999999999922,0.03570536371829696,14.8385,15.993528571075192,13.683471428924808,89.47368421052646,1159343,-0.556002416574038,-0.6482129378160781,0.812943575265655,1.745864661654136,1.709198813056382,50.0,14.37,-0.38621619869698365,25.964912280701718,15.620848277259492,20.269851558020317,14.8385,14.553,14.219999999999999,13.93
20111130,508,508,300017XSHE20111130,20200210005345,0,37510,14.44,50949888.0,300017.XSHE,12.92,1500,13.05,14.34,7120.9252929688,15421.4287109375,-9.1225626741,14.36,2.0,13.86697544802613,14.018298899959838,14.278788269771098,14.295933753307663,13.644549841649173,14.291081001471147,14.209128514245025,14.0485267247486,14.263492215533507,14.006353183661785,13.8949073349183,14.174237717393895,14.300953380974796,14.097314920968465,13.890466191942421,14.282984711466915,14.599464848915712,14.729981982404041,14.520234368597519,14.307180177700694,13.450966184585345,13.749010585872078,13.871924779545552,13.67439547333941,13.473752206184148,14.26,-6.625643961076119,-4.786225010944067,-242.48689627654687,17.926492553131716,20.241188873258807,13.297099912877535,95.3900709219858,20.270270270270267,18.18181818181815,-8.48527349228611,-15.588615782664942,47.20496894409938,0.2167901907884923,-0.46226384707838647,14.25336273897173,14.239021006221028,13.975999999999999,14.231,14.7715,14.280666666666665,13.901999999999997,13.641166666666665,-1.2899999999999991,0.09999999999999964,0.13000000000000078,0.04118665345769892,14.858500000000001,16.257432092705006,13.459567907294998,42.35171696149852,1196853,-0.9332008379797073,-0.7446016272768727,0.8310451949093095,1.375930521091812,1.3410757946210288,50.0,14.08,-0.33799657209399514,32.37179487179483,23.65590798392641,21.39853703332235,14.858500000000001,14.418000000000001,14.239999999999998,14.36
20111201,509,509,300017XSHE20111201,20200210005345,0,29035,13.75,39358364.0,300017.XSHE,13.35,1500,13.36,13.66,7120.9252929688,15421.4287109375,2.3754789272,13.05,2.0,13.69798363201742,13.853724174969878,14.156283167134951,14.21084886664333,13.502274920824586,14.174695876287254,14.154346029455024,14.018590780194314,14.193992814338625,13.981005999988774,13.880830826104662,14.02619449604955,14.211338773262913,14.061348339457808,13.877368261277176,14.108923140977943,14.446980330931037,14.6376789364608,14.483188789641543,14.293689309115493,13.287044123056898,13.605408661168063,13.784998610065026,13.639507889274073,13.46104721343886,14.28,-3.1603363293708444,-2.5756205699617585,-146.79252943564774,20.428837039274697,20.303738261930768,20.679034593962555,84.3971631205674,31.40495867768592,28.91891891891888,-7.028531663187194,-14.958625079567161,46.65271966527197,0.15675200942955964,-0.48030545087146115,14.187187721270119,14.103787005263948,13.796000000000001,14.074000000000002,14.704000000000002,14.310666666666668,13.93125,13.636333333333333,-0.3000000000000007,0.08999999999999986,0.009999999999999787,0.041903371394898865,14.7715,16.30006010676715,13.24293989323285,64.0506329113924,1167818,-1.1108240306157717,-1.0220124342977395,0.5617566651357085,1.2318840579710149,1.4031209362808856,50.0,14.34,-0.46226384707838647,18.18181818181815,17.926492553131716,20.241188873258807,14.7715,14.231,13.975999999999999,13.05
20111202,510,510,300017XSHE20111202,20200210005345,0,15547,13.43,20443136.0,300017.XSHE,13.0,1500,13.05,13.28,7120.9252929688,15421.4287109375,-2.3203592814,13.36,2.0,13.481989088011614,13.652793131227408,14.008778744850291,14.105317151493937,13.276137460412293,14.034108891751346,14.083097898522443,13.976478137577171,14.105993367081807,13.944495960773528,13.858966856996643,13.848704587676906,14.100735080571207,14.012014274118403,13.856939415319713,13.886448760651962,14.264165725307214,14.523757132988344,14.432374702341956,14.272647597779304,13.077529415371266,13.433243450046598,13.67771302815407,13.59165384589485,13.441231232860122,13.93,-3.6900369003690034,-4.840379763449907,-130.3012701363071,16.12404164853382,18.910506057465117,10.551112830671222,95.34050179211468,27.30627306273061,26.499999999999968,-8.48527349228611,-12.533512064343158,45.37131230925737,0.09314447429612849,-0.5088602810674492,14.102951593768628,13.941665927531032,13.55,13.945000000000002,14.605500000000003,14.342333333333334,13.94975,13.623833333333332,-0.22999999999999865,0.15000000000000036,0.05000000000000071,0.04101429013357695,14.704000000000002,16.384731685903496,13.023268314096509,41.42259414225941,1152271,-1.2567828818016522,-1.1838034562087119,0.6332049758651803,1.181603773584906,1.3536895674300269,50.0,13.66,-0.48030545087146115,28.91891891891888,20.428837039274697,20.303738261930768,14.704000000000002,14.074000000000002,13.796000000000001,13.36
20111205,511,511,300017XSHE20111205,20200210005345,0,18504,13.18,23366394.0,300017.XSHE,12.2,1500,12.41,13.11,7120.9252929688,15421.4287109375,-4.9042145594,13.05,2.0,13.124659392007743,13.342094848420555,13.795608245536918,13.951197410449033,12.843068730206147,13.831095280282428,13.97515609861777,13.908370392465121,13.975532338844744,13.884319648586333,13.820836150233573,13.587121935372013,13.939712691945378,13.93386723635653,13.821212516176017,13.518399173767977,13.994735593433173,14.35790407270374,14.351883253447227,14.235848891661297,12.73091961024751,13.179508277310852,13.521521311187016,13.515851219265834,13.406576140690737,14.36,-6.311339272233117,-9.480809348057555,-133.72593776154602,13.779664129325587,17.20022541475194,6.938541558472878,94.017094017094,24.666666666666647,26.172839506172807,-13.09523809523809,-16.878767582049562,37.655601659751035,0.020211028155941158,-0.5834675691214987,13.977547772007988,13.70602501560318,13.245999999999999,13.733,14.449500000000004,14.33766666666667,13.954500000000001,13.60233333333333,-0.6999999999999993,0.07000000000000028,0.21000000000000085,0.046227045648438804,14.605500000000003,16.481831260731965,12.729168739268038,34.525939177101876,1170775,-1.5641981324734453,-1.4104905071375486,0.6702503535846437,1.057797164667394,1.163990825688074,33.33333333333333,13.28,-0.5088602810674492,26.499999999999968,16.12404164853382,18.910506057465117,14.605500000000003,13.945000000000002,13.55,13.05
