date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20050809,59,002044XSHE20050809,20200210004949,0,34654,5.39,18388774.0,002044.XSHE,5.2,1500,5.38,5.28,4500.0,12500.0,1.31826742,5.31,4.0,5.185760906256784,5.1246549214737875,5.045282924666318,5.0247069080654745,5.278103263058426,5.041155310904971,5.007270592425162,4.990536744798342,5.016402619930433,4.98858165980063,4.995824931779462,5.0742023471489865,5.026959631815142,4.994210476563669,4.999220877981765,5.341333733444488,5.226428417563456,5.177768420769596,5.1440367908605795,5.149197504321218,5.030188079069081,4.921976276734517,4.876150842860688,4.844384162266759,4.849244251642312,4.89,4.8324240062353905,10.18268206766608,280.77665219488694,77.28431546039123,66.10895421725013,99.63503794667344,10.476190476190508,94.73684210526325,94.68085106382989,10.020449897750517,6.7460317460317425,55.244755244755254,-0.005296084601216481,0.09458404880015665,5.014463510239505,5.056459450038367,5.132,4.973000000000001,5.019499999999999,5.077666666666667,5.03175,4.840833333333334,0.09999999999999964,0.009999999999999787,0.08000000000000007,0.03900560944815966,5.021,5.5188945671525245,4.523105432847475
20050810,60,002044XSHE20050810,20200210004949,0,29730,5.39,15841975.0,002044.XSHE,5.26,1500,5.37,5.35,4500.0,12500.0,-0.1858736059,5.38,4.0,5.247173937504523,5.185991191105341,5.088578534710808,5.056097189150432,5.324051631529214,5.0822608970418495,5.0306724896880555,5.007035147198414,5.043602418397323,5.003539241769233,5.005671644101056,5.127983738576443,5.059630143070843,5.012541672828856,5.008375918031598,5.404589155629659,5.281823250733736,5.211419047362968,5.1629179230137225,5.158627195572547,5.089758719379387,4.97414422641915,4.907841238778717,4.86216542264399,4.85812464049065,4.86,2.716143840856931,9.399828871776073,427.45953809783555,79.79291916768697,70.67027586739574,98.03820576826942,11.428571428571441,92.85714285714299,93.33333333333346,10.266940451745379,18.28193832599119,58.7360594795539,0.008542514560369134,0.11070879329268492,5.04079954651806,5.1046964577247715,5.228,5.035,5.0235,5.079666666666667,5.055750000000001,4.842666666666667,0.020000000000000462,0.019999999999999574,0.08999999999999986,0.03700541342738146,5.019499999999999,5.527211532270047,4.511788467729951
20050811,61,002044XSHE20050811,20200210004949,0,36367,5.48,19650172.0,002044.XSHE,5.33,1500,5.38,5.34,4500.0,12500.0,0.1862197393,5.37,4.0,5.291449291669682,5.234493393329005,5.1274347300827,5.085542899227665,5.352025815764607,5.119478284911619,5.053209748417858,5.023251010363699,5.069479155443682,5.018302408758675,5.015522390308923,5.17380487701709,5.090141558016477,5.030466469276229,5.017551821290077,5.450192770419773,5.329019023327603,5.242845804756971,5.181380463354516,5.168078375928779,5.132705812919592,5.018590730706577,4.937437311275982,4.879552475197942,4.867025266651375,5.22,0.9002250562640668,9.043739105760269,1347.4860335195533,81.88726256748751,74.409271434093,96.84324483427653,10.476190476190508,98.14814814814818,92.00000000000014,10.020449897750517,17.21132897603486,58.27067669172933,0.023059080210054622,0.1161325251974839,5.06592550603524,5.147050848844037,5.332,5.095000000000001,5.025499999999999,5.086,5.07625,4.844499999999999,0.040000000000000036,0.10000000000000053,0.009999999999999787,0.03623703216095227,5.0235,5.536470759400572,4.510529240599428
20050812,62,002044XSHE20050812,20200210004949,0,43607,5.56,23747384.0,002044.XSHE,5.33,1500,5.39,5.4,4500.0,12500.0,0.1858736059,5.38,4.0,5.324299527779789,5.273370044996754,5.16244343273834,5.113220817479696,5.371012907882303,5.153293499297666,5.074938151745738,5.039196618608756,5.094134605024937,5.032878784885786,5.025377064248161,5.213113081195801,5.11869950487205,5.048004690287145,5.026748072616248,5.4840285136131826,5.3695064736316755,5.272260490018212,5.19944483099576,5.177550514794735,5.164570541946395,5.056719688759927,4.965138519725889,4.896564549578531,4.87594563043776,5.31,0.44726052925829335,8.586163826100965,-694.1312518068805,81.33569442483665,76.7180790976742,90.57092507916153,15.178571428571432,94.73684210526325,91.78082191780837,10.905349794238669,13.47368421052631,49.54545454545454,0.037346587612616736,0.11430005922049688,5.089931024106704,5.184427641329569,5.366,5.156000000000001,5.039499999999999,5.092,5.10125,4.8495,-0.010000000000000675,0.15999999999999925,0.05999999999999961,0.040504193570970806,5.025499999999999,5.56168933223256,4.489310667767438
20050815,63,002044XSHE20050815,20200210004949,0,77720,5.93,44544260.0,002044.XSHE,5.37,1500,5.9,5.38,4500.0,12500.0,9.4619666048,5.39,4.0,5.516199685186526,5.430027533747566,5.260784308373228,5.184746197708814,5.635506453941152,5.246631811885457,5.128167948407304,5.076622852582289,5.15612425079225,5.066883538419677,5.048393457294263,5.338001611887474,5.193109075836617,5.089565437102406,5.048309848601032,5.681685675742122,5.498141660244099,5.348902348111715,5.242252400215478,5.199759144059063,5.3507136946309295,5.17786156353085,5.037315803561518,4.936878473989334,4.896860553143001,5.38,7.5857038657914,17.98584169899612,-349.1947222613511,86.67217386434538,80.0361106865646,99.94430021990695,2.1739130434782146,98.36065573770495,95.16129032258074,13.02681992337166,23.430962343096233,61.776061776061795,0.05879318270559365,0.1715727607438153,5.149936133432134,5.294515696509635,5.484,5.257,5.076,5.1066666666666665,5.1285,4.871499999999999,0.5200000000000005,0.02999999999999936,0.009999999999999787,0.04611023842210248,5.039499999999999,5.692842176810895,4.386157823189103
20050816,64,002044XSHE20050816,20200210004950,0,66505,6.01,39064192.0,002044.XSHE,5.74,1500,5.79,5.87,4500.0,12500.0,-1.8644067797,5.9,4.0,5.607466456791017,5.520020650310674,5.331346400590132,5.239769270644377,5.712753226970576,5.314552835399775,5.170866790445543,5.107639250296103,5.204883923808231,5.095241046716944,5.067909418944414,5.420183136998843,5.249955830518844,5.123732976755948,5.066623185672611,5.775690450494748,5.582788631108809,5.407454505434409,5.277444966058626,5.21862188124279,5.439242463087286,5.257577642888878,5.092457155603278,4.970020987453269,4.914624490102433,5.37,4.0244340639597596,14.972200158856245,-227.1527231401345,85.05417651562419,81.70879929625113,91.74493095437032,16.79389312977098,81.53846153846153,86.29032258064522,9.03954802259888,21.129707112970706,58.49056603773586,0.08171370200374445,0.18336415438520637,5.197348271696421,5.370744050892768,5.566,5.348999999999999,5.106,5.123333333333332,5.15075,4.894166666666666,-0.08000000000000007,0.13999999999999968,0.04999999999999982,0.04646133586760258,5.076,5.798921849164901,4.353078150835098
20050817,65,002044XSHE20050817,20200210004949,0,74287,6.24,44929920.0,002044.XSHE,5.71,1500,6.15,5.74,4500.0,12500.0,6.2176165803,5.79,4.0,5.7883109711940115,5.677515487733006,5.440500213844781,5.322517518767615,5.931376613485288,5.418983730974803,5.234036674932928,5.152959282891925,5.277585160438368,5.1366041429241225,5.096385486866929,5.552877112089963,5.335674322850382,5.173794782767852,5.093373230470819,5.961960300329832,5.719463425452662,5.495744552535894,5.3290086262508884,5.246174427384943,5.614661642058191,5.386290798727264,5.17560409316487,5.018580939284816,4.940572033556695,5.38,7.479902132121651,21.28263784807131,-191.52198517949049,87.90845810261472,83.77535223170565,96.17466984443286,5.844155844155835,88.99999999999999,90.50632911392408,14.312267657992574,25.76687116564419,68.70503597122303,0.10991386463081043,0.22560130101652787,5.267915066385576,5.49062958152465,5.7219999999999995,5.475,5.1515,5.156666666666666,5.181749999999999,4.923666666666666,0.41000000000000014,0.08999999999999986,0.03000000000000025,0.05221623636139281,5.106,5.959657425434817,4.252342574565183
20050818,66,002044XSHE20050818,20200210004949,0,100155,6.04,58075604.0,002044.XSHE,5.54,1500,5.54,5.98,4500.0,12500.0,-9.918699187,6.15,1.0,5.705540647462674,5.6431366157997545,5.45376685199881,5.342288653425104,5.735688306742643,5.434110764602953,5.253776244292094,5.169787140157494,5.297770917327725,5.152423588299647,5.108059553002009,5.550535818982696,5.355133911150345,5.191658451901128,5.104401051940675,5.876706866886554,5.717051893552177,5.515787928484856,5.347408205458162,5.257533083498895,5.534374428038793,5.384019744413215,5.194479893815834,5.035908698344095,4.951269020382455,5.39,-3.719151894334368,8.870809259914347,-79.60166218170502,69.50307463251237,79.01792636530789,50.47337116692131,45.45454545454547,55.00000000000001,64.97695852534562,3.1657355679702035,13.757700205338807,55.55555555555556,0.1299621966263059,0.1603866559639638,5.28806950591257,5.4982250305208575,5.754,5.543,5.171000000000001,5.171999999999999,5.1965,4.944333333333334,-0.4400000000000004,0.05999999999999961,0.0,0.057949326049556694,5.1515,6.021785010786696,4.2812149892133045
20050819,67,002044XSHE20050819,20200210004949,0,70385,5.59,37491468.0,002044.XSHE,5.05,1500,5.28,5.42,4500.0,12500.0,-4.6931407942,5.54,2.0,5.563693764975116,5.552352461849816,5.430597938398969,5.336626048568276,5.507844153371321,5.414846919027584,5.255468099499057,5.174579003628907,5.296403923687131,5.157426584836916,5.11258430160722,5.50134748825857,5.347978300564598,5.19596779571083,5.108736828435966,5.730604577924369,5.666387912906327,5.508417649581537,5.351846829582155,5.261998933289045,5.396782952025863,5.336307063610812,5.18753895154766,5.040088761839505,4.9554747235828875,5.9,-7.88555478018145,3.47665895817821,13.302497355635674,52.77796011915392,70.27127094992323,17.791338457615268,62.33766233766234,47.027027027027046,58.75,-1.8587360594795475,7.975460122699399,51.26050420168067,0.13940579413472515,0.0755487800673541,5.287471764733861,5.464651948902263,5.732000000000001,5.549,5.183000000000002,5.184666666666667,5.2035,4.960333333333334,-0.13999999999999968,0.16999999999999993,0.23000000000000043,0.059364338240430956,5.171000000000001,6.040346881285027,4.301653118714976
20050822,68,002044XSHE20050822,20200210004949,0,33571,5.37,17562036.0,002044.XSHE,5.06,1500,5.33,5.21,4500.0,12500.0,0.946969697,5.28,2.0,5.485795843316744,5.496764346387362,5.417184879945773,5.336023680516615,5.418922076685661,5.404241054149136,5.260276609208795,5.181336438253737,5.2989882372496595,5.164194169745272,5.118305767354399,5.470193399484284,5.346266081463209,5.202505952017619,5.114200116622733,5.650369718616246,5.634299201468813,5.506654063907105,5.3585811305781474,5.267626120121415,5.321221968017242,5.306087597499755,5.1858780990193125,5.04643077345709,4.960774113124051,5.79,-5.126379494482027,4.174810413572034,31.035659750291863,43.02844400100457,61.190328633617014,6.70467473577969,63.19444444444444,29.496402877697843,52.63157894736843,-1.113172541743963,9.67078189300411,51.26050420168067,0.1421874873222914,0.02225354550052988,5.290622004383205,5.443936264455761,5.618,5.551,5.222500000000001,5.197666666666667,5.19925,4.975999999999999,0.1200000000000001,0.040000000000000036,0.15000000000000036,0.06084902323069676,5.183000000000002,6.002240501928465,4.363759498071539
20050823,69,002044XSHE20050823,20200210004949,0,22972,5.32,11974527.0,002044.XSHE,5.13,1500,5.19,5.29,4500.0,12500.0,-2.626641651,5.33,2.0,5.38719722887783,5.420073259790522,5.38689356261967,5.3227488004696495,5.304461038342831,5.377460922380493,5.25574263442113,5.181713114851401,5.290604526691993,5.165206163088595,5.120192457687178,5.419249145032596,5.331383597514331,5.201895905577735,5.1160717186814315,5.548813145744165,5.581826619383574,5.491325105439762,5.357952782745067,5.269553870241874,5.225581312011495,5.256671670681619,5.171442089588901,5.045839028410403,4.962589567120989,6.15,-5.602037104401612,1.1341049924003497,46.077606358111076,32.60719796145405,51.6626184095627,-5.503642934763249,72.91666666666663,28.87323943661973,47.196261682243005,-12.033898305084744,-0.5747126436781487,50.552486187845304,0.13809011471186133,-0.032778980883440556,5.283168522577041,5.404869146847182,5.498000000000001,5.531999999999999,5.2525,5.190333333333333,5.19125,4.991,-0.09999999999999964,0.03000000000000025,0.0600000000000005,0.0609783110375315,5.222500000000001,5.989151811450284,4.455848188549718
20050824,70,002044XSHE20050824,20200210004949,0,34457,5.4,18338512.0,002044.XSHE,5.19,1500,5.34,5.26,4500.0,12500.0,2.8901734104,5.19,3.0,5.371464819251886,5.400054944842892,5.3806410876037125,5.324317091336045,5.322230519171415,5.372778307082932,5.261178593490735,5.188595153336123,5.294404178484917,5.1720608233596295,5.12597686669541,5.404840209572124,5.332204207274871,5.208632690671504,5.121600812047323,5.532608763829443,5.566985415859288,5.492170333493117,5.364891671391649,5.275248836408743,5.21032087467433,5.24269500328496,5.172238081056625,5.052373709951358,4.967952787685903,5.54,0.07496251874062142,3.6812674743709315,32.50441323202106,29.861381274022584,44.39553936438266,0.793065093302431,63.82978723404257,16.528925619834663,49.0990990990991,-7.772020725388604,0.564971751412434,54.09836065573771,0.13197429506069952,-0.04892655720929462,5.287378261645409,5.394889278101461,5.336,5.529000000000001,5.282,5.191999999999999,5.192,5.012,0.08000000000000007,0.0600000000000005,0.0699999999999994,0.06249003869639367,5.2525,5.984144722525899,4.5208552774741015
20050825,71,002044XSHE20050825,20200210004949,0,25896,5.41,13769391.0,002044.XSHE,5.24,1500,5.36,5.4,4500.0,12500.0,0.3745318352,5.34,4.0,5.367643212834591,5.3900412086321685,5.377888942589885,5.3275609921236775,5.341115259585708,5.371181018697565,5.267554168104236,5.196047537973683,5.299450010909154,5.179430987149448,5.132135370203426,5.396687444195374,5.334851425629645,5.21601646185826,5.127487211749858,5.5286725092196285,5.558588067521235,5.4948969683985345,5.372496955714007,5.2813118281023534,5.2066139164495535,5.2347868208695125,5.174805882860755,5.059535968002512,4.9736625953973626,5.28,1.1320754716981227,3.7472901827191256,32.767015652101094,28.59106090537081,39.127379878045375,7.518422960021681,73.94957983193274,35.48387096774194,49.77578475336323,-12.845528455284553,-0.3717472118959029,62.8930817610063,0.12493224548524115,-0.056336396603666905,5.2927576496716755,5.389521696855083,5.3,5.526999999999999,5.311,5.192666666666668,5.196250000000001,5.032666666666667,-0.040000000000000036,0.009999999999999787,0.1200000000000001,0.0628735763982191,5.282,5.976806447868757,4.587193552131243
20050826,72,002044XSHE20050826,20200210004949,0,23507,5.42,12451254.0,002044.XSHE,5.25,1500,5.3,5.35,4500.0,12500.0,-1.1194029851,5.36,4.0,5.345095475223061,5.367530906474126,5.367503750244566,5.325055447385162,5.320557629792853,5.36228339136037,5.269647447581382,5.200567210235697,5.2994923177622955,5.184159183731823,5.136552860461231,5.379107908887124,5.331532242236345,5.220113219816393,5.13174678676838,5.505448339479752,5.540481146153738,5.491478209503436,5.376716616410885,5.285699190371432,5.184742610966369,5.21773467162051,5.171586274969254,5.063509823221901,4.977794383165328,5.33,-0.07541478129714267,2.2258226285537797,41.87857283658577,26.063508390695382,34.77275604892871,8.645013074228729,78.99159663865547,52.38095238095233,48.24561403508772,-4.332129963898921,-1.3035381750465602,61.128526645768034,0.1164367979965493,-0.06796357990953489,5.293294120066366,5.375749128108148,5.304,5.518,5.337,5.199000000000001,5.198500000000001,5.056166666666667,-0.04999999999999982,0.07000000000000028,0.04999999999999982,0.06181396215801188,5.311,5.961910132045892,4.660089867954108
20050829,73,002044XSHE20050829,20200210004950,0,19096,5.37,10142599.0,002044.XSHE,5.27,1500,5.3,5.36,4500.0,12500.0,0.0,5.3,4.0,5.330063650148706,5.350648179855595,5.358503250211957,5.322777679441056,5.310278814896426,5.354497967440323,5.2716056767696795,5.204890375008057,5.29953137024212,5.18870196084038,5.14085410097541,5.364724652725829,5.328529171547169,5.22401013592291,5.135901187095087,5.489965559653168,5.5256663923076035,5.488385046693584,5.3807304400005975,5.28997822270794,5.170161740644245,5.203782913144054,5.168673296400754,5.067289831845223,4.9818241514822335,5.19,0.03775009437523178,2.0329585707685007,53.74216359152651,24.378473380911764,31.30799515958973,10.519429823555825,78.99159663865547,45.945945945945915,48.017621145374456,0.3787878787878707,-1.4869888475836444,59.07590759075908,0.10721035123288092,-0.07381157410934702,5.293790851913302,5.3640954160915095,5.298,5.458,5.3575,5.203333333333335,5.194500000000001,5.076833333333335,-0.0600000000000005,0.009999999999999787,0.03000000000000025,0.054209229187113274,5.337,5.955316262118344,4.718683737881656
20050830,74,002044XSHE20050830,20200210004949,0,17782,5.33,9235415.0,002044.XSHE,5.12,1500,5.13,5.33,4500.0,12500.0,-3.2075471698,5.3,1.0,5.2633757667658045,5.2954861348916955,5.328036150183696,5.305252435855506,5.2201394074482135,5.326435721510283,5.262469826655507,5.201634271746838,5.286490495608111,5.186399923160365,5.140568466739215,5.322047443139314,5.3096216313998195,5.219424275633987,5.135755478771751,5.421277039768778,5.481708866433494,5.468910280341814,5.376007003903006,5.289828143134903,5.105474493762831,5.162386019845134,5.150332982457825,5.062841547364967,4.9816828144085985,5.34,-2.95119182746878,-1.3271783035199236,122.39348668089396,18.945918280877205,27.187302866685556,2.463149109260499,93.27731092436974,42.49999999999994,30.051813471502587,-3.752345215759853,-4.823747680890535,55.520504731861195,0.09505278908166384,-0.09726049720973667,5.2816581962160205,5.328080736692816,5.286,5.392,5.370499999999999,5.201333333333334,5.1905,5.0953333333333335,-0.20000000000000018,0.0,0.009999999999999787,0.05363958400334211,5.3575,5.944406295757679,4.770593704242321
20050831,75,002044XSHE20050831,20200210004949,0,42930,5.41,22939280.0,002044.XSHE,5.15,1500,5.4,5.2,4500.0,12500.0,5.2631578947,5.13,3.0,5.3089171778438695,5.321614601168772,5.337631330159202,5.3138658507777325,5.310069703724107,5.335631256321498,5.27134274106483,5.2102588686274105,5.2952219959459494,5.194776396761919,5.147395612351342,5.336220635295803,5.318229095076028,5.22823284755428,5.142280034851461,5.468184693179186,5.496307254354677,5.4777759679283085,5.385079832980908,5.296548435897005,5.149649662508553,5.1761340162369285,5.158682222223747,5.071385862127652,4.988011633805916,5.36,1.9252548131370388,3.6707111042850613,84.66688618153825,34.23555045885644,29.536718730742514,43.63321391508428,70.58823529411761,55.7692307692308,40.669856459330155,4.046242774566473,-8.47457627118644,59.01162790697675,0.08578642786223115,-0.07413088975546162,5.290424255755575,5.339145238740075,5.298,5.317,5.396,5.206666666666668,5.19675,5.111833333333334,0.20000000000000018,0.009999999999999787,0.04999999999999982,0.04983651263929513,5.370499999999999,5.914426465618285,4.826573534381713
20050901,76,002044XSHE20050901,20200210004949,0,36346,5.52,19810756.0,002044.XSHE,5.33,1500,5.49,5.39,4500.0,12500.0,1.6666666667,5.4,4.0,5.36927811856258,5.363710950876579,5.357947152804642,5.329878046161575,5.400034851862054,5.3549273492813105,5.285449660996131,5.222421526513175,5.310204919334723,5.2063537929673345,5.156411517289464,5.3641805197874755,5.334588228878311,5.241001976941876,5.1508657130032764,5.530356462119458,5.5251059353811,5.494625875744661,5.398232036250132,5.305391684393375,5.208199775005702,5.203255104193851,5.174550582011961,5.083771917633619,4.996339741613178,5.3,3.1179564237415374,5.180473599509531,5.383787109674997,53.98312059575942,37.685519352414815,86.5783230824486,63.02521008403359,61.01694915254235,31.868131868131865,2.8089887640449507,-5.1813471502590644,58.77192982456141,0.0800583461560189,-0.045824653649697955,5.305207644218124,5.362353663549294,5.324000000000001,5.312,5.4275,5.218000000000002,5.207000000000001,5.1258333333333335,0.10000000000000053,0.02999999999999936,0.05999999999999961,0.04427207976823977,5.396,5.881998971192327,4.910001028807673
20050902,77,002044XSHE20050902,20200210004949,0,42789,5.77,24168538.0,002044.XSHE,5.5,1500,5.63,5.51,4500.0,12500.0,2.5500910747,5.49,4.0,5.456185412375053,5.430283213157433,5.394220865764024,5.357161860146887,5.515017425931027,5.389311430621147,5.307678715125412,5.240142329708254,5.334804540924359,5.222967369713713,5.168874372097636,5.412511334371571,5.362722683270853,5.259977490261783,5.162696189225418,5.619870974746305,5.574886674402718,5.523604363768979,5.417776814969637,5.3175770749021805,5.292499850003801,5.2501359943404236,5.201841002772727,5.10217816555393,5.0078153035486555,5.3,4.452690166975885,7.602920377661371,-298.50020267531096,62.14259321768577,45.83787730750514,94.75202503804704,51.26050420168068,74.6268656716418,53.333333333333336,5.037313432835813,-8.455284552845535,60.73446327683616,0.07889941407766424,-0.009271456626837316,5.329266337239004,5.40353002300325,5.39,5.347,5.4479999999999995,5.237666666666668,5.22525,5.1433333333333335,0.1200000000000001,0.13999999999999968,0.009999999999999787,0.03884054416352476,5.4275,5.911342949726459,4.943657050273542
20050905,78,002044XSHE20050905,20200210004949,0,24854,5.76,14050607.0,002044.XSHE,5.56,1500,5.7,5.68,4500.0,12500.0,1.243339254,5.63,4.0,5.537456941583368,5.4977124098680745,5.434991416995488,5.388328963769897,5.6075087129655135,5.428147501793504,5.332989765762482,5.260136141460069,5.362896499314792,5.241674531685724,5.182851362305592,5.464782000849467,5.394844332483153,5.28144200293194,5.1759629499852835,5.70358064983087,5.628725460874951,5.556689662457647,5.439885263019899,5.331241838484842,5.371333233335867,5.300838540823983,5.232999002508659,5.122998742843982,5.020684061485725,5.13,4.20475319926873,8.857568465681199,-1360.886319845847,71.17198522204696,54.28257994568574,104.9507957747694,45.37815126050419,77.02702702702705,68.10344827586206,7.547169811320761,2.8880866425992804,61.281337047353766,0.08160207099391992,0.02162125533004544,5.356728090036115,5.449140788695058,5.470000000000001,5.384000000000001,5.467499999999999,5.276333333333333,5.244249999999999,5.161,0.020000000000000462,0.05999999999999961,0.1200000000000001,0.03653318100892155,5.4479999999999995,5.939401058199919,4.95659894180008
20050906,79,002044XSHE20050906,20200210004949,0,34343,5.83,19231864.0,002044.XSHE,5.4,1500,5.46,5.76,4500.0,12500.0,-4.2105263158,5.7,1.0,5.5116379610555795,5.488284307401056,5.438325894729423,5.394844512518088,5.533754356482756,5.432129064069316,5.341183974422966,5.268825874440066,5.3703659993674995,5.250236314756872,5.190144747508077,5.463912546149564,5.401049634151424,5.290152149130382,5.182976210479475,5.676987099887247,5.627829922534051,5.563081123175967,5.448856713604293,5.338465496793859,5.3462888222239116,5.299995169765078,5.239018145126882,5.13144758465647,5.027486924165091,5.4,-1.3728323699421898,4.294009779951085,352.23989760467936,63.41043146258529,57.32519711798559,75.58090015178469,58.58585858585859,70.37037037037037,54.8148148148148,3.0188679245283048,3.4090909090909034,57.89473684210525,0.08256837188385094,0.007730407119448113,5.3643778611445505,5.4508114365881255,5.536,5.4110000000000005,5.4715,5.305333333333334,5.2455,5.178333333333333,-0.2999999999999998,0.07000000000000028,0.05999999999999961,0.04074775256453355,5.467499999999999,5.95728668826337,4.977713311736629
20050907,80,002044XSHE20050907,20200210004949,0,26289,5.72,14648762.0,002044.XSHE,5.42,1500,5.69,5.46,4500.0,12500.0,4.2124542125,5.46,2.0,5.571091974037053,5.538713230550792,5.471882442098833,5.421676829561898,5.611877178241379,5.464362931060651,5.363688234137613,5.287137792942672,5.394953230185384,5.267481949472289,5.20329883309997,5.505019355940553,5.428568716613193,5.3096569223435335,5.195495316393561,5.738224733258164,5.67016993661877,5.591425778111589,5.468946630013839,5.351360175885368,5.403959214815941,5.339868775262337,5.2657116551147976,5.150367214673228,5.0396304569017545,5.49,1.7161244190203804,8.52979324025329,345.9737447557151,69.03418435533857,61.22819286376991,84.64616733847588,17.948717948717903,68.83116883116882,67.3611111111111,10.916179337231979,6.754221388367736,56.4032697547684,0.08587702901402897,0.026469257041424166,5.388498019578288,5.487609677113029,5.594,5.446,5.4875,5.336666666666667,5.2555000000000005,5.199666666666666,0.23000000000000043,0.02999999999999936,0.040000000000000036,0.0420875760277353,5.4715,5.967841616228178,4.975158383771822
20050908,81,002044XSHE20050908,20200210004949,0,28340,5.76,16054800.0,002044.XSHE,5.58,1500,5.65,5.71,4500.0,12500.0,-0.7029876977,5.69,2.0,5.597394649358034,5.566534922913094,5.495631449818989,5.442433481419907,5.63093858912069,5.48756756467807,5.382159960967445,5.302914410640817,5.4145722124788165,5.282482657336121,5.21505412696576,5.5313794730422705,5.449657410269079,5.3262590236926295,5.206717654260387,5.765316488838776,5.697320857233539,5.613147132577152,5.486046794403409,5.362919183888199,5.429472809877293,5.365438088851002,5.286167687961007,5.16647125298185,5.0505161246325745,5.63,0.42659082829719197,7.578065498857571,823.0593607305937,70.90541867820694,64.4539348019156,83.80838643078962,23.376623376623325,61.111111111111114,61.654135338345874,4.62962962962963,8.86319845857418,54.69613259668509,0.0896464766241156,0.03015558088069309,5.407868536646562,5.512592803711025,5.626,5.475,5.501,5.365666666666667,5.26325,5.217833333333333,-0.05999999999999961,0.04999999999999982,0.07000000000000028,0.042101774944655126,5.4875,5.98609402322932,4.988905976770679
20050909,82,002044XSHE20050909,20200210004949,0,52509,5.92,30341282.0,002044.XSHE,5.61,1500,5.78,5.68,4500.0,12500.0,2.3008849558,5.65,3.0,5.6582630995720224,5.619901192184821,5.533547256509791,5.47312134674537,5.705469294560345,5.524121619093311,5.407827060259868,5.323657262352086,5.442682042288139,5.301993141362156,5.229921123624556,5.576583205216403,5.481118609291071,5.348392729853965,5.220872773908279,5.828010992559183,5.743880701372896,5.645552167569804,5.508844511749585,5.377498957125527,5.488515206584862,5.409285709059911,5.316685051012339,5.187940947958346,5.06424659069103,5.7,2.192362093352186,9.814948512368419,-1599.4818652849833,74.77027911880464,67.89271624087861,88.52540487465669,17.499999999999964,60.56338028169015,64.58333333333331,5.282331511839709,8.239700374531843,55.434782608695656,0.09537688972780616,0.045843304829524506,5.435433830228299,5.553732372370868,5.656000000000001,5.523,5.5205,5.399,5.279999999999999,5.240999999999999,0.10000000000000053,0.13999999999999968,0.0699999999999994,0.04425754957415176,5.501,6.011077445100252,4.990922554899749
20050912,83,002044XSHE20050912,20200210052146,1,0,5.78,0.0,002044.XSHE,5.78,1500,5.78,5.78,,,0.0,5.78,,5.698842066381348,5.659925894138617,5.5664076223084855,5.501019406132155,5.742734647280173,5.556106416706648,5.431838217662458,5.343498250945474,5.468629577496743,5.320738508367562,5.244396883529173,5.613568076995239,5.509583503644303,5.369446743031821,5.234678384429062,5.869807328372789,5.7819751193050966,5.674871008753633,5.530530145322776,5.391718735961933,5.527876804389908,5.445161034685382,5.344295998534974,5.208363340740866,5.07763803289619,5.46,1.9040902679830682,9.68158184371324,-391.7574054560375,77.11958001859705,70.9683375001181,89.42206505555495,17.499999999999964,56.25,67.3913043478261,2.6642984014209654,7.835820895522386,55.5858310626703,0.10181861706426783,0.05153381869169324,5.460957250211389,5.5885427766215034,5.672000000000001,5.571000000000001,5.5145,5.428666666666667,5.29525,5.257166666666665,0.0,0.0,0.0,0.04237075712132156,5.5205,6.015170597468659,5.0258294025313415
20050913,84,002044XSHE20050913,20200210052146,1,0,5.78,0.0,002044.XSHE,5.78,1500,5.78,5.78,,,0.0,5.78,,5.725894710920898,5.689944420603963,5.594886606000688,5.526381278301959,5.761367323640087,5.584093114618317,5.454300268135848,5.362476587860888,5.492581148458532,5.338748762941384,5.258491702383669,5.643828426632468,5.535337455678179,5.3894737311766105,5.248143115677727,5.897671552248526,5.813143279431443,5.701397579348525,5.551157943111909,5.405587409148058,5.554117869593271,5.474513573833494,5.369277332007833,5.227789519241312,5.090698822207395,5.69,0.7670850767085006,9.477990756875519,-218.3163189820982,76.8367821592907,72.9244857198423,84.66137503818754,17.499999999999964,90.0,67.3913043478261,1.4035087719298258,9.056603773584913,55.46448087431695,0.10813643116587879,0.050542512812887797,5.484590046492027,5.61799773406435,5.736000000000001,5.636,5.514,5.4590000000000005,5.3100000000000005,5.271833333333332,0.0,0.0,0.0,0.03827718986985957,5.5145,6.008074715721946,5.020925284278054
