date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20111025,159,002558XSHE20111025,20200210005055,0,4070,24.44,9751872.0,002558.XSHE,23.23,1500,24.37,23.87,1500.0,5950.0,3.2189750106,23.61,3.0,24.169249927854906,24.354423553350877,24.928729212569483,25.380164490634602,24.04391670400257,25.000374835734867,25.80778517389389,26.288616593325372,25.588822954657264,26.419203141800352,27.040957147958135,24.617223127147493,25.322669812394853,26.14799639631429,27.168526820807433,24.894327425690555,25.35573982096192,26.082349906766698,26.93243628820372,27.983582625431655,23.444172430019258,23.87870643333307,24.562989718023008,25.36355650442486,26.35347101618321,25.3,1.702695935230787,-9.042727897046975,-65.90231170768088,33.61704005909556,32.943851352222055,34.963417472842565,51.2376237623762,30.810810810810835,42.26190476190478,-5.5792328554823625,-3.101391650099394,34.44444444444443,-0.7227426295338881,-0.27045202942862234,25.63604531604388,24.77807667179568,23.962,24.890000000000004,25.411500000000004,26.19433333333333,26.826999999999998,27.03683333333333,0.5,0.07000000000000028,0.6400000000000006,0.04093128260883545,25.541000000000004,27.735003418411196,23.34699658158881,32.760472610096706,70222,-0.9762565681920519,-1.1077811148864263,1.316536203522505,0.5821086261980823,0.6628609805238413,33.33333333333333,23.52,-0.39224077033618654,32.00934579439251,26.044371969831445,32.60725699878531,25.541000000000004,24.959999999999997,24.246000000000002,23.61
20111026,160,002558XSHE20111026,20200210005055,0,4261,24.95,10458428.0,002558.XSHE,23.91,1500,24.54,24.1,1500.0,5950.0,0.6975789906,24.37,4.0,24.2928332852366,24.400817665013157,24.87689865089355,25.30378590057691,24.291958352001284,24.942827981268007,25.72599258202977,26.212589784919917,25.508144265837476,26.345508900945436,26.975142486169762,24.603182558575224,25.248129830262013,26.06955754771359,27.10362492399737,25.0216182837937,25.341278035332483,26.005573725169874,26.851644274145,27.916733671717292,23.5640482866795,23.865087081817965,24.49068593535415,25.28747082128218,26.290516176277446,23.3,3.065938681226362,-8.360344750324888,-35.52101436540331,40.06812571596468,35.31860947346959,49.567158200954864,47.02970297029705,38.75739644970412,44.83430799220272,-4.846839860411012,-2.4254473161033774,35.83583583583581,-0.740875560146167,-0.1450634448982302,25.554856774114704,24.741449491519422,23.810000000000002,24.776,25.2635,26.08733333333333,26.722249999999995,26.994166666666665,0.4399999999999977,0.41000000000000014,0.19000000000000128,0.0404963642226797,25.411500000000004,27.412892265399268,23.41010773460074,55.81947743467922,74483,-0.6094659442099283,-0.79286125620099,1.7671180475862596,0.6682368775235521,0.728730822873082,50.0,23.87,-0.27045202942862234,42.26190476190478,33.61704005909556,32.943851352222055,25.411500000000004,24.890000000000004,23.962,24.37
20111027,161,002558XSHE20111027,20200210005055,0,3579,25.16,8857727.0,002558.XSHE,24.41,1500,24.54,24.54,1500.0,5950.0,0.0,24.54,4.0,24.375222190157732,24.435613248759864,24.83197883077441,25.23435081870628,24.41597917600064,24.892474483609504,25.64947693157624,26.139868489923398,25.433671630003825,26.274704630320123,26.911059789165293,24.591694820652457,25.180688894046583,25.994944984410488,27.040325543157927,25.106478855862466,25.32944566527203,25.93610956086798,26.774793333942803,27.851535309452665,23.643965524452998,23.853943976032884,24.425268227225185,25.215096634878172,26.22911577686319,23.23,2.003491562058356,-8.286367781382202,-17.535842890204865,44.36884948721077,38.335356144716656,56.435836172199004,47.02970297029705,94.92753623188403,37.38938053097343,-3.0039525691699667,-2.1140805743917075,38.74458874458872,-0.746545435356827,-0.045359001685281175,25.47968219825436,24.71045726205489,24.058,24.627,25.154500000000002,25.948666666666664,26.6235,26.938833333333328,0.0,0.620000000000001,0.129999999999999,0.040479222068667074,25.2635,27.17097450834867,23.35602549165133,163.15789473684197,70904,-0.30788472230057173,-0.45867533325525,1.974336599103566,0.7489177489177478,0.8103061986557127,50.0,24.1,-0.1450634448982302,44.83430799220272,40.06812571596468,35.31860947346959,25.2635,24.776,23.810000000000002,24.54
20111028,162,002558XSHE20111028,20200210005055,0,3441,25.59,8591687.0,002558.XSHE,24.65,1500,24.97,24.65,1500.0,5950.0,1.7522412388,24.54,4.0,24.573481460105153,24.569209936569898,24.850381653337823,25.210318926096615,24.69298958800032,24.902165173158316,25.605639710184228,26.089004642535425,25.39800458154199,26.22353974285659,26.859979268397787,24.660477580533833,25.160623285089763,25.944947668097782,26.989206393944155,25.310685903908308,25.40029190794985,25.915441983642456,26.723296098140718,27.79888258576248,23.836277016302,23.920663253117816,24.40580458653707,25.166599238054847,26.17953020212583,23.61,2.31090715397853,-6.586458964632295,18.379706094101156,50.78385345352004,42.48485524765111,67.38184986525789,36.38613861386143,100.0,38.478260869565176,7.1673819742489195,-2.7647975077881655,39.3354769560557,-0.7355445577454984,0.0880070208906285,25.441927961346632,24.750386914046448,24.406,24.546,25.084500000000002,25.839666666666666,26.53575,26.875499999999995,0.3200000000000003,0.620000000000001,0.0,0.04211030271688016,25.154500000000002,26.97937780412827,23.329622195871735,313.59570661896333,67463,0.006107367964005937,-0.1508886771682829,2.043592082820991,0.8344519015659941,0.8879508825786641,66.66666666666666,24.54,-0.045359001685281175,37.38938053097343,44.36884948721077,38.335356144716656,25.154500000000002,24.627,24.058,24.54
20111031,163,002558XSHE20111031,20200210005055,0,2730,25.49,6828280.0,002558.XSHE,24.72,1500,25.05,25.46,1500.0,5950.0,0.3203844614,24.97,4.0,24.732320973403436,24.68940745242742,24.876997432892782,25.19574447826965,24.87149479400016,24.920644526513527,25.569791986946534,26.043830527642577,25.371234998346456,26.177518576470057,26.8123482350189,24.73129983861859,25.15008773412883,25.901291684288132,26.941324754587505,25.47429060260554,25.47323883377715,25.904590366152696,26.678330434816775,27.74956449722513,23.990351344201333,23.98936084346003,24.395585102104967,25.12425293375949,26.13308501194988,24.37,1.4416457439054235,-6.179775280898859,24.80528791852082,59.022094135205194,47.99726821016914,81.07174598527732,34.405940594059395,100.0,41.76072234762979,7.8346965131295745,-3.7648866692278156,36.18940248027056,-0.7117186513051512,0.19060725152277724,25.41289626050614,24.79648123496238,24.693999999999996,24.470000000000002,25.0195,25.716999999999995,26.432499999999997,26.808,-0.41000000000000014,0.029999999999997584,0.33000000000000185,0.043634368107988694,25.084500000000002,26.814592194075217,23.354407805924787,460.71428571428595,64733,0.23261393152600515,0.11936064974500554,1.4736721984936911,0.8227941176470573,0.8880426504188873,83.33333333333334,24.65,0.0880070208906285,38.478260869565176,50.78385345352004,42.48485524765111,25.084500000000002,24.546,24.406,24.97
20111101,164,002558XSHE20111101,20200210005055,0,3837,25.69,9713033.0,002558.XSHE,24.83,1500,25.41,24.99,1500.0,5950.0,1.4371257485,25.05,4.0,24.95821398226896,24.869555589320566,24.948064441840412,25.21522225297241,25.14074739700008,24.981813960699338,25.559482826498375,26.016272678614634,25.374216921550577,26.14741980876535,26.775444334097347,24.854699867960665,25.174841283259422,25.87732623627408,26.90351426681992,25.706960401737028,25.600340863999484,25.930086521757204,26.653646023362302,27.710619694824516,24.20946756280089,24.109058871921846,24.41959604476164,25.101006449185856,26.09640883881532,24.54,2.039996787406645,-4.710117752943824,60.4965507581335,69.84451665751268,55.27968435928365,98.97418125397076,25.495049504950508,100.0,45.79831932773111,7.623888182973319,-1.4352211016291738,42.24852071005917,-0.6737375181271238,0.3038490654242192,25.412681722690873,24.89086873727586,24.901999999999997,24.432,24.9675,25.627999999999997,26.3325,26.735166666666665,0.4200000000000017,0.28000000000000114,0.16000000000000014,0.04349036298319469,25.0195,26.633078321619376,23.405921678380626,411.43695014662416,68570,0.4386692522059134,0.33564159186595927,1.9160355136800145,0.8844984802431596,0.97924980047885,83.33333333333334,25.46,0.19060725152277724,41.76072234762979,59.022094135205194,47.99726821016914,25.0195,24.470000000000002,24.693999999999996,25.05
20111102,165,002558XSHE20111102,20200210005055,0,5220,26.07,13360969.0,002558.XSHE,24.9,1500,26.07,25.01,1500.0,5950.0,2.5974025974,25.41,4.0,25.328809321512637,25.16966669199042,25.09765584959502,25.29292932088401,25.60537369850004,25.11783721561192,25.592419418337187,26.01860864910965,25.427738696815915,26.144383737833376,26.75688000951584,25.075663528331457,25.260094494377572,25.886724956455833,26.882933667639175,26.088673601158018,25.8279334341814,26.0178973292089,26.663326705149508,27.689421677668353,24.568945041867256,24.323393622481515,24.502291659546245,25.110123207762157,26.076445657609998,24.54,3.4195493494128923,-2.168284060973125,132.61555193039675,79.8963444383418,63.4852377189697,112.718557877086,9.158415841584176,100.0,52.5925925925926,6.975789905621663,1.0073614877954342,48.287671232876704,-0.6168096982074555,0.4554225593573469,25.46137196545451,25.07227354692573,25.208,24.509,24.985,25.573666666666664,26.264249999999997,26.677999999999997,1.0599999999999987,0.0,0.11000000000000298,0.04536958447716578,24.9675,26.62045492981509,23.314545070184913,310.0456621004549,73790,0.7096216407192353,0.5741454464625744,2.0697590143141875,0.9171227521501155,0.9663191659983955,83.33333333333334,24.99,0.3038490654242192,45.79831932773111,69.84451665751268,55.27968435928365,24.9675,24.432,24.901999999999997,25.41
20111103,166,002558XSHE20111103,20200210005055,0,8529,27.47,22844136.0,002558.XSHE,25.86,1500,26.5,26.07,1500.0,5950.0,1.6494054469,26.07,4.0,25.719206214341757,25.502250018992818,25.28463506964902,25.402663018985468,26.05268684925002,25.29060756366043,25.650973004250915,26.039538707844017,25.510220335522384,26.158329473604613,26.750120009265423,25.33463379590756,25.37818073300828,25.916640812238477,26.87347851535179,26.49078240077201,26.09467280978479,26.139526154998528,26.69414003660563,27.679682870812343,24.947630027911504,24.57459478203033,24.61683531101803,25.139141587871322,26.067274159891234,24.97,3.5156249999999947,-0.5247787145548914,403.6555105005162,80.22017965843432,69.06355169879124,102.53343557772047,19.132149901380647,100.0,61.23595505617977,7.9869600651996775,2.7530050407134583,50.817884405670654,-0.5427244795550096,0.5926817492195668,25.538307375420843,25.291923770475616,25.6,24.829,25.067500000000003,25.541999999999998,26.208000000000006,26.628333333333334,0.4299999999999997,0.9699999999999989,0.21000000000000085,0.04260385445854077,24.985,26.762761232561896,23.207238767438103,470.6666666666608,82319,0.9605834736363651,0.8351025571778001,2.442217793078456,0.9818754925137887,1.024959742351046,83.33333333333334,25.01,0.4554225593573469,52.5925925925926,79.8963444383418,63.4852377189697,24.985,24.509,25.208,26.07
20111104,167,002558XSHE20111104,20200210005055,0,3192,27.0,8554425.0,002558.XSHE,26.5,1500,26.78,26.79,1500.0,5950.0,1.0566037736,26.5,4.0,26.0728041428945,25.821687514244616,25.484017060362483,25.527875471804972,26.416343424625012,25.476781618202875,25.723813455589564,26.071732677068187,25.607895694328356,26.18270870993384,26.75090632481107,25.597427651197098,25.511687329864635,25.958755894568306,26.871170403861623,26.854988267181337,26.36535048073301,26.277037949760576,26.737518571405356,27.677305515977473,25.290620018607665,24.829504821661185,24.746336709968695,25.179993217731255,26.065035291745772,25.05,3.150758801325019,0.5564775944547734,830.9010832043891,81.3889248037361,73.17200940043952,97.82275561032927,13.609467455621257,100.0,98.06629834254143,9.127954360228207,5.849802371541504,51.764705882352956,-0.4560647900146718,0.6932775163227018,25.63028460687115,25.52085857501783,25.962,25.184,25.149,25.522333333333332,26.14875,26.596333333333334,-0.00999999999999801,0.21000000000000085,0.28000000000000114,0.04270596032779575,25.067500000000003,26.99598023064796,23.139019769352046,387.34491315135983,79127,1.1232724976852666,1.041927985660816,2.273334457750042,1.0783645655877327,1.172751558325912,100.0,26.07,0.5926817492195668,61.23595505617977,80.22017965843432,69.06355169879124,25.067500000000003,24.829,25.6,26.5
20111107,168,002558XSHE20111107,20200210005055,0,3496,27.05,9320932.0,002558.XSHE,26.21,1500,26.79,26.8,1500.0,5950.0,0.0373412995,26.78,4.0,26.311869428596335,26.06376563568346,25.65814811898082,25.642614065277247,26.603171712312506,25.640933915927516,25.792599684261205,26.1029616911087,25.698826794764635,26.206524054642315,26.75193510573709,25.81425898734308,25.63343139368705,25.999304387516194,26.86916619635887,27.101225511454224,26.588686756963373,26.402434335497663,26.779283519141682,27.675241182249636,25.522513345738446,25.03983121772279,24.86442845187644,25.219325255890706,26.0630912104681,25.41,1.824401368301014,0.6038484070118855,3454.131054131172,81.2255753373222,75.85653137940042,91.96366325316575,13.412228796844175,100.0,100.0,7.288746495794955,14.978540772532181,56.199304750869075,-0.36486750178542937,0.7295783058339393,25.716189450806624,25.716111101938164,26.310000000000002,25.502,25.231,25.528,26.1115,26.59083333333333,-0.010000000000001563,0.25,0.5799999999999983,0.038048150727691785,25.149,27.205870438311564,23.092129561688438,302.4242424242402,82623,1.1348917628919901,1.1290821302886282,2.607381901187759,1.0221130221130206,1.208407871198568,100.0,26.79,0.6932775163227018,98.06629834254143,81.3889248037361,73.17200940043952,25.149,25.184,25.962,26.78
20111108,169,002558XSHE20111108,20200210005055,0,2114,26.82,5627753.0,002558.XSHE,26.21,1500,26.59,26.66,1500.0,5950.0,-0.7465472191,26.79,4.0,26.404579619064222,26.195324226762594,25.782395036450044,25.72874005934295,26.596585856156253,25.759567176436576,25.84404486592177,26.124137269756147,25.767378579782736,26.221562327009288,26.747673655586112,25.955302807826158,25.724533165716853,26.028118807637355,26.862273203856176,27.19671700763615,26.733961892060943,26.49626916068836,26.80896237186648,27.668141399971862,25.612442230492295,25.176643723591372,24.952797170745345,25.247275243408232,26.05640500774049,26.07,0.16575001883523124,-0.061639304828876536,-1090.0375696333604,77.89766024666797,76.5369076684896,80.61916540302471,17.35700197238657,87.34177215189877,94.08284023668641,6.14770459081836,14.464055101162288,60.92964824120604,-0.27796612350043326,0.6952110262799691,25.78091615815428,25.85055554779383,26.546,25.724,25.307,25.515666666666668,26.076749999999997,26.61466666666666,-0.07000000000000028,0.16000000000000014,0.379999999999999,0.0353771252018532,25.231,27.36917772881489,23.092822271185113,217.44966442952904,80509,0.9845973890487787,1.0597445759703845,2.529482415643884,0.9717514124293773,1.1261966927763267,83.33333333333334,26.8,0.7295783058339393,100.0,81.2255753373222,75.85653137940042,25.231,25.502,26.310000000000002,26.79
20111109,170,002558XSHE20111109,20200210005055,0,3472,27.8,9400798.0,002558.XSHE,26.57,1500,27.07,26.58,1500.0,5950.0,1.805189921,26.59,4.0,26.62638641270948,26.413993170071947,25.954075698256705,25.85067278122086,26.833292928078126,25.923371279382003,25.92313874553972,26.165261736288493,25.867580227491757,26.254834392616768,26.756155927807534,26.15797502458504,25.85267286422001,26.078942280435534,26.867402260551085,27.425178005090764,26.94271427532259,26.62825305014661,26.8613105488486,27.673424328367616,25.827594820328194,25.373235773847487,25.07709267829341,25.296574012022468,26.061380192734553,26.5,1.2113960966125836,1.8695527825027005,-358.97435897435736,77.54023910624426,76.8713514810745,78.87801435658378,13.51851851851852,85.71428571428575,93.5483870967742,6.532861078315625,14.654807285048713,61.79361179361182,-0.19002119150996116,0.7035594559237767,25.876403850142854,26.03816238659478,26.746,25.977000000000004,25.376499999999997,25.501333333333335,26.059749999999998,26.645166666666665,0.490000000000002,0.7300000000000004,0.00999999999999801,0.03568292178886584,25.307,27.57554380605709,23.038456193942906,361.6867469879495,83981,0.9087248917491781,0.9466611403989784,2.598768907405322,1.126593033135088,1.2388193202146691,83.33333333333334,26.66,0.6952110262799691,94.08284023668641,77.89766024666797,76.5369076684896,25.307,25.724,26.546,26.59
20111110,171,002558XSHE20111110,20200210005055,0,2190,27.28,5882113.0,002558.XSHE,26.66,1500,26.77,26.81,1500.0,5950.0,-1.1082379017,27.07,4.0,26.674257608472985,26.50299487755396,26.062865605155814,25.934247982928056,26.801646464039063,26.029199869459255,25.9777749555049,26.191554704275948,25.936997133069312,26.275036965455328,26.75652024549681,26.269252292842303,25.94003735334191,26.112652413097216,26.864997266463405,27.474485336727174,27.057329861627572,26.71823847394217,26.896031985490133,27.670947184457308,25.874029880218796,25.481174724057034,25.161836232741653,25.3292728407043,26.0590473484695,26.78,-0.11194029850746692,0.8711772951301806,-151.78202044795455,73.87963992364335,75.87411429526412,69.8906911804018,19.074074074074087,60.62992125984251,84.52012383900929,2.6850786344457203,9.848173984407053,59.597156398104275,-0.11038562698448025,0.6370845162038473,25.94259615753968,26.150752788657122,26.8,26.2,25.413499999999996,25.503,26.0115,26.664333333333328,-0.03999999999999915,0.4700000000000024,0.10999999999999943,0.034942712471608364,25.376499999999997,27.709689019346694,23.0433109806533,139.37007874015774,81791,0.7416679300067025,0.8251964108779404,1.9694742610321374,1.2463503649635028,1.3139097744360901,66.66666666666666,26.58,0.7035594559237767,93.5483870967742,77.54023910624426,76.8713514810745,25.376499999999997,25.977000000000004,26.746,27.07
20111111,172,002558XSHE20111111,20200210005055,0,3073,27.23,8284639.5,002558.XSHE,26.71,1500,26.85,26.86,1500.0,5950.0,0.2988419873,26.77,4.0,26.732838405648653,26.589746158165468,26.167816857801704,26.01749816629824,26.82582323201953,26.131799885776847,26.034047539020712,26.220182760611777,26.00722812283321,26.297584535437473,26.75898023903637,26.374842785052795,26.026700462547442,26.14862058806808,26.864626963587764,27.534823557818115,27.16608806860438,26.807501476423866,26.933079205710122,27.670565772495397,25.930853253479192,25.58359750150121,25.245899448671018,25.36416197042604,26.05868815468013,26.79,0.1342582233161832,1.297055028634857,-93.37245299390383,71.92424928691825,74.5574926258155,66.65776260912375,20.78774617067832,53.271028037383196,84.89425981873113,1.3207547169811376,9.41320293398534,60.54502369668248,-0.03860489644184636,0.5742458443410711,26.009811256981184,26.258329282709873,26.814,26.387999999999998,25.466999999999995,25.519000000000002,25.976750000000003,26.673499999999997,-0.00999999999999801,0.370000000000001,0.14000000000000057,0.033114880339343865,25.413499999999996,27.825587063105306,23.001412936894685,129.42942942943006,84864,0.5864120253797229,0.6640399776932127,1.4145389975517233,1.3904856293359753,1.4917355371900827,66.66666666666666,26.81,0.6370845162038473,84.52012383900929,73.87963992364335,75.87411429526412,25.413499999999996,26.2,26.8,26.77
20111114,173,002558XSHE20111114,20200210005055,0,8199,28.45,22774820.0,002558.XSHE,26.9,1500,27.91,27.03,1500.0,5950.0,3.947858473,26.85,4.0,27.12522560376577,26.9198096186241,26.400107943428143,26.189543787543858,27.367911616009764,26.35407490005474,26.155076730051636,26.293653075367782,26.15359519030758,26.360816514439925,26.789270232745938,26.65396227867956,26.20606232325721,26.23454153499159,26.89043864349918,27.938982371878744,27.453581147039948,26.992244192954928,27.021577781041337,27.697151802804157,26.311468835652796,25.854343410319174,25.419880453559493,25.44750528894184,26.083725484194204,26.59,3.225090613211036,5.397117911845598,-114.02392043905485,76.21241032273426,75.10913185812176,78.41896725195926,11.894273127753287,76.41509433962266,87.30964467005077,4.219566840926061,13.732681336593322,62.5421822272216,0.04148938110632162,0.6407542203853438,26.150565978686284,26.512432469985278,27.038,26.674,25.572000000000003,25.571000000000005,25.95625,26.695666666666664,0.879999999999999,0.5399999999999991,0.13000000000000256,0.035594593074389724,25.466999999999995,28.10218196715141,22.83181803284858,304.46428571428544,93063,0.7076969021017716,0.6470544637407473,1.9468889550461448,1.44716242661448,1.6409714889123541,66.66666666666666,26.86,0.5742458443410711,84.89425981873113,71.92424928691825,74.5574926258155,25.466999999999995,26.387999999999998,26.814,26.85
20111115,174,002558XSHE20111115,20200210005055,0,2904,27.92,8040564.0,002558.XSHE,27.51,1500,27.68,27.92,1500.0,5950.0,-0.8240773916,27.91,4.0,27.310150402510516,27.109857213968077,26.570760217637723,26.325039806858054,27.52395580800488,26.5198155375479,26.25345887649992,26.353929028612658,26.271010944899306,26.412549200148163,26.812710489778937,26.84051459164691,26.346437340089853,26.30505170401639,26.909933985635003,28.129454914585832,27.64573002939632,27.13683046029255,27.094203255136883,27.717232005204053,26.4908458904352,26.035299153897505,25.556044219887156,25.515900152895895,26.102635966065954,27.07,1.555620780745522,4.6653205375441695,-83.1337434709331,74.23169697191292,74.81665356271881,73.06178379030115,19.059405940594054,75.3488372093023,82.15158924205377,3.3221351250466618,10.853023628354029,59.40706955530216,0.11883167611729961,0.618738360087824,26.263857387672488,26.6920582438337,27.256,26.901,25.666500000000003,25.612000000000002,25.94625,26.705166666666667,-0.240000000000002,0.0,0.16999999999999815,0.03369131265363688,25.572000000000003,28.362643474182974,22.78135652581703,379.7783933518027,90159,0.7413441843361115,0.7245205432189415,1.4852022945327175,1.3541867179980733,1.5268595041322304,50.0,27.03,0.6407542203853438,87.30964467005077,76.21241032273426,75.10913185812176,25.572000000000003,26.674,27.038,27.91
20111116,175,002558XSHE20111116,20200210005055,0,3764,27.85,10214975.0,002558.XSHE,26.1,1500,26.79,27.78,1500.0,5950.0,-3.2153179191,27.68,1.0,27.136766935007007,27.029892910476057,26.599992188619357,26.367308915325506,27.15697790400244,26.55358859535441,26.288074432854764,26.37288863606428,26.310933179907053,26.427351192299213,26.81211284531107,26.831330120438384,26.38868140293844,26.328707718454613,26.90697265265636,27.950869943057217,27.636270024051537,27.180341845026593,27.118568950008253,27.71418183223605,26.322663926956796,26.02639021682523,25.597020960850283,25.538846486900972,26.09976347307667,26.77,-1.5073529411764712,1.454214951147495,-24.008710005970585,59.27503202382845,69.63611304975535,38.552869971974644,43.68421052631579,44.531249999999986,64.93506493506493,0.7521624670928895,6.946107784431131,55.36663124335812,0.17592439925569145,0.45674178510713476,26.302830914511564,26.707126206320822,27.2,26.973000000000003,25.741000000000003,25.647666666666666,25.9235,26.702,-0.990000000000002,0.07000000000000028,0.6899999999999977,0.03573568367471845,25.666500000000003,28.493349129331104,22.8396508706689,92.65143992055657,93923,0.4828246292185579,0.6120844067773347,1.4111320117686779,1.2609865470852006,1.2939035486806183,50.0,27.92,0.618738360087824,82.15158924205377,74.23169697191292,74.81665356271881,25.666500000000003,26.901,27.256,27.68
20111117,176,002558XSHE20111117,20200210005055,0,2536,27.49,6861445.5,002558.XSHE,26.6,1500,26.94,26.6,1500.0,5950.0,0.5599104143,26.79,2.0,27.071177956671338,27.00741968285704,26.64532656347011,26.419371741205,27.04848895200122,26.60189002093511,26.330134146864133,26.397545651887572,26.359322935298817,26.44745506711101,26.815478296750253,26.85108828035868,26.441187935991923,26.358526854139754,26.90778814271423,27.88331329537148,27.656620928769442,27.23442357407168,27.149282659763948,27.71502178699566,26.259042617971197,26.04555563194792,25.647952297912166,25.56777104851556,26.100554498432803,26.85,-1.0795329367702025,2.1623220502241605,-21.293250985936567,51.43158163290692,63.56793591080587,27.158873077109007,40.482573726541496,53.52697095435688,60.58394160583942,-0.4802364240857,6.021251475796935,55.928646379853106,0.21932438325698955,0.3471998720103846,26.350028624547743,26.742952943809925,27.233999999999998,27.017000000000003,25.923000000000002,25.71733333333333,25.91075,26.702666666666673,0.33999999999999986,0.5499999999999972,0.0,0.03296384969004251,25.741000000000003,28.37812039922337,23.103879600776636,119.50696677384806,91387,0.25956393893094315,0.3711942840747505,1.3483818067814595,1.3227611940298496,1.3292797006548176,50.0,27.78,0.45674178510713476,64.93506493506493,59.27503202382845,69.63611304975535,25.741000000000003,26.973000000000003,27.2,26.79
20111118,177,002558XSHE20111118,20200210005055,0,2358,27.0,6260551.0,002558.XSHE,26.29,1500,26.5,27.0,1500.0,5950.0,-1.6332590943,26.94,2.0,26.880785304447556,26.880564762142782,26.625949688340764,26.42670158291364,26.77424447600061,26.58915376831822,26.341093234163218,26.402000188762027,26.37014424796814,26.4495156527145,26.80717623630946,26.787254047566194,26.446789084945074,26.365427983206107,26.897719299684248,27.687208863580985,27.59087166899318,27.24019275749343,27.156390822702292,27.704650878674776,26.07436174531413,25.983636426139206,25.65338541239672,25.574465143709922,26.09078772069372,27.91,-2.4444117213959577,0.6961332684825287,9.328072073170208,39.96147995385282,55.69911725848819,8.486205344582089,53.8674033149171,43.68231046931406,50.0,-1.008591707134851,1.6494054468738,53.56783919597991,0.24434709710902744,0.20018171081630315,26.361137615321987,26.705575567839166,27.163999999999998,26.988999999999997,26.0865,25.762333333333334,25.889,26.691333333333333,-0.5,0.0,0.21000000000000085,0.033776029999200284,25.923000000000002,28.260436844066597,23.585563155933407,84.69565217391299,89029,0.0018824064110876178,0.13072317267101538,0.9846260447793512,1.172504378283712,1.2231182795698918,50.0,26.6,0.3471998720103846,60.58394160583942,51.43158163290692,63.56793591080587,25.923000000000002,27.017000000000003,27.233999999999998,26.94
20111121,178,002558XSHE20111121,20200210005055,0,2362,27.5,6363753.0,002558.XSHE,26.4,1500,26.85,26.48,1500.0,5950.0,1.320754717,26.5,2.0,26.870523536298368,26.87292357160709,26.65582306322866,26.465183257194223,26.812122238000306,26.62175954727844,26.373925928733335,26.421478441424547,26.407056228893666,26.4652209212355,26.808303177459212,26.798662402554157,26.485190124474116,26.389065642561906,26.896541045371055,27.67663924238732,27.602622274630782,27.27974582820834,27.180737611838765,27.70343727673219,26.064407830209415,25.994702530477532,25.69063442073989,25.597393673285048,26.089644814009922,27.68,-0.3784505788067556,2.137080515212196,-3.0045422344458217,37.27928450824232,49.55917300840623,12.7195075079145,45.07042253521119,24.27184466019428,50.83532219570406,0.0,1.3207547169811376,57.90010193679919,0.26156669117359543,0.13775675251654373,26.397349643816657,26.727794711248524,26.951999999999998,26.995000000000005,26.2485,25.819000000000003,25.89475,26.690166666666663,0.370000000000001,0.6499999999999986,0.08000000000000185,0.03473736594336357,26.0865,28.147715903295918,24.025284096704084,60.00000000000028,91391,-0.08972687041494579,-0.04392223200192909,0.7175522931012083,1.2724014336917553,1.356877323420074,50.0,27.0,0.20018171081630315,50.0,39.96147995385282,55.69911725848819,26.0865,26.988999999999997,27.163999999999998,26.5
20111122,179,002558XSHE20111122,20200210005055,0,1703,27.05,4564044.5,002558.XSHE,26.31,1500,26.87,26.38,1500.0,5950.0,0.0744878957,26.85,2.0,26.870349024198912,26.872192678705318,26.684379988131507,26.501984779267477,26.841061119000152,26.652789603868637,26.405930707524732,26.440979378753912,26.442667288209538,26.481094610598813,26.809926778052393,26.81163287481704,26.52183868404801,26.41252585511986,26.895885710917444,27.67645949492488,27.615981861061552,27.31749384456945,27.204901630773456,27.70276228224497,26.064238553472943,26.007283888572527,25.72618352352657,25.620150079466264,26.08900913958992,26.79,0.2986188876446371,2.299550750019102,13.15523376964352,35.774842154431056,44.964396057081174,17.39573434913082,61.00386100386094,28.108108108108205,50.95238095238097,-3.726262988176278,0.33607169529499575,72.79693486590037,0.2727156862724375,0.0891919607907361,26.43236078131172,26.749672447979524,26.790000000000003,27.022999999999996,26.3735,25.879,25.892499999999995,26.675833333333333,0.490000000000002,0.17999999999999972,0.07000000000000028,0.03519727116305478,26.2485,28.13466303643137,24.36233696356863,55.156950672645834,89688,-0.10297328224114534,-0.09635007632804557,0.918237097341575,1.3363636363636358,1.3215898825654917,50.0,26.48,0.13775675251654373,50.83532219570406,37.27928450824232,49.55917300840623,26.2485,26.995000000000005,26.951999999999998,26.85
