date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20121026,457,457,300144XSHE20121026,20200210005421,0,26773,12.4,32124774.0,300144.XSHE,11.75,1500,12.17,12.32,17617.5,55440.0,-1.3776337115,12.34,2.0,12.428897150697855,12.509195770543883,12.70376431907636,12.855923226211864,12.319047440213815,12.726953378518845,13.02801476247737,13.28265980249884,12.935028874455307,13.365307837386643,13.81250334010226,12.602354306381267,12.835390104714019,13.200046011822984,13.911232915784762,12.80176406521879,12.980424935572705,13.22045180785544,13.596047392177674,14.328569903258305,12.05603023617692,12.22428367718983,12.450328401572598,12.804044631468294,13.493895928311218,12.79,-2.5620496397117716,-9.361733819915093,-195.4371685781227,20.081298295021703,21.502296192538907,17.239302499987296,74.54545454545456,0.0,18.965517241379334,-5.73199070487994,-8.427389014296457,29.855072463768124,-0.2607168386336941,-0.07649202954689893,12.95411416746778,12.655151314060637,12.49,12.635000000000002,12.8385,13.107666666666669,13.21575,13.608833333333333,-0.15000000000000036,0.08000000000000007,0.41999999999999993,0.02283189137399431,12.869,13.43881663717375,12.29918336282625,8.687615526802334,577896,-0.6262215888181395,-0.5485850650075856,0.24517309292877684,0.7406716417910458,0.5146103896103899,0.0,12.45,-0.04465464407005815,15.827338129496443,12.908832688434204,22.212795141297505,12.869,12.702000000000002,12.613999999999999,12.34
20121029,458,458,300144XSHE20121029,20200210005421,0,14050,12.25,17116772.0,300144.XSHE,12.06,1500,12.19,12.23,17617.5,55440.0,0.1643385374,12.17,2.0,12.349264767131904,12.429396827907912,12.63526240986618,12.795384751101695,12.254523720106906,12.659834206203989,12.973949293930444,13.235152854564106,12.877718961035669,13.319217333959717,13.769805883783782,12.52738079613013,12.773924380455542,13.150775474660888,13.868733337617236,12.719742710145862,12.903202220014034,13.157142111869208,13.545298738900716,14.284795337745754,11.978786824117947,12.151559372246226,12.390706649041876,12.75625221042106,13.452671337488718,12.72,-1.4551333872271603,-8.907487670004508,-133.41830773479475,25.409390120178386,22.8046608350854,30.61884869036436,72.32704402515726,3.124999999999939,21.23893805309735,-4.691164972634868,-5.430566330488759,28.402366863905332,-0.2713581798249149,-0.08513072952976641,12.897513118025723,12.583589573435924,12.37,12.584999999999999,12.798,13.051666666666668,13.173750000000002,13.574333333333332,-0.040000000000000924,0.019999999999999574,0.129999999999999,0.021474864369855098,12.8385,13.468598405013058,12.208401594986942,19.92110453648911,563846,-0.68022327593215,-0.6532224323751448,0.24078015619309676,0.7636718750000009,0.5100334448160538,16.666666666666664,12.32,-0.07649202954689893,18.965517241379334,20.081298295021703,21.502296192538907,12.8385,12.635000000000002,12.49,12.17
20121030,459,459,300144XSHE20121030,20200210005421,0,20075,12.63,25080296.0,300144.XSHE,12.38,1500,12.51,12.45,17617.5,55440.0,2.6251025431,12.19,3.0,12.402843178087936,12.449547620930934,12.618560755217356,12.769440682819722,12.382261860053454,12.641104930428492,12.944017081418801,13.203624469583058,12.849432887109847,13.287483320863256,13.73665309736842,12.524220651379197,12.748788725174062,13.119518134433529,13.835184366318044,12.774928473430574,12.899947270920574,13.131252386929285,13.513103678466535,14.250239897307585,12.030757882745299,12.14849403183782,12.36632506341884,12.725932590400522,13.420128835328503,12.43,1.4763140817650908,-6.237352160813074,-33.75764993880042,37.70462073585661,27.77131413534247,57.57123393688488,49.33333333333334,38.202247191011196,43.07692307692309,-2.189210320562935,-2.570093457943926,38.208955223880594,-0.2763946122632882,-0.040291459506986316,12.868808442616409,12.572268100599628,12.328,12.567,12.776499999999999,13.005999999999998,13.137,13.548333333333336,0.0600000000000005,0.120000000000001,0.06999999999999851,0.021424408280825598,12.798,13.43653817426995,12.15946182573005,53.535353535353735,583921,-0.4882492701261744,-0.5842362730291623,0.4341768181105244,0.8225469728601267,0.5901639344262304,33.33333333333333,12.23,-0.08513072952976641,21.23893805309735,25.409390120178386,22.8046608350854,12.798,12.584999999999999,12.37,12.19
20121031,460,460,300144XSHE20121031,20200210005421,0,8027,12.57,9978057.0,300144.XSHE,12.38,1500,12.46,12.5,17617.5,55440.0,-0.3996802558,12.51,4.0,12.421895452058626,12.4521607156982,12.597419321188374,12.741309711654292,12.421130930026727,12.618466814124929,12.91279017294017,13.171292970905533,12.81947651117832,13.255032994554892,13.703056963227146,12.512544169310253,12.721285037062247,13.087346518119697,13.801229196779328,12.794552315620386,12.887920494389562,13.102923588174114,13.479966913663288,14.215266072682708,12.049238588496866,12.137167844230945,12.339646485950379,12.694726122576105,13.387192320875949,12.34,1.021566401816128,-6.341140743858807,-33.85654842829401,44.53532092772956,33.3593163994715,66.88732998424565,48.17518248175173,52.3076923076924,41.48148148148153,-2.0440251572327024,-1.812450748620951,44.44444444444447,-0.2778217399372653,-0.011417021391816662,12.838526335755935,12.554996085122761,12.334,12.531,12.757,12.955999999999998,13.100999999999999,13.517500000000002,-0.03999999999999915,0.07000000000000028,0.08000000000000007,0.020375184931474284,12.776499999999999,13.428546010646487,12.12445398935351,88.23529411764774,575894,-0.30315014475520236,-0.3956997074406884,0.4488393251240846,0.8008298755186737,0.6103896103896116,33.33333333333333,12.45,-0.040291459506986316,43.07692307692309,37.70462073585661,27.77131413534247,12.776499999999999,12.567,12.328,12.51
20121101,461,461,300144XSHE20121101,20200210005421,0,15417,12.69,19479996.0,300144.XSHE,12.55,1500,12.64,12.56,17617.5,55440.0,1.4446227929,12.46,4.0,12.494596968039085,12.49912053677365,12.603096745029923,12.732099737867538,12.530565465013364,12.621158462359313,12.89519080694403,13.148193276518334,12.805670625703065,13.230914053591954,13.675081779984327,12.535717956708389,12.713543604961078,13.065524736748005,13.772556870932926,12.869434877080257,12.911789495409641,13.094949913109911,13.457490478850445,14.185733577060914,12.119759058997913,12.159646418007137,12.332137296812245,12.673558994645564,13.359380164804938,12.17,1.984831370017754,-4.756163722948941,9.545174628309914,54.41243617404196,40.37702299099499,82.48326254013591,27.049180327868843,70.27027027027036,43.57142857142858,1.6894609814963866,-0.3940110323088963,43.66197183098593,-0.27340680610321344,0.03531947067241492,12.823820681255496,12.56807361048849,12.394,12.504000000000001,12.74,12.910666666666664,13.0845,13.4915,0.08000000000000007,0.049999999999998934,0.009999999999999787,0.019701215189639368,12.757,13.402600495662758,12.11139950433724,167.92452830188768,591311,-0.07260136509447028,-0.18787575492483632,0.6496012425699692,0.7824267782426793,0.6136363636363649,50.0,12.5,-0.011417021391816662,41.48148148148153,44.53532092772956,33.3593163994715,12.757,12.531,12.334,12.46
20121102,462,462,300144XSHE20121102,20200210005421,0,14188,12.86,18039324.0,300144.XSHE,12.51,1500,12.78,12.72,17617.5,55440.0,1.1075949367,12.64,4.0,12.589731312026055,12.569340402580238,12.6266838456926,12.736454307152307,12.65528273250668,12.641013654564398,12.887759141979897,13.13218487319145,12.803695962187446,13.213231149529525,13.651526996300527,12.5801328736705,12.719872785440973,13.051596700809078,13.748049293872853,12.967423251386837,12.957536859880616,13.101468969004202,13.443144601833351,14.16049077268904,12.212039372665274,12.202728887460385,12.338276601877745,12.660048799784805,13.335607815056667,12.19,2.1093000958772716,-3.499101439207455,37.8711315584384,64.88606856047241,48.54670484748746,97.5647959864423,15.573770491803376,92.95774647887336,45.517241379310306,3.565640194489461,-0.3120124804992272,47.26027397260273,-0.26270485177314307,0.08561563464056321,12.8205747048662,12.600677670413338,12.516,12.503,12.72,12.875666666666664,13.072999999999999,13.4615,0.05999999999999872,0.08000000000000007,0.21000000000000085,0.020797961596322002,12.74,13.353840370128912,12.126159629871088,5500.000000000604,577123,0.1633466999160376,0.045372667410783656,0.7133626054143394,0.8657718120805377,0.7160493827160505,66.66666666666666,12.56,0.03531947067241492,43.57142857142858,54.41243617404196,40.37702299099499,12.74,12.504000000000001,12.394,12.64
20121105,463,463,300144XSHE20121105,20200210005421,0,7945,12.78,10072846.0,300144.XSHE,12.6,1500,12.66,12.7,17617.5,55440.0,-0.9389671362,12.78,4.0,12.61315420801737,12.592005301935178,12.631125999600252,12.729503915593007,12.65764136625334,12.643386947743847,12.873065003787646,13.111655096096172,12.792642426634565,13.191535810332288,13.625434180608408,12.594654169366772,12.714170615398976,13.032494422720832,13.721183879209326,12.991548834257891,12.972493794447775,13.095595733860945,13.423469255402457,14.132819395585607,12.23475958177685,12.216814544285768,12.332745496937006,12.641519590039207,13.309548362833045,12.51,0.39651070578906195,-4.1548058869844215,31.637074165320737,70.58470636764228,55.89270535420574,99.96870839451536,25.4098360655738,79.0123456790125,45.51724137931036,4.026294165981924,-1.9364833462432223,46.779661016949156,-0.24993910134372976,0.10212600343530642,12.808680282283516,12.60980418265744,12.61,12.489999999999998,12.696000000000002,12.84333333333333,13.056999999999999,13.424166666666668,-0.03999999999999915,0.08000000000000007,0.0600000000000005,0.021125157383907828,12.72,13.303040307354475,12.136959692645526,1133.3333333333571,569178,0.2447635005110215,0.20405510021352954,0.5202985735638759,1.0131233595800537,0.804705882352943,66.66666666666666,12.72,0.08561563464056321,45.517241379310306,64.88606856047241,48.54670484748746,12.72,12.503,12.516,12.78
20121106,464,464,300144XSHE20121106,20200210005421,0,11342,12.7,14217336.0,300144.XSHE,12.44,1500,12.66,12.69,17617.5,55440.0,0.0,12.66,4.0,12.628769472011578,12.609003976451383,12.634975866320218,12.723185377811825,12.65882068312667,12.645463579275866,12.859318874511024,13.092017918005036,12.78243916304729,13.17069126875063,13.600028017960819,12.606535229481905,12.709011509170502,13.014323963075915,13.694981808117737,13.007632556171925,12.984731286366362,13.090281854445617,13.404753681968193,14.105831262361269,12.249906387851231,12.228339172597448,12.327741163895386,12.623894244183637,13.284132353874204,12.46,0.15822784810126245,-3.889951717226926,9.302325581395746,74.38379823908886,62.05640298250012,99.03858875226635,25.4098360655738,65.30612244897974,45.51724137931036,3.8556193601312607,-1.0164190774042143,44.32624113475176,-0.23597934346409097,0.11167806303711031,12.797666928040293,12.617526616094757,12.64,12.483999999999998,12.663499999999997,12.813333333333333,13.0455,13.388499999999997,-0.02999999999999936,0.009999999999999787,0.22000000000000064,0.021213461059129142,12.696000000000002,13.206461555849215,12.185538444150788,110.32863849765184,580520,0.24817243095843078,0.24646796573472612,0.5100396157811906,0.8403990024937666,0.7826086956521753,50.0,12.7,0.10212600343530642,45.51724137931036,70.58470636764228,55.89270535420574,12.696000000000002,12.489999999999998,12.61,12.66
20121107,465,465,300144XSHE20121107,20200210005421,0,6367,12.69,7972872.0,300144.XSHE,12.36,1500,12.38,12.54,17617.5,55440.0,-2.2116903633,12.66,1.0,12.545846314674385,12.551752982338538,12.600979084144189,12.691986707101659,12.519410341563336,12.612280631866382,12.828395076155473,13.061060617222209,12.751482304351345,13.139683768015312,13.567922017488167,12.56534700593974,12.677677079725692,12.983381330730749,13.662513121497545,12.922221704114618,12.942307416117933,13.058007392117464,13.372882770652671,14.072388515142471,12.169470925234153,12.188386595761548,12.29734676733392,12.593879890808827,13.252637727852619,12.64,-1.9328263624841413,-5.739389970914726,-25.328023216324823,68.5081177449782,64.20697456999281,77.11040409494896,48.36065573770488,44.44444444444442,39.759036144578296,-1.0391686650679377,-3.205629397967149,36.20689655172414,-0.22593239023164466,0.08037562585957064,12.766728637074346,12.580984059772486,12.623999999999999,12.479,12.617999999999999,12.770999999999997,13.024000000000001,13.350666666666664,-0.15999999999999837,0.15000000000000036,0.02000000000000135,0.021706886600805504,12.663499999999997,13.099233863728765,12.22776613627123,90.90909090909057,574153,0.07481650436435772,0.16149446766139425,0.4248732136595712,0.8024390243902448,0.7980535279805363,33.33333333333333,12.69,0.11167806303711031,45.51724137931036,74.38379823908886,62.05640298250012,12.663499999999997,12.483999999999998,12.64,12.66
20121108,466,466,300144XSHE20121108,20200210005421,0,8237,12.44,10143768.0,300144.XSHE,12.12,1500,12.29,12.31,17617.5,55440.0,-0.7269789984,12.38,2.0,12.460564209782923,12.486314736753902,12.559515206258295,12.655442461001508,12.404705170781668,12.571995552883084,12.793659909951893,13.027536242560373,12.715983665555088,13.106362835936281,13.534292490712163,12.515283913950697,12.640755453085148,12.94955785118291,13.628623908621062,12.834381136076411,12.890742431369217,13.019978116677704,13.338044586718397,14.037482625879694,12.086747283489435,12.139825396532176,12.261532789492593,12.561071115647422,13.21976519136243,12.78,-2.102915405448458,-6.184638402467138,-77.58478081058806,55.25541182998542,61.22312032332368,43.31999484330892,55.00000000000005,22.222222222222065,45.20547945205477,-1.3643659711075578,-3.3805031446541,35.59322033898302,-0.2197855368558188,0.049174827006607025,12.731415404698467,12.536217281345952,12.553999999999998,12.473999999999998,12.587999999999997,12.737333333333336,12.992500000000001,13.308333333333332,-0.02000000000000135,0.129999999999999,0.16999999999999993,0.023014033046836264,12.617999999999999,13.057299442294203,12.178700557705794,33.95348837209284,582390,-0.12588762368910636,-0.02553555966237432,0.4387064869924586,0.7870813397129188,0.8264058679706603,33.33333333333333,12.54,0.08037562585957064,39.759036144578296,68.5081177449782,64.20697456999281,12.617999999999999,12.479,12.623999999999999,12.38
20121109,467,467,300144XSHE20121109,20200210005421,0,4471,12.4,5497348.5,300144.XSHE,12.21,1500,12.4,12.29,17617.5,55440.0,0.8950366151000001,12.29,2.0,12.440376139855282,12.464736052565426,12.538246512090524,12.63222041909228,12.402352585390833,12.5504961087727,12.768262496406612,13.000252058101227,12.69167722974316,13.078662332566228,13.504442688325001,12.494323202323299,12.617826362315135,12.922750151125207,13.598287515815603,12.81358742405094,12.869152898392999,12.996361153184589,13.310432655658964,14.00623614129007,12.067164855659623,12.1194935062536,12.239291571445682,12.53506764659145,13.190338890341135,12.66,-0.6251001763103013,-5.140758873928987,-49.14929307452661,49.44955383260294,57.2985981597501,33.75146517830862,45.83333333333327,18.333333333333492,52.02702702702705,-1.8987341772151913,-0.24135156878519198,34.2560553633218,-0.214149497272264,0.04508831666843849,12.706866115461544,12.5152607765235,12.478,12.497,12.565999999999999,12.724666666666668,12.955000000000002,13.271999999999997,0.11000000000000121,0.0,0.0799999999999983,0.019205288646274327,12.587999999999997,13.018599581978428,12.157400418021567,24.27184466019419,577919,-0.19810024667114806,-0.16199393518012722,0.5801416312231495,0.692488262910799,0.8161209068010082,33.33333333333333,12.31,0.049174827006607025,45.20547945205477,55.25541182998542,61.22312032332368,12.587999999999997,12.473999999999998,12.553999999999998,12.29
20121112,468,468,300144XSHE20121112,20200210005421,0,3878,12.46,4793583.0,300144.XSHE,12.25,1500,12.43,12.4,17617.5,55440.0,0.2419354839,12.4,3.0,12.436917426570188,12.456052039424069,12.523813643811787,12.613836744629344,12.416176292695416,12.535434095176111,12.746439109541669,12.975458490357695,12.671548212070608,13.05322459403422,13.476167880737501,12.482628074628154,12.599938137332742,12.89871355838739,13.56944091048682,12.810024949367294,12.857106916867,12.977936281452726,13.285674965139012,13.976524137801425,12.063809903773082,12.108149232389309,12.221939993212759,12.511752151635768,13.162357683172216,12.66,-0.01608751608750717,-4.701300294406274,-24.322235617793115,46.930333185699276,53.84250983506649,33.105979886964846,38.73873873873873,27.450980392156886,59.70149253731344,-2.7386541471048487,0.7293354943273895,35.17241379310345,-0.2081623538847753,0.04789714709990961,12.686357514316244,12.502143733981423,12.431999999999999,12.521,12.553,12.70566666666667,12.919,13.238499999999997,0.02999999999999936,0.030000000000001137,0.15000000000000036,0.019336094992824036,12.565999999999999,12.996539196821844,12.135460803178153,31.00000000000005,574041,-0.18934971289200936,-0.1937249797815787,0.7013330755006587,0.6397228637413407,0.7661691542288566,33.33333333333333,12.29,0.04508831666843849,52.02702702702705,49.44955383260294,57.2985981597501,12.565999999999999,12.497,12.478,12.4
20121113,469,469,300144XSHE20121113,20200210005421,0,10440,12.42,12728002.0,300144.XSHE,12.0,1500,12.28,12.42,17617.5,55440.0,-1.2067578439,12.43,4.0,12.384611617713459,12.412039029568053,12.491305157970215,12.58348794966304,12.348088146347708,12.503504833279097,12.716346263764786,12.945221164689967,12.641429118834408,13.022902060934836,13.44468977861283,12.445786606513945,12.569467838539149,12.86853240919776,13.537602863314305,12.756149966244863,12.819160204709364,12.946551873695324,13.254588381473694,13.943730949213734,12.013073269182055,12.072413008318525,12.192383803382974,12.482476436921827,13.131474777414876,12.38,-0.6150857882810012,-5.605263967038702,-76.43799738087972,42.139601968760736,49.9415405462979,26.535724813686414,52.25225225225228,21.21212121212124,53.06122448979591,-3.00157977883097,0.9038619556285902,38.49056603773583,-0.20418771966639354,0.03179707374705443,12.656256957700226,12.46796777490736,12.356,12.498,12.5325,12.683666666666666,12.879,13.2015,-0.14000000000000057,0.0,0.27999999999999936,0.02075788915358663,12.553,12.994401178068207,12.111598821931794,26.997840172786358,584481,-0.23086159721973434,-0.21010565505587186,0.8738254427177449,0.6058558558558571,0.6353211009174319,33.33333333333333,12.4,0.04789714709990961,59.70149253731344,46.930333185699276,53.84250983506649,12.553,12.521,12.431999999999999,12.43
20121114,470,470,300144XSHE20121114,20200210005421,0,7271,12.26,8824154.0,300144.XSHE,12.03,1500,12.23,12.16,17617.5,55440.0,-0.4071661238,12.28,4.0,12.333074411808973,12.366529272176042,12.456464470240855,12.551352681511855,12.289044073173855,12.46931672911921,12.68496908545738,12.914124592312142,12.609780725077913,12.991807862466805,13.412724258123019,12.406552678056864,12.537137568202086,12.83738448679787,13.5053163728621,12.703066644163242,12.77874925839857,12.91325169524815,13.222506021401806,13.910475864047964,11.963082179454704,12.034356097715158,12.161023441156022,12.452262952193934,13.100156881676238,12.29,-0.77884147330844,-5.747622497264131,-104.0508871777702,37.007796661344386,45.63029258464673,19.762804814739695,56.7567567567567,32.55813953488374,38.333333333333336,-3.396524486571878,0.3281378178835187,38.49056603773585,-0.20201517978159758,0.017380319078367734,12.624682368240949,12.431357347998535,12.325999999999999,12.475000000000001,12.503,12.663,12.835749999999999,13.1655,0.07000000000000028,0.02999999999999936,0.13000000000000078,0.021113630961550375,12.5325,12.971958758019454,12.093041241980547,22.595078299776404,577210,-0.2798784110029955,-0.2553700041113649,1.2471828564880247,0.5536105032822768,0.5401301518438185,33.33333333333333,12.42,0.03179707374705443,53.06122448979591,42.139601968760736,49.9415405462979,12.5325,12.498,12.356,12.28
20121115,471,471,300144XSHE20121115,20200210005421,0,5920,12.2,7134401.0,300144.XSHE,11.99,1500,12.1,12.2,17617.5,55440.0,-1.0629599346,12.23,4.0,12.255382941205982,12.299896954132032,12.40893587420874,12.510320619556232,12.194522036586928,12.423152137979308,12.64722914446013,12.878727870907268,12.570566823148843,12.956835005115167,13.378178882909257,12.350815827501071,12.495505418849508,12.801414511832121,13.470617203161801,12.623044429442162,12.721340302326103,12.870370581414994,13.185456947187085,13.874735719256655,11.887721452969801,11.980291352676039,12.120640256284021,12.417372076477157,13.066498687066947,12.4,-1.5299479166666716,-6.576692042804854,-165.14073477424475,29.3132146518667,40.191266607053386,7.557110741493332,87.35632183908051,29.787234042553273,35.93749999999994,-2.261712439418426,-3.277378097521984,38.78326996197718,-0.20269968645931985,-0.00547605342177826,12.585817007630508,12.3803792944603,12.288,12.421,12.4625,12.633666666666667,12.78825,13.1295,-0.09999999999999964,0.0,0.10999999999999943,0.02174157321492416,12.503,12.934178617280589,12.071821382719412,28.244274809160526,571290,-0.3627037464148808,-0.32129107870893814,0.7760218264182024,0.5434782608695664,0.5203426124197007,33.33333333333333,12.16,0.017380319078367734,38.333333333333336,37.007796661344386,45.63029258464673,12.503,12.475000000000001,12.325999999999999,12.23
20121116,472,472,300144XSHE20121116,20200210005421,0,6779,12.15,8145312.0,300144.XSHE,11.87,1500,12.15,12.05,17617.5,55440.0,0.4132231405,12.1,4.0,12.220255294137322,12.262422715599024,12.37441109098091,12.477564199596573,12.172261018293465,12.389008120731894,12.615149844817543,12.847044050433038,12.53821552906047,12.925194416679277,13.34585838599059,12.314303858864513,12.46260014086384,12.769638194181772,13.438009370984965,12.586862952961443,12.683732974630448,12.836478145089755,13.152727340007225,13.841149652114513,11.853647635313202,11.944874743098577,12.088722136637925,12.386549048356319,13.034869089855416,12.43,-0.719071743748972,-6.032482598607871,-203.65420233268438,30.787123020923225,37.05655207834333,18.248264906083023,71.71717171717161,19.51219512195123,28.69565217391304,-1.139137510170861,-2.487961476725525,39.925373134328375,-0.20387933721600668,-0.009437206053494684,12.553534266324545,12.344936326081791,12.238,12.358,12.4305,12.599333333333332,12.74625,13.095833333333333,0.09999999999999964,0.0,0.1800000000000015,0.021307445816790515,12.4625,12.88664502236853,12.03835497763147,18.942731277533,578069,-0.3754909631586447,-0.36909735478676275,1.0348848779128774,0.5936073059360741,0.5650224215246641,50.0,12.2,-0.00547605342177826,35.93749999999994,29.3132146518667,40.191266607053386,12.4625,12.421,12.288,12.1
20121119,473,473,300144XSHE20121119,20200210005421,0,4739,12.15,5720757.0,300144.XSHE,11.98,1500,12.15,12.03,17617.5,55440.0,0.0,12.15,4.0,12.196836862758216,12.234317036699268,12.344489612183455,12.447785635996883,12.161130509146734,12.359132105640409,12.58514017740996,12.81673778737073,12.508352796055819,12.89479463563303,13.314388428464522,12.284430429980057,12.432828698876806,12.73941194080705,13.406206670466815,12.562741968640964,12.65296334287946,12.805813559843111,13.121594299031262,13.80839287058082,11.830931756875469,11.915897517080655,12.0598438379105,12.357229582582839,13.004020470352812,12.28,-0.26268264652764944,-5.865034477415327,-151.41055731971068,31.906862501753736,35.3399888861468,25.04060973296761,71.71717171717161,13.157894736842266,18.81188118811891,-2.0161290322580645,-3.8765822784810138,36.86274509803921,-0.20484281319684242,-0.0077078078466856215,12.523642839189394,12.314946122069209,12.181999999999999,12.307,12.3985,12.566333333333331,12.70925,13.0585,0.120000000000001,0.0,0.049999999999998934,0.02128482182365573,12.4305,12.837551593781427,12.023448406218574,15.673289183222975,573330,-0.34487680593380915,-0.36018388454622696,0.8223915941971304,0.568129330254043,0.5088888888888897,33.33333333333333,12.05,-0.009437206053494684,28.69565217391304,30.787123020923225,37.05655207834333,12.4305,12.358,12.238,12.15
20121120,474,474,300144XSHE20121120,20200210005421,0,8959,12.34,10989474.0,300144.XSHE,12.15,1500,12.23,12.2,17617.5,55440.0,0.658436214,12.15,4.0,12.20789124183881,12.233237777524451,12.329224330558995,12.427986941815346,12.195565254573367,12.342990592435358,12.562227907899638,12.791227448789394,12.486941042513063,12.868724257765068,13.285851890873351,12.274533988165501,12.413511679936159,12.714562577840852,13.377164530455289,12.574127979093975,12.642770007810467,12.785917030334243,13.095999455176077,13.778479466368948,11.841654504583646,11.906297968520535,12.041106329538074,12.333125700505626,12.97584959454163,12.23,0.4765034505422266,-5.114359308568402,-63.998507323444656,41.6102247186833,37.4300674969923,49.97053916206529,63.63636363636353,41.93548387096793,27.83505154639182,-1.6090104585679748,-4.303599374021902,36.61417322834646,-0.2038770565301223,0.007726053333760585,12.501891517767957,12.301877487904715,12.172,12.264,12.373999999999999,12.530333333333333,12.675999999999998,13.021000000000003,0.030000000000001137,0.10999999999999943,0.049999999999998934,0.020784666170876383,12.3985,12.783592196752934,12.013407803247066,54.83870967741902,582289,-0.25202063412460274,-0.29844872002920597,0.7183339635032139,0.5851318944844142,0.5626477541371167,33.33333333333333,12.03,-0.0077078078466856215,18.81188118811891,31.906862501753736,35.3399888861468,12.3985,12.307,12.181999999999999,12.15
20121121,475,475,300144XSHE20121121,20200210005421,0,4314,12.34,5278315.0,300144.XSHE,12.13,1500,12.28,12.27,17617.5,55440.0,0.4088307441,12.23,4.0,12.231927494559207,12.244928333143339,12.322661086484462,12.414533583468495,12.237782627286684,12.335116768380939,12.544019655777081,12.769000168407244,12.471022500781288,12.845637031970359,13.259382104271419,12.275527808499048,12.400796281847,12.693364403312028,13.350074048221824,12.598885319395983,12.64379364275402,12.772820170302412,13.07416533541139,13.750576269668478,11.86496966972243,11.907261974244076,12.02877239339159,12.312563471212666,12.94957182677517,12.1,0.8044656049909766,-4.58430458430457,-40.946394272743696,50.903991620365076,41.92137553811656,68.86922378486211,58.58585858585859,58.06451612903207,31.37254901960783,0.0,-3.00157977883097,39.676113360323875,-0.20049032292602692,0.027093868832763435,12.485455109044404,12.298511720534758,12.181999999999999,12.254000000000001,12.366499999999998,12.496666666666666,12.641749999999998,12.987166666666667,0.009999999999999787,0.0600000000000005,0.1399999999999988,0.01982917423000295,12.373999999999999,12.76027839701438,11.987721602985618,79.66101694915237,577975,-0.13589389265471774,-0.19395726338966024,0.955207299201059,0.5508274231678502,0.5399061032863854,50.0,12.2,0.007726053333760585,27.83505154639182,41.6102247186833,37.4300674969923,12.373999999999999,12.264,12.172,12.23
20121122,476,476,300144XSHE20121122,20200210005421,0,1948,12.29,2369877.25,300144.XSHE,12.11,1500,12.15,12.29,17617.5,55440.0,-1.0586319218,12.28,4.0,12.204618329706138,12.221196249857504,12.299639608286535,12.39048507588045,12.193891313643341,12.311977172333322,12.51859903282372,12.742087117606927,12.44632846225965,12.818357148363678,13.23018783836954,12.25270457059013,12.376910921671097,12.666858822662661,13.320442590241038,12.570756879597322,12.620285707707833,12.74821824932123,13.046864587342542,13.72005586794827,11.838479779814953,11.885123433472426,12.005603594020965,12.28685305798278,12.920829312533806,12.15,-0.34448818897637645,-5.3885687587603055,-49.21389114227338,49.75520345312476,44.53265150978596,60.200307339802364,69.23076923076911,58.064516129032405,36.78160919540229,-0.6541291905151273,-4.028436018957344,37.6923076923077,-0.1973808221246435,0.02487600641106741,12.460606582448522,12.275663763529412,12.192,12.24,12.357,12.472,12.613,12.95683333333333,-0.1399999999999988,0.0,0.040000000000000924,0.018706912831093866,12.366499999999998,12.76409778671416,11.968902213285837,90.7407407407403,576027,-0.11466635030044879,-0.12528012147758327,1.2278500243072437,0.5445783132530135,0.4941724941724941,50.0,12.27,0.027093868832763435,31.37254901960783,50.903991620365076,41.92137553811656,12.366499999999998,12.254000000000001,12.181999999999999,12.28
