date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20140213,3.44,3.48,3.43,3.42,0.00734776,3.44,2.53188544,0.0,3.4328168336981784,3.437861095535765,3.428612519053075,3.4504556755425404,3.519789277972547,3.629614941986815,0.29154518950437996,-3.835401990383528,65.94659465946633,74.49135301574086,68.08647125890293,87.3011165294167,26.666666666666707,71.42857142857106,51.99999999999994,0.0,1.176470588235295,-0.05391638480091062,0.027498665514992623,3.470810810460339,3.4306437584169247
20140214,3.43,3.45,3.45,3.42,0.00355154,3.44,1.21992192,-0.2906976744,3.431877889132119,3.4339305477678828,3.4288647883161527,3.4485075159670604,3.5154093131933983,3.624686177987141,-0.17462165308497624,-3.916185780715986,51.3502619911335,70.17372252331445,68.78222168037344,72.9567242091965,33.333333333333236,71.42857142857152,56.521739130434824,0.5865102639296192,0.0,-0.05058172160128886,0.026677305596974094,3.4677877874632768,3.430544718660475
20140217,3.44,3.46,3.44,3.43,0.00514046,3.43,1.77066544,0.2915451895,3.4345852594214126,3.436965273883941,3.4308893722586706,3.4476972763511498,3.511730810110793,3.6201260254442484,0.0,-3.4413069106831924,100.99188458070537,67.99460289433082,68.5196820850259,66.94444451294066,26.666666666666707,66.66666666666666,58.333333333333336,1.176470588235295,1.176470588235295,-0.04721138838268567,0.026962665748825526,3.4657294328363673,3.4319993773280943
20140218,3.43,3.45,3.44,3.42,0.00421805,3.44,1.44983184,-0.2906976744,3.433056839614275,3.433482636941971,3.4307276682116394,3.446011821460564,3.5077439413249016,3.615431555680193,-0.17462165308497624,-3.4835950250436065,93.46136259716694,63.51155344470544,66.85030587158576,56.8340485909448,33.333333333333236,24.999999999999723,66.66666666666674,0.2923976608187202,0.8823529411764779,-0.044047316179296817,0.025312577627110838,3.4630828081818215,3.43169178081608
20140219,3.48,3.52,3.43,3.42,0.00860473,3.43,2.98476128,1.4577259475,3.44870455974285,3.4567413184709856,3.439686273991341,3.449248790845272,3.506390578333443,3.612087566651052,1.0452961672473877,-1.8889202142655568,1058.4192439862638,66.78548007424806,66.82869727247319,66.69904567779778,21.05263157894739,75.00000000000028,69.56521739130436,0.8695652173912987,3.5714285714285747,-0.040280276736438046,0.03013631554287015,3.4643359335016863,3.4391238145366834
20140220,3.44,3.5,3.47,3.43,0.00557895,3.48,1.93317664,-1.1494252874,3.445803039828567,3.4483706592354926,3.4397433150838244,3.4483679536219123,3.5031520135366896,3.607838490931273,-0.11614401858305597,-2.8028933092224158,-549.2625368731512,57.34416620334483,63.667186916097066,44.69812477784035,42.10526315789478,50.0,50.0,0.0,1.4749262536873105,-0.03687915328126034,0.027208987641421642,3.4625332717608206,3.439258612300271
20140221,3.44,3.45,3.44,3.42,0.00288343,3.44,0.99051216,0.0,3.4438686932190445,3.4441853296177465,3.4397899850685834,3.4475710056579203,3.5000714275105094,3.6036943306613654,-0.17411491584446392,-2.5992411801347663,-39.25233644859958,51.04995695607601,59.46144359609005,34.22698367604792,47.058823529411825,54.545454545454476,57.89473684210521,0.0,0.0,-0.03380161633958724,0.024620295533384767,3.460864140519278,3.439372671946383
20140224,3.37,3.42,3.42,3.36,0.00606592,3.44,2.048512,-2.0348837209,3.419245795479363,3.4070926648088733,3.427100896874295,3.4401832908333563,3.4937264798270697,3.597924100274665,-1.8065268065268016,-4.34288958274197,260.6488011283524,36.116637970717385,51.679841720965825,4.990230470220496,93.74999999999987,29.411764705882337,44.00000000000003,-1.7492711370262406,-1.1730205278592385,-0.03212799512334473,0.013388969729940053,3.454133463443776,3.428699953185401
20140225,3.37,3.39,3.37,3.36,0.00450423,3.37,1.51894896,0.0,3.402830530319575,3.3885463324044367,3.4167189156244233,3.433499167896846,3.487691041786725,3.5922963447123273,-1.4619883040935748,-4.108809469610746,387.74509803921666,26.1610919804783,43.17359180746998,-7.863907673505068,93.74999999999987,31.24999999999995,39.13043478260872,-2.0348837209302277,-0.8823529411764649,-0.03134882887540681,0.006233329983503372,3.4479013550405333,3.419669191156878
20140226,3.34,3.38,3.36,3.32,0.0040669,3.37,1.36184096,-0.8902077151,3.3818870202130498,3.364273166202218,3.4027700218745283,3.4245944852400036,3.4804866007239585,3.5860668053367144,-1.5330188679245424,-4.712997831792766,1099.8760842626884,20.774061320318864,35.70708164508628,-9.09197932921596,90.0,0.0,26.086956521739012,-2.6239067055393672,-2.3391812865497097,-0.03157831701176735,-0.0018359050908843405,3.439908662074568,3.4074123925173585
20140227,3.36,3.36,3.34,3.32,0.00651818,3.34,2.17624752,0.5988023952,3.3745913468086997,3.362136583101109,3.3949936542609778,3.4184426295028603,3.4746092055666926,3.5804849089086477,-0.4739336492891,-3.9121482498284155,3783.1111111109276,20.516040880212575,30.643401390128375,0.2613198603809792,80.0,16.666666666666664,33.33333333333327,-3.448275862068969,-2.6086956521739215,-0.03203691833680941,-0.0036688106003364696,3.4339895019208964,3.4001181782839187
20140228,3.34,3.35,3.35,3.32,0.00540628,3.36,1.8027448,-0.5952380952,3.3630608978724665,3.3510682915505545,3.384994808031709,3.4109719028835404,3.4680429028561224,3.5745470099232493,-0.4767580452920279,-4.254099300538944,-1077.1804062126812,17.010693920141716,26.09916556679949,-1.1662493731738337,90.0,14.285714285714285,30.769230769230703,-2.9069767441860495,-2.9069767441860495,-0.03286115243239187,-0.006593872764659683,3.4270273165934224,3.3908692277787007
20140303,3.33,3.35,3.33,3.31,0.00653267,3.34,2.17250848,-0.2994011976,3.352040598581644,3.340534145775277,3.374995752025944,3.4032602930851077,3.4613091027167995,3.5685088121473667,-0.5376344086021576,-4.326840199965556,-409.94475138121487,14.515065788030988,22.237798973876654,-0.9304005836603437,90.47619047619047,25.0,30.769230769230703,-3.197674418604648,-3.197674418604648,-0.033955997297815635,-0.008758758923390147,3.4198401079568725,3.381504731197362
20140304,3.34,3.34,3.33,3.31,0.00516743,3.33,1.71717424,0.3003003003,3.3480270657210958,3.3402670728876385,3.368632888021227,3.3972355032674777,3.4553915855111024,3.562866619254839,-0.05984440454818144,-3.846153846153882,-231.50565709312323,14.9398684200908,19.805155455948036,5.209294348376325,85.71428571428581,33.33333333333317,30.769230769230703,-0.8902077151335385,-2.6239067055393672,-0.034926125428205265,-0.00776102504311707,3.4139260258859934,3.3751193879362296
20140305,3.32,3.34,3.34,3.31,0.00406227,3.34,1.34971248,-0.5988023952,3.3386847104807305,3.330133536443819,3.3597905447446403,3.3898797410515273,3.4487871179251943,3.5568699126065715,-0.5392450569203054,-4.223401800138506,-162.83185840707858,12.340864661012862,17.31705852430298,2.3884769344326315,95.23809523809534,37.49999999999993,29.62962962962954,-1.4836795252225599,-3.4883720930232593,-0.036006712419993016,-0.00864469593430199,3.406968542487031,3.366639482099887
20140306,3.33,3.34,3.32,3.3,0.00392028,3.32,1.30249784,0.3012048193,3.335789806987153,3.3300667682219096,3.3543740820637966,3.384176908570429,3.442992624367868,3.5512681863693722,-0.06002400960383493,-3.7460978147763098,-118.37160751565803,16.5605764406753,17.06489782976042,15.551933662505064,86.36363636363626,28.571428571428665,17.391304347826104,-0.29940119760478406,-2.9154518950437343,-0.03685827598990808,-0.0068125085593205015,3.4012671689694725,3.361002638699904
20140307,3.33,3.34,3.33,3.31,0.0037293,3.33,1.24087872,0.0,3.333859871324769,3.330033384110955,3.34994243077947,3.3790172029922934,3.43748078903285,3.545804774360252,1.3336012307809691e-14,-3.578874218207142,-81.19581464872883,22.1514954048947,18.76043035480518,28.933625505073735,86.36363636363626,40.00000000000018,21.05263157894739,-0.8928571428571371,-4.310344827586205,-0.03743764427979358,-0.004634946319083982,3.395988119416178,3.3562330019768423
20140310,3.26,3.32,3.32,3.25,0.00660832,3.33,2.17386752,-2.1021021021,3.3092399142165125,3.2950166920554773,3.333589261546839,3.3676822312787413,3.4288231895678334,3.5387478663513567,-1.6887816646562142,-5.435980739107789,-125.26315789473603,17.331766167365643,18.284208958992,15.42688058411293,96.29629629629638,18.181818181818148,15.384615384615385,-2.3952095808383254,-5.232558139534889,-0.03884751555097764,-0.011278970169472463,3.3859149253853498,3.341427924749636
20140311,3.23,3.26,3.26,3.2,0.00836437,3.26,2.69747744,-0.9202453988,3.282826609477675,3.2625083460277384,3.314754850356505,3.3545696378236234,3.419124497393793,3.5311244622439157,-1.942926533090456,-6.115567957214336,-133.33333333333303,17.80451077824373,18.124309565409245,17.164913203912704,90.00000000000006,7.69230769230785,18.181818181818183,-3.003003003003006,-6.104651162790697,-0.041094113352233105,-0.01797278241004377,3.374365671653101,3.324285167095846
20140312,3.23,3.23,3.22,3.2,0.00544831,3.23,1.7509848,0.0,3.265217739651783,3.2462541730138694,3.2993448775644127,3.3427058627928017,3.409898912155071,3.5236892903366583,-1.4041514041513987,-5.924156812489121,-106.7275185936444,18.536340518829114,18.261653216549202,19.085715123388937,88.00000000000009,9.090909090909275,18.181818181818183,-3.2934131736526906,-4.1543026706231485,-0.04365372296656787,-0.02047687691467817,3.3636719181973156,3.3097797567734086
20140313,3.27,3.32,3.24,3.23,0.00828319,3.23,2.71101216,1.2383900929,3.266811826434522,3.258127086506935,3.294009445279974,3.335781494907773,3.403074574976775,3.5174253572419265,0.18382352941175806,-4.581266413773017,-40.04177713505242,27.913115901441607,21.478807444846673,40.78173281463147,68.18181818181822,28.57142857142857,34.78260869565221,-1.506024096385537,-2.9673590504451064,-0.04553767105269894,-0.015071584689048498,3.356733257590107,3.303659794192884
20140314,3.24,3.26,3.25,3.22,0.0053106,3.27,1.71718784,-0.9174311927,3.2578745509563483,3.2490635432534676,3.284189546138161,3.3266594477736993,3.3951197176608345,3.5105753484211384,-0.18484288354897668,-5.285313376987878,-60.73513172424722,28.132553458103963,23.696722782599103,37.00421480911369,78.94736842105262,23.529411764705912,25.000000000000043,-2.702702702702698,-2.9940119760478936,-0.04727421082591897,-0.013892318185760227,3.34808634962047,3.2938659797016707
20140317,3.25,3.26,3.24,3.22,0.00379254,3.24,1.23069872,0.3086419753,3.2552497006375654,3.249531771626734,3.2779732650221316,3.3193585479857277,3.388040707043233,3.5041413892008637,0.18495684340321294,-4.809325757132019,-49.07626717195635,30.659797543497866,26.017747702898692,39.94389722469622,72.22222222222227,45.454545454545524,30.43478260869564,-2.4024024024024047,-3.2738095238095206,-0.04856003399136569,-0.01028658532357378,3.340820694093028,3.2871173674398753
20140318,3.26,3.27,3.26,3.24,0.00368116,3.25,1.19946336,0.3076923077,3.256833133758377,3.2547658858133666,3.2747053986544716,3.3137053529394676,3.381794818894783,3.498113206751459,0.30769230769230116,-4.353949067010942,-32.08044840092417,34.7255793147128,28.92035824017006,46.33602146379829,62.50000000000018,66.66666666666666,34.78260869565209,0.0,-2.3952095808383254,-0.049225729444141504,-0.005325563622206472,3.334833976012063,3.282945464756818
20140319,3.28,3.28,3.25,3.24,0.00466844,3.26,1.52143728,0.6134969325,3.2645554225055844,3.267382942906683,3.275668053444568,3.3104953193261846,3.376829217973086,3.4927276954736453,0.6134969325153243,-3.59746061603576,-17.868694815980177,42.19800525742754,33.346240579255884,59.90153461377085,46.666666666666885,72.72727272727276,37.49999999999998,1.5479876160990658,-1.5015015015015094,-0.049036560291008516,0.0015133532250638793,3.330772200011169,3.2824923163326925
20140320,3.28,3.32,3.27,3.26,0.00621259,3.28,2.05019392,0.0,3.269703615003723,3.2736914714533416,3.27645568009101,3.307591003199881,3.372105841486594,3.4874751597829383,0.5518087063151514,-3.427158167471455,7.003367003366918,50.354225727173876,39.01556896189521,73.0315392577312,46.666666666666885,57.14285714285705,40.90909090909089,1.5479876160990658,-1.7964071856287442,-0.04820973088398658,0.006614635256175491,3.3270112963066385,3.2821088830507397
20140321,3.34,3.37,3.27,3.27,0.01264707,3.28,4.21791392,1.8292682927,3.293135743335815,3.3068457357266707,3.288009192801735,3.3106775743237025,3.3705397028774917,3.4838337978129896,1.7672151127361586,-1.5330188679245684,61.65311653116481,61.020464210272735,46.35053404468772,90.36032454144276,17.647058823529566,100.0,51.85185185185182,2.1406727828746126,0.6024096385542175,-0.045959427461370314,0.018002427380930136,3.3279734225061466,3.2910152087352413
20140324,3.38,3.39,3.35,3.34,0.00745278,3.34,2.50975792,1.1976047904,3.32209049555721,3.3434228678633353,3.3047347941105105,3.3172797101023974,3.3710011807859064,3.4812700003361257,2.176541717049579,-0.25379212654194605,147.98725745728368,72.25925684193618,54.98677497710387,106.8042205716008,5.263157894736965,100.0,58.06451612903224,4.3209876543209775,1.501501501501496,-0.042191955256920224,0.030139777635600745,3.331827243061247,3.304705176622127
20140325,3.36,3.38,3.38,3.35,0.00333137,3.38,1.1205692,-0.5917159763,3.3347269970381404,3.3517114339316674,3.3147830133631446,3.3213483091402645,3.37046453782074,3.4782756793401726,0.961538461538476,-0.7326873079650311,178.3264746227722,75.62381828678093,61.86578941366289,103.13987603301702,15.78947368421066,85.71428571428571,69.2307692307693,3.384615384615381,0.900900900900895,-0.037893972489373,0.034383862140377836,3.333914113945599,3.3132120725264147
20140326,3.4,3.4,3.36,3.36,0.00505887,3.36,1.71295664,1.1904761905,3.3564846646920934,3.375855716965834,3.330277010933482,3.328838946365001,3.3719052920733876,3.4763429465169584,1.431980906921256,0.5500680191636387,357.7482605945596,83.7492121911873,69.16026367283769,112.92710922788652,0.0,87.5,81.48148148148152,4.2944785276073665,4.2944785276073665,-0.03276423867068613,0.041037870549494954,3.3388093647644435,3.326564061368505
20140327,3.38,3.42,3.39,3.36,0.00436237,3.4,1.479056,-0.5882352941,3.3643231097947286,3.377927858482917,3.3393175544001212,3.333711427663572,3.3723001558746857,3.4739641083313546,0.23724792408066453,0.04735969689790834,760.0562587904415,82.49947479412485,73.60666737993341,100.28508962250771,18.18181818181822,77.77777777777779,75.86206896551727,3.048780487804881,4.643962848297211,-0.02762650052173311,0.041101905191624176,3.34186052293004,3.334784975004119
20140328,3.46,3.49,3.39,3.38,0.01019659,3.38,3.51928384,2.3668639053,3.3962154065298193,3.4189639292414586,3.361259817236463,3.3457389107432323,3.37657819705153,3.4736193155330493,1.8845700824499427,2.4578027835356475,-1172.283005105766,84.3329831960832,77.18210598531667,98.63473761761628,10.34482758620698,80.0,78.78787878787882,5.487804878048785,7.120743034055726,-0.021413754477807963,0.049701968351401164,3.350611595305593,3.3540488250034857
20140331,3.45,3.49,3.47,3.43,0.00607985,3.46,2.10334032,-0.289017341,3.4141436043532125,3.4344819646207294,3.3773943959207426,3.3556685382914955,3.3801597484148704,3.473036122556924,1.1730205278592385,2.216164968001889,-349.92217033578095,84.2219887973888,79.5287335893407,93.608499213485,13.793103448275874,70.58823529411774,83.87096774193552,3.293413173652705,5.504587155963308,-0.014963634606908768,0.051600958967193564,3.3579736993570304,3.3688105442337184
20140401,3.45,3.47,3.45,3.44,0.00385528,3.45,1.3325304,0.0,3.426095736235475,3.4422409823103646,3.3905954148442436,3.3646524870256393,3.3835665899556084,3.4724673294073702,0.6417736289381765,2.2585808287391087,-183.74519494783024,83.6842244156505,80.91389719811063,89.22487885073025,14.814814814814827,80.00000000000011,83.33333333333339,2.0710059171597717,6.48148148148148,-0.008668754211806566,0.050359043160817615,3.364790462367621,3.381301229736223
20140402,3.44,3.46,3.45,3.42,0.00566734,3.45,1.95055792,-0.2898550725,3.4307304908236502,3.441120491155182,3.399578066690745,3.3718284406422447,3.386319439226067,3.4716656669528674,0.11641443538998847,1.9742692832157533,-116.58831430490325,81.54705870134273,81.12495103252134,82.39127403898553,18.518518518518615,66.66666666666666,80.0,2.380952380952383,5.846153846153845,-0.0029409492599401454,0.04582243961493136,3.3703615392292785,3.390331809776804
20140403,3.42,3.45,3.45,3.41,0.00523155,3.44,1.79540464,-0.5813953488,3.4271536605491,3.430560245577591,3.403291145474246,3.3764162082001263,3.3879623934101617,3.470389971472549,-0.6968641114982584,1.387406616862332,-69.07676250118709,72.14248357867291,78.13079521457186,60.165860306875004,25.92592592592603,66.66666666666666,73.33333333333333,0.5882352941176475,4.907975460122705,0.0018187774890253516,0.038077813991723976,3.374038462249332,3.394896146734219
20140404,3.43,3.44,3.41,3.4,0.00313933,3.42,1.07598872,0.2923976608,3.4281024403660667,3.430280122788796,3.4081473008425647,3.381519426466781,3.390013008365764,3.4693926882263137,-0.23269342641070412,1.6718046004268436,-45.632798573974895,67.14260810006765,74.4680661764038,52.49169194739534,24.00000000000002,20.000000000000355,74.1935483870968,1.4792899408284104,4.573170731707328,0.0058776176316933295,0.03247072114134382,3.3781837613419743,3.4002967395443395
20140408,3.5,3.5,3.43,3.42,0.0094074,3.43,3.26594496,2.0408163265,3.4520682935773777,3.465140061394398,3.424847791598462,3.3928032906128016,3.3953782274698727,3.4701484243194916,1.5081206496519606,3.685270766678518,-71.43614202437752,78.09507206671177,75.67706813983978,82.93107992045574,0.0,72.72727272727259,75.0,1.1560693641618507,6.707317073170738,0.01038779735807675,0.03608143781106735,3.3872071864277538,3.415635702691364
20140409,3.48,3.51,3.49,3.47,0.00547616,3.5,1.90945472,-0.5714285714,3.4613788623849184,3.4725700306971987,3.434875465853287,3.4011077391258677,3.3995061188128064,3.470391673101726,0.7527504342791038,3.0439417268743405,-63.54361857172619,78.73004804447454,76.69472810805136,82.80068791732091,11.999999999999922,61.53846153846143,66.66666666666666,0.8695652173912987,4.19161676646707,0.014601672707153965,0.033711002792617725,3.3940807281738454,3.4255379022773083
20140410,3.55,3.56,3.48,3.47,0.00971001,3.48,3.41689792,2.0114942529,3.4909192415899457,3.5112850153485993,3.4558071993345076,3.4152879544472134,3.4068472837487667,3.4723573108029187,2.12888377445339,5.042016806722685,-75.92307692307732,83.96818017779779,79.11921213130017,93.66611627079303,3.4482758620690444,78.94736842105262,77.14285714285712,2.898550724637671,5.029585798816566,0.019492460855102596,0.03912630518358905,3.4056303038646716,3.4446859173115687
20140411,3.52,3.55,3.55,3.51,0.00801352,3.55,2.828208,-0.8450704225,3.5006128277266306,3.5156425076742996,3.4674786176373247,3.425260530214146,3.412366928443949,3.473533673499143,0.686498855835241,4.080425783560048,-63.114754098361296,80.97878678519854,79.7390703492663,83.45821965706301,18.181818181818183,75.00000000000006,67.64705882352943,2.325581395348839,4.761904761904766,0.024028081895203186,0.03628496832080471,3.4141021332080297,3.4562726992636352
20140414,3.5,3.54,3.53,3.49,0.00467053,3.52,1.6392008,-0.5681818182,3.500408551817754,3.50782125383715,3.47339159624872,3.432378574955656,3.416641712422293,3.4741871630423735,-0.28490028490029146,3.4278959810874734,-44.5882502220535,74.81919119013236,78.09911062955499,68.2593523112871,28.571428571428605,66.66666666666666,67.64705882352943,2.3391812865497097,2.941176470588238,0.027729473145045667,0.029611129998739896,3.4204649381555834,3.462999976299999
20140415,3.46,3.5,3.49,3.44,0.0034711,3.5,1.20443368,-1.1428571429,3.4869390345451694,3.4839106269185747,3.4709567605671343,3.435009186864641,3.4187567508407177,3.4738368627203395,-1.1993146773272365,2.1854695806261164,-7.140460371787596,62.37946079342157,72.85922735084384,41.41992767857704,50.0,38.888888888888864,50.0,0.8746355685131139,2.3668639053254457,0.030012574561925538,0.018264811335038954,3.42339346125517,3.462538441484615
20140416,3.5,3.51,3.46,3.44,0.0052377,3.46,1.82339536,1.1560693642,3.4912926896967797,3.4919553134592873,3.476237349554928,3.441198788115628,3.4227198361655606,3.474482866109961,-0.1711351968054828,3.299687149518922,-15.883958064052866,62.41964052894771,69.37936507687846,48.50019143308623,30.0,55.000000000000014,57.57575757575755,0.0,1.1560693641618507,0.0318568073492557,0.014753862298641326,3.429068019680713,3.4683017581792894
20140417,3.48,3.5,3.5,3.46,0.00291826,3.5,1.01512592,-0.5714285714,3.487528459797853,3.4859776567296437,3.476921467817668,3.444894141628425,3.425513990498948,3.47461909163811,-0.3436426116838491,2.6851578636766065,-8.044102803013269,58.27976035263181,65.67949683546291,43.48028738696962,44.44444444444444,26.666666666666707,54.285714285714256,0.0,0.8695652173912987,0.032937591624713505,0.008646274203662457,3.432840758963623,3.470101487690168
20140418,3.47,3.47,3.46,3.44,0.00249784,3.48,0.86379584,-0.2873563218,3.481685639865235,3.477988828364822,3.4756630191235462,3.4472851757590512,3.427684039742901,3.4745050399927244,-0.3446295232624931,2.35384343106603,13.235160439959737,50.75793547318316,60.705643048036336,30.862520323476815,56.249999999999865,30.76923076923082,54.28571428571433,-2.2535211267605533,0.5797101449275368,0.03324858907230773,0.0024879795807538213,3.435593295336688,3.4700858741993725
20140421,3.44,3.49,3.46,3.44,0.00281674,3.47,0.97655992,-0.8645533141,3.467790426576823,3.4589944141824107,3.469178833828356,3.446591349496284,3.428284818292028,3.4736530636966076,-0.8645533141210446,1.4450014744912985,20.269825600526822,33.838623648788776,51.749969914953816,-1.9840688835412976,75.0,28.57142857142857,52.77777777777778,-2.2727272727272747,0.0,0.03250638331071804,-0.005937646092717533,3.4359197179043406,3.4654572781687
20140422,3.45,3.47,3.43,3.43,0.00272779,3.44,0.94005952,0.2906976744,3.461860284384549,3.4544972070912054,3.4656917731322916,3.4469159828775906,3.4293440954485144,3.4730690374324933,-0.5190311418685062,1.7219011675905112,35.17017828201043,27.687287560730987,43.729075796879535,-4.396288911566117,68.74999999999987,45.45454545454557,52.77777777777778,-1.4285714285714235,0.8771929824561476,0.031228413370621814,-0.010223759520769801,3.4369627017632784,3.4630792353735154
20140423,3.44,3.45,3.44,3.42,0.00335394,3.45,1.1516332,-0.2898550725,3.4545735229230328,3.447248603545603,3.461020541653693,3.446257317841629,3.4298638956705383,3.4722525179897152,-0.46296296296297623,1.4330365040985884,70.9103353867221,23.586396835359125,37.01484947637273,-3.2705084466680887,75.0,12.500000000000208,40.0,-0.5780346820809253,0.2915451895043669,0.029450910088445376,-0.014220026257411512,3.4371876868178504,3.45952858377759
20140424,3.42,3.47,3.43,3.41,0.00375714,3.44,1.29185928,-0.5813953488,3.4430490152820217,3.4336243017728014,3.4535622613530212,3.4437566209043315,3.429382730028073,3.4709623323603394,-0.6968641114982584,0.8552049542907671,100.43744531933328,18.288367121008594,30.77268869125135,-6.6802760194769135,87.5,12.500000000000208,40.0,-2.285714285714288,-2.285714285714288,0.027067275743772178,-0.01906907475738555,3.435914524831343,3.4534472631964226
20140425,3.45,3.46,3.44,3.42,0.00411856,3.42,1.42064768,0.8771929825,3.4453660101880144,3.441812150886401,3.452914577470654,3.4443512284372524,3.430388450514509,3.470444743906998,0.2906976744186114,1.7338995046001604,99.22480620154987,25.525578080672453,29.023651821058387,18.52943059990058,73.3333333333333,40.00000000000009,30.769230769230887,-0.8620689655172358,-0.8620689655172358,0.0248456249250182,-0.01777320655003182,3.4369578933623552,3.4529169150123575
20140428,3.46,3.47,3.46,3.45,0.00441036,3.45,1.52664992,0.2898550725,3.4502440067920097,3.4509060754432004,3.454202836112353,3.4458415876337045,3.431832916343069,3.470186848995714,0.4645760743321593,2.0107317648446266,61.992619926203346,33.683718720448304,30.57700745418836,39.8971412529682,66.66666666666676,62.499999999999936,37.50000000000002,-0.2881844380403525,-2.53521126760563,0.022944880803777958,-0.015205952969921936,3.438664716076255,3.454006620395072
20140429,3.45,3.46,3.45,3.44,0.00378904,3.46,1.30762816,-0.289017341,3.4501626711946733,3.4504530377216005,3.453438684091925,3.4462376269066857,3.4327191155458463,3.4696884082797705,0.17421602787457108,1.70990566037738,197.83873649211012,37.27062729511373,32.80821406783015,46.19545374968088,73.3333333333333,50.0,39.13043478260875,0.2906976744186114,-1.988636363636359,0.021133074747041444,-0.014494448453892111,3.4395043667372733,3.4533902172573687
20140430,3.44,3.45,3.45,3.41,0.00322448,3.45,1.10570248,-0.2898550725,3.446775114129782,3.4452265188608004,3.4509952869843024,3.4456435672012864,3.4330742806411703,3.4689553611617514,-0.11614401858305597,1.4091150285950407,-795.525727069358,37.34708486340906,34.321170999689784,43.3989125908476,78.57142857142865,50.0,45.000000000000014,-0.2898550724637748,-1.7142857142857157,0.019264280501806785,-0.014950353961877272,3.43954108031229,3.451330183833158
20140505,3.42,3.43,3.42,3.39,0.00427509,3.44,1.45549104,-0.5813953488,3.4378500760865216,3.4326132594304,3.4453597802598837,3.443201322705926,3.4324365108537958,3.467746586812078,-0.6968641114982584,0.8552049542908068,-239.76777939041972,34.89805657560596,34.51346619166184,35.66723734349421,80.00000000000011,50.0,27.777777777777835,-0.5813953488372098,-1.1560693641618507,0.01709473693532213,-0.017356348531877244,3.43809359288175,3.4465101555511337
20140506,3.4,3.43,3.42,3.39,0.0049064,3.42,1.67403952,-0.5847953216,3.4252333840576807,3.4163066297152,3.4371125474853597,3.4390869110196474,3.4308542420316592,3.4660738315821504,-0.9900990099009845,0.2890684915344565,-145.7809694793525,27.43203771707055,32.15299003346475,17.99013308428215,91.66666666666681,14.285714285714013,27.777777777777835,-0.5847953216374274,-2.85714285714286,0.014492369897042839,-0.020818936306234336,3.4352718452608797,3.4393547470048054
20140507,3.42,3.42,3.4,3.4,0.00317288,3.4,1.08261312,0.5882352941,3.4234889227051206,3.4181533148575998,3.4340011752152937,3.437269109970157,3.430324766810603,3.464936206110986,-0.1751313485114031,0.8909080181722099,-94.64378575142902,30.788025144713608,31.69800173721437,28.96807195971209,75.00000000000009,25.0,36.84210526315788,-0.8695652173913114,-1.7241379310344844,0.01204119514876894,-0.0196093979861912,3.4341405974637778,3.436377093619451
20140508,3.43,3.45,3.4,3.4,0.00412583,3.42,1.41691312,0.2923976608,3.425659281803414,3.4240766574287997,3.433273688812513,3.4365768137825228,3.4303089245271594,3.4640735837378753,0.2337814143775702,1.1501032143910659,-37.51763046544226,37.192016763142405,33.52934007919038,44.51737013104645,63.636363636363555,37.500000000000064,47.05882352941184,-0.8670520231213816,-1.1527377521613842,0.009945379269584404,-0.016766527033476288,3.433833886540535,3.4353960022933814
20140509,3.45,3.47,3.44,3.43,0.00455994,3.43,1.57470928,0.583090379,3.433772854535609,3.4370383287144,3.4363148363011473,3.437855212469902,3.431269464794127,3.4637260878431126,0.7593457943925175,1.6919177032364923,33.214709371290084,49.79467784209494,38.9511193334919,71.48179485930103,40.0,55.55555555555567,50.0,0.0,0.2906976744186114,0.008478582364647571,-0.011734375239494658,3.435031376426422,3.437642771171322
20140512,3.48,3.5,3.45,3.44,0.00687883,3.45,2.39121072,0.8695652174,3.449181903023739,3.4585191643571997,3.4442575933373023,3.4418690017584828,3.4336465640724625,3.4641279128346407,1.280558789289873,2.491606290864151,111.1662531017323,60.46917916745723,46.12380594481368,89.1599256127443,18.18181818181822,80.0,60.0,1.1627906976744196,0.8695652173912987,0.007942242358553184,-0.0042907200487550985,3.43836238558002,3.4441592679141957
20140513,3.46,3.49,3.49,3.45,0.00386032,3.48,1.33725792,-0.5747126437,3.4527879353491593,3.4592595821786,3.447119849094156,3.44359576349577,3.434932097532342,3.4640259890609464,0.3480278422273656,1.8425855065638759,102.39482200646738,61.52490732375934,51.257506404462234,82.05970916235353,36.36363636363644,80.0,60.0,1.1695906432748548,0.5813953488372098,0.007680020244112969,-0.0020977769155217235,3.439965171833352,3.446596303619704
20140514,3.45,3.48,3.46,3.44,0.00376448,3.46,1.30153184,-0.289017341,3.4518586235661064,3.4546297910893,3.447643512895219,3.4442056907818874,3.435667117164911,3.463679668343392,-0.1158077591198483,1.4825273561595944,74.19354838709103,59.198423064324444,53.9044786244163,69.78631194414072,45.45454545454534,66.66666666666683,50.0,1.4705882352941255,0.8771929824561476,0.007426307550967076,-0.002029701545167139,3.440708492438289,3.4471199492166726
